secs,km,power,hr,cad,alt
0,0,,108,57,247.348
1,0.0111111,,108,57,247.348
2,0.0207889,,109,59,247.348
3,0.0262889,,110,60,247.348
4,0.0317889,,111,61,247.348
5,0.0376889,,112,63,247.348
6,0.0437889,,112,64,247.348
7,0.0498889,,113,64,247.348
8,0.0558889,,114,65,247.348
9,0.0619889,,114,65,247.348
10,0.0682889,,115,66,248.415
11,0.0746889,,115,66,248.415
12,0.0811889,,115,66,248.415
13,0.0875889,,116,67,248.415
14,0.0939889,,116,67,248.415
15,0.100289,,116,67,248.415
16,0.106589,,117,67,248.415
17,0.113089,,117,66,248.415
18,0.119389,,118,66,248.415
19,0.125689,,119,66,248.415
20,0.131789,,120,66,248.415
21,0.137689,,120,65,248.415
22,0.143689,,121,65,248.415
23,0.149589,,122,65,248.415
24,0.155489,,123,65,249.482
25,0.161289,,123,65,249.482
26,0.167189,,125,65,249.482
27,0.173189,,125,65,249.482
28,0.179289,,126,66,249.482
29,0.185389,,126,66,249.482
30,0.191589,,127,67,250.396
31,0.197889,,128,67,250.396
32,0.204189,,128,67,250.396
33,0.210589,,129,67,250.396
34,0.216989,,129,67,250.396
35,0.223189,,130,67,250.396
36,0.229489,,130,67,250.396
37,0.235689,,130,67,250.396
38,0.241889,,130,68,251.463
39,0.247989,,130,68,251.463
40,0.254189,,130,69,251.463
41,0.260589,,130,69,251.463
42,0.266889,,131,70,251.463
43,0.273389,,131,70,251.463
44,0.279989,,131,71,251.463
45,0.286589,,131,72,251.463
46,0.293389,,131,72,251.463
47,0.300189,,131,73,251.463
48,0.307189,,131,73,251.463
49,0.314089,,132,74,251.463
50,0.320989,,132,75,251.463
51,0.327889,,132,75,251.463
52,0.334789,,133,75,251.463
53,0.341689,,133,75,251.463
54,0.348589,,133,76,251.463
55,0.355689,,134,76,251.463
56,0.362689,,135,76,251.463
57,0.369689,,135,76,251.463
58,0.376589,,135,76,252.377
59,0.383689,,136,76,252.377
60,0.390789,,136,76,252.377
61,0.397989,,137,76,252.377
62,0.405189,,137,77,252.377
63,0.412489,,138,77,252.377
64,0.419489,,138,77,252.377
65,0.426589,,138,77,252.377
66,0.433789,,139,77,252.377
67,0.440989,,139,77,252.377
68,0.448089,,139,76,253.444
69,0.455189,,140,76,253.444
70,0.462089,,140,76,253.444
71,0.468989,,140,75,253.444
72,0.475889,,141,75,253.444
73,0.482789,,140,74,253.444
74,0.489589,,140,74,253.444
75,0.496389,,140,74,253.444
76,0.503089,,140,74,254.359
77,0.509789,,140,73,254.359
78,0.516589,,141,73,254.359
79,0.523389,,141,74,254.359
80,0.530189,,141,74,254.359
81,0.536989,,142,75,255.425
82,0.543889,,142,75,255.425
83,0.550789,,142,75,255.425
84,0.557789,,143,75,255.425
85,0.564789,,143,76,255.425
86,0.571989,,143,76,255.425
87,0.579089,,144,76,255.425
88,0.586289,,144,78,255.425
89,0.593689,,144,79,255.425
90,0.601089,,144,81,255.425
91,0.608689,,144,84,255.425
92,0.616589,,144,85,255.425
93,0.624789,,144,87,255.425
94,0.633189,,144,83,255.425
95,0.641789,,144,83,255.425
96,0.650889,,144,85,255.425
97,0.660189,,143,87,254.359
98,0.669889,,143,90,254.359
99,0.679789,,143,91,254.359
100,0.689989,,143,93,254.359
101,0.700289,,143,94,253.444
102,0.710789,,143,95,253.444
103,0.721389,,144,95,253.444
104,0.731989,,144,95,253.444
105,0.742489,,144,94,253.444
106,0.752789,,145,94,253.444
107,0.762889,,145,93,253.444
