secs,km,power,hr,cad,alt
0,0,,111,74,241.252
1,0,,111,74,241.252
2,0.0076,,111,74,241.252
3,0.0127,,111,74,241.252
4,0.0189,,111,77,241.252
5,0.0253,,110,77,241.252
6,0.0317,,110,77,241.252
7,0.0384,,110,79,241.252
8,0.0449,,111,80,241.252
9,0.0515,,111,81,241.252
10,0.0581,,112,82,241.252
11,0.0686278,,112,82,241.252
12,0.0791556,,112,81,241.252
13,0.0896833,,113,43,240.338
14,0.100211,,113,43,240.338
15,0.110739,,114,30,240.338
16,0.121267,,114,30,240.338
17,0.131794,,113,30,240.338
18,0.142,,113,20,240.338
19,0.1488,,113,20,240.338
20,0.1556,,112,20,240.338
21,0.1617,,112,20,240.338
22,0.1684,,112,20,240.338
23,0.1748,,111,82,240.338
24,0.1812,,111,84,240.338
25,0.1874,,111,84,240.338
26,0.1934,,111,85,240.338
27,0.2008,,110,85,239.271
28,0.2081,,110,85,239.271
29,0.2151,,110,85,239.271
30,0.2221,,110,86,239.271
31,0.2289,,110,86,239.271
32,0.236,,110,86,239.271
33,0.2433,,110,84,239.271
34,0.2504,,110,44,239.271
35,0.2574,,110,44,239.271
36,0.2644,,109,17,239.271
37,0.2714,,108,16,239.271
38,0.2785,,107,16,239.271
39,0.2855,,105,16,239.271
40,0.2922,,104,20,239.271
41,0.2989,,103,20,239.271
42,0.3054,,103,20,239.271
43,0.312,,103,20,238.356
44,0.3189,,105,20,238.356
45,0.3259,,105,0,238.356
46,0.3332,,104,0,238.356
47,0.3407,,104,0,237.29
48,0.3484,,104,0,237.29
49,0.3564,,104,0,237.29
50,0.3647,,104,0,237.29
51,0.3738,,114,0,236.223
52,0.3833,,114,69,236.223
53,0.393,,114,83,235.308
54,0.4031,,114,84,235.308
55,0.413628,,0,85,234.242
56,0.424156,,0,44,234.242
57,0.434683,,114,25,233.327
58,0.445211,,114,17,233.327
59,0.455739,,114,0,232.26
60,0.466267,,115,0,232.26
61,0.476794,,115,0,232.26
62,0.487322,,115,0,232.26
63,0.49785,,117,0,232.26
64,0.5065,,118,0,232.26
65,0.5148,,118,0,228.298
66,0.5222,,119,0,228.298
67,0.5286,,120,0,227.231
68,0.5336,,121,0,227.231
69,0.5424,,122,0,226.317
70,0.5512,,122,0,226.317
71,0.5607,,123,0,226.317
72,0.5689,,123,0,226.317
73,0.5751,,124,0,226.317
74,0.5798,,124,78,226.317
75,0.5867,,125,80,225.25
76,0.595,,126,86,225.25
77,0.6019,,126,86,225.25
78,0.6041,,128,93,225.25
79,0.6101,,129,95,226.317
80,0.6186,,129,95,226.317
81,0.6282,,132,98,226.317
82,0.638728,,133,99,226.317
83,0.649256,,136,99,226.317
84,0.6594,,137,99,226.317
85,0.6691,,139,97,226.317
86,0.6789,,142,45,226.317
87,0.6881,,143,25,230.279
88,0.6961,,145,22,230.279
89,0.7032,,147,22,231.346
90,0.7104,,149,22,231.346
91,0.7173,,151,80,231.346
92,0.7243,,151,80,231.346
93,0.7316,,153,90,231.346
94,0.7399,,154,33,231.346
95,0.7487,,154,33,230.279
96,0.758,,155,15,230.279
97,0.7682,,155,0,228.298
98,0.778728,,155,0,228.298
99,0.789256,,155,0,227.231
100,0.799783,,154,0,227.231
101,0.810311,,154,0,225.25
102,0.820839,,154,0,225.25
103,0.831367,,153,0,224.336
104,0.841894,,153,0,224.336
105,0.852422,,153,0,222.354
106,0.8621,,152,0,222.354
107,0.8698,,152,0,222.354
108,0.8771,,151,91,222.354
109,0.8841,,151,87,222.354
110,0.8914,,151,87,222.354
111,0.8986,,150,84,222.354
112,0.906,,149,84,222.354
113,0.9135,,149,85,222.354
114,0.9223,,148,85,222.354
115,0.9315,,147,84,221.287
116,0.9405,,146,83,221.287
117,0.9481,,145,83,221.287
118,0.9569,,144,83,221.287
119,0.9662,,143,81,221.287
120,0.9756,,143,80,221.287
121,0.9848,,142,78,221.287
122,0.9927,,142,79,221.287
123,1.0005,,142,83,221.287
124,1.0084,,141,85,221.287
125,1.0162,,141,86,221.287
126,1.0239,,141,86,221.287
127,1.031,,141,86,221.287
128,1.0385,,141,85,221.287
129,1.0461,,140,44,221.287
130,1.0538,,139,34,221.287
131,1.0613,,139,34,221.287
132,1.0681,,139,34,221.287
133,1.075,,139,77,220.221
134,1.0824,,138,79,220.221
135,1.0896,,138,79,220.221
136,1.0968,,138,81,220.221
137,1.1039,,139,81,220.221
138,1.1111,,139,82,220.221
139,1.1181,,139,82,220.221
140,1.125,,139,81,220.221
141,1.1322,,139,81,220.221
142,1.1391,,139,81,220.221
143,1.1455,,138,78,220.221
144,1.152,,138,78,220.221
145,1.1591,,138,78,220.221
146,1.1664,,137,77,220.221
147,1.1739,,137,77,220.221
148,1.1811,,137,76,220.221
149,1.1884,,137,76,220.221
150,1.1956,,137,76,220.221
151,1.203,,137,76,220.221
152,1.2104,,137,76,220.221
153,1.2176,,137,75,220.221
154,1.2239,,137,75,220.221
155,1.23,,137,76,220.221
156,1.236,,137,76,220.221
157,1.2423,,137,77,220.221
158,1.2495,,137,77,220.221
159,1.2567,,137,77,220.221
160,1.2635,,137,78,220.221
161,1.2708,,137,77,220.221
162,1.2784,,137,75,220.221
163,1.2858,,137,74,220.221
164,1.2934,,137,72,220.221
165,1.3005,,137,70,221.287
166,1.3072,,137,68,221.287
167,1.3126,,137,65,221.287
168,1.3179,,137,62,221.287
169,1.3229,,137,60,221.287
170,1.3272,,137,60,221.287
171,1.331,,137,60,222.354
172,1.3354,,137,61,222.354
173,1.3394,,136,62,222.354
174,1.3435,,136,63,222.354
175,1.3482,,136,65,222.354
176,1.3532,,136,67,222.354
177,1.3586,,136,67,222.354
178,1.3647,,136,71,222.354
179,1.3708,,136,72,222.354
