secs,km,power,hr,cad,alt
0,0,,125,0,247.196
1,0,,125,0,247.196
2,0.0005,,125,0,247.196
3,0.0086,,125,0,247.196
4,0.0173,,125,0,247.196
5,0.0261,,125,0,247.196
6,0.035,,124,0,247.196
7,0.0439,,124,0,247.196
8,0.0526,,124,0,247.196
9,0.0613,,123,0,247.196
10,0.0698,,124,0,247.196
11,0.0783,,123,0,247.196
12,0.0894667,,123,0,247.196
13,0.100633,,123,0,247.196
14,0.1118,,122,0,247.196
15,0.122967,,123,0,247.196
16,0.134133,,123,0,247.196
17,0.1453,,123,0,247.196
18,0.156467,,123,0,247.196
19,0.167633,,124,0,246.129
20,0.1788,,124,0,246.129
21,0.189967,,124,0,246.129
22,0.201133,,124,0,246.129
23,0.2123,,124,0,245.062
24,0.223467,,122,0,245.062
25,0.2342,,122,0,244.148
26,0.2431,,121,0,244.148
27,0.2523,,121,0,244.148
28,0.262,,121,86,244.148
29,0.2718,,122,86,244.148
30,0.2818,,122,86,244.148
31,0.2913,,123,84,244.148
32,0.3019,,123,83,244.148
33,0.313067,,124,84,241.1
34,0.324233,,125,84,241.1
35,0.3353,,126,84,240.185
36,0.346467,,127,84,240.185
37,0.357633,,128,84,240.185
38,0.3688,,129,83,240.185
39,0.379967,,129,83,240.185
40,0.391133,,130,81,240.185
41,0.4023,,130,81,240.185
42,0.413467,,131,79,240.185
43,0.424633,,131,80,239.118
44,0.4358,,131,82,239.118
45,0.446967,,132,83,239.118
46,0.4575,,133,84,239.118
47,0.4678,,133,84,239.118
48,0.4782,,134,84,239.118
49,0.4885,,135,84,239.118
50,0.4985,,136,84,239.118
51,0.5082,,137,84,240.185
52,0.5176,,138,82,240.185
53,0.5269,,139,79,240.185
54,0.5363,,141,77,240.185
55,0.5451,,141,76,241.1
56,0.5535,,142,74,241.1
57,0.5618,,144,71,242.167
58,0.5703,,145,70,242.167
59,0.5787,,146,69,242.167
60,0.5868,,146,68,242.167
61,0.5947,,146,67,243.081
