secs,km,power,hr,cad,alt
0,0,,94,,221.287
1,0,,94,,221.287
2,0.01775,,94,,220.221
3,0.02275,,95,,220.221
4,0.02895,,96,,220.221
5,0.03525,,96,,220.221
6,0.04155,,97,,219.306
7,0.04795,,98,,219.306
8,0.05425,,99,,219.306
9,0.06065,,99,,219.306
10,0.06685,,100,,219.306
11,0.07315,,101,,219.306
12,0.07925,,102,,219.306
13,0.08525,,102,,219.306
14,0.09115,,103,,219.306
15,0.09715,,104,,219.306
16,0.10305,,104,,219.306
17,0.10895,,105,,219.306
18,0.11485,,105,,219.306
19,0.12095,,106,,219.306
20,0.12705,,106,,219.306
21,0.13325,,106,,219.306
22,0.13935,,107,,219.306
23,0.14545,,107,,219.306
24,0.15165,,107,,219.306
25,0.15775,,107,,219.306
26,0.16395,,107,,219.306
27,0.17015,,107,,219.306
28,0.17615,,107,,219.306
29,0.18215,,107,,219.306
30,0.18805,,107,,219.306
31,0.19405,,106,,219.306
32,0.19995,,106,,219.306
33,0.20585,,105,,219.306
34,0.21175,,105,,219.306
35,0.21765,,104,,219.306
36,0.22355,,102,,219.306
37,0.22945,,102,,219.306
38,0.23525,,100,,219.306
39,0.24065,,100,,219.306
40,0.24565,,99,,219.306
41,0.24985,,99,,219.306
42,0.25375,,98,,219.306
43,0.25855,,99,,219.306
44,0.26315,,99,,219.306
45,0.26715,,99,,219.306
46,0.27145,,100,,219.306
47,0.27705,,100,,219.306
48,0.28335,,100,,219.306
49,0.28975,,100,,219.306
50,0.29595,,100,,219.306
51,0.30255,,99,,219.306
52,0.30895,,97,,218.239
53,0.31535,,96,,218.239
54,0.32175,,94,,218.239
55,0.32775,,90,,218.239
56,0.33315,,89,,218.239
57,0.33735,,88,,218.239
58,0.33995,,86,,218.239
59,0.34095,,85,,218.239
60,0.34095,,85,,218.239
61,0.34095,,86,,218.239
62,0.34095,,86,,218.239
63,0.34095,,87,,218.239
64,0.34095,,88,,218.239
65,0.34095,,89,,218.239
66,0.34095,,90,,217.325
67,0.34205,,91,,217.325
68,0.34655,,92,,217.325
69,0.35205,,94,,217.325
70,0.35805,,94,,217.325
71,0.36495,,96,,217.325
72,0.37165,,97,,217.325
73,0.37775,,98,,217.325
74,0.38435,,100,,217.325
75,0.39075,,101,,217.325
76,0.39725,,102,,217.325
77,0.40395,,102,,217.325
78,0.41025,,102,,217.325
79,0.41665,,103,,217.325
80,0.42275,,104,,217.325
81,0.42895,,104,,217.325
82,0.43525,,105,,217.325
83,0.44165,,106,,217.325
84,0.44805,,106,,217.325
85,0.45445,,107,,217.325
86,0.46075,,108,,217.325
87,0.46715,,108,,217.325
88,0.47395,,109,,218.239
89,0.48055,,110,,218.239
90,0.48735,,111,,218.239
91,0.49395,,111,,218.239
92,0.50045,,112,,218.239
93,0.50705,,113,,218.239
94,0.51365,,113,,218.239
95,0.52035,,112,,218.239
96,0.52695,,111,,218.239
97,0.53335,,111,,218.239
98,0.53985,,111,,218.239
99,0.54635,,112,,218.239
100,0.55285,,112,,219.306
101,0.55935,,113,,219.306
102,0.56615,,113,,219.306
103,0.57285,,113,,219.306
104,0.57965,,114,,219.306
105,0.58645,,115,,219.306
106,0.59325,,115,,219.306
107,0.59985,,116,,219.306
108,0.60635,,116,,219.306
109,0.61285,,117,,219.306
110,0.61945,,118,,219.306
111,0.62575,,119,,219.306
112,0.63195,,119,,219.306
113,0.63825,,119,,219.306
114,0.64455,,120,,219.306
115,0.65075,,120,,219.306
116,0.65715,,120,,219.306
117,0.66335,,119,,219.306
118,0.66965,,119,,219.306
119,0.67575,,119,,219.306
120,0.68195,,118,,219.306
121,0.68845,,118,,219.306
122,0.69495,,117,,219.306
123,0.70165,,117,,219.306
124,0.70855,,117,,219.306
125,0.71565,,117,,219.306
126,0.72295,,117,,219.306
127,0.73055,,117,,219.306
128,0.73825,,118,,219.306
129,0.74625,,118,,219.306
130,0.75435,,118,,219.306
131,0.76245,,118,,218.239
132,0.77075,,119,,218.239
133,0.77885,,118,,218.239
134,0.78725,,118,,218.239
135,0.79565,,119,,218.239
136,0.80385,,119,,218.239
137,0.81195,,119,,218.239
138,0.81985,,119,,218.239
139,0.82765,,119,,218.239
140,0.83545,,119,,218.239
141,0.84295,,119,,218.239
142,0.85045,,119,,218.239
143,0.85775,,119,,219.306
144,0.86475,,119,,219.306
145,0.87185,,120,,219.306
146,0.87865,,120,,219.306
147,0.88545,,120,,219.306
148,0.89225,,121,,219.306
149,0.89905,,121,,220.221
150,0.90595,,121,,220.221
151,0.91295,,121,,220.221
152,0.91995,,121,,220.221
153,0.92715,,122,,220.221
154,0.93435,,122,,220.221
155,0.94155,,122,,220.221
156,0.94895,,122,,220.221
157,0.95615,,122,,220.221
158,0.96325,,123,,220.221
159,0.97025,,122,,220.221
160,0.97705,,122,,220.221
161,0.98375,,121,,220.221
162,0.99025,,121,,220.221
163,0.99665,,121,,220.221
164,1.00295,,121,,220.221
165,1.00915,,121,,220.221
166,1.01535,,122,,220.221
167,1.02155,,122,,220.221
168,1.02755,,122,,220.221
169,1.03305,,122,,221.287
170,1.03835,,122,,221.287
171,1.04405,,123,,221.287
172,1.04995,,123,,221.287
173,1.05555,,123,,221.287
174,1.06135,,123,,221.287
175,1.06785,,123,,221.287
176,1.07535,,123,,221.287
177,1.08355,,123,,221.287
178,1.09165,,123,,221.287
179,1.09965,,123,,221.287
180,1.10755,,124,,221.287
181,1.11535,,124,,220.221
182,1.12285,,124,,220.221
183,1.13005,,124,,220.221
184,1.13725,,124,,220.221
185,1.14445,,124,,220.221
186,1.15165,,124,,220.221
187,1.15885,,124,,220.221
188,1.16615,,124,,220.221
189,1.17325,,124,,220.221
190,1.18035,,124,,220.221
191,1.18755,,124,,220.221
192,1.19465,,123,,220.221
