secs,km,power,hr,cad,alt
0,0,,115,,226.774
1,0.0104722,,114,,225.707
2,0.0174278,,114,,225.707
3,0.0236278,,114,,225.707
4,0.0296278,,114,,225.707
5,0.0356278,,114,,224.793
6,0.0414278,,113,,224.793
7,0.0465278,,113,,224.793
8,0.0509278,,113,,224.793
9,0.0539278,,112,,224.793
10,0.0558278,,112,,224.793
11,0.0564278,,112,,224.793
12,0.0576278,,112,,224.793
13,0.0597278,,112,,224.793
14,0.0617278,,112,,224.793
15,0.0638278,,112,,224.793
16,0.0672278,,112,,224.793
17,0.0733278,,113,,224.793
18,0.0808278,,113,,224.793
19,0.0884278,,114,,224.793
20,0.0957278,,115,,224.793
21,0.102528,,115,,224.793
22,0.109628,,116,,224.793
23,0.116428,,116,,224.793
24,0.122528,,117,,224.793
25,0.129028,,117,,224.793
26,0.135928,,118,,224.793
27,0.143028,,119,,224.793
28,0.150428,,119,,224.793
29,0.157928,,120,,224.793
30,0.165028,,121,,224.793
31,0.171928,,121,,224.793
32,0.179228,,121,,224.793
33,0.186728,,122,,224.793
34,0.194228,,122,,224.793
35,0.201528,,121,,225.707
36,0.208628,,121,,225.707
37,0.215728,,121,,225.707
38,0.222628,,121,,225.707
39,0.230028,,122,,225.707
40,0.237128,,122,,225.707
41,0.244128,,122,,225.707
42,0.251228,,123,,225.707
43,0.258528,,123,,225.707
44,0.265428,,123,,225.707
45,0.272728,,124,,225.707
46,0.280028,,124,,225.707
47,0.287328,,124,,225.707
48,0.294628,,124,,225.707
49,0.302028,,125,,225.707
50,0.309428,,125,,225.707
51,0.316528,,125,,225.707
52,0.323228,,125,,225.707
53,0.329928,,125,,225.707
54,0.336628,,125,,225.707
55,0.343428,,125,,226.774
56,0.350028,,126,,226.774
57,0.356728,,126,,226.774
58,0.363828,,126,,226.774
59,0.370828,,126,,226.774
60,0.378128,,127,,226.774
61,0.385928,,127,,226.774
62,0.393628,,127,,226.774
63,0.401628,,127,,226.774
64,0.409728,,127,,226.774
65,0.418228,,127,,226.774
66,0.427028,,127,,225.707
67,0.435628,,127,,225.707
68,0.444428,,127,,225.707
69,0.453128,,126,,225.707
70,0.461728,,126,,225.707
71,0.470328,,126,,225.707
72,0.478928,,126,,225.707
73,0.487428,,126,,225.707
74,0.495828,,126,,225.707
75,0.504128,,126,,225.707
76,0.512428,,126,,225.707
77,0.520628,,124,,225.707
78,0.528628,,124,,225.707
79,0.536528,,123,,225.707
80,0.544228,,123,,225.707
81,0.551528,,123,,225.707
82,0.558728,,123,,225.707
83,0.565728,,123,,225.707
84,0.572528,,124,,226.774
85,0.579128,,124,,226.774
86,0.585728,,124,,226.774
87,0.592328,,124,,226.774
88,0.598928,,125,,227.688
89,0.605528,,125,,227.688
90,0.612428,,126,,227.688
91,0.619328,,126,,227.688
92,0.626328,,126,,227.688
93,0.633628,,126,,227.688
94,0.640928,,127,,227.688
95,0.648628,,127,,227.688
96,0.656228,,128,,227.688
97,0.664028,,128,,227.688
98,0.671928,,128,,227.688
99,0.679728,,129,,227.688
100,0.687628,,129,,227.688
101,0.695428,,129,,227.688
102,0.702928,,129,,227.688
103,0.710328,,129,,227.688
104,0.717528,,130,,227.688
105,0.724828,,130,,227.688
106,0.731928,,130,,227.688
107,0.738728,,129,,227.688
108,0.744728,,129,,228.755
109,0.749828,,129,,228.755
110,0.755228,,129,,228.755
111,0.761228,,128,,228.755
112,0.766928,,128,,228.755
113,0.771928,,128,,228.755
114,0.777328,,128,,228.755
115,0.783828,,128,,228.755
116,0.791628,,128,,228.755
117,0.799828,,128,,228.755
118,0.808128,,128,,228.755
119,0.816128,,128,,228.755
120,0.823628,,128,,228.755
121,0.831228,,128,,228.755
122,0.839128,,128,,228.755
123,0.846928,,128,,228.755
124,0.854628,,129,,228.755
125,0.862328,,129,,228.755
126,0.869928,,129,,228.755
127,0.877428,,129,,228.755
128,0.885028,,129,,228.755
129,0.892828,,130,,228.755
130,0.900428,,129,,228.755
131,0.907828,,128,,228.755
132,0.915428,,127,,228.755
133,0.923028,,127,,228.755
134,0.930728,,127,,228.755
135,0.938328,,127,,228.755
136,0.945928,,127,,227.688
137,0.953428,,128,,227.688
138,0.960928,,128,,227.688
139,0.968228,,128,,227.688
140,0.975128,,129,,227.688
141,0.982228,,129,,227.688
142,0.989528,,129,,227.688
143,0.996928,,130,,227.688
144,1.00443,,130,,227.688
145,1.01213,,129,,227.688
146,1.01993,,129,,227.688
147,1.02783,,129,,227.688
148,1.03603,,129,,227.688
149,1.04423,,129,,227.688
150,1.05233,,129,,227.688
151,1.06043,,128,,227.688
152,1.06823,,128,,227.688
153,1.07623,,128,,227.688
154,1.08393,,128,,227.688
155,1.09163,,128,,227.688
156,1.09933,,128,,227.688
157,1.10703,,128,,227.688
158,1.11473,,128,,227.688
