secs,km,power,hr,cad,alt
0,0,,52.7241,,
1.138,0,,52.6316,,
2.278,0,,49.5458,,
3.489,0,,49.14,,
4.71,0,,50.1672,,
5.906,0,,52.0382,,
7.059,0,,53.1444,,
8.188,0,,54.6946,,
9.285,0,,55.2486,,
10.371,0,,53.9084,,
11.484,0,,51.9931,,
12.638,0,,51.1945,,
13.81,0,,51.6351,,
14.972,0,,52.356,,
16.118,0,,53.5714,,
17.238,0,,54.6448,,
18.336,0,,55.918,,
19.409,0,,55.9701,,
20.481,0,,57.0342,,
21.533,0,,55.814,,
22.608,0,,52.9568,,
23.741,0,,50.7614,,
24.923,0,,48.583,,
26.158,0,,49.6278,,
27.367,0,,51.5464,,
28.531,0,,52.9568,,
29.664,0,,54.3478,,
30.768,0,,55.1978,,
31.855,0,,55.607,,
32.934,0,,56.4972,,
33.996,0,,56.2852,,
35.062,0,,55.814,,
36.137,0,,54.3478,,
37.241,0,,52.8169,,
38.377,0,,50.8044,,
39.558,0,,51.8135,,
40.716,0,,52.9101,,
41.85,0,,55.6586,,
42.928,0,,59.1716,,
43.942,0,,61.0998,,
44.924,0,,58.9971,,
45.941,0,,58.3658,,
46.969,0,,58.309,,
47.998,0,,57.6923,,
49.038,0,,57.1429,,
50.088,0,,57.971,,
51.123,0,,57.9151,,
52.159,0,,58.8813,,
53.178,0,,55.814,,
54.253,0,,56.338,,
55.318,0,,56.5504,,
56.379,0,,56.6038,,
57.439,0,,57.4713,,
58.483,0,,58.1959,,
59.514,0,,57.3066,,
60.561,0,,56.0224,,
61.632,0,,53.286,,
62.758,0,,50.2513,,
63.952,0,,50.0417,,
65.151,0,,51.2383,,
66.322,0,,53.0504,,
67.453,0,,54.2495,,
68.559,0,,54.9451,,
69.651,0,,55.1978,,
70.738,0,,55.2486,,
71.824,0,,56.338,,
72.889,0,,56.6038,,
73.949,0,,54.4465,,
75.051,0,,51.8583,,
76.208,0,,50.3778,,
77.399,0,,50.2934,,
78.592,0,,51.458,,
79.758,0,,53.286,,
80.884,0,,54.7445,,
81.98,0,,55.918,,
83.053,0,,55.6586,,
84.131,0,,56.1798,,
85.199,0,,56.1272,,
86.268,0,,56.0224,,
87.339,0,,54.6946,,
88.436,0,,51.9931,,
89.59,0,,50.8044,,
90.771,0,,29.97,,
92.773,0,,43.1034,,
94.165,0,,48,,
95.415,0,,53.9084,,
96.528,0,,54.1516,,
97.636,0,,54.4465,,
98.738,0,,55.5556,,
99.818,0,,56.391,,
100.882,0,,53.2387,,
102.009,0,,56.1798,,
103.077,0,,53.2387,,
104.204,0,,51.8583,,
105.361,0,,50.8475,,
106.541,0,,52.1739,,
107.691,0,,53.4759,,
108.813,0,,53.1915,,
109.941,0,,54.3478,,
111.045,0,,54.3478,,
112.149,0,,54.3971,,
113.252,0,,54.2986,,
114.357,0,,54.5951,,
115.456,0,,54.8948,,
116.549,0,,56.7108,,
117.607,0,,56.4972,,
