secs,km,power,hr,cad,alt
0,0,,,,332.573
1,0.00100881,,,,331.278
2,0.00193703,,,,330.389
3,0.00277286,,,,330.397
4,0.00332687,,,,328.3
5,0.00420133,,,,325.173
6,0.00480465,,,,323.902
7,0.00626084,,,,318.346
8,0.0076388,,,,313.181
9,0.00803207,,,,310.952
10,0.00866488,,,,308.937
11,0.00897518,,,,309.076
12,0.00918136,,,,306.768
13,0.00929996,,,,305.084
14,0.0097222,,,,303.169
15,0.0107712,,,,301.511
16,0.0168644,,,,299.681
17,0.0168644,,,,298.282
18,0.0168644,,,,297.318
19,0.0168644,,,,295.958
20,0.0168644,,,,294.214
21,0.0168644,,,,292.826
22,0.0228435,,,,291.936
23,0.0231597,,,,291.976
24,0.0235717,,,,292.088
25,0.0239439,,,,292.178
26,0.0240754,,,,292.246
27,0.0245844,,,,292.255
28,0.0251031,,,,292.263
29,0.0254473,,,,292.338
30,0.025948,,,,292.392
31,0.0268052,,,,292.406
32,0.027599,,,,292.558
33,0.0285259,,,,292.576
34,0.0292832,,,,292.69
35,0.0297634,,,,292.724
36,0.0302526,,,,292.823
37,0.0308978,,,,292.971
38,0.0315767,,,,293.173
39,0.0322552,,,,293.411
40,0.0328334,,,,293.608
41,0.0344422,,,,293.713
42,0.0351722,,,,293.72
43,0.0357442,,,,293.694
44,0.0361316,,,,293.629
45,0.0365229,,,,293.527
46,0.0367711,,,,293.311
47,0.0373142,,,,293.279
48,0.037937,,,,292.841
49,0.0384097,,,,292.332
50,0.0389357,,,,292.276
51,0.0394869,,,,292.212
52,0.0400554,,,,292.139
53,0.0404903,,,,291.36
54,0.0410819,,,,290.671
55,0.0415312,,,,290.033
56,0.0422518,,,,289.543
57,0.04237,,,,289.046
58,0.0429133,,,,288.72
59,0.0437847,,,,288.361
60,0.0448171,,,,288.091
61,0.0454536,,,,287.873
62,0.0454647,,,,287.65
63,0.0454647,,,,287.433
64,0.0454647,,,,287.42
65,0.0454647,,,,287.425
66,0.0454647,,,,287.444
67,0.0454647,,,,287.467
68,0.0454647,,,,287.494
69,0.0454647,,,,287.523
70,0.0454647,,,,287.552
71,0.0454647,,,,287.585
72,0.0454647,,,,287.618
73,0.0454647,,,,287.65
74,0.0454647,,,,287.677
75,0.0454647,,,,287.707
76,0.0458538,,,,287.734
77,0.0458649,,,,287.768
78,0.0458649,,,,287.807
79,0.0464364,,,,287.851
80,0.0476264,,,,287.893
81,0.0476375,,,,287.93
82,0.0476375,,,,287.964
83,0.0476375,,,,287.994
84,0.0476375,,,,288.02
85,0.0476375,,,,288.037
86,0.0476375,,,,288.053
87,0.0476375,,,,288.075
88,0.0476375,,,,288.103
89,0.0476375,,,,288.135
90,0.0476375,,,,288.171
91,0.0476375,,,,288.216
92,0.0476375,,,,288.267
93,0.0476375,,,,288.322
94,0.0476375,,,,288.378
95,0.0476375,,,,288.438
96,0.0476375,,,,288.506
97,0.0476375,,,,288.581
98,0.0476375,,,,288.66
99,0.0476375,,,,288.742
100,0.0476375,,,,288.824
101,0.0476375,,,,288.906
102,0.048762,,,,288.989
103,0.0506703,,,,289.074
104,0.0531741,,,,289.167
105,0.0531974,,,,289.264
106,0.0531974,,,,289.364
107,0.0542105,,,,289.464
108,0.0565231,,,,290.42
109,0.0565453,,,,291.336
110,0.0569737,,,,292.232
111,0.0574238,,,,293.113
112,0.0574238,,,,293.959
113,0.0574238,,,,294.785
114,0.0574238,,,,294.861
115,0.0574238,,,,294.937
116,0.0574238,,,,295.692
117,0.0574238,,,,296.424
118,0.0574238,,,,296.498
119,0.0574238,,,,296.572
120,0.0574238,,,,297.284
121,0.0574238,,,,297.349
122,0.0574238,,,,297.408
123,0.0579741,,,,297.921
124,0.0579853,,,,297.965
125,0.0579853,,,,298.006
126,0.0579853,,,,298.378
127,0.0579853,,,,298.749
128,0.0579853,,,,298.784
129,0.0579853,,,,298.824
130,0.0579853,,,,298.868
131,0.0579853,,,,298.909
132,0.0579853,,,,298.951
133,0.0579853,,,,298.991
134,0.0579853,,,,299.03
135,0.0579853,,,,299.065
136,0.0579853,,,,299.099
137,0.0579853,,,,299.124
138,0.0579853,,,,299.15
139,0.0579853,,,,299.174
140,0.0579853,,,,299.404
141,0.0587045,,,,299.648
142,0.0599343,,,,299.917
143,0.0613247,,,,300.114
144,0.062972,,,,300.314
145,0.0651,,,,300.459
146,0.0680043,,,,300.64
147,0.073258,,,,300.838
148,0.0764032,,,,300.92
149,0.0802646,,,,300.981
150,0.0846255,,,,301.029
151,0.0888182,,,,301.128
152,0.0929216,,,,301.248
153,0.0968921,,,,302.566
154,0.100765,,,,302.992
155,0.104725,,,,303.558
156,0.10983,,,,304.386
157,0.114853,,,,304.597
158,0.119966,,,,305.01
159,0.125291,,,,306.257
160,0.133009,,,,306.881
161,0.13779,,,,307.787
162,0.142659,,,,307.628
163,0.148232,,,,307.347
164,0.154047,,,,307.211
165,0.163905,,,,307.019
166,0.173334,,,,306.773
167,0.182477,,,,306.98
168,0.187964,,,,307.135
169,0.194425,,,,308.261
170,0.200797,,,,307.43
171,0.207828,,,,306.691
172,0.214529,,,,306.941
173,0.220855,,,,307.601
174,0.226949,,,,307.413
175,0.23328,,,,308.281
176,0.239221,,,,309.034
177,0.245786,,,,309.3
178,0.251545,,,,309.925
179,0.256655,,,,310.034
180,0.262013,,,,309.324
181,0.267958,,,,308.841
182,0.273945,,,,309.758
183,0.280109,,,,309.711
184,0.286687,,,,309.22
185,0.293874,,,,309.108
186,0.301135,,,,309.319
187,0.307608,,,,309.84
188,0.313901,,,,309.598
189,0.319085,,,,310.255
190,0.32424,,,,310.858
191,0.329836,,,,310.813
192,0.336849,,,,309.772
193,0.344644,,,,309.409
194,0.352341,,,,309.975
195,0.359532,,,,310.023
196,0.367055,,,,310.451
197,0.374242,,,,310.818
198,0.381638,,,,310.116
199,0.387633,,,,309.98
200,0.393389,,,,310.003
201,0.399324,,,,309.959
202,0.40481,,,,309.664
203,0.409637,,,,308.662
204,0.414687,,,,306.959
205,0.419583,,,,305.71
206,0.425516,,,,305.04
207,0.430642,,,,304.28
208,0.4357,,,,304.759
209,0.440886,,,,304.785
210,0.446426,,,,305.541
211,0.452426,,,,306.443
212,0.458381,,,,307.389
213,0.464793,,,,307.34
214,0.471195,,,,306.668
215,0.478185,,,,305.872
216,0.485129,,,,305.039
217,0.492259,,,,304.154
218,0.498868,,,,304.111
219,0.505966,,,,304.008
220,0.512436,,,,303.85
221,0.519029,,,,302.734
222,0.52479,,,,301.789
223,0.530379,,,,301.732
224,0.53609,,,,302.356
225,0.541745,,,,302.273
226,0.547943,,,,302.078
227,0.554411,,,,302.673
228,0.560921,,,,302.319
229,0.566806,,,,302.375
230,0.572045,,,,302.444
231,0.577387,,,,302.363
232,0.583739,,,,302.562
233,0.590211,,,,303.074
234,0.596216,,,,303.687
235,0.602982,,,,303.866
236,0.609115,,,,304.535
237,0.615197,,,,304.749
238,0.621206,,,,305.741
239,0.627101,,,,306.213
240,0.632845,,,,305.989
241,0.638476,,,,305.047
242,0.644518,,,,304.242
243,0.649653,,,,303.588
244,0.654441,,,,302.902
245,0.65901,,,,302.137
246,0.663371,,,,301.904
247,0.667424,,,,301.832
248,0.671197,,,,301.843
249,0.674392,,,,301.871
250,0.675753,,,,301.908
251,0.677547,,,,301.98
252,0.679198,,,,302.004
253,0.680584,,,,302.099
254,0.681231,,,,302.218
255,0.681238,,,,302.233
256,0.681238,,,,302.388
257,0.681238,,,,302.407
258,0.681238,,,,302.424
259,0.681238,,,,302.434
260,0.681238,,,,302.536
261,0.681238,,,,302.547
262,0.681238,,,,302.596
263,0.681238,,,,302.515
264,0.681238,,,,302.488
265,0.681238,,,,302.451
266,0.681238,,,,302.404
