secs,km,power,hr,cad,alt
0,0,,74,,246.434
1,0,,74,,246.434
2,0,,75,,246.434
3,0,,78,,246.434
4,0,,79,,246.434
5,0,,80,,246.434
6,0,,80,,246.434
7,0,,80,,246.434
8,0,,80,,246.434
9,0,,80,,246.434
10,0,,81,,246.434
11,0,,82,,246.434
12,0,,82,,246.434
13,0,,83,,246.434
14,0,,83,,246.434
15,0.0006,,83,,246.434
16,0.0026,,84,,246.434
17,0.0049,,84,,246.434
18,0.0077,,85,,246.434
19,0.0104,,85,,246.434
20,0.0142,,87,,246.434
21,0.0187,,87,,246.434
22,0.024,,89,,246.434
23,0.0294,,90,,246.434
24,0.0342,,91,,246.434
25,0.0396,,92,,246.434
26,0.0446,,93,,246.434
27,0.0499,,94,,246.434
28,0.0549,,96,,246.434
29,0.06,,96,,246.434
30,0.0648,,96,,246.434
31,0.0691,,96,,246.434
32,0.0736,,95,,246.434
33,0.0782,,95,,245.367
34,0.0832,,94,,245.367
35,0.0883,,94,,245.367
36,0.0931,,92,,245.367
37,0.0978,,91,,245.367
38,0.1017,,91,,245.367
39,0.1052,,94,,245.367
40,0.1078,,95,,245.367
41,0.1092,,98,,245.367
42,0.1123,,101,,245.367
43,0.1147,,104,,245.367
44,0.1171,,107,,245.367
45,0.1178,,110,,245.367
46,0.1212,,112,,245.367
47,0.1265,,114,,245.367
48,0.1326,,116,,245.367
49,0.1404,,118,,245.367
50,0.1465,,120,,245.367
51,0.1526,,121,,245.367
52,0.1589,,123,,245.367
53,0.1657,,125,,246.434
54,0.1724,,126,,246.434
55,0.1785,,126,,246.434
56,0.1838,,127,,246.434
57,0.1895,,128,,246.434
58,0.1939,,128,,246.434
59,0.2001,,128,,246.434
60,0.2065,,129,,246.434
61,0.2134,,130,,246.434
62,0.2196,,130,,246.434
63,0.2258,,131,,246.434
64,0.2325,,131,,246.434
65,0.2395,,132,,246.434
66,0.2468,,133,,246.434
67,0.254,,133,,246.434
68,0.2604,,133,,246.434
69,0.2668,,134,,246.434
70,0.2729,,134,,246.434
71,0.2786,,134,,246.434
72,0.2846,,134,,246.434
73,0.2904,,135,,246.434
74,0.2964,,135,,246.434
75,0.3019,,135,,246.434
76,0.3079,,135,,246.434
77,0.315,,136,,246.434
78,0.3219,,136,,246.434
79,0.329,,136,,246.434
80,0.3373,,136,,246.434
81,0.3452,,136,,246.434
82,0.3542,,136,,246.434
83,0.363,,136,,246.434
84,0.3723,,137,,246.434
85,0.3804,,137,,246.434
86,0.3875,,137,,246.434
87,0.3941,,138,,246.434
88,0.4015,,138,,246.434
89,0.4072,,138,,246.434
90,0.4131,,139,,246.434
91,0.4168,,138,,246.434
92,0.4212,,138,,246.434
93,0.4257,,138,,246.434
94,0.4318,,138,,246.434
95,0.4385,,138,,246.434
96,0.4456,,138,,246.434
97,0.4527,,138,,246.434
98,0.4605,,138,,246.434
99,0.4678,,138,,246.434
100,0.4762,,138,,246.434
101,0.4838,,138,,246.434
102,0.4916,,138,,246.434
103,0.4983,,138,,246.434
104,0.5049,,138,,246.434
105,0.5114,,138,,246.434
106,0.5182,,138,,246.434
107,0.5252,,138,,245.367
108,0.5323,,138,,245.367
109,0.5392,,138,,245.367
110,0.5462,,138,,245.367
111,0.553,,138,,245.367
112,0.5603,,139,,245.367
113,0.5674,,139,,245.367
114,0.5748,,140,,245.367
115,0.5817,,140,,245.367
116,0.5887,,141,,245.367
117,0.5959,,142,,246.434
118,0.6032,,142,,246.434
119,0.6104,,143,,246.434
120,0.6177,,144,,246.434
121,0.6246,,145,,247.501
122,0.6317,,145,,247.501
123,0.639,,146,,247.501
124,0.6461,,146,,247.501
125,0.6527,,147,,248.415
126,0.6591,,147,,248.415
127,0.6656,,148,,248.415
128,0.6721,,148,,248.415
129,0.6788,,148,,248.415
130,0.6857,,148,,248.415
131,0.6929,,148,,248.415
132,0.7,,148,,248.415
133,0.7075,,148,,248.415
134,0.7153,,148,,248.415
135,0.7232,,148,,248.415
136,0.7312,,148,,248.415
137,0.7396,,149,,248.415
138,0.7482,,149,,248.415
139,0.7565,,149,,248.415
140,0.765,,149,,248.415
141,0.7735,,149,,248.415
142,0.7816,,149,,248.415
143,0.7897,,149,,248.415
144,0.7977,,150,,248.415
145,0.8054,,150,,248.415
146,0.8127,,150,,248.415
147,0.8205,,150,,248.415
148,0.8275,,150,,248.415
149,0.8333,,150,,249.482
150,0.8394,,149,,249.482
151,0.8462,,149,,249.482
152,0.854,,149,,249.482
153,0.8621,,149,,249.482
154,0.8694,,148,,249.482
155,0.8765,,148,,249.482
156,0.8828,,148,,249.482
157,0.8901,,148,,248.415
158,0.8971,,148,,248.415
159,0.9037,,148,,248.415
160,0.9103,,149,,248.415
161,0.9164,,149,,248.415
162,0.9226,,149,,248.415
163,0.9291,,149,,248.415
164,0.9357,,149,,248.415
165,0.9427,,149,,248.415
166,0.9495,,149,,248.415
167,0.9569,,149,,248.415
168,0.9642,,149,,248.415
169,0.9716,,149,,248.415
170,0.9792,,149,,248.415
171,0.9868,,149,,248.415
172,0.995,,149,,248.415
173,1.0039,,150,,248.415
174,1.0127,,150,,248.415
175,1.0218,,150,,248.415
176,1.0316,,149,,248.415
177,1.0415,,149,,248.415
178,1.0512,,149,,248.415
179,1.0611,,149,,248.415
180,1.0703,,149,,248.415
181,1.0812,,149,,248.415
182,1.0906,,149,,248.415
183,1.1006,,149,,248.415
184,1.11,,149,,248.415
185,1.1188,,149,,248.415
186,1.1279,,149,,248.415
187,1.1368,,149,,248.415
188,1.1455,,149,,248.415
189,1.1548,,149,,249.482
190,1.1631,,150,,249.482
191,1.1718,,150,,249.482
192,1.1805,,150,,249.482
193,1.1897,,150,,249.482
194,1.1991,,151,,249.482
195,1.2075,,151,,249.482
196,1.2163,,151,,249.482
197,1.2251,,151,,249.482
198,1.2337,,152,,249.482
199,1.2414,,152,,249.482
200,1.2493,,152,,249.482
201,1.2572,,152,,249.482
202,1.2654,,152,,249.482
203,1.2733,,153,,249.482
204,1.2811,,153,,249.482
205,1.2894,,153,,249.482
206,1.2978,,153,,249.482
207,1.3062,,154,,249.482
208,1.315,,154,,249.482
209,1.3235,,154,,250.396
210,1.3323,,154,,250.396
211,1.3409,,154,,250.396
212,1.3498,,155,,250.396
213,1.3589,,155,,250.396
214,1.3679,,155,,250.396
215,1.3765,,155,,250.396
216,1.385,,155,,250.396
217,1.3932,,155,,250.396
218,1.4015,,155,,250.396
219,1.4097,,155,,250.396
220,1.4178,,155,,250.396
221,1.4258,,155,,250.396
222,1.434,,155,,250.396
223,1.4421,,155,,250.396
224,1.4504,,155,,250.396
225,1.4589,,155,,250.396
226,1.4674,,155,,250.396
227,1.476,,155,,250.396
228,1.4845,,156,,250.396
229,1.4928,,156,,250.396
230,1.5012,,156,,250.396
231,1.5094,,156,,250.396
232,1.5177,,156,,250.396
233,1.5258,,156,,250.396
234,1.5342,,156,,250.396
235,1.5423,,157,,250.396
236,1.5504,,157,,250.396
237,1.5586,,158,,250.396
238,1.5668,,158,,250.396
239,1.575,,158,,250.396
240,1.5834,,158,,250.396
241,1.5914,,158,,250.396
242,1.5999,,158,,250.396
243,1.6083,,158,,250.396
244,1.6167,,158,,250.396
245,1.6254,,158,,250.396
246,1.6339,,159,,250.396
247,1.6425,,159,,250.396
248,1.6514,,159,,250.396
249,1.66,,159,,250.396
250,1.6689,,159,,250.396
251,1.6775,,159,,250.396
252,1.6859,,160,,250.396
253,1.6946,,160,,250.396
254,1.7034,,160,,250.396
255,1.7121,,160,,250.396
256,1.7211,,160,,250.396
257,1.7296,,160,,250.396
258,1.7384,,159,,250.396
259,1.7469,,159,,250.396
260,1.7554,,159,,250.396
261,1.7642,,159,,250.396
262,1.7727,,159,,250.396
263,1.7811,,159,,250.396
264,1.7897,,160,,250.396
265,1.7981,,160,,250.396
266,1.8067,,160,,250.396
267,1.8153,,160,,250.396
268,1.8241,,160,,250.396
269,1.8332,,160,,250.396
270,1.8421,,160,,250.396
271,1.8508,,160,,250.396
272,1.8596,,160,,250.396
273,1.8683,,160,,250.396
274,1.877,,160,,250.396
275,1.8855,,160,,250.396
276,1.8939,,160,,250.396
277,1.9018,,160,,250.396
278,1.9097,,160,,250.396
279,1.9175,,160,,250.396
280,1.9256,,161,,250.396
281,1.9335,,161,,250.396
282,1.9413,,161,,250.396
283,1.9491,,161,,250.396
284,1.9571,,161,,250.396
285,1.9652,,161,,250.396
286,1.9734,,162,,250.396
287,1.9816,,162,,250.396
288,1.9898,,162,,250.396
289,1.9979,,161,,250.396
290,2.0062,,161,,250.396
291,2.0146,,161,,250.396
292,2.0231,,160,,250.396
293,2.0313,,160,,250.396
294,2.0396,,160,,250.396
295,2.0482,,160,,250.396
296,2.0565,,160,,250.396
297,2.0646,,160,,250.396
298,2.0732,,160,,250.396
299,2.0819,,160,,250.396
300,2.0907,,160,,251.463
301,2.0993,,160,,251.463
302,2.1082,,160,,251.463
303,2.1171,,161,,251.463
304,2.1258,,161,,251.463
305,2.1349,,161,,251.463
306,2.1443,,161,,251.463
307,2.1533,,161,,251.463
308,2.1624,,161,,251.463
309,2.1715,,161,,251.463
310,2.1807,,161,,251.463
311,2.1897,,161,,251.463
312,2.1987,,161,,251.463
313,2.2077,,161,,251.463
314,2.2167,,161,,251.463
315,2.2253,,161,,251.463
316,2.2341,,161,,251.463
317,2.2424,,161,,251.463
318,2.2508,,161,,251.463
319,2.259,,161,,251.463
320,2.2672,,161,,251.463
321,2.2755,,161,,251.463
322,2.2835,,161,,251.463
323,2.2915,,161,,251.463
324,2.2997,,161,,251.463
325,2.3079,,160,,251.463
326,2.3163,,160,,251.463
327,2.3246,,159,,251.463
328,2.3327,,159,,250.396
329,2.3406,,159,,250.396
330,2.3484,,159,,250.396
331,2.3563,,159,,250.396
332,2.3639,,160,,250.396
333,2.3712,,160,,250.396
334,2.3782,,160,,251.463
335,2.3852,,160,,251.463
336,2.3914,,160,,251.463
337,2.3978,,159,,251.463
338,2.4035,,159,,251.463
339,2.4094,,159,,251.463
340,2.4153,,160,,251.463
341,2.4216,,160,,251.463
342,2.4273,,160,,251.463
343,2.4335,,160,,251.463
344,2.4408,,160,,250.396
345,2.4479,,160,,250.396
346,2.4548,,160,,250.396
347,2.4628,,161,,250.396
348,2.4698,,161,,250.396
349,2.4778,,161,,250.396
350,2.486,,161,,250.396
351,2.4944,,161,,250.396
352,2.503,,161,,250.396
353,2.5098,,161,,250.396
354,2.5181,,161,,250.396
355,2.5261,,161,,250.396
356,2.5346,,161,,250.396
357,2.5432,,161,,250.396
358,2.5499,,161,,250.396
359,2.557,,161,,250.396
360,2.5646,,161,,250.396
361,2.572,,161,,250.396
362,2.5803,,160,,250.396
363,2.5887,,160,,250.396
364,2.5971,,160,,250.396
365,2.6052,,159,,250.396
366,2.613,,159,,250.396
367,2.6221,,159,,250.396
368,2.6297,,159,,251.463
369,2.6379,,158,,251.463
370,2.6457,,158,,251.463
371,2.6534,,158,,251.463
372,2.6609,,158,,251.463
373,2.6719,,158,,251.463
374,2.6833,,158,,251.463
375,2.6944,,158,,251.463
376,2.7048,,158,,250.396
377,2.7168,,158,,250.396
378,2.7286,,158,,249.482
379,2.7406,,158,,249.482
380,2.75279,,158,,249.482
381,2.76499,,158,,249.482
382,2.7745,,158,,248.415
383,2.7837,,158,,248.415
384,2.7943,,158,,248.415
385,2.8057,,158,,248.415
386,2.8157,,158,,248.415
387,2.8255,,157,,248.415
388,2.8351,,156,,248.415
389,2.8435,,156,,248.415
390,2.8525,,156,,248.415
391,2.8618,,155,,248.415
392,2.8709,,155,,248.415
393,2.8798,,154,,248.415
