secs,km,power,hr,cad,alt
0,0,,97,,224.031
1,0,,97,,224.031
2,0.0118944,,98,,224.031
3,0.0172944,,99,,224.031
4,0.0225944,,99,,225.098
5,0.0278944,,100,,225.098
6,0.0329944,,101,,225.098
7,0.0380944,,101,,225.098
8,0.0429944,,101,,225.098
9,0.0474944,,102,,225.098
10,0.0515944,,102,,225.098
11,0.0554944,,102,,225.098
12,0.0591944,,102,,224.031
13,0.0631944,,102,,224.031
14,0.0669944,,102,,224.031
15,0.0710944,,102,,224.031
16,0.0748944,,102,,224.031
17,0.0791944,,102,,224.031
18,0.0839944,,100,,224.031
19,0.0884944,,100,,224.031
20,0.0928944,,99,,224.031
21,0.0967944,,99,,224.031
22,0.100894,,99,,224.031
23,0.104594,,100,,224.031
24,0.108394,,101,,224.031
25,0.112594,,103,,224.031
26,0.116894,,103,,224.031
27,0.121594,,104,,224.031
28,0.126794,,105,,224.031
29,0.132294,,106,,224.031
30,0.138294,,107,,224.031
31,0.144494,,107,,224.031
32,0.150894,,109,,224.031
33,0.157494,,109,,224.031
34,0.164194,,110,,224.031
35,0.170894,,111,,224.031
36,0.177594,,112,,224.031
37,0.184294,,112,,224.031
38,0.191094,,113,,224.031
39,0.197894,,114,,224.031
40,0.2062,,114,,224.031
41,0.211294,,115,,224.031
42,0.217994,,115,,224.031
43,0.224594,,116,,224.031
44,0.231194,,116,,224.031
45,0.237894,,117,,224.031
46,0.244494,,118,,224.031
47,0.250994,,118,,224.031
48,0.257594,,119,,224.031
49,0.264194,,119,,224.031
50,0.270794,,120,,224.031
51,0.277394,,121,,224.031
52,0.283994,,122,,224.031
53,0.290494,,122,,224.031
54,0.296994,,123,,224.031
55,0.303594,,124,,224.031
56,0.310094,,124,,224.031
57,0.316594,,124,,224.031
58,0.323094,,125,,224.031
59,0.329594,,124,,224.031
60,0.335994,,124,,224.031
61,0.341994,,124,,224.031
62,0.346394,,124,,224.031
63,0.348894,,124,,224.031
64,0.349794,,123,,224.031
65,0.349794,,123,,224.031
66,0.349794,,123,,224.031
67,0.349794,,123,,224.031
68,0.349794,,122,,224.031
69,0.349794,,122,,224.031
70,0.349794,,122,,224.031
71,0.349794,,121,,224.031
72,0.349794,,121,,224.031
