secs,km,power,hr,cad,alt
0,0,,99,77,241.252
1,0.0053,,100,77,241.252
2,0.0107,,100,81,241.252
3,0.0165,,102,81,241.252
4,0.0221,,102,83,241.252
5,0.0276,,102,66,241.252
6,0.0335,,104,66,241.252
7,0.0393,,105,63,241.252
8,0.0448,,105,63,241.252
9,0.0504,,106,64,241.252
10,0.0559,,106,64,241.252
11,0.0614,,106,65,241.252
12,0.0669,,108,65,241.252
13,0.0724,,109,65,241.252
14,0.0779,,109,67,241.252
15,0.0836,,110,67,241.252
16,0.0892,,110,67,241.252
17,0.0949,,111,68,241.252
18,0.1006,,111,68,241.252
19,0.1064,,111,69,241.252
20,0.1122,,111,69,241.252
21,0.1181,,111,69,241.252
22,0.1239,,111,69,241.252
23,0.1297,,111,69,241.252
24,0.1356,,112,70,241.252
25,0.1415,,112,70,241.252
26,0.1475,,112,71,241.252
27,0.1534,,112,71,241.252
28,0.1594,,112,72,241.252
29,0.1654,,112,72,241.252
30,0.1714,,112,71,241.252
31,0.1774,,112,71,241.252
32,0.1833,,112,71,241.252
33,0.1892,,112,70,241.252
34,0.1951,,113,70,241.252
35,0.2011,,113,71,241.252
36,0.2073,,113,71,241.252
37,0.2133,,113,71,241.252
38,0.2196,,113,73,241.252
39,0.2258,,113,74,241.252
40,0.2321,,114,74,241.252
41,0.2387,,114,75,241.252
42,0.2451,,115,75,241.252
43,0.2515,,115,76,241.252
44,0.2578,,116,76,240.185
45,0.2642,,116,77,240.185
46,0.2705,,116,78,240.185
47,0.277,,116,79,240.185
48,0.2837,,116,80,239.271
49,0.2904,,116,80,239.271
50,0.2971,,116,80,239.271
51,0.3039,,116,80,239.271
52,0.3108,,116,80,239.271
53,0.3178,,117,82,239.271
54,0.3249,,117,83,239.271
55,0.332,,118,84,239.271
56,0.3391,,118,85,239.271
57,0.3461,,118,86,239.271
58,0.3533,,118,86,238.204
59,0.3605,,116,87,238.204
60,0.3678,,115,88,238.204
61,0.3751,,114,88,238.204
62,0.3825,,114,88,238.204
63,0.3899,,114,89,237.29
64,0.3974,,114,89,237.29
65,0.4049,,114,89,236.223
66,0.4124,,114,90,236.223
67,0.42,,114,90,236.223
68,0.4276,,114,90,236.223
69,0.4351,,114,90,235.308
70,0.4427,,114,91,235.308
71,0.4503,,115,91,235.308
72,0.4578,,114,92,235.308
73,0.4654,,115,92,234.242
74,0.473,,115,93,234.242
75,0.4807,,115,93,234.242
76,0.4884,,116,93,234.242
77,0.4961,,116,93,234.242
78,0.5038,,116,92,234.242
79,0.5115,,116,92,234.242
80,0.519,,116,91,234.242
81,0.5261,,116,91,234.242
82,0.5328,,116,91,234.242
83,0.5393,,116,86,234.242
84,0.5453,,116,85,234.242
85,0.5512,,116,83,234.242
86,0.557,,116,82,234.242
87,0.5638,,116,81,234.242
88,0.5701,,116,78,234.242
89,0.5765,,116,77,234.242
90,0.5826,,116,76,234.242
91,0.5894,,117,75,234.242
92,0.5963,,117,74,234.242
93,0.603,,117,73,234.242
94,0.6095,,118,73,234.242
95,0.6155,,119,73,234.242
96,0.6209,,119,72,234.242
97,0.6268,,121,72,235.308
98,0.6325,,121,70,235.308
99,0.6385,,122,70,235.308
100,0.6437,,123,69,235.308
101,0.649,,123,68,235.308
102,0.6546,,123,68,235.308
103,0.66,,124,68,235.308
104,0.6656,,124,69,235.308
