secs,km,power,hr,cad,alt
0,0,,108,57,234.089
1,0.0059,,108,59,234.089
2,0.0089,,109,59,234.089
3,0.0133,,109,46,234.089
4,0.0177,,110,54,234.089
5,0.0224,,110,58,234.089
6,0.0269,,111,63,234.089
7,0.0315,,111,64,234.089
8,0.0363,,111,66,234.089
9,0.0415,,112,66,234.089
10,0.0465,,113,67,234.089
11,0.0513,,113,67,234.089
12,0.0562,,113,67,234.089
13,0.0613,,114,67,234.089
14,0.0662,,114,67,234.089
15,0.0714,,114,68,234.089
16,0.0765,,113,68,234.089
17,0.0814,,113,68,234.089
18,0.0863,,113,68,234.089
19,0.0913,,114,68,234.089
20,0.0964,,113,68,234.089
21,0.1013,,114,67,234.089
22,0.1063,,114,67,234.089
23,0.1112,,114,67,234.089
24,0.116,,114,67,234.089
25,0.1207,,114,66,234.089
26,0.1255,,114,66,234.089
27,0.1302,,115,66,234.089
28,0.1348,,115,67,234.089
29,0.1396,,115,67,234.089
30,0.1445,,115,68,234.089
31,0.1493,,116,69,234.089
32,0.1542,,116,69,234.089
33,0.1591,,116,70,234.089
34,0.1642,,117,71,234.089
35,0.1692,,117,72,234.089
36,0.1744,,117,72,234.089
37,0.1796,,118,72,234.089
38,0.1846,,118,72,234.089
39,0.1896,,118,72,234.089
40,0.1947,,118,72,234.089
41,0.1999,,118,70,234.089
42,0.2051,,118,71,234.089
43,0.2102,,118,72,234.089
44,0.2154,,118,73,234.089
45,0.2205,,119,74,234.089
46,0.226,,119,75,234.089
47,0.2317,,119,75,234.089
48,0.2372,,119,31,234.089
49,0.2425,,120,25,234.089
50,0.2478,,120,24,234.089
51,0.2532,,120,24,234.089
52,0.2587,,117,24,234.089
53,0.2642,,116,73,234.089
54,0.2698,,116,75,234.089
55,0.2752,,116,69,234.089
56,0.2806,,117,72,234.089
57,0.2862,,117,68,234.089
58,0.2918,,117,67,234.089
59,0.2974,,117,66,234.089
60,0.303,,117,66,234.089
61,0.3084,,117,41,234.089
62,0.3138,,116,38,234.089
63,0.3191,,116,52,234.089
64,0.3245,,116,63,234.089
65,0.33,,116,66,234.089
66,0.3356,,116,68,234.089
67,0.3415,,116,68,233.022
68,0.3476,,116,69,233.022
69,0.3537,,117,71,233.022
70,0.3598,,117,72,233.022
71,0.366,,117,72,233.022
72,0.3723,,116,72,233.022
73,0.3786,,116,73,231.956
74,0.3849,,116,74,231.956
75,0.3912,,116,74,231.956
76,0.3975,,115,75,231.956
77,0.4039,,115,76,231.956
78,0.4103,,115,76,231.956
79,0.4167,,115,76,231.041
80,0.4232,,115,77,231.041
81,0.4297,,115,77,231.041
