secs,km,power,hr,cad,alt
0,0,,115,,226.622
1,0.00994444,,115,,226.622
2,0.0140556,,114,,226.622
3,0.0169556,,114,,226.622
4,0.0198556,,114,,226.622
5,0.0298,,114,,226.622
6,0.0397444,,114,,226.622
7,0.0496889,,114,,226.622
8,0.0528556,,115,,226.622
9,0.0557556,,115,,226.622
10,0.0594556,,114,,226.622
11,0.0642556,,114,,226.622
12,0.0700556,,113,,226.622
13,0.0764556,,113,,226.622
14,0.0828556,,113,,226.622
15,0.0893556,,113,,225.707
16,0.0958556,,114,,225.707
17,0.102556,,113,,225.707
18,0.108956,,113,,225.707
19,0.114856,,113,,224.64
20,0.120656,,113,,224.64
21,0.126256,,112,,224.64
22,0.130956,,111,,224.64
23,0.135456,,110,,224.64
24,0.138856,,109,,224.64
25,0.141056,,109,,224.64
26,0.142156,,108,,224.64
27,0.142956,,108,,224.64
28,0.144156,,108,,224.64
29,0.146656,,108,,224.64
30,0.148656,,109,,224.64
31,0.150756,,109,,224.64
32,0.154556,,110,,224.64
33,0.160656,,111,,224.64
34,0.168156,,111,,224.64
35,0.175356,,112,,224.64
36,0.181556,,112,,224.64
37,0.188156,,113,,224.64
38,0.194356,,113,,224.64
39,0.200756,,114,,224.64
40,0.207156,,114,,224.64
41,0.213356,,114,,224.64
42,0.219656,,114,,224.64
43,0.226056,,115,,224.64
44,0.232456,,115,,224.64
45,0.239056,,115,,224.64
46,0.245556,,115,,224.64
47,0.252156,,116,,224.64
48,0.258656,,116,,224.64
49,0.265156,,116,,224.64
50,0.271756,,116,,224.64
51,0.278156,,117,,224.64
52,0.284656,,117,,224.64
53,0.291456,,117,,224.64
54,0.298156,,117,,224.64
55,0.304856,,117,,224.64
56,0.311556,,117,,224.64
57,0.318356,,117,,224.64
58,0.325156,,117,,224.64
59,0.331856,,118,,224.64
60,0.338556,,118,,224.64
61,0.345356,,118,,224.64
62,0.351756,,119,,224.64
63,0.358256,,119,,224.64
64,0.364756,,120,,224.64
65,0.371356,,120,,224.64
66,0.377656,,121,,224.64
67,0.384156,,121,,224.64
68,0.390656,,122,,224.64
69,0.397256,,122,,224.64
70,0.403756,,123,,224.64
71,0.410256,,123,,225.707
72,0.416656,,123,,225.707
73,0.423056,,123,,225.707
74,0.429256,,123,,225.707
75,0.435656,,123,,225.707
76,0.441956,,123,,225.707
77,0.448456,,124,,225.707
78,0.455056,,124,,225.707
79,0.461756,,124,,226.622
80,0.468356,,124,,226.622
81,0.475256,,124,,226.622
82,0.482256,,125,,226.622
83,0.489456,,125,,225.707
84,0.496856,,126,,225.707
85,0.504556,,126,,225.707
86,0.511856,,126,,225.707
87,0.519356,,125,,225.707
88,0.526956,,126,,225.707
89,0.534556,,125,,225.707
90,0.542156,,123,,225.707
91,0.549756,,122,,224.64
92,0.557356,,122,,224.64
93,0.564856,,122,,224.64
94,0.572356,,121,,224.64
95,0.580056,,122,,224.64
96,0.587656,,122,,224.64
97,0.595256,,122,,224.64
98,0.602856,,123,,224.64
99,0.610356,,123,,224.64
100,0.617756,,123,,224.64
101,0.624956,,124,,224.64
102,0.631956,,125,,224.64
103,0.638856,,125,,225.707
104,0.645456,,126,,225.707
105,0.652056,,126,,225.707
106,0.658556,,127,,225.707
107,0.664956,,127,,226.622
108,0.671356,,127,,226.622
109,0.677756,,128,,226.622
