secs,km,power,hr,cad,alt
0,0,,52.7704,,
1.137,0,,51.1945,,
2.309,0,,51.3699,,
3.477,0,,54.3971,,
4.58,0,,58.1395,,
5.612,0,,58.7659,,
6.633,0,,58.5938,,
7.657,0,,56.8182,,
8.713,0,,53.286,,
9.839,0,,53.0035,,
10.971,0,,52.9101,,
12.105,0,,53.286,,
13.231,0,,56.7108,,
14.289,0,,63.6267,,
15.232,0,,59.6421,,
16.238,0,,53.0973,,
17.368,0,,52.4934,,
18.511,0,,50.1672,,
19.707,0,,50.1253,,
20.904,0,,50.2934,,
22.097,0,,52.5394,,
23.239,0,,60.3622,,
24.233,0,,58.651,,
25.256,0,,58.7084,,
26.278,0,,49.9168,,
27.48,0,,51.3259,,
28.649,0,,50,,
29.849,0,,50.8475,,
31.029,0,,51.6796,,
32.19,0,,52.356,,
33.336,0,,60.3622,,
34.33,0,,60.423,,
35.323,0,,60.5449,,
36.314,0,,58.8813,,
37.333,0,,50.1672,,
38.529,0,,52.4934,,
39.672,0,,51.1509,,
40.845,0,,52.9101,,
41.979,0,,54.1516,,
43.087,0,,55.3506,,
44.171,0,,61.0998,,
45.153,0,,61.5385,,
46.128,0,,61.0998,,
47.11,0,,59.8802,,
48.112,0,,51.8135,,
49.27,0,,53.9084,,
50.383,0,,53.1444,,
51.512,0,,54.1028,,
52.621,0,,56.0224,,
53.692,0,,63.4249,,
54.638,0,,60.9137,,
55.623,0,,60.1202,,
56.621,0,,52.0833,,
57.773,0,,52.7704,,
58.91,0,,52.4017,,
60.055,0,,53.1915,,
61.183,0,,61.0998,,
62.165,0,,58.8235,,
63.185,0,,53.6193,,
64.304,0,,54.1028,,
65.413,0,,52.9568,,
66.546,0,,52.7704,,
67.683,0,,55.4017,,
68.766,0,,62.6959,,
69.723,0,,58.1395,,
70.755,0,,51.3259,,
71.924,0,,53.0504,,
73.055,0,,52.4934,,
74.198,0,,52.9568,,
75.331,0,,55.8659,,
76.405,0,,61.9835,,
77.373,0,,53.0504,,
78.504,0,,54.2005,,
79.611,0,,53.86,,
80.725,0,,56.338,,
81.79,0,,56.1798,,
82.858,0,,53.8117,,
83.973,0,,53.1444,,
85.102,0,,53.6673,,
86.22,0,,55.1978,,
87.307,0,,62.3701,,
88.269,0,,58.651,,
89.292,0,,51.458,,
90.458,0,,53.3333,,
91.583,0,,51.6796,,
92.744,0,,51.6796,,
93.905,0,,53.0973,,
95.035,0,,60.9756,,
96.019,0,,57.0885,,
97.07,0,,57.4163,,
98.115,0,,50.5051,,
99.303,0,,51.3259,,
100.472,0,,51.7241,,
101.632,0,,51.7688,,
102.791,0,,54.3478,,
103.895,0,,62.3053,,
104.858,0,,59.23,,
105.871,0,,59.23,,
106.884,0,,53.2387,,
108.011,0,,56.391,,
109.075,0,,55.4529,,
110.157,0,,57.0342,,
111.209,0,,63.9659,,
112.147,0,,61.0376,,
113.13,0,,57.9151,,
114.166,0,,56.1272,,
115.235,0,,54.9451,,
116.327,0,,56.4972,,
117.389,0,,63.9659,,
