secs,km,power,hr,cad,alt
0,0,,,,309.331
1,0.00144315,,,,311.353
2,0.00318359,,,,311.218
3,0.00460984,,,,311.563
4,0.00608048,,,,312.095
5,0.00745673,,,,312.753
6,0.00836034,,,,312.818
7,0.00888573,,,,313.034
8,0.00927721,,,,312.834
9,0.00952437,,,,312.757
10,0.00964684,,,,312.539
11,0.00981372,,,,312.745
12,0.00989156,,,,313.46
13,0.0102237,,,,311.692
14,0.0108094,,,,314.525
15,0.0111273,,,,316.278
16,0.0115684,,,,317.172
17,0.011804,,,,317.736
18,0.0122053,,,,318.005
19,0.0138791,,,,314.184
20,0.0138791,,,,310.181
21,0.0138791,,,,306.799
22,0.0138791,,,,305.728
23,0.0138791,,,,304.991
24,0.0152626,,,,304.438
25,0.0152626,,,,305.725
26,0.0166213,,,,305.724
27,0.0172005,,,,305.687
28,0.0189908,,,,305.646
29,0.020149,,,,305.639
30,0.0209385,,,,305.742
31,0.021758,,,,305.837
32,0.0220997,,,,306.034
33,0.0235867,,,,306.243
34,0.025145,,,,306.425
35,0.0256959,,,,306.595
36,0.0263187,,,,306.771
37,0.0274376,,,,306.951
38,0.0286543,,,,307.111
39,0.0301022,,,,307.289
40,0.0308707,,,,307.473
41,0.0313001,,,,307.705
42,0.0327771,,,,307.954
43,0.0329851,,,,308.266
44,0.0331293,,,,308.488
45,0.0333352,,,,308.731
46,0.0337416,,,,308.759
47,0.0337416,,,,308.784
48,0.0337416,,,,308.809
49,0.0337416,,,,308.831
50,0.0337416,,,,309.056
51,0.0337416,,,,309.3
52,0.0337416,,,,309.326
53,0.0337416,,,,309.356
54,0.0337416,,,,309.391
55,0.0337416,,,,309.422
56,0.0337416,,,,309.45
57,0.0337416,,,,309.723
58,0.0343122,,,,309.952
59,0.0343678,,,,310.157
60,0.03531,,,,310.448
61,0.0361547,,,,310.705
62,0.0381375,,,,310.972
63,0.0381375,,,,311.204
64,0.0390065,,,,311.403
65,0.0398964,,,,311.582
66,0.0440061,,,,311.814
67,0.0440132,,,,312.054
68,0.0448172,,,,312.267
69,0.0448172,,,,312.479
70,0.0454578,,,,312.706
71,0.0464921,,,,312.914
72,0.0473467,,,,313.023
73,0.048267,,,,313.155
74,0.0490316,,,,313.356
75,0.0490316,,,,313.577
76,0.0490316,,,,313.799
77,0.0490316,,,,313.819
78,0.0490316,,,,313.841
79,0.0490316,,,,313.863
80,0.0490316,,,,313.878
81,0.0490316,,,,314.014
82,0.0490316,,,,314.03
83,0.0490316,,,,314.047
84,0.0490316,,,,314.063
85,0.0490316,,,,314.081
86,0.0490316,,,,314.099
87,0.0490316,,,,314.116
88,0.0497408,,,,314.136
89,0.0509052,,,,314.155
90,0.0509184,,,,314.175
91,0.0509184,,,,314.355
92,0.0517326,,,,314.511
93,0.0524301,,,,314.693
94,0.0524301,,,,314.703
95,0.0524301,,,,314.706
96,0.0524301,,,,314.704
97,0.0524301,,,,314.699
98,0.0524301,,,,314.639
99,0.053404,,,,314.534
100,0.0552954,,,,314.398
101,0.0569543,,,,314.265
102,0.0587216,,,,314.145
103,0.063097,,,,314.018
104,0.0645044,,,,313.909
105,0.0656755,,,,313.819
106,0.0665163,,,,313.736
107,0.0665234,,,,313.672
108,0.0667927,,,,313.613
109,0.0682381,,,,313.586
110,0.0699751,,,,313.582
111,0.0715532,,,,313.605
112,0.0731893,,,,313.561
113,0.0757796,,,,313.473
114,0.0783347,,,,313.402
115,0.0809354,,,,313.313
116,0.0834632,,,,313.215
117,0.0859463,,,,313.173
118,0.0889761,,,,313.128
119,0.0922477,,,,313.095
120,0.0957729,,,,313.087
121,0.0998009,,,,313.105
122,0.104309,,,,313.106
123,0.108758,,,,313.115
124,0.11263,,,,313.115
125,0.115695,,,,313.126
126,0.118266,,,,313.113
127,0.120531,,,,313.102
128,0.122917,,,,313.081
129,0.125831,,,,313.036
130,0.128695,,,,312.964
131,0.131828,,,,312.903
132,0.134823,,,,312.863
133,0.138344,,,,312.869
134,0.14146,,,,312.871
135,0.144607,,,,312.881
136,0.149725,,,,312.886
137,0.155504,,,,312.623
138,0.161133,,,,312.447
139,0.166383,,,,312.242
140,0.171276,,,,312.256
141,0.176678,,,,312.584
142,0.183183,,,,313.171
143,0.191038,,,,313.646
144,0.199014,,,,313.886
145,0.206685,,,,314.125
146,0.215128,,,,313.52
147,0.223875,,,,312.793
148,0.232793,,,,312.954
149,0.242079,,,,313.236
150,0.251618,,,,313.944
151,0.261039,,,,314.754
152,0.271879,,,,315.773
153,0.282878,,,,316.522
154,0.293719,,,,317.028
155,0.304348,,,,317.164
156,0.313649,,,,316.882
157,0.32293,,,,316.412
158,0.330898,,,,315.848
159,0.337831,,,,314.373
160,0.345891,,,,312.695
161,0.355267,,,,311.243
162,0.364259,,,,309.78
163,0.374685,,,,307.51
164,0.384854,,,,305.043
165,0.39394,,,,302.843
166,0.40029,,,,300.864
167,0.403753,,,,300.792
168,0.405945,,,,300.718
169,0.405945,,,,300.71
170,0.405945,,,,300.702
171,0.405945,,,,300.694
172,0.405945,,,,300.688
173,0.405945,,,,300.684
174,0.405945,,,,300.681
175,0.405945,,,,300.652
176,0.408989,,,,300.613
177,0.408989,,,,300.532
178,0.408989,,,,300.523
179,0.408989,,,,300.509
180,0.408989,,,,300.501
181,0.408989,,,,300.497
182,0.408989,,,,300.496
183,0.408989,,,,300.496
184,0.408989,,,,300.496
185,0.408989,,,,300.494
186,0.408989,,,,300.492
187,0.408989,,,,300.491
188,0.408989,,,,300.488
189,0.408989,,,,300.486
190,0.408989,,,,300.485
191,0.408989,,,,300.483
192,0.408989,,,,300.48
193,0.408989,,,,300.475
194,0.408989,,,,300.469
195,0.408989,,,,300.46
196,0.409915,,,,300.454
197,0.409915,,,,300.447
198,0.409972,,,,300.436
199,0.410055,,,,300.424
200,0.410112,,,,300.412
202,0.41023,,,,300.396
202,0.410388,,,,300.377
203,0.410616,,,,300.357
204,0.41087,,,,300.336
205,0.411128,,,,300.314
206,0.411383,,,,300.293
207,0.411704,,,,300.272
208,0.411977,,,,300.25
209,0.412233,,,,300.228
210,0.412453,,,,300.206
211,0.412658,,,,300.186
212,0.412842,,,,300.168
213,0.41373,,,,300.042
214,0.414196,,,,299.847
215,0.414366,,,,299.825
216,0.414799,,,,299.591
217,0.415205,,,,299.434
218,0.415736,,,,299.429
219,0.416395,,,,299.435
220,0.417215,,,,299.454
221,0.420715,,,,299.691
222,0.421298,,,,299.712
223,0.421914,,,,299.726
224,0.422398,,,,299.715
225,0.423179,,,,299.613
226,0.426652,,,,299.481
227,0.430198,,,,299.362
228,0.433602,,,,299.273
229,0.434067,,,,299.272
230,0.434442,,,,299.32
231,0.434759,,,,299.383
232,0.435057,,,,299.385
233,0.43539,,,,299.394
234,0.435615,,,,299.413
235,0.436056,,,,299.474
236,0.43644,,,,299.512
237,0.436957,,,,299.513
238,0.437436,,,,299.512
239,0.437736,,,,299.516
240,0.438015,,,,299.674
241,0.439009,,,,299.967
242,0.439624,,,,299.989
243,0.439847,,,,300.108
244,0.439983,,,,300.188
245,0.440284,,,,300.225
246,0.440633,,,,300.1
247,0.440922,,,,300.079
248,0.441241,,,,300.055
249,0.44158,,,,299.912
250,0.442231,,,,299.886
251,0.442643,,,,299.84
252,0.445821,,,,299.834
253,0.448595,,,,299.738
254,0.448713,,,,299.585
255,0.448762,,,,299.563
256,0.448991,,,,299.541
257,0.44938,,,,299.525
258,0.449811,,,,299.511
259,0.450225,,,,299.499
260,0.450744,,,,299.48
261,0.45131,,,,299.458
262,0.451875,,,,299.434
263,0.452554,,,,299.079
264,0.453069,,,,299.033
265,0.453522,,,,298.992
266,0.453897,,,,298.953
267,0.454194,,,,298.914
268,0.454297,,,,298.624
269,0.454808,,,,298.328
270,0.455012,,,,298.18
271,0.45534,,,,298.142
272,0.455451,,,,298.145
273,0.455622,,,,298.153
274,0.455941,,,,298.158
275,0.45645,,,,298.162
276,0.45709,,,,298.202
277,0.457521,,,,298.162
278,0.457896,,,,298.007
279,0.45801,,,,297.889
280,0.458124,,,,297.782
281,0.458447,,,,297.779
282,0.458871,,,,297.777
283,0.459147,,,,297.718
284,0.459454,,,,297.705
285,0.459567,,,,297.647
286,0.459716,,,,297.653
287,0.460013,,,,297.681
288,0.460523,,,,297.611
289,0.460911,,,,297.499
290,0.461256,,,,297.479
291,0.461493,,,,297.452
293,0.461649,,,,297.422
293,0.461793,,,,297.16
294,0.461906,,,,296.893
295,0.461957,,,,296.711
296,0.462119,,,,296.561
297,0.462333,,,,296.383
298,0.464893,,,,296.174
299,0.465192,,,,295.96
300,0.466472,,,,295.817
301,0.468248,,,,295.698
302,0.470735,,,,295.619
303,0.473759,,,,295.582
304,0.476107,,,,295.545
305,0.477841,,,,295.514
306,0.479891,,,,295.515
307,0.482684,,,,295.53
308,0.486199,,,,295.562
309,0.490163,,,,295.596
310,0.494319,,,,295.642
311,0.498155,,,,295.698
312,0.50145,,,,295.752
313,0.505008,,,,295.829
314,0.508867,,,,295.898
315,0.513091,,,,296.036
316,0.516814,,,,296.113
317,0.520544,,,,296.205
318,0.52388,,,,296.29
319,0.527211,,,,296.4
320,0.530506,,,,296.519
321,0.533714,,,,296.653
322,0.536972,,,,296.794
323,0.54022,,,,296.938
324,0.543388,,,,297.05
325,0.546684,,,,297.173
326,0.550271,,,,297.365
327,0.553526,,,,297.542
328,0.55603,,,,297.699
329,0.558952,,,,297.829
330,0.561593,,,,297.927
331,0.564126,,,,298.012
332,0.566442,,,,298.117
333,0.568623,,,,298.184
334,0.570918,,,,298.256
335,0.573203,,,,298.344
336,0.575763,,,,298.418
