secs,km,power,hr,cad,alt
0,0,,108,,227.536
1,0.0064,,109,,227.536
2,0.0098,,110,,227.536
3,0.0151,,110,,227.536
4,0.0205,,111,,227.536
5,0.0261,,111,,227.536
6,0.0317,,112,,227.536
7,0.0377,,112,,227.536
8,0.0437,,113,,227.536
9,0.0498,,114,,227.536
10,0.056,,114,,227.536
11,0.0621,,115,,226.469
12,0.0683,,115,,226.469
13,0.0745,,116,,226.469
14,0.0806,,116,,226.469
15,0.0867,,117,,226.469
16,0.0926,,117,,226.469
17,0.0984,,118,,226.469
18,0.1043,,118,,226.469
19,0.11,,119,,226.469
20,0.1156,,119,,226.469
21,0.1212,,120,,226.469
22,0.1268,,120,,226.469
23,0.1322,,121,,226.469
24,0.1377,,121,,226.469
25,0.1436,,121,,226.469
26,0.1493,,121,,226.469
27,0.1551,,121,,226.469
28,0.1613,,121,,226.469
29,0.1673,,122,,226.469
30,0.1734,,122,,226.469
31,0.1793,,122,,226.469
32,0.1852,,122,,226.469
33,0.191,,122,,226.469
34,0.1965,,123,,226.469
35,0.2022,,122,,226.469
36,0.2076,,123,,226.469
37,0.2127,,122,,226.469
38,0.2177,,121,,226.469
39,0.2228,,121,,226.469
40,0.2278,,121,,226.469
41,0.2326,,120,,226.469
42,0.2372,,120,,226.469
43,0.2418,,120,,226.469
44,0.2464,,120,,226.469
45,0.2509,,120,,225.555
46,0.2554,,120,,225.555
47,0.2598,,120,,224.488
48,0.2638,,121,,224.488
49,0.2673,,121,,224.488
50,0.2713,,122,,224.488
51,0.2756,,122,,224.488
52,0.2796,,123,,224.488
53,0.2834,,123,,224.488
54,0.288,,123,,224.488
55,0.2931,,122,,224.488
56,0.2985,,122,,224.488
57,0.3037,,121,,224.488
58,0.3092,,121,,224.488
59,0.3147,,121,,224.488
60,0.3201,,120,,224.488
61,0.3253,,120,,223.421
62,0.3305,,120,,223.421
63,0.3356,,119,,223.421
64,0.3409,,118,,223.421
65,0.3458,,118,,223.421
66,0.3501,,117,,223.421
67,0.3538,,116,,223.421
68,0.3565,,115,,223.421
69,0.3593,,114,,223.421
70,0.3611,,114,,223.421
71,0.364,,114,,223.421
72,0.3667,,113,,223.421
73,0.3684,,113,,223.421
74,0.3715,,114,,223.421
75,0.3766,,113,,222.507
76,0.3837,,113,,222.507
77,0.3909,,113,,222.507
78,0.3962,,114,,222.507
79,0.403,,115,,222.507
80,0.4094,,115,,222.507
81,0.4159,,116,,222.507
82,0.4224,,117,,222.507
83,0.429,,118,,223.421
84,0.4355,,118,,223.421
85,0.442,,119,,223.421
86,0.4486,,119,,223.421
87,0.4553,,120,,223.421
88,0.462,,121,,223.421
89,0.4689,,121,,223.421
90,0.4757,,122,,223.421
91,0.4826,,122,,223.421
92,0.4895,,123,,223.421
93,0.4965,,124,,223.421
94,0.5038,,125,,223.421
95,0.5109,,125,,223.421
96,0.5181,,126,,223.421
97,0.5254,,127,,223.421
98,0.5326,,127,,223.421
99,0.5399,,128,,224.488
100,0.5472,,128,,224.488
101,0.5546,,129,,224.488
102,0.5619,,130,,224.488
103,0.5691,,130,,224.488
104,0.5766,,130,,224.488
105,0.5843,,131,,224.488
106,0.592,,131,,224.488
107,0.5998,,132,,224.488
108,0.6077,,132,,224.488
109,0.6157,,132,,224.488
110,0.6236,,132,,224.488
111,0.6315,,133,,224.488
112,0.6392,,133,,224.488
113,0.6467,,134,,224.488
114,0.6541,,134,,224.488
115,0.6615,,135,,224.488
116,0.6687,,135,,224.488
117,0.6758,,136,,224.488
118,0.683,,136,,224.488
119,0.6904,,136,,224.488
120,0.6983,,136,,224.488
121,0.7063,,136,,224.488
122,0.7147,,137,,224.488
123,0.7232,,137,,224.488
124,0.732,,137,,224.488
125,0.7411,,136,,224.488
126,0.7507,,136,,224.488
127,0.7606,,135,,223.421
128,0.7705,,135,,223.421
129,0.7805,,135,,223.421
130,0.7906,,135,,223.421
131,0.8008,,135,,223.421
132,0.811,,135,,223.421
133,0.8211,,135,,223.421
134,0.8311,,136,,223.421
135,0.8406,,136,,223.421
136,0.8499,,137,,223.421
137,0.8589,,137,,223.421
138,0.8676,,137,,223.421
139,0.8765,,138,,224.488
140,0.8853,,138,,224.488
141,0.8941,,139,,224.488
142,0.9028,,140,,224.488
143,0.9114,,140,,225.555
144,0.9201,,140,,225.555
145,0.9289,,141,,225.555
146,0.9377,,141,,225.555
147,0.9466,,141,,225.555
148,0.9552,,141,,225.555
149,0.9638,,142,,225.555
150,0.9722,,141,,225.555
151,0.9806,,140,,225.555
152,0.9889,,139,,225.555
153,0.9968,,138,,225.555
154,1.0043,,138,,225.555
155,1.0116,,138,,226.469
156,1.0188,,138,,226.469
157,1.0258,,138,,226.469
158,1.0328,,138,,226.469
159,1.0398,,138,,226.469
160,1.0465,,138,,226.469
161,1.0525,,138,,226.469
162,1.0581,,138,,226.469
163,1.0644,,139,,226.469
164,1.0708,,139,,226.469
165,1.077,,139,,226.469
166,1.0829,,139,,226.469
167,1.0891,,139,,226.469
168,1.0968,,139,,226.469
169,1.1051,,139,,226.469
170,1.1136,,139,,226.469
171,1.1218,,140,,226.469
172,1.1292,,140,,226.469
173,1.1366,,140,,226.469
174,1.1441,,140,,226.469
175,1.1516,,140,,226.469
176,1.1592,,141,,226.469
177,1.1667,,141,,226.469
178,1.1744,,141,,226.469
179,1.182,,141,,226.469
180,1.1896,,141,,226.469
181,1.1973,,141,,226.469
182,1.2051,,141,,226.469
183,1.2129,,141,,226.469
184,1.2207,,141,,226.469
185,1.2286,,141,,226.469
186,1.2363,,140,,226.469
187,1.2441,,140,,226.469
188,1.2521,,140,,226.469
189,1.2601,,140,,226.469
190,1.2682,,139,,226.469
191,1.2759,,139,,226.469
192,1.2836,,138,,226.469
193,1.2915,,138,,226.469
194,1.2993,,138,,226.469
195,1.3072,,138,,226.469
196,1.3152,,138,,226.469
197,1.323,,138,,226.469
198,1.3308,,138,,226.469
199,1.3385,,138,,226.469
200,1.3467,,138,,226.469
201,1.3546,,138,,226.469
202,1.3624,,137,,226.469
203,1.3702,,137,,226.469
204,1.378,,137,,226.469
205,1.3857,,137,,226.469
206,1.3933,,137,,226.469
207,1.4009,,137,,226.469
208,1.4086,,137,,226.469
209,1.4161,,137,,226.469
210,1.4238,,137,,226.469
211,1.4314,,137,,226.469
212,1.439,,137,,226.469
213,1.4466,,136,,226.469
214,1.4542,,136,,226.469
215,1.4618,,136,,226.469
216,1.4693,,136,,226.469
217,1.4769,,136,,226.469
218,1.4844,,136,,226.469
219,1.4919,,135,,226.469
220,1.4993,,134,,226.469
221,1.5067,,133,,226.469
222,1.5142,,131,,226.469
223,1.5217,,129,,227.536
224,1.5291,,128,,227.536
225,1.5366,,127,,227.536
226,1.5441,,126,,227.536
227,1.5516,,125,,227.536
228,1.5592,,125,,227.536
229,1.5669,,125,,227.536
230,1.5746,,126,,227.536
231,1.5822,,127,,227.536
232,1.59,,128,,227.536
233,1.5978,,128,,227.536
234,1.6056,,130,,227.536
235,1.6134,,130,,227.536
236,1.6212,,131,,227.536
237,1.6289,,132,,227.536
238,1.6366,,132,,227.536
239,1.6444,,133,,227.536
240,1.6522,,133,,227.536
241,1.66,,134,,227.536
242,1.6678,,134,,227.536
243,1.6756,,135,,227.536
244,1.6837,,135,,227.536
245,1.6918,,136,,227.536
246,1.7,,137,,227.536
247,1.7083,,137,,227.536
248,1.7165,,137,,227.536
249,1.7247,,138,,227.536
250,1.733,,138,,227.536
251,1.7412,,138,,227.536
252,1.7495,,138,,227.536
253,1.7577,,138,,227.536
254,1.7661,,139,,227.536
255,1.7745,,139,,227.536
256,1.783,,139,,226.469
257,1.7917,,139,,226.469
258,1.8003,,139,,226.469
259,1.809,,140,,226.469
260,1.8178,,140,,226.469
261,1.8265,,140,,226.469
262,1.8352,,140,,226.469
263,1.8439,,140,,226.469
264,1.8524,,140,,226.469
265,1.8608,,140,,226.469
266,1.8692,,140,,226.469
267,1.8774,,140,,226.469
268,1.8856,,140,,226.469
269,1.8936,,139,,226.469
270,1.9016,,139,,226.469
271,1.9095,,139,,226.469
272,1.9174,,139,,226.469
273,1.9252,,139,,226.469
274,1.9332,,139,,226.469
275,1.9411,,139,,226.469
276,1.9491,,140,,226.469
277,1.9571,,139,,226.469
278,1.9652,,139,,226.469
