secs,km,power,hr,cad,alt
0,0,,,,381.947
1,0.00119661,,,,381.176
2,0.00182618,,,,380.391
3,0.00253673,,,,381.588
4,0.00346889,,,,380.178
5,0.00388121,,,,377.87
6,0.00411483,,,,376.595
7,0.00454419,,,,375.18
8,0.00486344,,,,373.983
9,0.00508406,,,,373.107
10,0.00548926,,,,371.68
11,0.00582411,,,,372.432
12,0.00622466,,,,371.672
13,0.00661044,,,,370.031
14,0.00682267,,,,371.173
15,0.00749547,,,,370.559
16,0.00859167,,,,370.464
18,0.0100661,,,,367.795
18,0.0110373,,,,365.03
19,0.0118314,,,,365.911
20,0.0120984,,,,365.516
21,0.0124788,,,,365.295
22,0.012624,,,,365.036
23,0.0127506,,,,364.788
24,0.0131585,,,,364.866
25,0.013681,,,,365.053
26,0.0142596,,,,365.051
27,0.0142596,,,,365.411
28,0.0142596,,,,365.822
29,0.0142596,,,,366.352
30,0.0142596,,,,366.34
31,0.0142596,,,,366.341
32,0.0142596,,,,366.342
33,0.0142596,,,,366.361
34,0.0142596,,,,366.399
35,0.0142596,,,,366.431
36,0.0142596,,,,366.439
37,0.0166159,,,,366.452
38,0.0168061,,,,366.569
39,0.0170625,,,,366.681
40,0.0174697,,,,366.766
41,0.0179796,,,,366.853
42,0.0185948,,,,366.931
43,0.0191596,,,,366.938
44,0.0197392,,,,366.975
45,0.0206746,,,,367.01
46,0.0218586,,,,367.114
47,0.022587,,,,367.226
48,0.0241106,,,,367.359
49,0.0249146,,,,367.49
50,0.025699,,,,367.628
51,0.0261437,,,,367.737
52,0.0265727,,,,367.864
53,0.0270926,,,,367.983
54,0.0271988,,,,368.064
55,0.0272943,,,,368.153
56,0.027584,,,,368.305
57,0.0277895,,,,368.454
58,0.0280094,,,,368.463
59,0.0281567,,,,368.543
60,0.0282345,,,,368.658
61,0.0282919,,,,368.795
63,0.0283942,,,,368.954
63,0.0287407,,,,369.098
64,0.0288726,,,,369.208
65,0.0289787,,,,369.303
66,0.0294004,,,,369.404
67,0.0297678,,,,369.497
68,0.0298635,,,,369.503
69,0.0299549,,,,369.546
70,0.0302077,,,,369.589
71,0.0304523,,,,369.712
72,0.030657,,,,369.853
73,0.0319666,,,,370.016
74,0.0340486,,,,370.177
75,0.0353567,,,,370.323
76,0.0359936,,,,370.407
77,0.0366911,,,,370.488
78,0.0382245,,,,370.539
79,0.0396609,,,,370.564
80,0.0419393,,,,370.567
81,0.0437112,,,,370.409
82,0.0458593,,,,370.21
83,0.0486335,,,,369.985
84,0.0523339,,,,369.767
85,0.0557185,,,,369.521
86,0.0589885,,,,369.284
87,0.0620536,,,,369.049
88,0.0650359,,,,368.818
89,0.0681913,,,,368.582
90,0.0709403,,,,368.351
91,0.0737386,,,,368.105
92,0.0762892,,,,367.865
93,0.0785018,,,,367.638
94,0.0811838,,,,367.403
95,0.0838562,,,,367.19
96,0.0868301,,,,366.973
97,0.089512,,,,366.762
98,0.0917679,,,,366.576
99,0.0930398,,,,366.429
100,0.0948406,,,,366.3
101,0.0969648,,,,366.179
102,0.099254,,,,366.09
103,0.101623,,,,366.012
104,0.10399,,,,365.95
105,0.106454,,,,365.882
106,0.108728,,,,365.818
107,0.111236,,,,365.753
108,0.114033,,,,365.679
109,0.116778,,,,365.593
110,0.119444,,,,365.501
111,0.121888,,,,365.407
112,0.12446,,,,365.308
113,0.126723,,,,365.22
114,0.129212,,,,365.134
115,0.131646,,,,365.049
116,0.134424,,,,364.948
117,0.137214,,,,364.84
118,0.139993,,,,364.716
119,0.142339,,,,364.59
120,0.144605,,,,364.482
121,0.147068,,,,364.392
122,0.149322,,,,364.317
123,0.15133,,,,364.281
124,0.153904,,,,364.279
125,0.156263,,,,364.289
126,0.15877,,,,364.322
127,0.161495,,,,364.341
128,0.163848,,,,364.363
129,0.166371,,,,364.372
130,0.168572,,,,364.383
131,0.170979,,,,364.391
132,0.173192,,,,364.411
133,0.17544,,,,364.43
134,0.177411,,,,364.457
135,0.179815,,,,364.48
136,0.182133,,,,364.503
137,0.184676,,,,364.531
138,0.186958,,,,364.552
139,0.189191,,,,364.579
140,0.191275,,,,364.597
141,0.193385,,,,364.618
142,0.195831,,,,364.637
143,0.198509,,,,364.653
144,0.201219,,,,364.658
145,0.203507,,,,364.66
146,0.205882,,,,364.669
147,0.208332,,,,364.678
148,0.210792,,,,364.681
149,0.213035,,,,364.684
150,0.215102,,,,364.698
151,0.216923,,,,364.73
152,0.218602,,,,364.788
153,0.220467,,,,364.847
154,0.222063,,,,364.923
155,0.223826,,,,365.025
156,0.22598,,,,365.13
157,0.228417,,,,365.23
