secs,km,power,hr,cad,alt
277,1.48766,,137.8,0,-4.36
278,1.49392,,137.6,0,-4.32
279,1.50018,,137.4,0,-4.28
280,1.50644,,137.2,0,-4.24
281,1.5127,,137,0,-4.2
282,1.5127,,137,0,-4.2
283,1.51938,,136.778,0,-4.24444
284,1.52606,,136.556,0,-4.28889
285,1.53273,,136.333,0,-4.33333
286,1.53941,,136.111,0,-4.37778
287,1.54609,,135.889,0,-4.42222
288,1.55277,,135.667,0,-4.46667
289,1.55944,,135.444,0,-4.51111
290,1.56612,,135.222,0,-4.55556
291,1.5728,,135,0,-4.6
292,1.5728,,135,0,-4.6
293,1.57962,,134.5,0,-4.73333
294,1.58643,,134,0,-4.86667
295,1.59325,,133.5,0,-5
296,1.60007,,133,0,-5.13333
297,1.60688,,132.5,0,-5.26667
298,1.6137,,132,0,-5.4
299,1.6137,,132,0,-5.4
300,1.62107,,131.667,0,-5.66667
301,1.62843,,131.333,0,-5.93333
302,1.6358,,131,0,-6.2
303,1.6358,,131,0,-6.2
304,1.64237,,131,0,-6.28
305,1.64894,,131,0,-6.36
306,1.65551,,131,0,-6.44
307,1.66208,,131,0,-6.52
308,1.66865,,131,0,-6.6
309,1.67522,,131,0,-6.68
310,1.68179,,131,0,-6.76
311,1.68836,,131,0,-6.84
312,1.69493,,131,0,-6.92
313,1.7015,,131,0,-7
314,1.7015,,131,0,-7
315,1.7073,,131,0,-7
316,1.71565,,130.5,0,-7.1
317,1.724,,130,0,-7.2
318,1.724,,130,0,-7.2
319,1.7298,,129.889,7.44444,-7.2
320,1.7356,,129.778,14.8889,-7.2
321,1.7414,,129.667,22.3333,-7.2
322,1.7472,,129.556,29.7778,-7.2
323,1.753,,129.444,37.2222,-7.2
324,1.7588,,129.333,44.6667,-7.2
325,1.7646,,129.222,52.1111,-7.2
326,1.7704,,129.111,59.5556,-7.2
327,1.7762,,129,67,-7.2
328,1.7762,,129,67,-7.2
329,1.78196,,129.182,67.0909,-7.12727
330,1.78773,,129.364,67.1818,-7.05455
331,1.79349,,129.545,67.2727,-6.98182
332,1.79925,,129.727,67.3636,-6.90909
333,1.80502,,129.909,67.4545,-6.83636
334,1.81078,,130.091,67.5455,-6.76364
335,1.81655,,130.273,67.6364,-6.69091
336,1.82231,,130.455,67.7273,-6.61818
337,1.82807,,130.636,67.8182,-6.54545
338,1.83384,,130.818,67.9091,-6.47273
339,1.8396,,131,68,-6.4
340,1.8396,,131,68,-6.4
341,1.84697,,131.333,68.6667,-6.4
342,1.85433,,131.667,69.3333,-6.4
343,1.8617,,132,70,-6.4
344,1.8617,,132,70,-6.4
345,1.8731,,133,73,-6.4
346,1.8731,,133,73,-6.4
347,1.8847,,133,73,-6.2
348,1.8847,,133,73,-6.2
349,1.89253,,133.333,48.6667,-6.2
350,1.90037,,133.667,24.3333,-6.2
351,1.9082,,134,0,-6.2
352,1.9082,,134,0,-6.2
353,1.9169,,134,0,-6.2
354,1.9256,,134,0,-6.2
355,1.9256,,134,0,-6.2
356,1.9312,,133.818,5.63636,-6.23636
357,1.9368,,133.636,11.2727,-6.27273
358,1.9424,,133.455,16.9091,-6.30909
359,1.948,,133.273,22.5455,-6.34545
360,1.9536,,133.091,28.1818,-6.38182
361,1.9592,,132.909,33.8182,-6.41818
362,1.9648,,132.727,39.4545,-6.45455
363,1.9704,,132.545,45.0909,-6.49091
364,1.976,,132.364,50.7273,-6.52727
365,1.9816,,132.182,56.3636,-6.56364
366,1.9872,,132,62,-6.6
367,1.9872,,132,62,-6.6
368,1.99248,,131.75,61.9167,-6.55
369,1.99775,,131.5,61.8333,-6.5
370,2.00303,,131.25,61.75,-6.45
371,2.0083,,131,61.6667,-6.4
372,2.01358,,130.75,61.5833,-6.35
373,2.01885,,130.5,61.5,-6.3
374,2.02413,,130.25,61.4167,-6.25
375,2.0294,,130,61.3333,-6.2
376,2.03468,,129.75,61.25,-6.15
377,2.03995,,129.5,61.1667,-6.1
378,2.04523,,129.25,61.0833,-6.05
379,2.0505,,129,61,-6
380,2.0505,,129,61,-6
381,2.05559,,129.25,60.9167,-5.95
382,2.06068,,129.5,60.8333,-5.9
383,2.06578,,129.75,60.75,-5.85
384,2.07087,,130,60.6667,-5.8
385,2.07596,,130.25,60.5833,-5.75
386,2.08105,,130.5,60.5,-5.7
387,2.08614,,130.75,60.4167,-5.65
388,2.09123,,131,60.3333,-5.6
389,2.09633,,131.25,60.25,-5.55
390,2.10142,,131.5,60.1667,-5.5
391,2.10651,,131.75,60.0833,-5.45
392,2.1116,,132,60,-5.4
393,2.1116,,132,60,-5.4
394,2.1212,,133,60,-5.2
395,2.1212,,133,60,-5.2
396,2.12687,,133.143,60.7143,-5.05714
397,2.13254,,133.286,61.4286,-4.91429
398,2.13821,,133.429,62.1429,-4.77143
399,2.14389,,133.571,62.8571,-4.62857
400,2.14956,,133.714,63.5714,-4.48571
401,2.15523,,133.857,64.2857,-4.34286
402,2.1609,,134,65,-4.2
403,2.1609,,134,65,-4.2
404,2.16633,,134.083,64.8333,-4.13333
405,2.17175,,134.167,64.6667,-4.06667
406,2.17718,,134.25,64.5,-4
407,2.1826,,134.333,64.3333,-3.93333
408,2.18803,,134.417,64.1667,-3.86667
409,2.19345,,134.5,64,-3.8
410,2.19888,,134.583,63.8333,-3.73333
411,2.2043,,134.667,63.6667,-3.66667
412,2.20973,,134.75,63.5,-3.6
413,2.21515,,134.833,63.3333,-3.53333
414,2.22058,,134.917,63.1667,-3.46667
415,2.226,,135,63,-3.4
416,2.226,,135,63,-3.4
417,2.23168,,135.182,63.3636,-3.38182
418,2.23736,,135.364,63.7273,-3.36364
419,2.24305,,135.545,64.0909,-3.34545
420,2.24873,,135.727,64.4545,-3.32727
421,2.25441,,135.909,64.8182,-3.30909
422,2.26009,,136.091,65.1818,-3.29091
423,2.26577,,136.273,65.5455,-3.27273
424,2.27145,,136.455,65.9091,-3.25455
425,2.27714,,136.636,66.2727,-3.23636
426,2.28282,,136.818,66.6364,-3.21818
427,2.2885,,137,67,-3.2
428,2.2885,,137,67,-3.2
429,2.29436,,137.091,67,-3.16364
430,2.30023,,137.182,67,-3.12727
431,2.30609,,137.273,67,-3.09091
432,2.31195,,137.364,67,-3.05455
433,2.31782,,137.455,67,-3.01818
434,2.32368,,137.545,67,-2.98182
435,2.32955,,137.636,67,-2.94545
436,2.33541,,137.727,67,-2.90909
437,2.34127,,137.818,67,-2.87273
438,2.34714,,137.909,67,-2.83636
439,2.353,,138,67,-2.8
440,2.353,,138,67,-2.8
441,2.35882,,138.091,67,-2.76364
442,2.36464,,138.182,67,-2.72727
443,2.37045,,138.273,67,-2.69091
444,2.37627,,138.364,67,-2.65455
445,2.38209,,138.455,67,-2.61818
446,2.38791,,138.545,67,-2.58182
447,2.39373,,138.636,67,-2.54545
448,2.39955,,138.727,67,-2.50909
449,2.40536,,138.818,67,-2.47273
450,2.41118,,138.909,67,-2.43636
451,2.417,,139,67,-2.4
452,2.417,,139,67,-2.4
453,2.42316,,139.125,67.25,-2.35
454,2.42933,,139.25,67.5,-2.3
455,2.43549,,139.375,67.75,-2.25
456,2.44165,,139.5,68,-2.2
457,2.44781,,139.625,68.25,-2.15
458,2.45398,,139.75,68.5,-2.1
459,2.46014,,139.875,68.75,-2.05
460,2.4663,,140,69,-2
461,2.4663,,140,69,-2
462,2.47252,,140.1,69.4,-1.98
463,2.47874,,140.2,69.8,-1.96
464,2.48496,,140.3,70.2,-1.94
465,2.49118,,140.4,70.6,-1.92
466,2.4974,,140.5,71,-1.9
467,2.50362,,140.6,71.4,-1.88
468,2.50984,,140.7,71.8,-1.86
469,2.51606,,140.8,72.2,-1.84
470,2.52228,,140.9,72.6,-1.82
471,2.5285,,141,73,-1.8
472,2.5285,,141,73,-1.8
473,2.53526,,140.8,72.6,-1.84
474,2.54202,,140.6,72.2,-1.88
475,2.54878,,140.4,71.8,-1.92
476,2.55554,,140.2,71.4,-1.96
477,2.5623,,140,71,-2
478,2.5623,,140,71,-2
479,2.56837,,139.9,70.7,-2.04
480,2.57444,,139.8,70.4,-2.08
481,2.58051,,139.7,70.1,-2.12
482,2.58658,,139.6,69.8,-2.16
483,2.59265,,139.5,69.5,-2.2
484,2.59872,,139.4,69.2,-2.24
485,2.60479,,139.3,68.9,-2.28
486,2.61086,,139.2,68.6,-2.32
487,2.61693,,139.1,68.3,-2.36
488,2.623,,139,68,-2.4
489,2.623,,139,68,-2.4
490,2.62893,,139,67.75,-2.3
491,2.63485,,139,67.5,-2.2
492,2.64078,,139,67.25,-2.1
493,2.6467,,139,67,-2
494,2.65263,,139,66.75,-1.9
495,2.65855,,139,66.5,-1.8
496,2.66448,,139,66.25,-1.7
497,2.6704,,139,66,-1.6
498,2.6704,,139,66,-1.6
499,2.67698,,138.75,66.25,-1.55
500,2.68355,,138.5,66.5,-1.5
501,2.69013,,138.25,66.75,-1.45
502,2.6967,,138,67,-1.4
503,2.6967,,138,67,-1.4
504,2.702,,138,66,-1.2
505,2.70778,,138,66.2727,-1.18182
506,2.71356,,138,66.5455,-1.16364
507,2.71935,,138,66.8182,-1.14545
508,2.72513,,138,67.0909,-1.12727
509,2.73091,,138,67.3636,-1.10909
510,2.73669,,138,67.6364,-1.09091
511,2.74247,,138,67.9091,-1.07273
512,2.74825,,138,68.1818,-1.05455
513,2.75404,,138,68.4545,-1.03636
514,2.75982,,138,68.7273,-1.01818
515,2.7656,,138,69,-1
516,2.7656,,138,69,-1
517,2.77087,,137.833,67.8333,-0.983333
518,2.77613,,137.667,66.6667,-0.966667
519,2.7814,,137.5,65.5,-0.95
520,2.78667,,137.333,64.3333,-0.933333
521,2.79193,,137.167,63.1667,-0.916667
522,2.7972,,137,62,-0.9
523,2.80247,,136.833,60.8333,-0.883333
524,2.80773,,136.667,59.6667,-0.866667
525,2.813,,136.5,58.5,-0.85
526,2.81827,,136.333,57.3333,-0.833333
527,2.82353,,136.167,56.1667,-0.816667
528,2.8288,,136,55,-0.8
529,2.8288,,136,55,-0.8
530,2.83411,,136,56.1429,-0.742857
531,2.83943,,136,57.2857,-0.685714
532,2.84474,,136,58.4286,-0.628571
533,2.85006,,136,59.5714,-0.571429
534,2.85537,,136,60.7143,-0.514286
535,2.86069,,136,61.8571,-0.457143
536,2.866,,136,63,-0.4
537,2.866,,136,63,-0.4
538,2.871,,136,64,0
539,2.87696,,136.143,64.4286,0.0571429
540,2.88291,,136.286,64.8571,0.114286
541,2.88887,,136.429,65.2857,0.171429
542,2.89483,,136.571,65.7143,0.228571
543,2.90079,,136.714,66.1429,0.285714
544,2.90674,,136.857,66.5714,0.342857
545,2.9127,,137,67,0.4
546,2.9127,,137,67,0.4
547,2.91802,,137.083,66.3333,0.433333
548,2.92333,,137.167,65.6667,0.466667
549,2.92865,,137.25,65,0.5
550,2.93397,,137.333,64.3333,0.533333
551,2.93928,,137.417,63.6667,0.566667
552,2.9446,,137.5,63,0.6
553,2.94992,,137.583,62.3333,0.633333
554,2.95523,,137.667,61.6667,0.666667
555,2.96055,,137.75,61,0.7
556,2.96587,,137.833,60.3333,0.733333
557,2.97118,,137.917,59.6667,0.766667
558,2.9765,,138,59,0.8
559,2.9765,,138,59,0.8
560,2.98198,,137.778,59.3333,0.8
561,2.98746,,137.556,59.6667,0.8
562,2.99293,,137.333,60,0.8
563,2.99841,,137.111,60.3333,0.8
564,3.00389,,136.889,60.6667,0.8
565,3.00937,,136.667,61,0.8
566,3.01484,,136.444,61.3333,0.8
567,3.02032,,136.222,61.6667,0.8
568,3.0258,,136,62,0.8
569,3.0258,,136,62,0.8
570,3.0312,,135.818,62.1818,0.818182
571,3.0366,,135.636,62.3636,0.836364
572,3.042,,135.455,62.5455,0.854545
573,3.0474,,135.273,62.7273,0.872727
574,3.0528,,135.091,62.9091,0.890909
575,3.0582,,134.909,63.0909,0.909091
576,3.0636,,134.727,63.2727,0.927273
577,3.069,,134.545,63.4545,0.945455
578,3.0744,,134.364,63.6364,0.963636
579,3.0798,,134.182,63.8182,0.981818
580,3.0852,,134,64,1
581,3.0852,,134,64,1
582,3.09076,,134,64.0909,1.03636
583,3.09633,,134,64.1818,1.07273
584,3.10189,,134,64.2727,1.10909
585,3.10745,,134,64.3636,1.14545
586,3.11302,,134,64.4545,1.18182
587,3.11858,,134,64.5455,1.21818
588,3.12415,,134,64.6364,1.25455
589,3.12971,,134,64.7273,1.29091
590,3.13527,,134,64.8182,1.32727
591,3.14084,,134,64.9091,1.36364
592,3.1464,,134,65,1.4
593,3.1464,,134,65,1.4
594,3.15209,,134.182,65,1.43636
595,3.15778,,134.364,65,1.47273
596,3.16347,,134.545,65,1.50909
597,3.16916,,134.727,65,1.54545
598,3.17485,,134.909,65,1.58182
599,3.18055,,135.091,65,1.61818
600,3.18624,,135.273,65,1.65455
601,3.19193,,135.455,65,1.69091
602,3.19762,,135.636,65,1.72727
603,3.20331,,135.818,65,1.76364
604,3.209,,136,65,1.8
605,3.209,,136,65,1.8
606,3.2194,,136,65,2
607,3.2194,,136,65,2
608,3.22512,,136,65.0909,2.07273
609,3.23084,,136,65.1818,2.14545
610,3.23655,,136,65.2727,2.21818
611,3.24227,,136,65.3636,2.29091
612,3.24799,,136,65.4545,2.36364
613,3.25371,,136,65.5455,2.43636
614,3.25943,,136,65.6364,2.50909
615,3.26515,,136,65.7273,2.58182
616,3.27086,,136,65.8182,2.65455
617,3.27658,,136,65.9091,2.72727
618,3.2823,,136,66,2.8
619,3.2823,,136,66,2.8
620,3.28847,,136,65.3333,2.86667
621,3.29463,,136,64.6667,2.93333
622,3.3008,,136,64,3
623,3.3008,,136,64,3
624,3.30584,,136,63.7143,3.17143
625,3.31089,,136,63.4286,3.34286
626,3.31593,,136,63.1429,3.51429
627,3.32097,,136,62.8571,3.68571
628,3.32601,,136,62.5714,3.85714
629,3.33106,,136,62.2857,4.02857
630,3.3361,,136,62,4.2
631,3.3361,,136,62,4.2
632,3.34113,,136,62,4.36667
633,3.34617,,136,62,4.53333
634,3.3512,,136,62,4.7
635,3.35623,,136,62,4.86667
636,3.36127,,136,62,5.03333
637,3.3663,,136,62,5.2
638,3.3663,,136,62,5.2
639,3.37108,,136.1,62.1,5.3
640,3.37586,,136.2,62.2,5.4
641,3.38064,,136.3,62.3,5.5
642,3.38542,,136.4,62.4,5.6
643,3.3902,,136.5,62.5,5.7
644,3.39498,,136.6,62.6,5.8
645,3.39976,,136.7,62.7,5.9
646,3.40454,,136.8,62.8,6
647,3.40932,,136.9,62.9,6.1
648,3.4141,,137,63,6.2
649,3.4141,,137,63,6.2
650,3.41953,,137.083,57.75,6.26667
651,3.42497,,137.167,52.5,6.33333
652,3.4304,,137.25,47.25,6.4
653,3.43583,,137.333,42,6.46667
654,3.44127,,137.417,36.75,6.53333
655,3.4467,,137.5,31.5,6.6
656,3.45213,,137.583,26.25,6.66667
657,3.45757,,137.667,21,6.73333
658,3.463,,137.75,15.75,6.8
659,3.46843,,137.833,10.5,6.86667
660,3.47387,,137.917,5.25,6.93333
661,3.4793,,138,0,7
662,3.4793,,138,0,7
663,3.48624,,137.778,0,6.86667
664,3.49319,,137.556,0,6.73333
665,3.50013,,137.333,0,6.6
666,3.50708,,137.111,0,6.46667
667,3.51402,,136.889,0,6.33333
668,3.52097,,136.667,0,6.2
669,3.52791,,136.444,0,6.06667
670,3.53486,,136.222,0,5.93333
671,3.5418,,136,0,5.8
672,3.5418,,136,0,5.8
673,3.5472,,136,0,5.6
674,3.5577,,136,0,5
675,3.5577,,136,0,5
676,3.56349,,135.909,6.18182,4.96364
677,3.56928,,135.818,12.3636,4.92727
678,3.57507,,135.727,18.5455,4.89091
679,3.58086,,135.636,24.7273,4.85455
680,3.58665,,135.545,30.9091,4.81818
681,3.59245,,135.455,37.0909,4.78182
682,3.59824,,135.364,43.2727,4.74545
683,3.60403,,135.273,49.4545,4.70909
684,3.60982,,135.182,55.6364,4.67273
685,3.61561,,135.091,61.8182,4.63636
686,3.6214,,135,68,4.6
687,3.6214,,135,68,4.6
688,3.62768,,134.5,67.6667,4.6
689,3.63397,,134,67.3333,4.6
690,3.64025,,133.5,67,4.6
691,3.64653,,133,66.6667,4.6
692,3.65282,,132.5,66.3333,4.6
693,3.6591,,132,66,4.6
694,3.6591,,132,66,4.6
695,3.66515,,131.8,59.4,4.58
696,3.6712,,131.6,52.8,4.56
697,3.67725,,131.4,46.2,4.54
698,3.6833,,131.2,39.6,4.52
699,3.68935,,131,33,4.5
700,3.6954,,130.8,26.4,4.48
701,3.70145,,130.6,19.8,4.46
702,3.7075,,130.4,13.2,4.44
703,3.71355,,130.2,6.6,4.42
704,3.7196,,130,0,4.4
705,3.7196,,130,0,4.4
706,3.72662,,129.4,0,4.28
707,3.73364,,128.8,0,4.16
708,3.74066,,128.2,0,4.04
709,3.74768,,127.6,0,3.92
710,3.7547,,127,0,3.8
711,3.7547,,127,0,3.8
712,3.7662,,127,0,3.6
713,3.7662,,127,0,3.6
714,3.77445,,126,0,3.4
715,3.7827,,125,0,3.2
716,3.7827,,125,0,3.2
717,3.7931,,124,0,3
718,3.7931,,124,0,3
719,3.80007,,123.667,0,2.93333
720,3.80703,,123.333,0,2.86667
721,3.814,,123,0,2.8
722,3.814,,123,0,2.8
723,3.82031,,122.889,7.66667,2.66667
724,3.82662,,122.778,15.3333,2.53333
