secs,km,power,hr,cad,alt
625,2.7852,158,,80,79.2
626,2.7877,148,,78,79.4
627,2.7903,142,,78,79.6
628,2.7929,156,,79,79.8
629,2.7955,165,,80,80
630,2.7982,162,,81,80
631,2.8009,152,,84,80.2
632,2.8036,152,,84,80.4
633,2.8062,144,,83,80.6
634,2.8091,147,,84,80.6
635,2.8117,147,,84,80.8
636,2.8143,152,,84,81
637,2.817,149,,83,81.2
638,2.8197,149,,83,81.2
639,2.8224,149,,82,81.4
640,2.8251,143,,83,81.6
641,2.8279,153,,83,81.8
642,2.8306,163,,83,82
643,2.8334,159,,83,82
644,2.8362,159,,83,82.2
645,2.839,142,,83,82.4
646,2.8418,145,,84,82.6
647,2.8446,154,,84,82.6
648,2.8474,159,,83,82.8
649,2.8503,154,,84,83
650,2.8531,150,,84,83.2
651,2.8559,150,,83,83.2
652,2.8586,150,,82,83.4
653,2.8615,149,,82,83.6
654,2.8644,152,,84,83.8
655,2.8673,157,,83,84
656,2.87,148,,83,84
657,2.8728,145,,81,84.2
658,2.8757,144,,81,84.4
659,2.8785,150,,81,84.6
660,2.8813,154,,79,84.6
661,2.8841,149,,79,84.8
662,2.8869,151,,81,85
663,2.8897,158,,79,85.2
664,2.8925,153,,76,85.4
665,2.8954,157,,77,85.4
666,2.8983,192,,85,85.6
667,2.9012,185,,88,85.8
668,2.9042,164,,92,86
669,2.9072,144,,94,86.2
670,2.9103,151,,98,86.4
671,2.9131,163,,100,86.4
672,2.9159,159,,101,86.6
673,2.9188,144,,102,86.8
674,2.9217,132,,100,87
675,2.9244,137,,100,87.2
676,2.927,148,,101,87.4
677,2.9297,158,,102,87.4
678,2.9324,157,,104,87.6
679,2.9351,167,,108,87.8
680,2.9376,167,,112,88
681,2.9405,154,,113,88.2
682,2.9431,139,,113,88.2
683,2.9457,130,,111,88.4
684,2.9483,131,,109,88.6
685,2.9508,131,,108,88.8
686,2.9531,135,,107,89
687,2.9556,154,,108,89
688,2.9579,162,,113,89.2
689,2.9603,164,,114,89.4
690,2.9628,162,,115,89.6
691,2.9654,162,,115,89.8
692,2.9679,152,,117,89.8
693,2.9704,148,,118,90
694,2.9729,157,,119,90.2
695,2.9755,160,,118,90.4
696,2.9781,145,,117,90.4
697,2.9807,132,,115,90.6
698,2.9833,135,,110,90.8
699,2.9857,139,,109,91
700,2.9884,145,,117,91
701,2.9908,144,,118,91.2
702,2.9934,145,,118,91.4
703,2.9961,153,,118,91.4
704,2.9988,151,,115,91.6
705,3.0016,141,,113,91.8
706,3.0045,142,,111,92
707,3.0074,143,,111,92
708,3.0102,153,,105,92.2
709,3.0133,161,,105,92.2
710,3.0165,164,,108,92.4
711,3.0195,166,,106,92.6
712,3.0229,160,,101,92.8
713,3.0263,149,,97,92.8
714,3.0296,140,,97,93
715,3.0331,153,,99,93.2
716,3.0364,171,,100,93.2
717,3.0401,154,,99,93.4
718,3.0436,136,,97,93.6
719,3.0473,141,,97,93.6
720,3.0509,150,,96,93.8
721,3.0546,123,,91,94
722,3.0582,117,,86,94
723,3.0618,135,,84,94.2
724,3.0651,147,,83,94.2
725,3.0688,166,,84,94.4
726,3.0726,170,,84,94.6
727,3.0762,166,,84,94.6
728,3.0801,162,,84,94.8
729,3.0841,157,,85,95
730,3.0878,154,,86,95.2
731,3.0916,159,,86,95.2
732,3.0956,160,,85,95.4
733,3.0995,150,,84,95.6
734,3.1033,145,,85,95.8
735,3.1073,155,,86,95.8
736,3.111,158,,85,96
737,3.1147,158,,88,96.2
738,3.1182,158,,89,96.4
739,3.1219,154,,88,96.6
740,3.1255,144,,88,96.8
741,3.1288,140,,87,97
742,3.1321,147,,87,97
743,3.1355,151,,86,97.2
744,3.1388,151,,87,97.4
745,3.142,154,,87,97.6
746,3.1453,155,,86,97.8
747,3.1485,152,,86,97.8
748,3.1517,146,,86,98
749,3.1551,148,,87,98.2
750,3.1583,155,,86,98.4
751,3.1616,155,,85,98.4
752,3.1649,152,,86,98.6
753,3.1682,153,,86,98.8
754,3.1715,156,,86,99
755,3.1748,153,,87,99
756,3.1783,149,,86,99.2
757,3.1817,144,,85,99.4
758,3.185,145,,86,99.4
759,3.1884,151,,85,99.6
760,3.1918,155,,85,99.8
761,3.1954,151,,87,100
762,3.1987,155,,86,100
763,3.2022,156,,86,100.2
764,3.2056,150,,85,100.4
765,3.2091,148,,85,100.6
766,3.2126,152,,86,100.6
767,3.216,154,,86,100.8
768,3.2195,153,,85,101
769,3.2229,147,,84,101.2
770,3.2263,141,,85,101.2
771,3.2298,150,,86,101.4
772,3.2331,164,,86,101.6
773,3.2364,162,,85,101.8
774,3.2398,146,,84,102
775,3.243,143,,86,102
776,3.2463,159,,88,102.2
777,3.2495,160,,87,102.4
778,3.2527,150,,87,102.6
779,3.2558,146,,87,102.8
780,3.2588,153,,90,103
781,3.2619,176,,94,103.2
782,3.2649,181,,98,103.4
783,3.2677,162,,100,103.4
784,3.2706,144,,99,103.6
785,3.2734,139,,98,103.8
786,3.2759,143,,101,104
787,3.2782,155,,101,104.2
788,3.2807,146,,100,104.4
789,3.2829,142,,100,104.6
790,3.2853,152,,102,104.8
791,3.2875,160,,104,105
792,3.2897,161,,106,105
793,3.2921,155,,106,105.2
794,3.2944,147,,107,105.4
795,3.2969,147,,107,105.6
796,3.2993,148,,107,105.6
797,3.3019,148,,106,105.8
798,3.3045,138,,106,106
799,3.3071,139,,105,106
800,3.3096,146,,105,106.2
801,3.3124,149,,105,106.4
802,3.3152,155,,106,106.4
803,3.3179,151,,107,106.6
804,3.3209,157,,108,106.8
805,3.3241,163,,110,106.8
806,3.3271,163,,110,107
807,3.3302,154,,108,107.2
808,3.3334,143,,108,107.2
809,3.3367,136,,107,107.4
810,3.3399,137,,106,107.6
811,3.3432,155,,106,107.6
812,3.3464,155,,106,107.8
813,3.3497,161,,108,108
814,3.3531,162,,106,108
815,3.3568,151,,107,108.2
816,3.3601,150,,109,108.4
817,3.3636,147,,110,108.6
818,3.3673,147,,110,108.6
819,3.3707,147,,110,108.8
820,3.3742,145,,109,109
821,3.3776,145,,109,109
822,3.3811,144,,109,109.2
823,3.3848,154,,109,109.4
824,3.3881,154,,106,109.6
825,3.3917,155,,106,109.6
826,3.395,153,,106,109.8
827,3.3988,153,,108,110
828,3.4021,159,,110,110.2
829,3.4055,164,,111,110.4
830,3.409,159,,111,110.4
831,3.4125,151,,111,110.6
832,3.4159,150,,114,110.8
833,3.4193,153,,113,111
834,3.4227,144,,111,111.2
835,3.4257,130,,109,111.4
836,3.4288,136,,108,111.4
837,3.4318,156,,110,111.6
838,3.4347,166,,109,111.8
839,3.4376,147,,103,112
840,3.4404,112,,99,112.2
841,3.4429,112,,94,112.4
842,3.4455,137,,90,112.6
843,3.4478,153,,89,112.6
844,3.4501,168,,91,112.8
845,3.4524,167,,90,113
846,3.4549,158,,87,113.2
847,3.4572,145,,84,113.4
848,3.4595,145,,84,113.6
849,3.4617,143,,84,113.8
850,3.4638,162,,83,114
851,3.4658,160,,82,114
852,3.468,153,,84,114.2
853,3.47,168,,84,114.4
854,3.4721,168,,84,114.6
855,3.4742,160,,85,114.8
856,3.4763,152,,87,115
857,3.4783,154,,85,115.2
858,3.4804,151,,86,115.4
859,3.4823,152,,86,115.4
860,3.4842,155,,85,115.6
861,3.486,149,,86,115.8
862,3.488,148,,89,116
863,3.4899,161,,88,116.2
864,3.4917,162,,88,116.4
865,3.4938,150,,88,116.6
866,3.4956,149,,86,116.6
867,3.4974,142,,83,116.8
868,3.4993,130,,85,117
869,3.5011,145,,84,117.2
870,3.5029,157,,85,117.4
871,3.5047,162,,83,117.4
872,3.5066,155,,83,117.6
873,3.5084,146,,81,117.8
874,3.5103,146,,82,118
875,3.5122,156,,81,118.2
876,3.514,152,,81,118.2
877,3.5159,154,,84,118.4
878,3.5178,163,,83,118.6
879,3.5197,150,,82,118.8
880,3.5216,145,,83,119
881,3.5236,149,,83,119.2
882,3.5254,155,,83,119.2
883,3.5273,153,,83,119.4
884,3.5292,151,,82,119.6
885,3.5311,148,,83,119.8
886,3.5331,150,,82,120
887,3.5349,153,,84,120
888,3.5369,164,,84,120.2
889,3.5389,158,,83,120.4
890,3.5409,151,,85,120.6
891,3.5428,149,,85,120.8
892,3.5447,147,,84,121
893,3.5466,148,,84,121
894,3.5485,150,,84,121.2
895,3.5504,155,,84,121.4
896,3.5524,154,,84,121.6
897,3.5544,153,,85,121.8
898,3.5564,150,,86,121.8
899,3.5583,160,,85,122
900,3.5603,201,,87,122.2
901,3.5624,201,,85,122.4
902,3.5648,240,,85,122.6
903,3.5674,241,,85,122.8
904,3.57,252,,85,123
905,3.5729,232,,85,123.2
906,3.5757,238,,85,123.4
907,3.5787,238,,83,123.8
908,3.5816,234,,85,124
909,3.5845,231,,86,124.2
910,3.5875,243,,84,124.4
