secs,km,power,hr,cad,alt
0,0,,101,68,241.557
1,0.01225,,101,69,241.557
2,0.01775,,101,69,241.557
3,0.02345,,101,70,242.624
4,0.02925,,102,70,242.624
5,0.03495,,103,70,242.624
6,0.04085,,103,70,242.624
7,0.04665,,105,69,243.538
8,0.05245,,106,68,243.538
9,0.05815,,106,68,243.538
10,0.06375,,105,68,243.538
11,0.06945,,106,68,243.538
12,0.07495,,107,68,243.538
13,0.08065,,107,70,243.538
14,0.08635,,110,72,243.538
15,0.09215,,111,72,243.538
16,0.09815,,112,73,243.538
17,0.10425,,113,73,243.538
18,0.11045,,113,74,243.538
19,0.11675,,114,76,243.538
20,0.12315,,115,76,243.538
21,0.12965,,115,76,243.538
22,0.13615,,114,77,243.538
23,0.14255,,113,77,243.538
24,0.14895,,113,76,243.538
25,0.15535,,113,77,243.538
26,0.16165,,113,78,243.538
27,0.16815,,114,78,243.538
28,0.17465,,115,78,243.538
29,0.18115,,116,78,243.538
30,0.18755,,117,77,243.538
31,0.19395,,118,76,243.538
32,0.20015,,119,76,243.538
33,0.20625,,119,72,243.538
34,0.21215,,121,70,243.538
35,0.21795,,121,70,244.605
36,0.22345,,121,68,244.605
37,0.22875,,123,67,244.605
38,0.23395,,123,65,244.605
39,0.23875,,124,68,244.605
40,0.24335,,124,75,244.605
41,0.24775,,124,74,244.605
42,0.25205,,125,73,244.605
43,0.25615,,125,71,245.519
44,0.26005,,125,69,245.519
45,0.26375,,126,68,245.519
46,0.26725,,126,67,245.519
47,0.27065,,127,67,245.519
48,0.27405,,127,64,245.519
49,0.27755,,127,64,245.519
50,0.28115,,128,64,245.519
51,0.28455,,128,63,246.586
52,0.28815,,128,65,246.586
53,0.29185,,129,66,246.586
54,0.29575,,129,67,246.586
55,0.29975,,129,68,247.653
56,0.30395,,129,69,247.653
57,0.30825,,130,71,247.653
58,0.31265,,130,72,247.653
59,0.31715,,130,73,247.653
60,0.32175,,130,74,247.653
61,0.32645,,129,75,247.653
62,0.33115,,128,75,247.653
63,0.33585,,128,76,247.653
64,0.34055,,127,77,247.653
65,0.34525,,127,77,248.567
66,0.34995,,127,78,248.567
67,0.35465,,128,80,248.567
68,0.35955,,128,82,248.567
69,0.36465,,128,83,248.567
70,0.36965,,128,84,248.567
71,0.37485,,128,71,248.567
72,0.38005,,128,68,248.567
73,0.38535,,128,67,248.567
74,0.39075,,128,67,248.567
75,0.39635,,128,67,248.567
76,0.40205,,128,68,248.567
77,0.40775,,128,68,248.567
78,0.41355,,128,71,248.567
79,0.41965,,128,72,248.567
80,0.42585,,127,72,248.567
81,0.43205,,127,73,248.567
82,0.43835,,127,74,248.567
83,0.44475,,125,76,248.567
84,0.45125,,124,77,247.653
85,0.45775,,123,78,247.653
86,0.46435,,123,81,247.653
87,0.47115,,123,83,247.653
88,0.47805,,123,79,247.653
89,0.48515,,122,73,247.653
90,0.49255,,121,71,246.586
91,0.50005,,121,71,246.586
92,0.50775,,121,71,246.586
93,0.51565,,121,72,246.586
94,0.52365,,118,72,246.586
95,0.53195,,117,72,246.586
96,0.54015,,117,74,246.586
97,0.54835,,118,75,246.586
98,0.55655,,118,75,246.586
99,0.56485,,117,76,246.586
100,0.57325,,117,77,246.586
101,0.58155,,117,77,246.586
102,0.58995,,117,78,246.586
103,0.59845,,117,78,246.586
104,0.60675,,117,78,244.605
105,0.61525,,117,79,244.605
106,0.62375,,117,79,244.605
107,0.63235,,117,79,244.605
108,0.64085,,117,80,244.605
109,0.64955,,117,80,244.605
110,0.65805,,117,80,244.605
111,0.66645,,117,78,244.605
112,0.67475,,117,76,244.605
113,0.68295,,117,75,244.605
114,0.69095,,117,74,244.605
115,0.69885,,117,74,244.605
116,0.70645,,118,73,244.605
117,0.71415,,118,72,244.605
118,0.72155,,118,72,244.605
119,0.72895,,118,71,244.605
120,0.73635,,119,70,244.605
121,0.74355,,119,70,244.605
122,0.75085,,120,69,244.605
123,0.75805,,120,68,244.605
124,0.76515,,121,70,244.605
125,0.77205,,121,72,244.605
126,0.77885,,121,72,244.605
127,0.78555,,120,73,244.605
128,0.79215,,120,72,244.605
129,0.79865,,120,72,244.605
130,0.80505,,121,71,244.605
131,0.81135,,122,69,244.605
132,0.81755,,123,68,245.519
133,0.82365,,123,70,245.519
134,0.82975,,124,72,245.519
135,0.83585,,124,72,245.519
136,0.84175,,125,73,245.519
137,0.84765,,125,72,245.519
138,0.85345,,126,72,245.519
139,0.85925,,126,71,245.519
140,0.86495,,127,70,245.519
141,0.87055,,128,69,245.519
142,0.87625,,128,69,246.586
143,0.88175,,128,69,246.586
144,0.88735,,129,69,246.586
145,0.89285,,129,69,246.586
146,0.89845,,129,69,246.586
147,0.90395,,129,69,246.586
148,0.90945,,130,69,246.586
149,0.91505,,130,68,246.586
150,0.92075,,129,68,246.586
151,0.92635,,129,67,246.586
152,0.93185,,129,67,246.586
153,0.93745,,129,67,246.586
154,0.94305,,129,67,246.586
155,0.94855,,129,67,246.586
156,0.95415,,129,67,247.653
157,0.95965,,130,67,247.653
158,0.96515,,130,67,247.653
159,0.97055,,130,67,247.653
160,0.97605,,130,66,247.653
161,0.98145,,131,66,247.653
162,0.98685,,130,65,247.653
163,0.99215,,130,65,247.653
164,0.99745,,130,65,247.653
165,1.00275,,130,65,247.653
166,1.00805,,130,65,248.567
167,1.01335,,130,65,248.567
168,1.01875,,131,65,248.567
169,1.02395,,131,64,248.567
170,1.02925,,131,64,248.567
171,1.03445,,132,64,248.567
172,1.03965,,131,64,248.567
