secs,km,power,hr,cad,alt
0,0,,120,,243.843
1,0.0107222,,121,,243.843
2,0.0214444,,121,,243.843
3,0.0321667,,122,,243.843
4,0.0428889,,122,,243.843
5,0.0536111,,123,,242.929
6,0.0643333,,123,,242.929
7,0.0750555,,124,,242.929
8,0.0837778,,124,,242.929
9,0.0920778,,124,,242.929
10,0.100778,,125,,242.929
11,0.109578,,125,,241.862
12,0.118878,,126,,241.862
13,0.128578,,126,,241.862
14,0.138678,,127,,241.862
15,0.148778,,128,,241.862
16,0.158678,,129,,241.862
17,0.167178,,130,,241.862
18,0.176278,,131,,241.862
19,0.184978,,132,,241.862
20,0.193778,,133,,241.862
21,0.200178,,133,,241.862
22,0.207178,,135,,241.862
23,0.213178,,135,,241.862
24,0.220478,,136,,241.862
25,0.228278,,136,,241.862
26,0.235378,,136,,241.862
27,0.242778,,137,,241.862
28,0.249278,,137,,241.862
29,0.256178,,137,,241.862
30,0.262678,,137,,241.862
31,0.269278,,137,,241.862
32,0.275278,,138,,241.862
33,0.281178,,138,,241.862
34,0.286678,,138,,241.862
35,0.292178,,139,,242.929
36,0.297978,,139,,242.929
37,0.303878,,139,,242.929
38,0.309978,,139,,242.929
39,0.316378,,140,,242.929
40,0.322878,,140,,242.929
41,0.329878,,140,,242.929
42,0.336978,,141,,242.929
43,0.343578,,141,,242.929
44,0.350178,,141,,242.929
45,0.356378,,141,,242.929
46,0.362978,,141,,242.929
47,0.369178,,142,,242.929
48,0.375678,,142,,242.929
49,0.382378,,142,,242.929
50,0.388978,,142,,242.929
51,0.396578,,142,,241.862
52,0.404778,,142,,241.862
53,0.412878,,142,,241.862
54,0.421678,,142,,241.862
55,0.430378,,141,,241.862
56,0.438878,,141,,241.862
57,0.447078,,141,,241.862
58,0.453978,,140,,241.862
59,0.459578,,140,,241.862
60,0.464478,,140,,241.862
61,0.468878,,140,,240.795
62,0.473178,,140,,240.795
63,0.476678,,140,,240.795
64,0.480478,,140,,240.795
65,0.484878,,140,,240.795
66,0.489778,,140,,240.795
67,0.496378,,140,,240.795
68,0.503978,,140,,240.795
69,0.512278,,140,,240.795
70,0.520778,,140,,240.795
71,0.529078,,140,,240.795
72,0.537578,,140,,240.795
73,0.546078,,140,,240.795
74,0.554478,,140,,240.795
75,0.562978,,141,,240.795
76,0.570878,,141,,240.795
77,0.579578,,141,,240.795
78,0.587778,,142,,240.795
79,0.595978,,142,,239.881
80,0.604578,,143,,239.881
81,0.613278,,143,,239.881
