secs,km,power,hr,cad,alt
0,0,,101,0,236.832
1,0,,96,0,236.832
2,0,,96,0,236.832
3,0,,96,0,236.832
4,0.0008,,92,0,236.832
5,0.0014,,91,0,236.832
6,0.0016,,91,0,236.832
7,0.0018,,93,0,236.832
8,0.0047,,95,0,236.832
9,0.0057,,96,0,236.832
10,0.0059,,97,0,236.832
11,0.0059,,97,0,236.832
12,0.0059,,95,0,236.832
13,0.0059,,93,0,236.832
14,0.0059,,93,0,236.832
15,0.0059,,91,0,236.832
16,0.0059,,90,0,236.832
17,0.0059,,90,0,236.832
18,0.0059,,89,0,236.832
19,0.0061,,89,0,236.832
20,0.0071,,87,0,236.832
21,0.0078,,87,0,236.832
22,0.0086,,87,0,236.832
23,0.0098,,87,0,236.832
24,0.0115,,87,0,236.832
25,0.0137,,88,15,236.832
26,0.0156,,88,15,236.832
27,0.0175,,88,0,236.832
28,0.0205,,89,0,236.832
29,0.0241,,89,0,236.832
30,0.028,,89,0,236.832
31,0.0319,,88,0,236.832
32,0.0355,,87,0,236.832
33,0.0381,,87,0,235.766
34,0.0407,,86,0,235.766
35,0.0444,,85,0,235.766
36,0.0487,,85,0,235.766
37,0.0524,,85,0,235.766
38,0.0555,,84,0,235.766
39,0.0593,,84,0,235.766
40,0.0641,,84,0,235.766
41,0.0691,,84,0,235.766
42,0.0737,,84,0,235.766
43,0.0776,,85,0,235.766
44,0.0811,,86,0,235.766
45,0.0843,,87,0,235.766
46,0.0875,,88,43,235.766
47,0.0905,,90,45,235.766
48,0.0935,,90,45,235.766
49,0.0965,,92,51,235.766
50,0.0999,,93,53,235.766
51,0.1038,,93,53,235.766
52,0.1085,,93,43,235.766
53,0.1137,,94,50,235.766
54,0.119,,94,50,235.766
55,0.1246,,93,50,235.766
56,0.13,,91,50,235.766
57,0.1353,,91,50,235.766
58,0.1405,,91,50,235.766
59,0.1458,,91,50,235.766
60,0.151,,92,50,235.766
61,0.156,,93,23,234.851
62,0.1611,,92,23,234.851
63,0.166,,92,20,234.851
64,0.1709,,93,20,234.851
65,0.1758,,92,20,234.851
66,0.1808,,92,20,234.851
67,0.1858,,93,58,234.851
68,0.1908,,95,30,234.851
69,0.1959,,96,20,234.851
70,0.2008,,97,17,234.851
71,0.2052,,97,17,234.851
72,0.2093,,98,17,234.851
73,0.2135,,99,17,234.851
74,0.2173,,101,17,234.851
75,0.2214,,102,56,234.851
76,0.2255,,103,59,234.851
77,0.2296,,104,63,234.851
78,0.2337,,104,63,234.851
79,0.2384,,105,66,234.851
80,0.2437,,106,41,234.851
81,0.2488,,106,41,234.851
82,0.2535,,106,39,234.851
83,0.2585,,107,39,234.851
84,0.2639,,108,70,234.851
85,0.2695,,108,72,234.851
86,0.2753,,109,72,234.851
87,0.2813,,110,71,234.851
88,0.2878,,111,72,234.851
89,0.2944,,111,72,234.851
90,0.3005,,112,72,234.851
91,0.306,,113,72,234.851
92,0.3119,,113,72,234.851
93,0.318,,113,72,234.851
94,0.324,,114,71,234.851
95,0.3299,,114,71,233.784
96,0.3359,,114,71,233.784
97,0.3419,,114,70,233.784
98,0.3478,,114,70,233.784
99,0.3537,,114,71,233.784
100,0.3599,,114,72,233.784
101,0.3658,,114,71,233.784
102,0.3717,,114,71,233.784
103,0.3777,,115,71,233.784
104,0.3837,,114,72,233.784
105,0.3897,,114,73,233.784
106,0.3958,,114,73,233.784
107,0.4019,,114,72,233.784
108,0.408,,114,72,233.784
109,0.4141,,115,73,233.784
110,0.4201,,115,72,233.784
111,0.4262,,115,72,233.784
112,0.4323,,115,72,233.784
113,0.4384,,116,72,233.784
114,0.4445,,117,73,233.784
115,0.4505,,117,73,233.784
116,0.4566,,117,73,233.784
117,0.4627,,118,72,233.784
118,0.4688,,118,73,233.784
119,0.4749,,118,73,233.784
120,0.4811,,118,73,233.784
121,0.4872,,118,73,233.784
122,0.4933,,118,73,233.784
123,0.4993,,118,72,233.784
124,0.5053,,118,72,233.784
125,0.5113,,117,72,233.784
126,0.5173,,116,72,233.784
127,0.5232,,116,71,233.784
128,0.5291,,115,71,233.784
129,0.5348,,114,71,233.784
130,0.5408,,114,70,233.784
131,0.5466,,114,70,233.784
132,0.5524,,113,69,233.784
133,0.5582,,114,69,233.784
134,0.5639,,116,70,233.784
135,0.5697,,117,70,233.784
136,0.5756,,118,71,233.784
137,0.5815,,120,71,233.784
138,0.5874,,120,71,233.784
139,0.5933,,120,71,233.784
140,0.5992,,121,72,233.784
141,0.6052,,121,72,233.784
142,0.6112,,122,71,233.784
143,0.6171,,122,71,233.784
144,0.6231,,123,71,233.784
145,0.6288,,124,71,233.784
146,0.6347,,124,71,233.784
147,0.6405,,126,69,234.851
148,0.6461,,126,70,234.851
149,0.6518,,127,70,234.851
150,0.6576,,128,70,234.851
151,0.6633,,128,71,234.851
152,0.6693,,129,71,234.851
153,0.6752,,129,71,234.851
154,0.6811,,129,72,234.851
155,0.6871,,129,72,234.851
156,0.6932,,129,72,234.851
157,0.6994,,129,72,234.851
158,0.7056,,129,72,234.851
159,0.7117,,128,72,234.851
160,0.7177,,128,72,234.851
161,0.7237,,128,73,234.851
162,0.7298,,128,73,234.851
163,0.7359,,128,73,234.851
164,0.742,,127,74,234.851
165,0.748,,127,74,234.851
166,0.7541,,127,75,234.851
167,0.7603,,127,75,234.851
168,0.7666,,127,76,234.851
169,0.7729,,126,77,234.851
170,0.7793,,126,77,234.851
171,0.7857,,125,77,234.851
172,0.7923,,126,78,234.851
173,0.7989,,125,78,234.851
174,0.8056,,123,78,234.851
175,0.8122,,122,78,234.851
176,0.8189,,122,78,234.851
177,0.8255,,122,78,233.784
178,0.8322,,122,78,233.784
179,0.8387,,122,77,233.784
180,0.8451,,122,76,233.784
181,0.8515,,122,76,233.784
182,0.8577,,123,75,233.784
183,0.864,,123,75,233.784
184,0.8704,,123,76,233.784
185,0.8766,,123,76,233.784
186,0.8828,,123,76,233.784
187,0.889,,123,76,233.784
188,0.8953,,123,76,233.784
189,0.9016,,123,77,233.784
190,0.908,,123,77,233.784
191,0.9145,,124,78,232.87
192,0.921,,123,79,232.87
193,0.9275,,122,79,232.87
194,0.9342,,122,80,232.87
195,0.9409,,122,80,232.87
196,0.9477,,122,80,232.87
197,0.9545,,122,80,232.87
198,0.9612,,122,80,232.87
199,0.9679,,123,80,232.87
200,0.9747,,123,80,232.87
201,0.9814,,123,79,232.87
202,0.9881,,123,79,232.87
203,0.9947,,123,78,232.87
204,1.0012,,123,79,232.87
205,1.0077,,122,78,232.87
206,1.0143,,122,78,232.87
207,1.0207,,122,78,232.87
208,1.0272,,123,78,232.87
209,1.0336,,123,78,231.803
210,1.0401,,123,80,231.803
211,1.0467,,123,80,231.803
212,1.0533,,123,81,231.803
213,1.0601,,123,81,231.803
214,1.0669,,122,83,231.803
215,1.0738,,122,84,231.803
216,1.0809,,122,84,231.803
217,1.088,,122,84,231.803
218,1.0952,,121,85,231.803
219,1.1024,,120,85,230.889
220,1.1097,,119,86,230.889
221,1.1169,,119,86,230.889
222,1.1242,,119,87,230.889
223,1.1316,,118,87,230.889
224,1.1389,,117,88,230.889
225,1.1463,,117,88,230.889
226,1.1536,,117,88,230.889
227,1.161,,118,88,230.889
