secs,km,power,hr,cad,alt
0,0,,,,296.044
1,0.000381411,,,,294.517
2,0.00142125,,,,293.021
3,0.00581565,,,,293.054
5,0.00762025,,,,292.533
5,0.00974412,,,,290.831
6,0.0133471,,,,283.504
7,0.0159911,,,,282.391
8,0.0188741,,,,282.544
9,0.0229772,,,,280.34
10,0.0255674,,,,281.613
11,0.0269522,,,,282.257
12,0.0294505,,,,285.989
13,0.0314157,,,,289.054
14,0.0336912,,,,290.066
15,0.0354552,,,,289.825
16,0.036911,,,,289.813
17,0.0386191,,,,288.251
18,0.0405208,,,,286.704
19,0.0423834,,,,286.852
20,0.044376,,,,285.324
21,0.0465976,,,,283.098
22,0.0492737,,,,281.076
23,0.0515436,,,,278.939
24,0.0533473,,,,277.21
25,0.0533473,,,,276.112
26,0.0563542,,,,275.167
27,0.0579902,,,,274.546
28,0.0591579,,,,273.719
29,0.0604819,,,,272.818
30,0.0620285,,,,271.726
31,0.0638306,,,,271.713
32,0.0653186,,,,271.692
33,0.0666653,,,,271.658
34,0.0679455,,,,271.599
35,0.0695423,,,,271.506
36,0.0714308,,,,271.492
37,0.0726581,,,,271.402
38,0.0735828,,,,271.397
39,0.0753568,,,,271.331
40,0.077369,,,,271.274
41,0.0788417,,,,271.311
42,0.0801871,,,,271.362
43,0.0811341,,,,271.447
44,0.0823968,,,,271.483
45,0.0836292,,,,271.557
46,0.084546,,,,271.597
47,0.0859391,,,,271.684
48,0.0870185,,,,271.853
49,0.0879859,,,,272.002
50,0.0892212,,,,272.114
51,0.0906047,,,,272.219
52,0.0919549,,,,272.327
53,0.0934265,,,,272.443
54,0.0948092,,,,272.531
55,0.0967427,,,,272.576
56,0.0985507,,,,272.577
57,0.0999519,,,,272.61
58,0.101331,,,,272.661
59,0.102621,,,,272.674
60,0.103953,,,,272.69
61,0.105275,,,,272.758
62,0.106244,,,,272.812
63,0.10694,,,,272.911
64,0.107714,,,,273.009
65,0.109036,,,,273.078
66,0.110478,,,,273.115
67,0.111559,,,,273.138
68,0.112579,,,,273.142
69,0.112669,,,,273.136
70,0.113244,,,,272.992
71,0.11435,,,,272.844
72,0.116003,,,,272.763
73,0.117698,,,,272.654
74,0.119377,,,,272.64
75,0.12106,,,,272.579
76,0.122878,,,,272.563
77,0.124681,,,,272.551
78,0.126577,,,,272.512
79,0.128351,,,,272.455
80,0.130268,,,,272.389
81,0.132095,,,,272.379
82,0.133931,,,,272.386
