secs,km,power,hr,cad,alt
0,0,,96,,242.471
1,0.00927778,,97,,242.471
2,0.0185556,,99,,242.471
3,0.0278333,,99,,242.471
4,0.0341222,,101,,242.471
5,0.0397222,,102,,242.471
6,0.0453222,,103,,242.471
7,0.0511222,,104,,242.471
8,0.0568222,,104,,242.471
9,0.0628222,,105,,242.471
10,0.0687222,,106,,242.471
11,0.0747222,,107,,242.471
12,0.0805222,,108,,242.471
13,0.0864222,,108,,242.471
14,0.0924222,,109,,242.471
15,0.0986222,,109,,242.471
16,0.104522,,110,,242.471
17,0.110322,,111,,242.471
18,0.116322,,112,,242.471
19,0.122322,,112,,242.471
20,0.128322,,112,,242.471
21,0.134322,,113,,242.471
22,0.140322,,113,,242.471
23,0.146422,,113,,242.471
24,0.152522,,114,,242.471
25,0.158522,,114,,242.471
26,0.164922,,114,,242.471
27,0.171022,,115,,242.471
28,0.177222,,115,,242.471
29,0.183422,,115,,242.471
30,0.189522,,116,,242.471
31,0.195522,,116,,242.471
32,0.201522,,116,,242.471
33,0.207522,,116,,242.471
34,0.213922,,116,,242.471
35,0.220122,,116,,242.471
36,0.226422,,116,,242.471
37,0.232822,,115,,242.471
38,0.239322,,115,,242.471
39,0.246222,,115,,242.471
40,0.253122,,115,,242.471
41,0.260322,,115,,241.405
42,0.267522,,115,,241.405
43,0.274822,,116,,241.405
44,0.282222,,116,,241.405
45,0.289922,,116,,241.405
46,0.297522,,116,,241.405
47,0.305022,,116,,240.49
48,0.312622,,116,,240.49
49,0.320222,,116,,239.423
50,0.327822,,116,,239.423
51,0.335422,,117,,239.423
52,0.343222,,116,,239.423
53,0.350822,,117,,239.423
54,0.358722,,117,,239.423
55,0.366422,,117,,239.423
56,0.374422,,116,,239.423
57,0.382322,,116,,239.423
58,0.390022,,115,,239.423
59,0.397922,,113,,239.423
60,0.405822,,112,,239.423
61,0.413722,,113,,239.423
62,0.421722,,113,,239.423
63,0.429622,,114,,238.356
64,0.437622,,114,,238.356
65,0.445522,,113,,238.356
66,0.453522,,113,,238.356
67,0.461422,,113,,238.356
68,0.468822,,112,,238.356
69,0.475122,,110,,238.356
70,0.480322,,109,,238.356
71,0.484722,,108,,238.356
72,0.488822,,108,,238.356
73,0.492622,,108,,238.356
74,0.496222,,108,,238.356
75,0.499722,,108,,237.442
76,0.503422,,108,,237.442
77,0.507522,,109,,237.442
78,0.512522,,110,,237.442
79,0.518422,,111,,237.442
80,0.524622,,112,,237.442
81,0.530922,,113,,237.442
82,0.537122,,114,,237.442
83,0.543122,,115,,237.442
84,0.549422,,115,,237.442
85,0.555522,,116,,237.442
86,0.561722,,116,,237.442
87,0.567922,,117,,237.442
88,0.574122,,117,,237.442
89,0.580322,,118,,237.442
