secs,km,power,hr,cad,alt
0,0,,93,,226.012
1,0.0047,,93,,226.012
2,0.0099,,94,,226.012
3,0.0156,,95,,226.012
4,0.0219,,97,,226.012
5,0.0288,,98,,226.012
6,0.0358,,100,,226.012
7,0.043,,100,,226.012
8,0.0505,,102,,226.012
9,0.0582,,103,,226.012
10,0.0655,,104,,224.945
11,0.0728,,105,,224.945
12,0.0801,,106,,224.945
13,0.0874,,107,,224.945
14,0.0948,,107,,224.945
15,0.1021,,108,,224.945
16,0.1093,,108,,224.945
17,0.1166,,108,,224.945
18,0.1236,,108,,224.945
19,0.1306,,109,,224.945
20,0.1373,,109,,224.945
21,0.144,,109,,224.945
22,0.1507,,110,,224.945
23,0.1574,,110,,224.945
24,0.1641,,110,,224.945
25,0.1708,,110,,224.945
26,0.1773,,110,,224.945
27,0.1835,,110,,224.945
28,0.1897,,110,,224.945
29,0.1957,,110,,224.945
30,0.2016,,110,,224.945
31,0.2075,,110,,224.945
32,0.2133,,110,,224.945
33,0.2192,,110,,224.945
34,0.2248,,109,,224.945
35,0.2304,,109,,224.945
36,0.2362,,109,,224.945
37,0.2419,,109,,224.945
38,0.2477,,109,,224.945
39,0.2534,,109,,224.945
40,0.2587,,107,,224.945
41,0.2634,,106,,224.945
42,0.2675,,106,,224.945
43,0.271,,105,,224.945
44,0.2752,,105,,224.945
45,0.2794,,104,,224.945
46,0.283,,104,,224.945
47,0.2867,,104,,224.945
48,0.2913,,104,,224.945
49,0.2969,,104,,224.945
50,0.3028,,103,,224.945
51,0.3085,,101,,224.945
52,0.3146,,100,,224.945
53,0.3205,,98,,224.945
54,0.3264,,97,,224.945
55,0.3323,,95,,224.945
56,0.338,,95,,224.945
57,0.3436,,95,,224.945
58,0.349,,95,,224.031
59,0.3537,,95,,224.031
60,0.3578,,91,,224.031
61,0.361,,90,,224.031
62,0.3635,,88,,224.031
63,0.3643,,87,,224.031
64,0.3654,,86,,224.031
65,0.3683,,86,,224.031
66,0.3716,,86,,224.031
67,0.3733,,86,,224.031
68,0.3765,,88,,224.031
69,0.3824,,89,,224.031
70,0.3901,,90,,224.031
71,0.3983,,91,,224.031
72,0.405,,92,,224.031
73,0.4119,,93,,224.031
74,0.4185,,95,,224.031
75,0.4253,,96,,224.031
76,0.4321,,98,,224.031
77,0.439,,100,,224.031
78,0.4459,,100,,224.031
79,0.4527,,102,,224.031
80,0.4598,,104,,224.031
81,0.4669,,105,,224.031
82,0.474,,106,,224.031
83,0.4809,,107,,224.031
84,0.488,,108,,224.031
85,0.495,,109,,224.031
86,0.502,,110,,224.031
87,0.509,,110,,224.031
88,0.516,,111,,224.031
89,0.523,,112,,224.031
90,0.5299,,113,,224.031
91,0.5369,,113,,224.031
92,0.5439,,114,,224.031
93,0.5509,,114,,224.031
94,0.5579,,115,,224.945
95,0.5648,,116,,224.945
96,0.5717,,116,,224.945
97,0.5785,,117,,224.945
98,0.5854,,117,,224.945
99,0.5923,,118,,224.945
100,0.5993,,118,,224.945
101,0.6063,,119,,224.945
102,0.6133,,120,,224.945
103,0.6202,,120,,224.945
104,0.6272,,121,,224.945
105,0.6341,,121,,226.012
106,0.6411,,121,,226.012
107,0.6479,,122,,226.012
108,0.6547,,122,,226.012
109,0.6614,,122,,226.012
110,0.6682,,123,,226.012
