secs,km,power,hr,cad,alt
0,0,,113,,224.945
1,0.00966667,,113,,224.945
2,0.0189333,,113,,224.945
3,0.0243333,,113,,224.031
4,0.0290333,,113,,224.031
5,0.0328333,,110,,224.031
6,0.0359333,,106,,224.031
7,0.0376333,,105,,224.031
8,0.0380333,,104,,224.031
9,0.0396333,,105,,224.031
10,0.0421333,,106,,224.031
11,0.0438333,,107,,224.031
12,0.0455333,,107,,224.031
13,0.0497333,,108,,224.031
14,0.0566333,,109,,224.031
15,0.0644333,,110,,224.031
16,0.0716333,,111,,224.031
17,0.0782333,,111,,224.031
18,0.0847333,,112,,224.031
19,0.0914333,,113,,224.031
20,0.0981333,,114,,224.031
21,0.104133,,114,,224.031
22,0.110333,,115,,224.031
23,0.116633,,115,,224.031
24,0.122933,,115,,224.031
25,0.129333,,116,,224.031
26,0.135833,,116,,224.031
27,0.142433,,116,,224.031
28,0.148733,,117,,224.031
29,0.155133,,117,,224.031
30,0.161533,,117,,224.031
31,0.167933,,117,,224.031
32,0.174333,,118,,224.031
33,0.180933,,118,,224.031
34,0.187433,,118,,224.031
35,0.194133,,119,,224.031
36,0.200833,,119,,224.945
37,0.207833,,120,,224.945
38,0.214633,,120,,224.945
39,0.221533,,121,,224.945
40,0.228233,,121,,224.945
41,0.234833,,122,,224.945
42,0.241433,,122,,224.945
43,0.247933,,123,,224.945
44,0.254433,,123,,224.945
45,0.261033,,123,,224.945
46,0.267533,,123,,224.945
47,0.274133,,123,,224.945
48,0.280733,,123,,224.945
49,0.287233,,123,,224.945
50,0.293833,,124,,224.945
51,0.300333,,124,,224.945
52,0.306833,,125,,226.012
53,0.313333,,125,,226.012
54,0.319733,,125,,226.012
55,0.326233,,125,,226.012
56,0.332633,,126,,226.012
57,0.339233,,126,,226.012
58,0.345933,,127,,226.012
59,0.352633,,127,,226.012
60,0.359433,,127,,226.012
61,0.366233,,128,,226.012
62,0.373133,,128,,226.012
63,0.380033,,128,,226.012
64,0.387233,,128,,226.012
65,0.394633,,128,,226.012
66,0.402133,,129,,226.012
67,0.410033,,129,,226.012
68,0.417933,,129,,224.945
69,0.426033,,129,,224.945
70,0.434333,,129,,224.945
71,0.442633,,129,,224.945
72,0.450833,,130,,224.945
73,0.459133,,130,,224.945
74,0.467333,,130,,224.945
75,0.475533,,130,,224.945
76,0.483733,,130,,224.945
77,0.491933,,130,,224.945
78,0.499733,,130,,224.945
79,0.507533,,131,,224.945
80,0.515133,,131,,224.945
81,0.522533,,131,,224.945
82,0.529833,,131,,224.945
83,0.536833,,131,,224.945
84,0.543633,,131,,226.012
85,0.550233,,131,,226.012
86,0.556733,,131,,226.012
87,0.563233,,131,,226.012
88,0.569533,,131,,226.012
89,0.575833,,131,,226.012
90,0.582033,,131,,226.926
91,0.588233,,130,,226.926
92,0.594533,,130,,226.926
93,0.600933,,130,,226.926
94,0.607333,,130,,226.926
95,0.613833,,130,,226.926
96,0.620433,,130,,226.926
97,0.627133,,131,,226.926
98,0.634133,,131,,226.926
99,0.641033,,131,,226.926
100,0.648133,,131,,226.926
101,0.655233,,131,,226.926
102,0.662433,,131,,226.926
103,0.669633,,131,,226.926
104,0.676733,,131,,227.993
105,0.683833,,131,,227.993
106,0.690833,,131,,227.993
107,0.697833,,131,,227.993
108,0.704833,,131,,227.993
109,0.711733,,131,,227.993
110,0.718633,,131,,227.993
111,0.725333,,131,,227.993
112,0.731433,,130,,227.993
113,0.737133,,131,,227.993
114,0.742833,,131,,227.993
115,0.748733,,131,,227.993
116,0.754633,,131,,227.993
117,0.760333,,131,,227.993
118,0.766533,,132,,227.993
119,0.773233,,132,,227.993
120,0.780533,,132,,227.993
121,0.788433,,132,,227.993
122,0.796033,,132,,227.993
123,0.803433,,132,,227.993
124,0.810633,,132,,227.993
125,0.817733,,132,,227.993
126,0.824833,,132,,227.993
127,0.832033,,132,,227.993
128,0.839133,,132,,227.993
129,0.846233,,131,,227.993
130,0.853333,,131,,227.993
131,0.860433,,131,,227.993
132,0.867633,,131,,227.993
133,0.874733,,131,,227.993
134,0.881933,,131,,227.993
135,0.889333,,130,,227.993
136,0.896733,,130,,227.993
137,0.904233,,130,,227.993
138,0.911733,,130,,226.926
139,0.919333,,130,,226.926
140,0.927033,,130,,226.926
141,0.934633,,130,,226.926
142,0.942433,,130,,226.926
143,0.950133,,130,,226.926
144,0.957833,,130,,226.926
145,0.965333,,130,,226.926
146,0.973033,,131,,226.926
147,0.980733,,131,,226.926
148,0.988233,,131,,226.926
149,0.995933,,131,,226.926
150,1.00363,,131,,226.926
151,1.01113,,131,,226.926
152,1.01853,,131,,226.926
153,1.02583,,131,,226.926
154,1.03333,,131,,226.926
155,1.04073,,131,,226.926
156,1.04813,,131,,226.926
