secs,km,power,hr,cad,alt
0,0,,112,67,187.911
1,0.0116944,,112,67,187.911
2,0.0233889,,112,68,187.911
3,0.0305056,,113,68,187.911
4,0.0374056,,114,69,187.911
5,0.0442056,,115,70,187.911
6,0.0511056,,115,71,187.911
7,0.0580056,,116,72,187.911
8,0.0649056,,117,72,187.911
9,0.0719056,,117,73,187.911
10,0.0789056,,118,73,187.911
11,0.0860056,,118,73,187.911
12,0.0931056,,119,74,187.911
13,0.100106,,119,74,187.911
14,0.107206,,120,74,187.911
15,0.114206,,120,75,187.911
16,0.121206,,120,75,187.911
17,0.128206,,120,76,186.845
18,0.135206,,119,76,186.845
19,0.142306,,120,76,186.845
20,0.149406,,119,76,186.845
21,0.156606,,120,76,186.845
22,0.163706,,120,76,186.845
23,0.170906,,120,77,186.845
24,0.178006,,120,78,186.845
25,0.185206,,120,79,186.845
26,0.192506,,120,80,186.845
27,0.199906,,119,81,186.845
28,0.207306,,120,82,186.845
29,0.214906,,120,83,186.845
30,0.222606,,120,83,186.845
31,0.230406,,120,84,186.845
32,0.238206,,120,86,186.845
33,0.246406,,120,84,186.845
34,0.254506,,121,84,186.845
35,0.262706,,121,32,186.845
36,0.270906,,121,17,186.845
37,0.279206,,121,15,186.845
38,0.287406,,119,0,186.845
39,0.295506,,117,0,185.93
40,0.302806,,116,0,185.93
41,0.309706,,115,0,185.93
42,0.316406,,114,0,185.93
43,0.323306,,114,0,185.93
44,0.329606,,113,80,185.93
45,0.335706,,113,80,185.93
46,0.342106,,113,81,185.93
47,0.349506,,114,81,185.93
48,0.357206,,115,82,185.93
49,0.365006,,116,82,185.93
50,0.372806,,116,82,185.93
51,0.380606,,117,80,185.93
52,0.388206,,118,80,185.93
53,0.395806,,119,31,185.93
54,0.403406,,120,20,185.93
55,0.410706,,121,15,185.93
56,0.417906,,121,0,185.93
57,0.425106,,121,0,185.93
58,0.432106,,120,0,185.93
59,0.439106,,120,0,184.863
60,0.446006,,119,0,184.863
61,0.453006,,118,0,184.863
62,0.460106,,117,0,184.863
63,0.467206,,115,0,184.863
64,0.474506,,114,0,184.863
65,0.481606,,112,0,183.797
66,0.488006,,109,0,183.797
67,0.494206,,109,0,183.797
68,0.500506,,109,0,183.797
69,0.507006,,108,0,182.882
70,0.513606,,108,0,182.882
71,0.520506,,107,0,181.815
72,0.527606,,105,0,181.815
73,0.535406,,105,0,180.901
74,0.543706,,105,0,180.901
75,0.553106,,106,0,180.901
76,0.562906,,106,0,180.901
77,0.572706,,106,0,179.834
78,0.582906,,106,0,179.834
79,0.593006,,105,0,178.92
80,0.602506,,103,0,178.92
81,0.611506,,104,0,178.92
82,0.620206,,104,0,178.92
83,0.628606,,105,0,178.92
84,0.636706,,105,0,178.92
85,0.644406,,106,0,174.805
86,0.652306,,105,0,174.805
87,0.659906,,105,0,174.805
88,0.666906,,105,0,174.805
