secs,km,power,hr,cad,alt
0,0,,108,,227.079
1,0.00894444,,108,,227.079
2,0.0178889,,108,,227.079
3,0.0268333,,108,,227.079
4,0.0357778,,108,,226.164
5,0.0447222,,108,,226.164
6,0.0536667,,108,,226.164
7,0.0626111,,108,,226.164
8,0.0715555,,108,,226.164
9,0.0805,,108,,226.164
10,0.0894444,,108,,226.164
11,0.0983889,,108,,226.164
12,0.107333,,108,,226.164
13,0.116256,,108,,226.164
14,0.124856,,108,,225.098
15,0.133356,,108,,225.098
16,0.141856,,110,,225.098
17,0.150556,,110,,225.098
18,0.159156,,110,,225.098
19,0.167656,,110,,225.098
20,0.176256,,110,,225.098
21,0.184856,,112,,225.098
22,0.193356,,112,,225.098
23,0.201856,,114,,225.098
24,0.210056,,116,,225.098
25,0.218256,,116,,225.098
26,0.226256,,120,,225.098
27,0.233856,,120,,225.098
28,0.240456,,120,,225.098
29,0.245656,,120,,225.098
30,0.248956,,120,,225.098
31,0.249956,,122,,225.098
32,0.250256,,122,,225.098
33,0.250256,,124,,225.098
34,0.250256,,126,,225.098
35,0.250256,,130,,225.098
36,0.250256,,130,,225.098
37,0.250256,,130,,225.098
38,0.250256,,135,,225.098
39,0.250756,,135,,225.098
40,0.256156,,135,,225.098
41,0.261756,,135,,225.098
42,0.267756,,135,,225.098
43,0.273756,,133,,225.098
44,0.279856,,133,,224.183
45,0.286056,,136,,224.183
46,0.291956,,133,,224.183
47,0.297056,,133,,224.183
48,0.301256,,133,,224.183
49,0.305856,,133,,224.183
50,0.310456,,133,,224.183
51,0.314956,,133,,224.183
52,0.319656,,140,,224.183
53,0.324356,,140,,224.183
54,0.328956,,142,,224.183
55,0.333156,,142,,224.183
56,0.336756,,136,,224.183
57,0.339456,,136,,224.183
58,0.341656,,136,,224.183
59,0.343656,,136,,224.183
60,0.345056,,134,,224.183
61,0.347256,,130,,224.183
62,0.349856,,128,,224.183
63,0.352856,,127,,224.183
64,0.356856,,126,,224.183
65,0.362356,,125,,224.183
66,0.368756,,124,,224.183
67,0.375556,,124,,224.183
68,0.382956,,124,,224.183
69,0.390956,,124,,224.183
70,0.398156,,124,,223.116
71,0.404856,,125,,223.116
72,0.411956,,125,,223.116
73,0.419056,,125,,223.116
74,0.426256,,125,,223.116
75,0.433256,,125,,223.116
76,0.440356,,126,,223.116
77,0.447456,,126,,223.116
78,0.454356,,126,,223.116
79,0.461156,,127,,223.116
80,0.467856,,127,,223.116
81,0.474556,,127,,223.116
82,0.481156,,127,,223.116
83,0.487556,,127,,223.116
84,0.494156,,127,,223.116
85,0.500756,,127,,223.116
86,0.507256,,127,,223.116
87,0.513756,,127,,224.183
88,0.520356,,127,,224.183
89,0.527156,,127,,224.183
90,0.533856,,127,,224.183
91,0.540656,,127,,224.183
92,0.547556,,127,,224.183
93,0.554656,,172,,224.183
94,0.561756,,146,,224.183
95,0.569056,,141,,224.183
96,0.576356,,141,,224.183
97,0.583856,,141,,224.183
98,0.591456,,141,,224.183
99,0.599156,,141,,224.183
100,0.606956,,134,,224.183
101,0.614856,,134,,224.183
102,0.622556,,134,,224.183
103,0.630156,,134,,225.098
104,0.637656,,134,,225.098
105,0.644956,,134,,225.098
106,0.652156,,134,,225.098
107,0.659256,,134,,225.098
108,0.666456,,134,,225.098
109,0.673756,,134,,225.098
110,0.681356,,134,,225.098
111,0.689256,,143,,224.183
112,0.697156,,146,,224.183
113,0.705256,,146,,224.183
114,0.713656,,146,,224.183
115,0.722156,,146,,224.183
116,0.730756,,154,,224.183
117,0.739456,,154,,224.183
118,0.748156,,145,,224.183
119,0.756856,,145,,224.183
120,0.765356,,145,,224.183
121,0.773856,,142,,224.183
122,0.782156,,142,,224.183
123,0.790156,,142,,224.183
124,0.797956,,142,,224.183
125,0.805356,,140,,224.183
126,0.812456,,138,,224.183
127,0.819356,,136,,224.183
128,0.825956,,135,,224.183
129,0.832256,,134,,225.098
130,0.838456,,133,,225.098
131,0.844656,,131,,225.098
132,0.850656,,130,,225.098
133,0.856756,,130,,225.098
134,0.862856,,130,,225.098
135,0.868756,,130,,225.098
136,0.874556,,130,,225.098
137,0.880356,,130,,226.164
138,0.886156,,130,,226.164
139,0.891956,,130,,226.164
140,0.897656,,131,,226.164
141,0.903456,,130,,226.164
142,0.909256,,131,,226.164
143,0.915056,,131,,226.164
144,0.921056,,131,,226.164
145,0.927056,,131,,226.164
146,0.933256,,131,,226.164
147,0.939456,,131,,226.164
148,0.945756,,131,,226.164
149,0.952056,,131,,226.164
150,0.958356,,131,,226.164
151,0.964756,,130,,227.079
152,0.971156,,130,,227.079
153,0.977256,,129,,227.079
154,0.983356,,129,,227.079
155,0.989356,,129,,227.079
156,0.995156,,128,,227.079
157,1.00066,,128,,227.079
158,1.00596,,128,,227.079
159,1.01126,,128,,227.079
160,1.01636,,146,,227.079
161,1.02126,,154,,228.146
162,1.02616,,154,,228.146
163,1.03096,,154,,228.146
164,1.03556,,154,,228.146
165,1.04016,,154,,228.146
166,1.04486,,151,,228.146
167,1.04976,,152,,228.146
168,1.05466,,152,,228.146
169,1.05966,,152,,228.146
170,1.06466,,152,,228.146
171,1.07016,,152,,227.079
172,1.07636,,152,,227.079
173,1.08296,,152,,227.079
174,1.08976,,152,,227.079
175,1.09646,,148,,227.079
176,1.10306,,148,,227.079
177,1.10966,,148,,227.079
178,1.11636,,148,,227.079
179,1.12336,,156,,227.079
180,1.13046,,156,,227.079
181,1.13746,,141,,227.079
182,1.14466,,141,,227.079
183,1.15186,,133,,227.079
184,1.15906,,131,,227.079
185,1.16616,,131,,227.079
186,1.17306,,130,,227.079
187,1.17996,,130,,227.079
188,1.18686,,130,,227.079
189,1.19366,,130,,227.079
190,1.20056,,130,,227.079
191,1.20746,,130,,227.079
192,1.21436,,130,,227.079
193,1.22136,,130,,227.079
194,1.22846,,130,,227.079
195,1.23566,,130,,226.164
196,1.24286,,130,,226.164
197,1.24976,,130,,226.164
198,1.25676,,130,,226.164
199,1.26366,,128,,226.164
200,1.27066,,128,,226.164
201,1.27756,,128,,226.164
202,1.28426,,128,,226.164
203,1.29106,,128,,226.164
204,1.29786,,129,,226.164
205,1.30466,,129,,226.164
206,1.31146,,129,,226.164
207,1.31826,,129,,226.164
208,1.32506,,130,,226.164
209,1.33176,,130,,226.164
210,1.33836,,130,,226.164
211,1.34496,,132,,226.164
212,1.35156,,129,,226.164
213,1.35806,,127,,226.164
214,1.36446,,126,,226.164
215,1.37086,,125,,226.164
216,1.37716,,125,,226.164
217,1.38346,,125,,227.079
218,1.38966,,125,,227.079
219,1.39596,,125,,227.079
220,1.40226,,125,,227.079
221,1.40856,,126,,227.079
222,1.41476,,126,,227.079
223,1.42106,,126,,227.079
224,1.42736,,125,,227.079
225,1.43356,,125,,227.079
226,1.43986,,125,,227.079
227,1.44626,,125,,227.079
228,1.45266,,125,,227.079
229,1.45896,,125,,227.079
230,1.46526,,125,,227.079
231,1.47146,,125,,227.079
232,1.47766,,124,,227.079
233,1.48376,,124,,227.079
234,1.48996,,124,,227.079
235,1.49606,,124,,227.079
236,1.50216,,124,,227.079
237,1.50826,,125,,227.079
238,1.51436,,125,,227.079
239,1.52056,,126,,227.079
240,1.52696,,126,,227.079
241,1.53326,,126,,228.146
242,1.53976,,126,,228.146
243,1.54636,,127,,228.146
244,1.55316,,126,,228.146
245,1.56006,,124,,228.146
246,1.56696,,123,,228.146
247,1.57396,,122,,228.146
248,1.58106,,123,,228.146
249,1.58816,,123,,228.146
250,1.59536,,123,,228.146
251,1.60266,,123,,228.146
252,1.60986,,123,,228.146
253,1.61696,,124,,228.146
254,1.62406,,124,,228.146
255,1.63106,,124,,228.146
256,1.63806,,124,,228.146
257,1.64506,,124,,228.146
258,1.65196,,124,,228.146
259,1.65876,,124,,228.146
260,1.66556,,124,,228.146
261,1.67236,,124,,228.146
262,1.67916,,124,,228.146
263,1.68596,,124,,228.146
264,1.69276,,124,,228.146
265,1.69966,,124,,228.146
266,1.70636,,166,,228.146
267,1.71306,,138,,228.146
268,1.71966,,130,,228.146
269,1.72626,,130,,228.146
270,1.73286,,129,,228.146
271,1.73936,,129,,228.146
272,1.74596,,128,,228.146
273,1.75246,,126,,228.146
274,1.75906,,125,,228.146
275,1.76566,,124,,228.146
276,1.77226,,124,,228.146
277,1.77896,,124,,228.146
278,1.78566,,123,,228.146
279,1.79236,,121,,228.146
280,1.79906,,120,,228.146
281,1.80566,,120,,228.146
282,1.81236,,120,,228.146
283,1.81906,,120,,228.146
284,1.82576,,119,,228.146
285,1.83236,,120,,228.146
286,1.83896,,120,,228.146
287,1.84566,,121,,228.146
288,1.85246,,122,,228.146
289,1.85916,,122,,228.146
290,1.86596,,123,,228.146
291,1.87266,,123,,228.146
292,1.87936,,124,,228.146
293,1.88616,,124,,228.146
294,1.89296,,125,,227.079
295,1.89986,,125,,227.079
296,1.90666,,126,,227.079
297,1.91346,,126,,227.079
298,1.92016,,126,,227.079
299,1.92696,,126,,227.079
300,1.93356,,126,,227.079
301,1.94016,,126,,227.079
302,1.94686,,126,,227.079
303,1.95356,,126,,227.079
304,1.96016,,126,,227.079
305,1.96696,,126,,227.079
306,1.97376,,126,,227.079
307,1.98056,,126,,227.079
308,1.98746,,126,,227.079
309,1.99446,,126,,227.079
310,2.00136,,126,,227.079
311,2.00836,,125,,227.079
312,2.01526,,126,,227.079
313,2.02216,,126,,227.079
314,2.02896,,126,,227.079
315,2.03566,,126,,227.079
316,2.04246,,126,,227.079
317,2.04916,,126,,227.079
318,2.05586,,127,,227.079
319,2.06256,,127,,227.079
320,2.06936,,127,,227.079
321,2.07616,,127,,227.079
322,2.08296,,127,,227.079
323,2.08976,,127,,227.079
324,2.09656,,126,,227.079
325,2.10346,,126,,227.079
326,2.11036,,127,,227.079
327,2.11716,,127,,227.079
328,2.12406,,127,,227.079
329,2.13086,,128,,227.079
330,2.13756,,127,,227.079
331,2.14426,,127,,227.079
332,2.15086,,126,,227.079
333,2.15746,,127,,227.079
334,2.16396,,127,,227.079
335,2.17056,,127,,227.079
336,2.17706,,127,,227.079
337,2.18356,,128,,227.079
338,2.19016,,128,,227.079
339,2.19666,,128,,227.079
340,2.20336,,128,,227.079
341,2.21016,,128,,227.079
342,2.21696,,128,,227.079
343,2.22376,,129,,227.079
344,2.23056,,129,,227.079
345,2.23756,,128,,227.079
346,2.24446,,128,,227.079
347,2.25146,,128,,227.079
348,2.25836,,128,,227.079
349,2.26526,,128,,227.079
350,2.27216,,128,,227.079
351,2.27916,,127,,227.079
352,2.28606,,127,,227.079
353,2.29316,,127,,227.079
354,2.30016,,127,,227.079
355,2.30726,,127,,227.079
356,2.31436,,127,,227.079
357,2.32156,,127,,227.079
358,2.32886,,128,,227.079
359,2.33606,,128,,227.079
360,2.34326,,127,,227.079
361,2.35046,,128,,227.079
362,2.35756,,126,,227.079
363,2.36456,,125,,227.079
364,2.37156,,125,,227.079
365,2.37866,,124,,227.079
366,2.38566,,124,,227.079
367,2.39256,,124,,227.079
368,2.39956,,125,,227.079
369,2.40666,,125,,227.079
370,2.41386,,125,,227.079
371,2.42096,,125,,227.079
372,2.42816,,126,,227.079
373,2.43536,,126,,227.079
374,2.44236,,126,,227.079
375,2.44936,,126,,227.079
376,2.45636,,125,,227.079
377,2.46326,,125,,227.079
378,2.46996,,125,,227.079
379,2.47666,,125,,227.079
380,2.48336,,125,,227.079
381,2.48986,,124,,227.079
382,2.49636,,124,,227.079
383,2.50286,,124,,227.079
384,2.50936,,123,,227.079
385,2.51586,,122,,227.079
386,2.52246,,120,,227.079
387,2.52916,,120,,227.079
388,2.53596,,119,,227.079
389,2.54276,,119,,227.079
390,2.54956,,117,,227.079
391,2.55646,,117,,227.079
392,2.56346,,117,,227.079
393,2.57036,,116,,227.079
394,2.57716,,115,,227.079
395,2.58376,,116,,227.079
396,2.59036,,116,,227.079
397,2.59676,,118,,227.079
398,2.60306,,119,,227.079
399,2.60936,,120,,227.079
400,2.61546,,121,,228.146
401,2.62156,,122,,228.146
402,2.62746,,121,,228.146
403,2.63316,,121,,228.146
404,2.63866,,120,,228.146
405,2.64426,,119,,228.146
406,2.64966,,119,,228.146
407,2.65506,,119,,228.146
408,2.66046,,119,,227.079
409,2.66606,,119,,227.079
410,2.67166,,120,,227.079
411,2.67766,,120,,227.079
412,2.68436,,121,,227.079
413,2.69136,,121,,227.079
414,2.69826,,120,,227.079
415,2.70506,,120,,227.079
416,2.71256,,120,,227.079
