secs,km,power,hr,cad,alt
0,0,,109,,223.726
1,0.0105833,,110,,223.726
2,0.0211667,,111,,223.726
3,0.0290167,,111,,223.726
4,0.0358167,,112,,223.726
5,0.0425167,,113,,223.726
6,0.0491167,,113,,223.726
7,0.0557167,,114,,223.726
8,0.0621167,,114,,223.726
9,0.0685167,,114,,223.726
10,0.0748167,,115,,223.726
11,0.0810167,,115,,223.726
12,0.0873167,,115,,223.726
13,0.0935167,,115,,223.726
14,0.0996167,,115,,223.726
15,0.105817,,116,,223.726
16,0.112017,,116,,223.726
17,0.118117,,116,,223.726
18,0.124317,,116,,223.726
19,0.130317,,116,,223.726
20,0.136517,,116,,223.726
21,0.142617,,116,,223.726
22,0.148617,,115,,223.726
23,0.154717,,114,,223.726
24,0.160617,,114,,223.726
25,0.166617,,113,,223.726
26,0.172617,,114,,223.726
27,0.178417,,114,,223.726
28,0.184317,,114,,223.726
29,0.190117,,113,,223.726
30,0.195917,,113,,223.726
31,0.201517,,112,,223.726
32,0.206617,,112,,223.726
33,0.211517,,111,,223.726
34,0.216017,,111,,223.726
35,0.220017,,111,,222.812
36,0.223917,,110,,222.812
37,0.228117,,111,,222.812
38,0.232217,,111,,222.812
39,0.236217,,111,,222.812
40,0.240517,,111,,222.812
41,0.246217,,111,,222.812
42,0.252017,,111,,222.812
43,0.257917,,111,,222.812
44,0.264017,,110,,222.812
45,0.270117,,110,,222.812
46,0.276417,,108,,222.812
47,0.282617,,105,,222.812
48,0.288917,,103,,222.812
49,0.295017,,102,,222.812
50,0.300517,,101,,222.812
51,0.305417,,99,,221.745
52,0.309717,,98,,221.745
53,0.312617,,98,,221.745
54,0.315317,,99,,221.745
55,0.318217,,100,,221.745
56,0.321017,,101,,221.745
57,0.323417,,103,,221.745
58,0.325517,,104,,221.745
59,0.329817,,105,,221.745
60,0.335817,,106,,221.745
61,0.342917,,107,,221.745
62,0.349917,,108,,221.745
63,0.356217,,109,,221.745
64,0.363117,,110,,221.745
65,0.369817,,111,,221.745
66,0.376517,,111,,221.745
67,0.383017,,112,,221.745
68,0.389517,,112,,221.745
69,0.396017,,113,,221.745
70,0.402517,,114,,221.745
71,0.408917,,114,,221.745
72,0.415417,,114,,221.745
73,0.421817,,115,,221.745
74,0.428417,,115,,221.745
75,0.434817,,116,,221.745
