secs,km,power,hr,cad,alt
0,0,,,,314.286
1,0.000517488,,,,311.965
2,0.00146974,,,,310.111
3,0.00276662,,,,308.274
4,0.00400977,,,,308.459
5,0.0051733,,,,307.474
6,0.00613265,,,,307.281
7,0.00669726,,,,308.086
8,0.00681978,,,,307.736
9,0.0069423,,,,307.043
10,0.00721665,,,,307.08
11,0.0073565,,,,307.233
12,0.00773737,,,,307.949
13,0.00808939,,,,308.869
14,0.00823014,,,,309.234
15,0.00829753,,,,308.715
16,0.00845337,,,,308.747
17,0.00875269,,,,308.735
18,0.00920905,,,,308.731
19,0.00960059,,,,308.722
20,0.0096799,,,,308.627
21,0.00985795,,,,308.565
22,0.0104796,,,,308.485
23,0.0109092,,,,308.433
24,0.0110136,,,,308.432
25,0.0113278,,,,308.394
26,0.0117277,,,,308.358
27,0.0120332,,,,308.338
28,0.0121674,,,,308.274
30,0.012682,,,,308.261
30,0.0136219,,,,308.134
31,0.0144753,,,,308.084
32,0.0154745,,,,307.998
33,0.0160878,,,,307.848
34,0.0163675,,,,307.827
35,0.0165654,,,,307.578
36,0.0167181,,,,307.351
37,0.0170406,,,,307.086
38,0.0174459,,,,306.827
39,0.0178134,,,,306.568
40,0.0179919,,,,306.293
41,0.0180904,,,,306.103
42,0.0183444,,,,305.951
43,0.0186622,,,,305.758
44,0.0190621,,,,305.57
45,0.0194126,,,,305.398
46,0.0195468,,,,305.383
47,0.0198041,,,,305.23
48,0.0199833,,,,305.219
49,0.0201213,,,,305.209
50,0.0202894,,,,305.087
51,0.020388,,,,304.948
52,0.0207447,,,,304.82
53,0.0213133,,,,304.666
54,0.0213493,,,,304.46
55,0.0215788,,,,304.248
56,0.0217602,,,,304.16
57,0.0219749,,,,304.074
58,0.0228633,,,,304.006
59,0.0233347,,,,303.904
60,0.0240381,,,,303.752
61,0.0261168,,,,303.565
62,0.0281938,,,,303.382
63,0.0326241,,,,303.177
64,0.0361023,,,,302.957
65,0.0400226,,,,302.736
66,0.0435061,,,,302.514
67,0.0464531,,,,302.283
68,0.048248,,,,302.042
69,0.0502774,,,,301.801
70,0.052782,,,,301.571
71,0.0555356,,,,301.339
72,0.0583886,,,,301.085
73,0.0620285,,,,300.841
74,0.0664104,,,,300.594
75,0.0707644,,,,298.109
76,0.0754442,,,,296.121
77,0.0807034,,,,294.472
78,0.0873356,,,,293.137
79,0.0943236,,,,292.093
80,0.100773,,,,291.372
81,0.107469,,,,290.605
82,0.1137,,,,290.224
83,0.120631,,,,289.766
84,0.128279,,,,289.596
85,0.136963,,,,288.968
86,0.145908,,,,288.379
87,0.155524,,,,287.765
88,0.165698,,,,286.939
89,0.175489,,,,286.023
90,0.184003,,,,285.11
91,0.191084,,,,284.206
92,0.196973,,,,283.38
93,0.201622,,,,282.849
94,0.205906,,,,282.492
95,0.212196,,,,282.11
96,0.220047,,,,281.804
97,0.228011,,,,281.372
98,0.235617,,,,280.63
99,0.244294,,,,279.782
100,0.253499,,,,278.8
101,0.262735,,,,277.864
102,0.272077,,,,276.957
103,0.281329,,,,276.294
104,0.290801,,,,275.641
105,0.300175,,,,274.894
106,0.309586,,,,274.143
107,0.319056,,,,273.402
108,0.329,,,,272.712
109,0.340323,,,,272.124
110,0.349808,,,,271.688
111,0.356676,,,,271.084
112,0.363506,,,,270.541
113,0.370632,,,,269.952
114,0.377962,,,,269.177
115,0.384982,,,,268.228
116,0.391431,,,,266.972
117,0.397877,,,,265.999
118,0.404627,,,,264.912
119,0.411116,,,,263.88
120,0.41744,,,,262.995
121,0.423873,,,,262.248
122,0.429676,,,,261.635
123,0.434938,,,,261.274
124,0.440634,,,,260.731
125,0.446143,,,,260.32
126,0.45179,,,,259.809
127,0.457008,,,,259.346
128,0.462,,,,258.872
129,0.466961,,,,258.547
130,0.472458,,,,257.956
131,0.477923,,,,257.322
132,0.483156,,,,256.705
133,0.488419,,,,256.171
134,0.493912,,,,255.525
135,0.499203,,,,255.019
136,0.504564,,,,254.607
137,0.509652,,,,254.439
138,0.51499,,,,254.313
139,0.520463,,,,253.959
140,0.525629,,,,253.636
141,0.530613,,,,253.272
