secs,km,power,hr,cad,alt
0,0,,,,383.166
1,0.0016421,,,,374.301
2,0.00369966,,,,370.641
3,0.00798849,,,,374.962
4,0.00989516,,,,374.068
5,0.0114707,,,,374.279
6,0.0128216,,,,375.984
7,0.0139723,,,,378.984
8,0.0142289,,,,380.121
9,0.0145073,,,,380.276
10,0.0149968,,,,379.922
11,0.0152589,,,,381.173
12,0.0167883,,,,380.789
13,0.0175748,,,,380.562
14,0.0183293,,,,380.56
15,0.0185205,,,,381.093
16,0.0189506,,,,382.063
17,0.0199461,,,,380.634
18,0.0203585,,,,379.789
19,0.0213625,,,,378.945
20,0.0218913,,,,379.475
21,0.0218913,,,,381.764
22,0.0218913,,,,383.866
23,0.0218913,,,,385.736
24,0.0218913,,,,387.944
25,0.0267364,,,,387.973
26,0.0269045,,,,388.038
27,0.0269495,,,,388.102
28,0.0272739,,,,388.153
29,0.0277529,,,,388.204
30,0.0282644,,,,388.313
31,0.0290433,,,,388.319
32,0.029255,,,,388.328
33,0.0299003,,,,388.324
34,0.0304123,,,,388.321
35,0.0308797,,,,388.322
36,0.03127,,,,388.329
37,0.0316843,,,,388.437
38,0.032249,,,,388.45
39,0.0328504,,,,388.465
40,0.0334517,,,,388.476
41,0.0340968,,,,388.485
42,0.0346724,,,,388.489
43,0.0349986,,,,388.508
44,0.0350097,,,,388.503
45,0.035344,,,,388.357
46,0.0362738,,,,388.162
47,0.0373022,,,,388.143
48,0.0380488,,,,387.942
49,0.038605,,,,387.762
50,0.0391832,,,,387.594
51,0.0397504,,,,387.578
52,0.040229,,,,387.559
53,0.0405638,,,,387.538
54,0.040722,,,,387.517
55,0.0408181,,,,387.501
56,0.041173,,,,387.488
57,0.0414856,,,,387.476
58,0.0421768,,,,387.378
59,0.0426104,,,,387.299
60,0.0428077,,,,387.206
61,0.0429,,,,387.197
62,0.0430257,,,,387.138
63,0.0433067,,,,387.132
64,0.0435829,,,,387.127
65,0.0438204,,,,387.124
66,0.0439548,,,,387.112
67,0.0441753,,,,387.075
68,0.0445201,,,,387.037
69,0.0448765,,,,387.007
70,0.0450211,,,,386.973
71,0.0450784,,,,386.927
72,0.0452686,,,,386.848
73,0.0454693,,,,386.737
74,0.0456092,,,,386.612
75,0.0457179,,,,386.512
76,0.0458136,,,,386.503
77,0.0459749,,,,386.484
78,0.046155,,,,386.456
79,0.0464077,,,,386.239
80,0.0467237,,,,386.113
81,0.0468554,,,,386.118
82,0.0468977,,,,386.117
83,0.047089,,,,386.101
84,0.0473096,,,,385.999
85,0.0475266,,,,385.835
86,0.0477177,,,,385.63
87,0.0477737,,,,385.406
88,0.0480077,,,,385.183
89,0.0482463,,,,384.998
90,0.048368,,,,384.816
91,0.048655,,,,384.799
92,0.0489146,,,,384.786
93,0.049034,,,,384.776
94,0.0492079,,,,384.769
95,0.0493142,,,,384.763
96,0.0494622,,,,384.757
97,0.0496294,,,,384.754
98,0.0500107,,,,384.678
99,0.0504773,,,,384.554
100,0.050573,,,,384.459
101,0.0508907,,,,384.326
102,0.0512151,,,,384.176
104,0.0514853,,,,383.986
104,0.0516984,,,,383.799
105,0.0517598,,,,383.609
106,0.051788,,,,383.394
107,0.0521552,,,,383.37
108,0.0522684,,,,383.347
109,0.0524463,,,,383.181
110,0.0524796,,,,382.977
111,0.0527691,,,,382.773
112,0.0530174,,,,382.756
113,0.0533216,,,,382.742
114,0.0534489,,,,382.696
115,0.0536102,,,,382.648
116,0.0537887,,,,382.533
117,0.0541939,,,,382.433
118,0.0543086,,,,382.274
119,0.0547332,,,,382.072
120,0.0548779,,,,382.052
121,0.0549347,,,,382.03
122,0.0551597,,,,381.83
123,0.0559703,,,,381.73
124,0.0565788,,,,381.527
125,0.0566811,,,,381.515
126,0.0571294,,,,381.481
127,0.0572636,,,,381.476
128,0.0573987,,,,381.474
129,0.0574199,,,,381.472
130,0.0574378,,,,381.469
131,0.057506,,,,381.46
132,0.0576424,,,,381.452
133,0.0578649,,,,381.441
134,0.0584098,,,,381.414
135,0.0585434,,,,381.342
136,0.0585786,,,,381.342
137,0.0587456,,,,381.306
138,0.0588016,,,,381.302
139,0.0589697,,,,381.301
140,0.0590257,,,,381.303
141,0.0593378,,,,381.195
