secs,km,power,hr,cad,alt
0,0,,105,,242.929
1,0.0103333,,105,,242.929
2,0.0205667,,105,,242.929
3,0.0263667,,105,,242.929
4,0.0321667,,105,,242.929
5,0.0379667,,105,,242.929
6,0.0440667,,106,,242.929
7,0.0500667,,106,,242.929
8,0.0558667,,107,,242.929
9,0.0620667,,108,,242.929
10,0.0683667,,109,,242.929
11,0.0746667,,110,,242.929
12,0.0809667,,111,,242.929
13,0.0874667,,111,,242.929
14,0.0938667,,112,,242.929
15,0.100367,,112,,242.929
16,0.106967,,113,,241.862
17,0.113567,,114,,241.862
18,0.120067,,114,,241.862
19,0.126667,,114,,241.862
20,0.133267,,115,,241.862
21,0.139867,,115,,241.862
22,0.146567,,115,,241.862
23,0.153267,,115,,241.862
24,0.159967,,115,,241.862
25,0.166667,,115,,241.862
26,0.173367,,115,,241.862
27,0.180167,,115,,241.862
28,0.186867,,115,,241.862
29,0.193667,,115,,241.862
30,0.200367,,116,,241.862
31,0.207067,,116,,241.862
32,0.213967,,116,,241.862
33,0.220967,,116,,241.862
34,0.228067,,116,,240.947
35,0.235167,,116,,240.947
36,0.242567,,116,,240.947
37,0.250167,,116,,240.947
38,0.257667,,116,,240.947
39,0.265267,,116,,240.947
40,0.272867,,116,,239.881
41,0.280367,,116,,239.881
42,0.288167,,116,,239.881
43,0.296467,,116,,239.881
44,0.304667,,116,,238.966
45,0.312867,,116,,238.966
46,0.321067,,117,,238.966
47,0.329267,,117,,238.966
48,0.337867,,118,,238.966
49,0.346767,,118,,238.966
50,0.355767,,119,,237.899
51,0.364467,,119,,237.899
52,0.372667,,120,,237.899
53,0.381567,,121,,237.899
54,0.390567,,121,,237.899
55,0.399667,,121,,237.899
56,0.408767,,122,,236.985
57,0.417667,,122,,236.985
58,0.426767,,122,,236.985
59,0.436067,,121,,236.985
60,0.445167,,121,,236.985
61,0.454167,,119,,236.985
62,0.463167,,119,,236.985
63,0.472067,,118,,236.985
64,0.480467,,118,,236.985
65,0.489667,,117,,236.985
66,0.499367,,117,,236.985
67,0.508267,,118,,236.985
68,0.516267,,118,,236.985
69,0.524167,,118,,236.985
70,0.532667,,119,,236.985
71,0.541067,,119,,236.985
72,0.549067,,120,,236.985
73,0.556167,,121,,236.985
74,0.563367,,122,,236.985
75,0.570767,,122,,236.985
76,0.578467,,123,,236.985
77,0.586267,,124,,236.985
78,0.593167,,124,,236.985
79,0.599467,,124,,236.985
80,0.606267,,125,,237.899
81,0.612867,,125,,237.899
82,0.619467,,125,,237.899
83,0.626067,,125,,237.899
84,0.631767,,125,,237.899
85,0.638167,,125,,237.899
86,0.644367,,125,,237.899
87,0.650867,,126,,237.899
88,0.657067,,126,,237.899
89,0.663467,,126,,237.899
90,0.669767,,126,,237.899
91,0.676067,,126,,237.899
92,0.682267,,126,,237.899
93,0.688867,,126,,237.899
94,0.695867,,126,,237.899
95,0.703067,,126,,237.899
96,0.710567,,126,,237.899
97,0.718367,,127,,237.899
98,0.726467,,127,,237.899
99,0.735067,,128,,237.899
100,0.743967,,128,,237.899
101,0.752867,,129,,237.899
102,0.761667,,130,,237.899
103,0.770667,,131,,237.899
104,0.779767,,132,,237.899
