secs,km,power,hr,cad,alt
0,0,,111,,188.978
1,0,,112,,188.978
2,0.0031,,113,,188.978
3,0.0066,,114,,188.978
4,0.01,,115,,188.978
5,0.0196,,116,,188.978
6,0.0196,,117,,188.978
7,0.0249,,117,,188.978
8,0.0301,,118,,189.893
9,0.0352,,118,,189.893
10,0.0404,,119,,189.893
11,0.0459,,119,,189.893
12,0.0514,,120,,189.893
13,0.057,,120,,189.893
14,0.0625,,120,,189.893
15,0.0625,,120,,189.893
16,0.0682,,120,,189.893
17,0.0768,,120,,189.893
18,0.083,,120,,189.893
19,0.0926389,,121,,189.893
20,0.0952,,121,,189.893
21,0.1013,,122,,189.893
22,0.1072,,122,,189.893
23,0.1131,,123,,189.893
24,0.122739,,124,,189.893
25,0.1241,,125,,189.893
26,0.1266,,126,,188.978
27,0.1318,,126,,188.978
28,0.1369,,127,,188.978
29,0.1419,,127,,188.978
30,0.151539,,128,,188.978
31,0.1519,,129,,188.978
32,0.1569,,129,,188.978
33,0.162,,130,,188.978
34,0.167,,130,,188.978
35,0.1723,,131,,188.978
36,0.1774,,132,,188.978
37,0.187039,,132,,188.978
38,0.1882,,133,,188.978
39,0.194,,133,,188.978
40,0.1991,,134,,189.893
41,0.2049,,134,,189.893
42,0.2107,,134,,189.893
43,0.2166,,134,,189.893
44,0.2221,,134,,189.893
45,0.2274,,134,,189.893
46,0.2326,,134,,189.893
47,0.2377,,134,,189.893
48,0.247339,,134,,188.978
49,0.25,,133,,188.978
50,0.2564,,132,,188.978
51,0.2626,,132,,188.978
52,0.2684,,131,,188.978
53,0.2746,,131,,188.978
54,0.2807,,130,,188.978
55,0.2863,,129,,188.978
56,0.2915,,129,,188.978
57,0.2956,,129,,188.978
58,0.298,,129,,188.978
59,0.3041,,129,,188.978
60,0.3041,,129,,188.978
61,0.3078,,129,,188.978
62,0.3113,,129,,187.911
63,0.3153,,129,,187.911
64,0.3202,,129,,187.911
65,0.3256,,128,,187.911
66,0.335239,,127,,187.911
67,0.3366,,126,,187.911
68,0.3419,,125,,187.911
69,0.3473,,124,,187.911
70,0.356939,,123,,187.911
71,0.3578,,123,,187.911
72,0.3632,,122,,187.911
73,0.3686,,121,,187.911
74,0.3738,,119,,187.911
75,0.3786,,117,,187.911
76,0.3827,,117,,187.911
77,0.388,,117,,187.911
78,0.388,,117,,187.911
79,0.3898,,118,,187.911
80,0.3913,,119,,185.93
81,0.3919,,120,,185.93
82,0.3919,,120,,185.93
83,0.3965,,121,,185.93
84,0.3965,,122,,185.93
85,0.4028,,123,,185.93
86,0.4028,,124,,185.93
87,0.4087,,125,,185.93
88,0.418339,,125,,186.997
89,0.4234,,125,,186.997
90,0.4305,,126,,186.997
91,0.4362,,125,,186.997
92,0.4428,,126,,186.997
93,0.4474,,125,,186.997
94,0.4531,,126,,186.997
95,0.4592,,125,,186.997
96,0.4651,,125,,186.997
97,0.4709,,126,,186.997
98,0.480539,,125,,186.997
99,0.4886,,125,,186.997
100,0.4886,,125,,186.997
101,0.4946,,126,,186.997
102,0.504239,,126,,187.911
103,0.5073,,126,,187.911
104,0.5134,,126,,187.911
105,0.5193,,126,,187.911
106,0.528939,,126,,187.911
107,0.5318,,125,,187.911
108,0.5378,,125,,187.911
109,0.5439,,125,,187.911
110,0.5501,,124,,187.911
111,0.5555,,123,,187.911
112,0.5615,,121,,187.911
113,0.5675,,120,,187.911
114,0.5736,,120,,187.911
115,0.5796,,120,,187.911
116,0.589239,,122,,187.911
117,0.5973,,123,,187.911
118,0.5973,,125,,187.911
119,0.603,,126,,187.911
120,0.609,,127,,187.911
121,0.615,,128,,188.978
122,0.6214,,129,,188.978
123,0.628,,130,,188.978
124,0.6343,,131,,188.978
125,0.641,,131,,188.978
126,0.6476,,131,,188.978
127,0.6545,,132,,188.978
128,0.6612,,132,,188.978
129,0.6677,,132,,188.978
130,0.6737,,132,,188.978
131,0.6794,,132,,188.978
132,0.6853,,132,,188.978
133,0.6913,,132,,188.978
134,0.6968,,132,,188.978
135,0.7025,,132,,188.978
136,0.708,,132,,188.978
137,0.7136,,132,,189.893
138,0.7192,,132,,189.893
139,0.7252,,131,,189.893
140,0.7312,,131,,189.893
141,0.7369,,131,,189.893
142,0.7428,,131,,189.893
143,0.7492,,131,,189.893
144,0.7559,,130,,189.893
145,0.7628,,130,,189.893
146,0.772439,,130,,189.893
147,0.777,,131,,188.978
148,0.7844,,131,,188.978
149,0.792,,131,,188.978
150,0.7998,,132,,188.978
151,0.8078,,132,,187.911
152,0.8156,,132,,187.911
153,0.8235,,133,,187.911
154,0.8315,,133,,187.911
155,0.8396,,133,,186.997
156,0.8477,,133,,186.997
157,0.8558,,134,,186.997
158,0.8638,,134,,186.997
159,0.8716,,134,,186.997
160,0.8793,,134,,186.997
161,0.8867,,134,,187.911
162,0.894,,134,,187.911
163,0.901,,134,,187.911
164,0.9076,,135,,187.911
165,0.9141,,135,,187.911
166,0.9201,,135,,187.911
167,0.9258,,135,,188.978
168,0.9312,,136,,188.978
169,0.9367,,136,,188.978
170,0.9421,,136,,188.978
171,0.9475,,136,,188.978
172,0.9529,,136,,188.978
173,0.9584,,136,,189.893
174,0.9638,,137,,189.893
175,0.9694,,137,,189.893
176,0.9751,,137,,189.893
177,0.9809,,137,,189.893
178,0.9866,,137,,189.893
179,0.9925,,136,,189.893
180,0.9983,,136,,189.893
181,1.0043,,136,,189.893
182,1.0105,,135,,189.893
183,1.0167,,135,,189.893
184,1.0229,,134,,189.893
185,1.0292,,134,,189.893
186,1.0355,,133,,189.893
187,1.0418,,132,,189.893
188,1.0481,,132,,189.893
189,1.0544,,132,,189.893
190,1.0608,,132,,189.893
191,1.0672,,133,,190.96
192,1.0739,,133,,190.96
193,1.0806,,133,,190.96
194,1.0874,,133,,190.96
195,1.0942,,133,,190.96
196,1.1008,,133,,190.96
197,1.1071,,134,,190.96
198,1.1119,,134,,190.96
199,1.1164,,135,,190.96
200,1.1212,,135,,190.96
201,1.1261,,136,,190.96
202,1.1299,,135,,190.96
203,1.1336,,135,,190.96
204,1.1385,,136,,190.96
205,1.145,,136,,190.96
206,1.1521,,136,,190.96
207,1.159,,136,,190.96
208,1.16864,,136,,190.96
209,1.1726,,137,,190.96
210,1.1792,,137,,190.96
211,1.1858,,137,,190.96
212,1.1922,,137,,190.96
213,1.1986,,138,,190.96
214,1.2051,,138,,190.96
215,1.2114,,138,,190.96
216,1.2178,,138,,190.96
217,1.2241,,139,,190.96
218,1.2305,,139,,190.96
219,1.237,,139,,190.96
220,1.2434,,139,,190.96
221,1.2499,,140,,190.96
222,1.2565,,140,,190.96
223,1.2632,,140,,190.96
224,1.2699,,140,,190.96
225,1.2767,,140,,190.96
226,1.28634,,139,,190.96
227,1.2903,,139,,190.96
228,1.2971,,139,,190.96
229,1.3038,,139,,190.96
230,1.3107,,139,,190.96
231,1.3175,,139,,190.96
232,1.3243,,138,,190.96
233,1.3309,,138,,190.96
234,1.3375,,138,,190.96
235,1.3439,,138,,190.96
236,1.3502,,138,,190.96
237,1.3565,,137,,190.96
238,1.3627,,137,,190.96
239,1.3688,,136,,190.96
240,1.3749,,135,,190.96
241,1.381,,135,,190.96
242,1.3872,,135,,190.96
243,1.3936,,135,,190.96
244,1.3999,,134,,190.96
245,1.4062,,134,,190.96
246,1.4126,,134,,190.96
247,1.4189,,134,,190.96
248,1.4252,,134,,190.96
249,1.4316,,134,,190.96
250,1.4379,,134,,190.96
251,1.4441,,135,,190.96
252,1.4503,,135,,190.96
253,1.4567,,135,,190.96
254,1.4632,,135,,190.96
255,1.47284,,136,,190.96
256,1.476,,136,,190.96
257,1.4825,,137,,190.96
258,1.49214,,137,,190.96
259,1.4956,,137,,190.96
260,1.5022,,137,,190.96
261,1.5089,,137,,190.96
262,1.5154,,137,,190.96
263,1.5219,,137,,190.96
264,1.5284,,137,,190.96
265,1.5349,,138,,190.96
266,1.54454,,138,,190.96
267,1.5475,,138,,190.96
268,1.5537,,138,,190.96
269,1.5599,,138,,190.96
270,1.566,,138,,190.96
271,1.5722,,138,,190.96
272,1.5785,,138,,190.96
273,1.5848,,138,,190.96
274,1.5912,,138,,190.96
275,1.5977,,138,,190.96
276,1.6043,,138,,190.96
277,1.6109,,138,,190.96
278,1.6176,,138,,190.96
279,1.6244,,138,,190.96
280,1.6312,,138,,190.96
281,1.6381,,138,,190.96
282,1.645,,138,,190.96
283,1.6519,,138,,190.96
284,1.6589,,138,,190.96
285,1.6657,,138,,190.96
286,1.6725,,138,,190.96
287,1.6792,,137,,191.874
288,1.6859,,137,,191.874
289,1.6926,,137,,191.874
290,1.6992,,137,,191.874
291,1.7057,,137,,191.874
292,1.7123,,137,,191.874
293,1.7192,,137,,191.874
294,1.7261,,137,,191.874
295,1.7331,,137,,191.874
296,1.7402,,137,,191.874
297,1.7474,,137,,191.874
298,1.7545,,136,,191.874
299,1.7617,,136,,191.874
300,1.7689,,136,,191.874
301,1.776,,136,,191.874
302,1.783,,135,,191.874
303,1.79,,135,,191.874
304,1.7969,,135,,191.874
305,1.8039,,134,,191.874
306,1.8108,,133,,191.874
307,1.8178,,133,,191.874
308,1.8248,,132,,191.874
309,1.8319,,132,,191.874
310,1.839,,132,,191.874
311,1.846,,132,,191.874
312,1.8532,,133,,191.874
313,1.8603,,133,,191.874
314,1.8675,,133,,191.874
315,1.8747,,133,,191.874
316,1.882,,133,,191.874
317,1.8893,,133,,191.874
318,1.8965,,133,,191.874
319,1.9038,,133,,191.874
320,1.9111,,134,,191.874
321,1.9184,,134,,191.874
322,1.9258,,134,,191.874
323,1.9331,,133,,191.874
324,1.9405,,133,,191.874
325,1.9478,,133,,191.874
326,1.9551,,132,,191.874
327,1.9624,,130,,191.874
328,1.9696,,129,,191.874
329,1.9769,,127,,191.874
330,1.9842,,126,,191.874
331,1.9914,,125,,191.874
332,1.9987,,124,,191.874
333,2.0059,,124,,191.874
334,2.0133,,124,,191.874
335,2.0207,,125,,192.941
336,2.0281,,124,,192.941
337,2.0355,,123,,192.941
338,2.0429,,122,,192.941
339,2.0504,,122,,192.941
340,2.0579,,122,,192.941
341,2.0654,,123,,192.941
342,2.0729,,125,,192.941
343,2.0804,,127,,192.941
344,2.0879,,128,,192.941
345,2.0954,,131,,192.941
346,2.1029,,132,,192.941
347,2.1104,,134,,192.941
348,2.1179,,135,,192.941
349,2.1253,,136,,192.941
350,2.1328,,136,,192.941
351,2.1403,,137,,192.941
352,2.1477,,138,,192.941
353,2.1552,,138,,192.941
354,2.1627,,139,,192.941
355,2.1702,,139,,192.941
356,2.1776,,139,,192.941
357,2.185,,139,,192.941
358,2.1923,,137,,192.941
359,2.1994,,136,,192.941
360,2.2063,,135,,192.941
361,2.2131,,135,,192.941
362,2.2198,,135,,192.941
363,2.2264,,135,,192.941
364,2.233,,135,,192.941
365,2.2397,,135,,192.941
366,2.2463,,136,,192.941
367,2.253,,136,,192.941
368,2.2599,,136,,192.941
369,2.267,,136,,192.941
370,2.2741,,136,,192.941
371,2.2811,,136,,192.941
372,2.288,,136,,192.941
373,2.2949,,135,,192.941
374,2.3015,,135,,192.941
375,2.3079,,134,,192.941
376,2.3142,,135,,192.941
377,2.3204,,135,,192.941
378,2.3265,,135,,192.941
379,2.3328,,136,,192.941
380,2.3392,,136,,192.941
381,2.3459,,136,,192.941
382,2.3527,,136,,192.941
383,2.3597,,136,,192.941
384,2.367,,135,,192.941
385,2.3744,,136,,192.941
386,2.382,,135,,192.941
387,2.3896,,135,,192.941
388,2.3971,,135,,192.941
389,2.4045,,135,,192.941
390,2.4118,,135,,192.941
391,2.4191,,135,,192.941
392,2.4264,,135,,192.941
393,2.4337,,135,,192.941
394,2.4409,,135,,192.941
395,2.4481,,135,,192.941
396,2.4554,,135,,192.941
397,2.4627,,135,,192.941
398,2.47,,134,,192.941
399,2.4774,,134,,192.941
400,2.4848,,134,,192.941
401,2.4922,,134,,192.941
402,2.4997,,134,,192.941
403,2.5073,,134,,192.941
404,2.5148,,134,,192.941
405,2.5223,,134,,192.941
406,2.5298,,134,,192.941
407,2.5373,,135,,192.941
408,2.5447,,135,,192.941
409,2.5521,,135,,192.941
410,2.5594,,135,,192.941
411,2.56904,,135,,192.941
412,2.5738,,135,,192.941
413,2.5808,,135,,192.941
414,2.5879,,136,,192.941
415,2.5949,,136,,192.941
416,2.6019,,136,,192.941
417,2.6089,,136,,192.941
418,2.6159,,136,,192.941
419,2.6229,,136,,192.941
420,2.6299,,136,,192.941
