secs,km,power,hr,cad,alt
0,0,,102,44,234.851
1,0,,103,44,234.851
2,0,,103,25,234.851
3,0.0065,,103,15,234.851
4,0.0132,,103,15,234.851
5,0.0189,,102,15,234.851
6,0.0247,,101,15,234.851
7,0.0306,,99,15,234.851
8,0.0366,,99,15,234.851
9,0.0424,,99,15,234.851
10,0.0482,,99,15,234.851
11,0.0533,,100,15,234.851
12,0.0624111,,100,0,234.851
13,0.0715222,,100,0,234.851
14,0.0806333,,99,0,234.851
15,0.0897444,,95,0,234.851
16,0.0988556,,95,0,234.851
17,0.107967,,94,0,234.851
18,0.1169,,94,0,234.851
19,0.1231,,94,0,234.851
20,0.1298,,94,0,233.937
21,0.1373,,94,0,233.937
22,0.1447,,94,0,233.937
23,0.1533,,94,0,233.937
24,0.1624,,94,0,233.937
25,0.171511,,94,0,233.937
26,0.180622,,93,0,228.908
27,0.1894,,92,0,228.908
28,0.1979,,91,0,228.908
29,0.2057,,90,0,228.908
30,0.2131,,89,0,228.908
31,0.2204,,88,0,228.908
32,0.2273,,87,0,223.878
33,0.2335,,86,0,223.878
34,0.2384,,86,0,222.812
35,0.2459,,86,80,222.812
36,0.2527,,87,79,221.897
37,0.2595,,86,78,221.897
38,0.2662,,88,78,221.897
39,0.2737,,89,78,221.897
40,0.2818,,92,79,221.897
41,0.2894,,94,80,221.897
42,0.2973,,95,79,221.897
43,0.306,,97,79,221.897
44,0.3125,,99,80,221.897
45,0.3199,,100,80,221.897
46,0.3274,,100,80,221.897
47,0.335,,101,80,221.897
48,0.3425,,102,81,221.897
49,0.3502,,102,81,221.897
50,0.3576,,102,81,220.83
51,0.3651,,103,81,220.83
52,0.3725,,103,81,220.83
53,0.3801,,104,81,220.83
54,0.3876,,104,82,220.83
55,0.3953,,105,83,220.83
56,0.4029,,106,84,220.83
57,0.4106,,108,83,220.83
58,0.4181,,109,82,220.83
59,0.4256,,111,82,220.83
60,0.4331,,112,82,220.83
61,0.4408,,114,81,220.83
62,0.4481,,115,80,220.83
63,0.4554,,117,79,220.83
64,0.4625,,117,77,220.83
65,0.4694,,118,43,220.83
66,0.476,,119,36,220.83
67,0.4823,,120,36,220.83
68,0.4884,,122,36,220.83
69,0.4939,,122,72,220.83
