secs,km,power,hr,cad,alt
0,0,,55.5556,,
1.08,0,,55.4017,,
2.163,0,,53.5714,,
3.283,0,,52.1739,,
4.433,0,,51.1073,,
5.607,0,,51.1073,,
6.781,0,,52.8634,,
7.916,0,,54.4465,,
9.018,0,,55.814,,
10.093,0,,56.6038,,
11.153,0,,56.8182,,
12.209,0,,56.872,,
13.264,0,,57.1973,,
14.313,0,,57.8592,,
15.35,0,,56.8182,,
16.406,0,,54.9954,,
17.497,0,,53.0035,,
18.629,0,,51.9931,,
19.783,0,,51.0204,,
20.959,0,,51.7241,,
22.119,0,,53.4283,,
23.242,0,,55.814,,
24.317,0,,56.7108,,
25.375,0,,57.971,,
26.41,0,,58.3658,,
27.438,0,,58.3658,,
28.466,0,,57.8035,,
29.504,0,,56.0224,,
30.575,0,,55.8659,,
31.649,0,,56.444,,
32.712,0,,55.918,,
33.785,0,,54.3478,,
34.889,0,,52.4476,,
36.033,0,,50.4626,,
37.222,0,,50.9338,,
38.4,0,,52.9568,,
39.533,0,,55.1471,,
40.621,0,,56.872,,
41.676,0,,58.4795,,
42.702,0,,58.5366,,
43.727,0,,58.3658,,
44.755,0,,57.2519,,
45.803,0,,56.2324,,
46.87,0,,55.5042,,
47.951,0,,56.1272,,
49.02,0,,54.7445,,
50.116,0,,53.4759,,
51.238,0,,51.5464,,
52.402,0,,49.6689,,
53.61,0,,48.3092,,
54.852,0,,50.2092,,
56.047,0,,52.9568,,
57.18,0,,54.3478,,
58.284,0,,55.9701,,
59.356,0,,56.444,,
60.419,0,,57.8035,,
61.457,0,,56.7644,,
62.514,0,,55.918,,
63.587,0,,55.4529,,
64.669,0,,54.6946,,
65.766,0,,55.7621,,
66.842,0,,55.0964,,
67.931,0,,54.8948,,
69.024,0,,53.2387,,
70.151,0,,51.1509,,
71.324,0,,48.8202,,
72.553,0,,50.4626,,
73.742,0,,52.0382,,
74.895,0,,54.0541,,
76.005,0,,54.8446,,
77.099,0,,55.7103,,
78.176,0,,56.1798,,
79.244,0,,55.918,,
80.317,0,,55.7103,,
81.394,0,,55.0964,,
82.483,0,,53.9568,,
83.595,0,,55.1471,,
84.683,0,,57.6923,,
85.723,0,,56.7644,,
86.78,0,,55.607,,
87.859,0,,53.3808,,
88.983,0,,49.5458,,
90.194,0,,49.6689,,
91.402,0,,50.9338,,
92.58,0,,52.7704,,
93.717,0,,54.4959,,
94.818,0,,55.6586,,
95.896,0,,56.0224,,
96.967,0,,56.1272,,
98.036,0,,56.5504,,
99.097,0,,57.3066,,
100.144,0,,56.391,,
101.208,0,,54.4465,,
102.31,0,,51.0638,,
103.485,0,,44.8096,,
104.824,0,,29.1545,,
106.882,0,,38.9864,,
108.421,0,,43.29,,
109.807,0,,53.3333,,
110.932,0,,52.0382,,
112.085,0,,54.1028,,
113.194,0,,55.0964,,
114.283,0,,55.1978,,
115.37,0,,55.0964,,
116.459,0,,50.5051,,
117.647,0,,54.6448,,
