secs,km,power,hr,cad,alt
0,0,,106,0,308.309
1,0,,106,0,308.309
2,0.0005,,106,0,308.309
3,0.0015,,106,0,308.309
4,0.0033,,106,0,308.309
5,0.0054,,106,0,308.309
6,0.0073,,104,0,308.309
7,0.009,,102,0,308.309
8,0.0106,,101,0,308.309
9,0.0121,,100,0,308.309
10,0.0131,,99,0,308.309
11,0.0132,,99,0,308.309
12,0.0132,,98,0,308.309
13,0.0132,,98,0,308.309
14,0.0132,,98,0,308.309
15,0.0133,,101,0,308.309
16,0.0137,,102,0,308.309
17,0.0149,,102,0,308.309
18,0.0162,,102,0,308.309
19,0.0176,,102,0,308.309
20,0.0196,,100,0,308.309
21,0.0216,,98,0,308.309
22,0.0229,,98,0,308.309
23,0.0233,,96,0,308.309
24,0.0238,,93,0,308.309
25,0.0242,,93,0,308.309
26,0.0244,,92,0,308.309
27,0.0247,,93,0,308.309
28,0.0251,,94,0,308.309
29,0.0255,,95,0,308.309
30,0.0263,,95,0,308.309
31,0.0277,,95,0,308.309
32,0.0291,,96,35,308.309
33,0.0309,,96,35,308.309
34,0.0331,,96,38,308.309
35,0.0357,,96,41,308.309
36,0.0379,,96,41,308.309
37,0.0402,,96,44,308.309
38,0.0428,,96,45,308.309
39,0.0456,,95,46,308.309
40,0.0485,,96,48,308.309
41,0.0514,,96,50,308.309
42,0.0541,,98,55,308.309
43,0.0572,,97,55,308.309
44,0.0602,,96,57,308.309
45,0.0632,,96,57,308.309
46,0.0662,,95,56,308.309
47,0.0691,,96,53,308.309
48,0.0718,,96,53,308.309
49,0.0743,,96,23,308.309
50,0.0759,,96,23,308.309
51,0.077,,97,0,308.309
52,0.0773,,97,0,308.309
53,0.0773,,98,0,308.309
54,0.0773,,98,0,308.309
55,0.0773,,98,0,308.309
56,0.0773,,99,0,308.309
57,0.0773,,98,0,308.309
58,0.0773,,97,0,308.309
59,0.0773,,97,0,308.309
60,0.0773,,97,0,308.309
61,0.0773,,97,0,308.309
62,0.0773,,97,0,308.309
63,0.0773,,97,0,308.309
64,0.0773,,97,0,308.309
65,0.0773,,97,0,308.309
66,0.0773,,97,0,308.309
67,0.0773,,97,0,308.309
68,0.0773,,98,0,308.309
69,0.0773,,98,0,308.309
70,0.0773,,98,0,308.309
71,0.0773,,98,0,308.309
72,0.0773,,98,0,308.309
73,0.0773,,98,0,308.309
74,0.0773,,99,0,308.309
75,0.0773,,99,0,308.309
76,0.0773,,100,0,308.309
77,0.0773,,101,0,308.309
78,0.0773,,101,0,308.309
79,0.0773,,102,0,308.309
80,0.0773,,102,0,308.309
81,0.0773,,103,37,308.309
82,0.079,,102,42,308.309
83,0.0816,,102,47,308.309
84,0.0846,,101,51,308.309
85,0.088,,102,56,308.309
86,0.0918,,100,61,308.309
87,0.0953,,100,65,309.223
88,0.0991,,101,68,309.223
89,0.1033,,101,70,309.223
90,0.1075,,102,73,309.223
91,0.1115,,104,73,309.223
92,0.1156,,104,74,309.223
93,0.1199,,104,74,309.223
94,0.1241,,105,75,309.223
95,0.1284,,105,76,310.29
96,0.1326,,107,76,310.29
97,0.1367,,108,76,310.29
98,0.1407,,109,76,310.29
99,0.1446,,110,76,310.29
100,0.1484,,112,76,310.29
101,0.1523,,112,75,311.357
102,0.1561,,113,75,311.357
103,0.1599,,113,75,311.357
104,0.1638,,114,75,311.357
105,0.1676,,114,75,311.357
106,0.1714,,115,74,311.357
107,0.1752,,115,72,311.357
108,0.1791,,115,72,312.271
109,0.183,,116,71,312.271
110,0.1869,,116,72,312.271
111,0.1906,,117,71,312.271
112,0.1941,,117,70,312.271
113,0.1978,,118,69,312.271
114,0.2016,,119,69,313.338
115,0.2052,,120,69,313.338
116,0.2088,,121,70,313.338
117,0.2124,,121,71,313.338
118,0.2162,,121,71,313.338
119,0.22,,122,71,313.338
120,0.2238,,122,71,313.338
121,0.2276,,122,71,313.338
122,0.2312,,122,71,313.338
123,0.235,,123,71,313.338
124,0.2387,,123,70,313.338
125,0.2425,,123,69,313.338
126,0.2461,,122,67,313.338
127,0.2496,,123,67,313.338
128,0.253,,122,68,314.253
129,0.2565,,122,69,314.253
130,0.2601,,122,70,314.253
131,0.2636,,123,70,314.253
132,0.267,,123,70,314.253
133,0.2704,,123,70,314.253
134,0.2739,,123,69,314.253
135,0.2773,,123,69,314.253
136,0.2804,,124,68,315.319
137,0.2838,,124,66,315.319
138,0.2871,,125,63,315.319
139,0.2903,,126,61,315.319
140,0.2933,,126,61,316.234
141,0.2964,,127,62,316.234
142,0.2995,,128,64,316.234
143,0.3028,,128,68,316.234
144,0.3062,,129,69,317.301
145,0.31,,129,71,317.301
146,0.3137,,130,72,317.301
147,0.3174,,130,72,317.301
148,0.3214,,130,71,318.367
149,0.3254,,131,72,318.367
150,0.3294,,131,72,318.367
151,0.3334,,131,72,318.367
152,0.3372,,132,71,318.367
153,0.341,,132,71,318.367
154,0.3448,,132,71,318.367
155,0.3485,,132,71,318.367
156,0.3521,,132,70,318.367
157,0.3558,,133,70,318.367
158,0.3594,,133,69,318.367
159,0.363,,133,69,318.367
160,0.3666,,133,69,319.282
161,0.3701,,133,68,319.282
162,0.3736,,133,68,319.282
163,0.377,,133,67,319.282
164,0.3804,,133,66,319.282
165,0.3838,,133,66,319.282
166,0.3871,,133,66,320.349
167,0.3906,,133,67,320.349
168,0.3939,,133,68,320.349
169,0.3973,,133,68,320.349
170,0.4008,,134,68,320.349
171,0.4042,,134,69,320.349
172,0.4074,,134,70,320.349
173,0.4107,,134,71,320.349
174,0.4142,,135,71,320.349
175,0.4176,,135,70,320.349
176,0.421,,135,69,320.349
177,0.4243,,135,68,320.349
178,0.4276,,135,68,321.263
179,0.4311,,135,68,321.263
180,0.4348,,135,68,321.263
181,0.4383,,136,68,321.263
182,0.4416,,136,66,321.263
183,0.4447,,136,65,321.263
184,0.4481,,136,64,321.263
185,0.4514,,136,65,321.263
186,0.4546,,137,65,321.263
187,0.4579,,137,65,321.263
188,0.4611,,137,65,322.33
189,0.4643,,137,64,322.33
190,0.4675,,137,63,322.33
191,0.4708,,137,62,322.33
192,0.4741,,138,60,322.33
193,0.4774,,137,60,322.33
194,0.4804,,137,60,322.33
195,0.4833,,137,60,322.33
196,0.4861,,137,60,322.33
197,0.489,,137,60,322.33
198,0.4917,,137,60,325.226
199,0.4943,,136,60,325.226
200,0.4969,,135,61,326.292
201,0.4995,,135,61,326.292
202,0.502,,135,61,326.292
203,0.5046,,134,60,326.292
204,0.507,,134,58,326.292
205,0.5094,,134,53,326.292
206,0.5112,,134,53,327.359
207,0.513,,134,45,327.359
208,0.5144,,134,45,327.359
209,0.5158,,134,40,327.359
210,0.5166,,133,40,327.359
211,0.5171,,133,33,327.359
212,0.5174,,133,36,327.359
213,0.518,,133,36,327.359
