secs,km,power,hr,cad,alt
0,0,,103,,238.356
1,0.00994444,,102,,238.356
2,0.0165556,,102,,238.356
3,0.0214556,,102,,238.356
4,0.0264556,,102,,238.356
5,0.0315556,,104,,238.356
6,0.0367556,,105,,238.356
7,0.0420556,,105,,238.356
8,0.0472556,,107,,238.356
9,0.0524556,,107,,238.356
10,0.0577556,,108,,238.356
11,0.0630556,,109,,238.356
12,0.0684556,,110,,238.356
13,0.0738556,,110,,238.356
14,0.0790556,,110,,238.356
15,0.0843556,,111,,238.356
16,0.0895556,,110,,238.356
17,0.0947556,,110,,239.271
18,0.100056,,110,,239.271
19,0.105156,,111,,239.271
20,0.110256,,111,,239.271
21,0.115356,,112,,239.271
22,0.120356,,113,,239.271
23,0.125256,,114,,239.271
24,0.130156,,115,,239.271
25,0.134956,,116,,239.271
26,0.139756,,117,,239.271
27,0.144556,,118,,239.271
28,0.149356,,119,,239.271
29,0.154056,,120,,239.271
30,0.158956,,121,,239.271
31,0.163656,,121,,240.338
32,0.168556,,122,,240.338
33,0.173456,,122,,240.338
34,0.178456,,123,,240.338
35,0.183456,,123,,240.338
36,0.188456,,123,,240.338
37,0.193456,,124,,240.338
38,0.198456,,124,,240.338
39,0.203456,,125,,240.338
40,0.208456,,125,,240.338
41,0.213456,,125,,240.338
42,0.218356,,126,,240.338
43,0.223256,,127,,241.405
44,0.228156,,127,,241.405
45,0.233056,,127,,241.405
46,0.237956,,127,,241.405
47,0.242956,,127,,241.405
48,0.247956,,127,,241.405
49,0.253056,,127,,241.405
50,0.258156,,127,,241.405
51,0.263256,,127,,242.319
52,0.268456,,128,,242.319
53,0.273556,,128,,242.319
54,0.278756,,128,,242.319
55,0.283956,,129,,242.319
56,0.289156,,129,,242.319
57,0.294356,,130,,242.319
58,0.299456,,130,,242.319
59,0.304656,,130,,242.319
60,0.309856,,130,,242.319
61,0.315056,,130,,242.319
62,0.320256,,130,,242.319
63,0.325556,,131,,242.319
64,0.330756,,131,,242.319
65,0.335856,,131,,242.319
66,0.341156,,132,,242.319
67,0.346456,,132,,242.319
68,0.351756,,132,,242.319
69,0.357056,,132,,242.319
70,0.362556,,133,,242.319
71,0.368156,,133,,242.319
72,0.373756,,132,,242.319
73,0.379356,,132,,242.319
74,0.384856,,132,,243.386
75,0.390356,,131,,243.386
76,0.395756,,131,,243.386
77,0.401056,,131,,243.386
78,0.406356,,131,,243.386
79,0.411656,,131,,243.386
80,0.416856,,131,,243.386
81,0.422056,,132,,243.386
82,0.427356,,132,,243.386
83,0.432556,,132,,243.386
84,0.437756,,133,,243.386
85,0.442856,,133,,243.386
86,0.447856,,133,,243.386
87,0.452956,,133,,243.386
88,0.457956,,134,,243.386
89,0.462856,,134,,243.386
90,0.467756,,134,,243.386
91,0.472656,,135,,243.386
92,0.477556,,135,,243.386
93,0.482556,,135,,243.386
94,0.487556,,136,,243.386
95,0.492756,,136,,243.386
96,0.497856,,136,,244.3
97,0.502856,,137,,244.3
98,0.507956,,137,,244.3
99,0.513156,,137,,244.3
100,0.518456,,137,,244.3
101,0.523956,,137,,244.3
102,0.529256,,137,,245.367
103,0.534756,,137,,245.367
104,0.540156,,137,,245.367
105,0.545656,,137,,245.367
106,0.551156,,137,,245.367
107,0.556656,,137,,245.367
108,0.562156,,137,,245.367
109,0.567456,,137,,245.367
110,0.572856,,137,,245.367
111,0.578456,,137,,245.367
112,0.584156,,137,,245.367
113,0.590056,,137,,245.367
114,0.596056,,137,,245.367
115,0.602356,,137,,245.367
116,0.608856,,137,,245.367
117,0.615556,,136,,245.367
118,0.622556,,136,,245.367
119,0.629656,,135,,245.367
120,0.637056,,135,,245.367
121,0.644556,,134,,245.367
122,0.652256,,132,,245.367
123,0.660256,,130,,245.367
124,0.668356,,130,,242.319
125,0.676556,,129,,242.319
126,0.684956,,129,,242.319
127,0.693456,,130,,242.319
128,0.702056,,130,,242.319
129,0.710656,,131,,242.319
130,0.719156,,131,,242.319
131,0.727656,,130,,242.319
132,0.736156,,130,,242.319
133,0.744556,,129,,242.319
134,0.752956,,129,,241.405
135,0.761156,,128,,241.405
136,0.769256,,128,,241.405
137,0.777256,,127,,241.405
138,0.785356,,127,,241.405
139,0.793156,,128,,241.405
140,0.800956,,128,,241.405
141,0.808756,,128,,241.405
142,0.816456,,129,,241.405
143,0.824156,,128,,241.405
144,0.831756,,128,,241.405
145,0.839256,,128,,241.405
146,0.846756,,128,,241.405
147,0.854056,,127,,241.405
148,0.861356,,128,,241.405
149,0.868556,,128,,241.405
150,0.875656,,128,,241.405
151,0.882756,,127,,241.405
152,0.889856,,127,,241.405
153,0.896956,,127,,241.405
154,0.904156,,127,,241.405
155,0.911456,,128,,241.405
156,0.918956,,128,,240.338
157,0.926556,,129,,240.338
158,0.934456,,129,,240.338
159,0.942456,,129,,240.338
160,0.950656,,128,,240.338
161,0.959156,,128,,240.338
162,0.967756,,128,,240.338
163,0.976356,,129,,240.338
164,0.985156,,129,,239.271
165,0.993956,,129,,239.271
166,1.00286,,129,,239.271
167,1.01176,,130,,239.271
168,1.02066,,131,,239.271
169,1.02956,,131,,239.271
170,1.03826,,131,,238.356
171,1.04696,,131,,238.356
172,1.05566,,131,,238.356
173,1.06416,,131,,238.356
174,1.07266,,131,,238.356
175,1.08076,,131,,238.356
176,1.08896,,131,,238.356
177,1.09696,,131,,238.356
178,1.10486,,131,,238.356
179,1.11276,,131,,238.356
180,1.12046,,131,,238.356
181,1.12816,,131,,238.356
182,1.13596,,131,,238.356
183,1.14376,,131,,238.356
184,1.15176,,131,,237.29
185,1.15986,,130,,237.29
186,1.16826,,130,,237.29
187,1.17676,,130,,237.29
188,1.18536,,130,,237.29
189,1.19406,,127,,237.29
190,1.20306,,125,,236.375
191,1.21236,,124,,236.375
192,1.22106,,124,,235.308
193,1.22996,,123,,235.308
194,1.23876,,122,,234.394
195,1.24786,,122,,234.394
196,1.25696,,123,,233.327
197,1.26646,,123,,233.327
198,1.27636,,123,,233.327
199,1.28626,,124,,233.327
200,1.2962,,124,,233.327
201,1.30614,,124,,233.327
202,1.31609,,125,,233.327
203,1.32603,,125,,233.327
204,1.33598,,125,,232.413
205,1.34592,,125,,232.413
206,1.35587,,125,,232.413
207,1.36581,,125,,232.413
208,1.37506,,124,,232.413
209,1.38416,,124,,232.413
210,1.39336,,124,,232.413
211,1.40236,,125,,232.413
212,1.41136,,125,,232.413
213,1.42016,,125,,232.413
214,1.42886,,125,,232.413
215,1.43726,,127,,232.413
216,1.44536,,127,,232.413
217,1.45306,,129,,232.413
218,1.46036,,129,,232.413
219,1.46696,,130,,232.413
220,1.47336,,132,,233.327
221,1.47916,,132,,233.327
222,1.48486,,133,,233.327
223,1.49026,,133,,233.327
224,1.49546,,133,,233.327
225,1.50026,,133,,235.308
226,1.50446,,134,,235.308
227,1.50856,,135,,235.308
228,1.51266,,135,,235.308
229,1.51696,,134,,235.308
230,1.52136,,134,,236.375
231,1.52586,,134,,236.375
232,1.53046,,134,,236.375
233,1.53526,,134,,236.375
234,1.54046,,135,,236.375
235,1.54616,,135,,236.375
236,1.55166,,135,,236.375
237,1.55736,,135,,236.375
238,1.56306,,135,,237.29
239,1.56886,,135,,237.29
240,1.57476,,135,,237.29
241,1.58066,,135,,237.29
242,1.58666,,136,,237.29
243,1.59286,,136,,237.29
244,1.59916,,137,,237.29
245,1.60556,,138,,237.29
246,1.61206,,138,,237.29
247,1.61856,,138,,237.29
248,1.62496,,138,,237.29
249,1.63146,,138,,237.29
250,1.63796,,138,,237.29
251,1.64446,,138,,237.29
252,1.65106,,138,,237.29
253,1.65756,,138,,237.29
254,1.66416,,138,,237.29
255,1.67066,,138,,237.29
256,1.67726,,138,,237.29
257,1.68386,,138,,237.29
258,1.69046,,138,,237.29
259,1.69716,,139,,237.29
260,1.70386,,139,,237.29
261,1.71046,,139,,237.29
262,1.71706,,139,,237.29
263,1.72376,,139,,237.29
264,1.73036,,139,,237.29
265,1.73696,,139,,237.29
266,1.74356,,139,,237.29
267,1.75006,,139,,237.29
268,1.75656,,139,,237.29
269,1.76306,,139,,237.29
270,1.76956,,139,,237.29
271,1.77596,,140,,237.29
272,1.78226,,140,,237.29
273,1.78846,,140,,237.29
274,1.79466,,141,,237.29
275,1.80086,,141,,237.29
276,1.80706,,141,,237.29
277,1.81316,,140,,237.29
278,1.81926,,140,,237.29
279,1.82536,,140,,237.29
280,1.83156,,139,,237.29
281,1.83776,,139,,237.29
282,1.84406,,138,,237.29
283,1.85026,,138,,237.29
284,1.85656,,138,,236.375
285,1.86276,,137,,236.375
286,1.86896,,137,,236.375
287,1.87526,,137,,236.375
288,1.88156,,136,,236.375
289,1.88776,,136,,236.375
290,1.89396,,136,,236.375
291,1.90026,,134,,236.375
292,1.90656,,133,,236.375
293,1.91286,,133,,236.375
294,1.91906,,133,,236.375
295,1.92536,,133,,236.375
296,1.93176,,133,,236.375
297,1.93806,,134,,236.375
298,1.94446,,134,,236.375
299,1.95086,,135,,236.375
300,1.95736,,135,,236.375
301,1.96376,,135,,236.375
302,1.97026,,134,,236.375
303,1.97676,,133,,236.375
304,1.98326,,132,,236.375
305,1.98966,,131,,236.375
306,1.99606,,129,,236.375
307,2.00256,,128,,236.375
308,2.00896,,126,,236.375
309,2.01546,,125,,236.375
310,2.02196,,124,,236.375
311,2.02856,,123,,236.375
312,2.03526,,123,,236.375
313,2.04196,,122,,236.375
314,2.04866,,121,,236.375
315,2.05556,,121,,236.375
316,2.06246,,121,,236.375
317,2.06946,,123,,236.375
318,2.07636,,125,,236.375
319,2.08336,,126,,236.375
320,2.09026,,129,,236.375
321,2.09736,,130,,236.375
322,2.10436,,131,,236.375
323,2.11136,,131,,236.375
324,2.11846,,132,,236.375
325,2.12556,,132,,236.375
326,2.13276,,133,,236.375
327,2.13996,,133,,236.375
328,2.14726,,134,,236.375
329,2.15456,,135,,236.375
330,2.16196,,136,,236.375
331,2.16936,,136,,236.375
332,2.17686,,136,,236.375
333,2.18446,,136,,236.375
334,2.19206,,137,,236.375
335,2.19966,,136,,236.375
336,2.20716,,137,,236.375
337,2.21476,,137,,236.375
338,2.22246,,137,,236.375
339,2.22996,,136,,236.375
340,2.23756,,136,,236.375
341,2.24506,,135,,236.375
342,2.25256,,134,,236.375
343,2.25996,,134,,236.375
344,2.26746,,133,,236.375
345,2.27486,,134,,236.375
346,2.28216,,133,,236.375
347,2.28956,,132,,236.375
348,2.29686,,131,,236.375
349,2.30416,,131,,236.375
350,2.31136,,132,,236.375
351,2.31856,,132,,236.375
352,2.32576,,133,,236.375
353,2.33296,,133,,236.375
354,2.34006,,134,,236.375
355,2.34716,,134,,236.375
356,2.35416,,135,,236.375
357,2.36116,,134,,236.375
358,2.36816,,134,,236.375
