secs,km,power,hr,cad,alt
0,0,,124,77,233.784
1,0,,124,77,233.784
2,0,,124,77,233.784
3,0,,124,77,233.784
4,0,,124,77,233.784
5,0,,124,77,233.784
6,0,,124,77,233.784
7,0,,123,77,233.784
8,0,,123,77,233.784
9,0,,123,77,233.784
10,0,,123,77,233.784
11,0,,123,78,233.784
12,0,,122,78,233.784
13,0,,123,78,233.784
14,0,,123,78,233.784
15,0,,124,79,233.784
16,0,,124,80,233.784
17,0,,126,80,233.784
18,0,,126,81,233.784
19,0,,127,81,233.784
20,0,,127,81,233.784
21,0,,128,80,233.784
22,0,,128,80,233.784
23,0,,127,81,233.784
24,0,,127,81,233.784
25,0,,127,80,233.784
26,0,,127,80,233.784
27,0,,127,79,232.87
28,0,,127,79,232.87
29,0,,127,79,232.87
30,0,,127,78,232.87
31,0,,128,78,232.87
32,0,,128,78,232.87
33,0,,127,80,232.87
34,0,,127,80,232.87
35,0,,128,82,232.87
36,0,,128,83,232.87
37,0,,129,83,232.87
38,0,,131,88,232.87
39,0,,132,90,232.87
40,0,,133,93,232.87
41,0,,134,93,232.87
42,0,,136,94,232.87
43,0,,137,94,232.87
44,0,,138,92,232.87
45,0,,139,92,231.803
46,0,,140,91,231.803
47,0,,141,91,231.803
48,0,,141,91,231.803
49,0,,142,91,231.803
50,0,,142,91,231.803
51,0,,142,90,231.803
52,0,,142,90,231.803
53,0,,142,90,231.803
54,0,,142,90,231.803
55,0,,141,90,231.803
56,0,,141,90,231.803
57,0,,141,90,230.736
58,0,,141,90,230.736
59,0,,142,89,230.736
60,0,,141,89,230.736
61,0,,141,88,230.736
62,0,,141,87,230.736
63,0,,141,86,230.736
64,0,,141,86,230.736
65,0,,141,84,230.736
66,0,,140,84,230.736
67,0,,140,84,230.736
68,0,,140,83,230.736
69,0.00908333,,140,82,230.736
70,0.0154,,140,81,230.736
71,0.0244833,,139,81,230.736
72,0.0303,,138,80,230.736
73,0.0393833,,137,80,230.736
74,0.0451,,136,79,230.736
75,0.0541833,,136,78,230.736
76,0.0597,,136,78,230.736
77,0.0687833,,136,77,231.803
78,0.0741,,136,76,231.803
79,0.0831833,,136,76,231.803
80,0.0881,,136,75,231.803
81,0.0971833,,136,75,231.803
82,0.1021,,136,75,231.803
83,0.111183,,136,74,231.803
84,0.116,,136,73,231.803
85,0.125083,,136,73,231.803
86,0.1296,,136,73,231.803
87,0.138683,,136,73,231.803
88,0.147767,,136,72,231.803
89,0.15685,,136,72,231.803
90,0.165933,,136,72,231.803
91,0.175017,,136,72,231.803
92,0.1841,,136,72,231.803
93,0.193183,,135,72,231.803
94,0.202267,,135,72,231.803
95,0.21135,,134,72,231.803
96,0.220433,,134,72,231.803
97,0.229517,,134,72,231.803
98,0.2386,,134,73,231.803
99,0.247683,,134,73,231.803
100,0.256767,,134,73,231.803
101,0.26585,,135,73,231.803
102,0.274933,,135,73,231.803
103,0.284017,,135,73,231.803
104,0.2931,,135,74,231.803
105,0.302183,,135,74,231.803
106,0.311267,,135,74,231.803
107,0.32035,,135,74,231.803
108,0.329433,,135,74,231.803
109,0.338517,,135,74,231.803
110,0.3476,,135,74,231.803
111,0.356683,,134,74,231.803
112,0.365767,,134,74,231.803
113,0.37485,,133,74,231.803
114,0.3825,,133,75,231.803
115,0.391583,,132,75,231.803
116,0.3963,,132,76,231.803
117,0.405383,,131,76,231.803
118,0.4102,,131,76,231.803
119,0.419283,,130,76,231.803
120,0.4243,,129,76,231.803
121,0.433383,,128,76,231.803
122,0.4384,,127,76,231.803
123,0.447483,,125,76,230.736
124,0.4526,,124,76,230.736
125,0.461683,,123,76,230.736
126,0.4669,,122,76,230.736
127,0.475983,,123,76,230.736
128,0.4811,,122,76,230.736
129,0.490183,,122,76,230.736
130,0.4953,,121,75,230.736
131,0.504383,,121,75,230.736
132,0.5097,,121,75,230.736
133,0.518783,,121,76,230.736
134,0.5239,,122,76,230.736
135,0.532983,,122,76,230.736
136,0.538,,123,76,230.736
137,0.547083,,124,76,230.736
138,0.5521,,124,77,230.736
139,0.561183,,124,77,230.736
140,0.5663,,124,77,230.736
141,0.575383,,124,77,230.736
142,0.5806,,125,77,230.736
143,0.589683,,126,78,229.822
144,0.5948,,127,78,229.822
145,0.603883,,127,79,229.822
146,0.609,,128,80,229.822
147,0.618083,,129,80,229.822
148,0.6236,,130,81,229.822
149,0.632683,,129,81,229.822
150,0.6384,,128,82,229.822
151,0.647483,,128,82,229.822
152,0.6535,,129,82,229.822
153,0.662583,,129,82,229.822
154,0.6689,,129,83,229.822
155,0.677983,,129,83,228.755
156,0.6844,,129,83,228.755
157,0.693483,,129,84,228.755
158,0.7001,,129,84,228.755
159,0.709183,,129,85,228.755
160,0.7158,,129,85,228.755
161,0.724883,,129,85,228.755
162,0.7319,,129,85,228.755
163,0.740983,,129,85,227.841
164,0.7481,,127,85,227.841
165,0.757183,,125,85,227.841
166,0.7642,,124,85,227.841
167,0.773283,,124,86,227.841
168,0.7803,,124,86,227.841
169,0.789383,,124,85,227.841
170,0.7963,,124,85,227.841
171,0.805383,,124,84,227.841
172,0.8125,,123,83,227.841
173,0.821583,,123,83,226.774
174,0.8284,,123,82,226.774
175,0.837483,,123,82,226.774
176,0.8442,,124,82,226.774
177,0.853283,,124,81,226.774
178,0.8598,,125,81,226.774
179,0.868883,,125,81,226.774
180,0.8752,,125,79,226.774
181,0.884283,,126,78,226.774
182,0.8902,,126,78,226.774
183,0.899283,,127,76,226.774
184,0.905,,127,75,226.774
185,0.914083,,128,75,226.774
186,0.9192,,128,74,226.774
187,0.928283,,129,74,226.774
188,0.9331,,130,73,226.774
189,0.942183,,130,73,226.774
190,0.9466,,130,73,226.774
191,0.955683,,131,73,226.774
192,0.9599,,131,73,226.774
193,0.968983,,131,73,226.774
194,0.9731,,132,73,226.774
195,0.982183,,132,73,227.841
196,0.9861,,132,73,227.841
197,0.995183,,132,72,227.841
198,0.9991,,133,72,227.841
199,1.00818,,132,72,227.841
200,1.012,,132,72,227.841
201,1.02108,,131,72,227.841
202,1.025,,131,73,227.841
203,1.03408,,130,74,227.841
204,1.0381,,130,75,227.841
205,1.04718,,130,78,227.841
206,1.0515,,130,79,227.841
207,1.06058,,130,81,227.841
208,1.0654,,130,80,227.841
209,1.07448,,129,43,227.841
210,1.0799,,130,25,227.841
211,1.08898,,129,17,227.841
212,1.0952,,129,0,227.841
213,1.10428,,127,0,226.774
214,1.1116,,124,0,226.774
215,1.12068,,121,0,226.774
216,1.1289,,120,0,226.774
217,1.13798,,119,0,226.774
218,1.14707,,119,0,226.774
219,1.15615,,118,0,223.878
220,1.16523,,118,0,223.878
221,1.17432,,117,0,223.878
222,1.1834,,115,0,223.878
223,1.19248,,114,86,223.878
224,1.20157,,113,85,223.878
225,1.21065,,114,85,223.878
226,1.21973,,115,84,223.878
227,1.22882,,115,82,223.878
228,1.2379,,116,82,223.878
229,1.24698,,118,81,223.878
230,1.25607,,118,78,223.878
231,1.26515,,119,77,223.878
232,1.27423,,120,76,223.878
