secs,km,power,hr,cad,alt
0,0,,110,37,245.672
1,0,,110,37,245.672
2,0.0072,,111,37,245.672
3,0.0108,,111,37,245.672
4,0.0161,,112,37,245.672
5,0.0214,,112,19,245.672
6,0.0265,,112,19,245.672
7,0.0316,,110,19,245.672
8,0.0368,,109,79,245.672
9,0.042,,109,79,245.672
10,0.0472,,109,82,245.672
11,0.0527,,111,80,245.672
12,0.0582,,112,80,245.672
13,0.064,,114,82,245.672
14,0.07,,115,84,245.672
15,0.0762,,117,86,245.672
16,0.0825,,118,87,245.672
17,0.0888,,119,87,245.672
18,0.0954,,120,89,245.672
19,0.102,,121,90,245.672
20,0.1087,,122,90,245.672
21,0.1154,,122,91,245.672
22,0.122,,123,32,245.672
23,0.1284,,122,26,245.672
24,0.1348,,122,26,245.672
25,0.141,,121,26,245.672
26,0.1473,,121,82,245.672
27,0.1534,,121,86,245.672
28,0.1594,,121,44,245.672
29,0.1654,,121,25,245.672
30,0.1714,,122,35,245.672
31,0.1771,,122,35,245.672
32,0.1829,,122,35,245.672
33,0.1887,,123,35,245.672
34,0.1945,,123,79,245.672
35,0.2002,,124,82,245.672
36,0.2061,,124,82,245.672
37,0.2119,,125,84,245.672
38,0.2178,,125,86,245.672
39,0.2237,,126,87,245.672
40,0.2299,,126,89,245.672
41,0.2363,,126,90,245.672
42,0.2428,,126,91,245.672
43,0.2494,,126,91,245.672
44,0.256,,127,93,245.672
45,0.2627,,127,91,245.672
46,0.2694,,128,85,245.672
47,0.2764,,128,85,245.672
48,0.2834,,128,85,245.672
49,0.2904,,128,84,245.672
50,0.2976,,129,85,245.672
51,0.3048,,129,85,245.672
52,0.3121,,129,87,245.672
53,0.3196,,129,89,245.672
54,0.3271,,129,91,244.757
55,0.3347,,129,89,244.757
56,0.3423,,129,44,244.757
57,0.35,,129,25,244.757
58,0.3578,,129,17,244.757
59,0.3656,,129,0,244.757
60,0.3735,,126,0,243.691
61,0.3815,,124,0,243.691
62,0.3893,,123,0,243.691
63,0.3971,,123,0,243.691
64,0.4046,,122,0,243.691
65,0.4122,,121,0,242.776
66,0.4196,,121,0,242.776
67,0.4268,,120,0,242.776
68,0.434,,119,0,242.776
69,0.441,,119,87,242.776
70,0.448,,119,88,242.776
71,0.4552,,120,89,241.709
72,0.4623,,120,45,241.709
73,0.4697,,121,25,241.709
74,0.4769,,121,18,241.709
75,0.4843,,121,0,241.709
76,0.4921,,119,0,241.709
77,0.4999,,117,87,241.709
78,0.5075,,116,87,241.709
79,0.5141,,116,87,241.709
80,0.5213,,116,32,241.709
81,0.529,,116,32,241.709
82,0.5365,,116,17,241.709
83,0.5419,,116,24,241.709
84,0.5474,,117,24,241.709
85,0.5536,,117,24,242.776
86,0.5599,,118,69,242.776
87,0.5664,,119,69,242.776
88,0.5722,,120,73,242.776
89,0.5769,,120,74,243.691
90,0.5819,,121,74,243.691
91,0.587,,121,73,243.691
92,0.5924,,122,72,243.691
93,0.5975,,123,72,243.691
94,0.6024,,123,72,243.691
95,0.6072,,124,72,243.691
96,0.612,,124,72,243.691
97,0.6168,,125,72,243.691
98,0.6218,,125,73,243.691
99,0.6268,,125,73,243.691
100,0.6318,,125,74,243.691
101,0.6369,,126,75,243.691
102,0.6421,,126,75,243.691
103,0.6474,,126,76,243.691
104,0.6527,,126,76,243.691
105,0.6581,,126,78,243.691
106,0.6635,,126,79,243.691
107,0.669,,127,79,243.691
108,0.6745,,127,79,243.691
109,0.68,,128,81,243.691
110,0.6857,,129,82,243.691
111,0.6914,,129,82,243.691
112,0.697,,130,83,243.691
113,0.7027,,130,32,243.691
114,0.7082,,129,23,243.691
115,0.7143,,128,23,242.776
116,0.7207,,128,23,242.776
117,0.7272,,128,23,242.776
118,0.7341,,128,0,242.776
119,0.7408,,129,0,242.776
120,0.7478,,129,0,242.776
121,0.7553,,129,0,241.709
122,0.7624,,130,0,241.709
123,0.7699,,129,0,241.709
124,0.7769,,129,0,241.709
125,0.7842,,129,0,241.709
126,0.7916,,128,0,241.709
127,0.799,,128,17,241.709
128,0.8064,,128,17,241.709
129,0.814,,128,17,241.709
130,0.8216,,129,17,241.709
131,0.8296,,129,17,241.709
132,0.8376,,130,17,241.709
133,0.8453,,131,0,241.709
134,0.8529,,131,0,241.709
135,0.8605,,131,0,240.643
136,0.8682,,131,0,240.643
137,0.8759,,130,78,240.643
138,0.8833,,130,79,240.643
139,0.8906,,130,82,240.643
140,0.8977,,131,83,240.643
141,0.9049,,131,86,239.728
142,0.9128,,132,91,239.728
143,0.9212,,133,91,239.728
144,0.93,,134,96,239.728
145,0.9391,,134,98,239.728
146,0.9485,,135,98,239.728
147,0.9584,,136,95,239.728
148,0.9686,,137,93,239.728
149,0.9791,,138,93,239.728
150,0.9897,,139,93,239.728
151,0.9997,,139,32,239.728
152,1.008,,139,21,239.728
153,1.0149,,140,15,239.728
154,1.021,,141,0,239.728
155,1.0267,,142,0,239.728
156,1.0319,,142,0,239.728
157,1.0365,,143,71,239.728
158,1.0411,,143,77,239.728
159,1.0457,,143,81,239.728
160,1.0508,,144,85,239.728
161,1.0571,,144,87,239.728
162,1.0645,,143,89,239.728
163,1.0725,,143,90,239.728
164,1.0804,,143,91,239.728
165,1.0885,,143,91,239.728
166,1.0966,,142,45,239.728
167,1.1047,,141,25,239.728
168,1.1126,,140,18,239.728
169,1.1201,,140,16,238.661
170,1.1274,,140,16,238.661
171,1.1346,,140,16,238.661
172,1.1416,,141,82,238.661
173,1.1485,,141,83,238.661
174,1.1553,,142,84,238.661
175,1.162,,142,86,238.661
176,1.1688,,142,87,238.661
177,1.1757,,142,88,238.661
178,1.1829,,142,88,238.661
179,1.1903,,142,87,238.661
180,1.1977,,142,32,238.661
181,1.2052,,142,32,238.661
182,1.2126,,142,17,238.661
183,1.2201,,140,0,238.661
184,1.2275,,140,0,238.661
185,1.2349,,139,89,238.661
186,1.2422,,139,89,238.661
187,1.2496,,140,44,237.747
188,1.2569,,140,25,237.747
189,1.2643,,140,17,237.747
190,1.2717,,140,0,237.747
191,1.2791,,140,0,236.68
192,1.2865,,139,0,236.68
193,1.2939,,139,87,236.68
194,1.3013,,138,85,236.68
195,1.3086,,138,82,236.68
196,1.3158,,137,43,236.68
197,1.3231,,137,25,236.68
