secs,km,power,hr,cad,alt
0,0,,100,22,237.29
1,0.00875,,100,22,237.29
2,0.0175,,100,22,237.29
3,0.02625,,100,0,237.29
4,0.035,,101,0,237.29
5,0.04375,,101,0,237.29
6,0.0525,,101,71,237.29
7,0.06125,,102,73,237.29
8,0.07,,103,76,237.29
9,0.07525,,104,79,237.29
10,0.08025,,105,82,237.29
11,0.08515,,105,78,237.29
12,0.09015,,106,75,237.29
13,0.09535,,107,74,237.29
14,0.10075,,109,75,237.29
15,0.10635,,110,73,237.29
16,0.11215,,111,69,237.29
17,0.11825,,112,68,237.29
18,0.12455,,112,68,237.29
19,0.13105,,113,67,237.29
20,0.13765,,114,67,237.29
21,0.14405,,115,67,237.29
22,0.15055,,115,67,237.29
23,0.15685,,116,67,237.29
24,0.16305,,116,66,237.29
25,0.16935,,117,66,237.29
26,0.17575,,117,65,237.29
27,0.18195,,117,66,237.29
28,0.18815,,117,66,237.29
29,0.19425,,118,66,237.29
30,0.20045,,118,67,237.29
31,0.20655,,118,67,237.29
32,0.21255,,118,68,237.29
33,0.21875,,118,68,237.29
34,0.22475,,118,68,237.29
35,0.23095,,117,68,237.29
36,0.23715,,117,68,237.29
37,0.24345,,117,70,237.29
38,0.24985,,117,72,237.29
39,0.25625,,116,42,237.29
40,0.26285,,116,24,237.29
41,0.26945,,115,17,237.29
42,0.27615,,115,18,237.29
43,0.28295,,115,18,237.29
44,0.28985,,114,18,237.29
45,0.29665,,114,0,237.29
46,0.30335,,113,0,237.29
47,0.31005,,113,0,236.223
48,0.31685,,110,0,236.223
49,0.32345,,109,67,236.223
50,0.32985,,109,67,236.223
51,0.33565,,110,67,236.223
52,0.34125,,110,67,236.223
53,0.34695,,111,67,236.223
54,0.35265,,111,68,236.223
55,0.35795,,112,67,236.223
56,0.36295,,113,68,236.223
57,0.36865,,114,68,235.308
58,0.37515,,115,68,235.308
59,0.38185,,115,68,235.308
60,0.38825,,114,41,235.308
61,0.39445,,114,24,235.308
62,0.40075,,114,17,235.308
63,0.40705,,113,0,235.308
64,0.41335,,112,0,235.308
65,0.41965,,112,0,235.308
66,0.42585,,110,0,235.308
67,0.43195,,109,0,235.308
68,0.43805,,108,0,235.308
69,0.44385,,107,0,235.308
70,0.44945,,106,0,235.308
71,0.45505,,105,0,235.308
72,0.46035,,105,0,235.308
73,0.46565,,105,0,234.242
74,0.47085,,102,0,234.242
75,0.47615,,101,0,234.242
76,0.48125,,98,0,234.242
77,0.48635,,98,0,234.242
78,0.49155,,96,0,234.242
79,0.49695,,96,0,233.327
80,0.50225,,96,0,233.327
81,0.50785,,96,0,233.327
82,0.51335,,93,0,233.327
83,0.51875,,91,0,233.327
84,0.52395,,90,0,233.327
85,0.52875,,87,0,232.26
86,0.53345,,86,0,232.26
87,0.53805,,85,0,232.26
88,0.54265,,85,0,232.26
