secs,km,power,hr,cad,alt
0,0,,53.1444,,
1.129,0,,54.2986,,
2.234,0,,56.0224,,
3.305,0,,57.1429,,
4.355,0,,57.2519,,
5.403,0,,58.309,,
6.432,0,,58.7659,,
7.453,0,,57.5816,,
8.495,0,,56.2324,,
9.562,0,,53.4283,,
10.685,0,,52.4934,,
11.828,0,,54.3478,,
12.932,0,,55.7103,,
14.009,0,,56.444,,
15.072,0,,58.309,,
16.101,0,,58.651,,
17.124,0,,57.5816,,
18.166,0,,56.9801,,
19.219,0,,53.3333,,
20.344,0,,51.5021,,
21.509,0,,51.5907,,
22.672,0,,52.3104,,
23.819,0,,53.7634,,
24.935,0,,54.7445,,
26.031,0,,55.2486,,
27.117,0,,56.444,,
28.18,0,,56.6038,,
29.24,0,,55.8659,,
30.314,0,,55.0459,,
31.404,0,,52.2648,,
32.552,0,,49.8339,,
33.756,0,,50.3356,,
34.948,0,,52.5394,,
36.09,0,,54.3478,,
37.194,0,,54.9954,,
38.285,0,,56.4972,,
39.347,0,,57.2519,,
40.395,0,,56.7644,,
41.452,0,,56.2324,,
42.519,0,,53.3333,,
43.644,0,,50.6757,,
44.828,0,,50.1253,,
46.025,0,,51.8583,,
47.182,0,,52.4476,,
48.326,0,,53.9084,,
49.439,0,,54.5951,,
50.538,0,,55.0964,,
51.627,0,,56.0224,,
52.698,0,,57.1973,,
53.747,0,,56.7108,,
54.805,0,,55.0964,,
55.894,0,,54.0054,,
57.005,0,,52.5394,,
58.147,0,,51.458,,
59.313,0,,50.9338,,
60.491,0,,53.0035,,
61.623,0,,54.7945,,
62.718,0,,55.9701,,
63.79,0,,56.391,,
64.854,0,,57.0342,,
65.906,0,,57.3614,,
66.952,0,,56.8182,,
68.008,0,,56.0748,,
69.078,0,,54.5455,,
70.178,0,,52.356,,
71.324,0,,52.2648,,
72.472,0,,53.1444,,
73.601,0,,54.1028,,
74.71,0,,55.0964,,
75.799,0,,56.391,,
76.863,0,,58.0271,,
77.897,0,,58.7084,,
78.919,0,,57.8035,,
79.957,0,,56.872,,
81.012,0,,54.5455,,
82.112,0,,53.86,,
83.226,0,,54.6448,,
84.324,0,,55.5042,,
85.405,0,,57.2519,,
86.453,0,,59.1133,,
87.468,0,,59.4648,,
88.477,0,,58.5938,,
89.501,0,,56.7108,,
90.559,0,,55.7621,,
91.635,0,,57.5816,,
92.677,0,,58.5938,,
93.701,0,,57.0342,,
94.753,0,,56.6572,,
95.812,0,,58.8235,,
96.832,0,,58.651,,
97.855,0,,57.5816,,
98.897,0,,55.5042,,
99.978,0,,54.4959,,
101.079,0,,55.4017,,
102.162,0,,55.1471,,
103.25,0,,54.8446,,
104.344,0,,55.5042,,
105.425,0,,54.9954,,
106.516,0,,56.0748,,
107.586,0,,58.9391,,
108.604,0,,57.4713,,
109.648,0,,56.8182,,
110.704,0,,55.607,,
111.783,0,,53.1915,,
112.911,0,,52.4017,,
114.056,0,,53.3808,,
115.18,0,,55.1978,,
116.267,0,,56.2852,,
117.333,0,,58.5938,,
