secs,km,power,hr,cad,alt
0,0,,113,,245.519
1,0,,113,,245.519
2,0.0156778,,125,,245.519
3,0.0208778,,132,,245.519
4,0.0260778,,132,,245.519
5,0.0311778,,129,,245.519
6,0.0364778,,131,,245.519
7,0.0418778,,135,,245.519
8,0.0471778,,135,,245.519
9,0.0526778,,135,,245.519
10,0.0582778,,141,,245.519
11,0.0639778,,141,,245.519
12,0.0695778,,141,,244.453
13,0.0751778,,141,,244.453
14,0.0805778,,141,,244.453
15,0.0861778,,141,,244.453
16,0.0915778,,145,,243.538
17,0.0967778,,145,,243.538
18,0.102278,,145,,243.538
19,0.107878,,145,,243.538
20,0.113378,,145,,243.538
21,0.119078,,150,,243.538
22,0.124978,,150,,243.538
23,0.131178,,150,,243.538
24,0.137378,,150,,243.538
25,0.143878,,150,,243.538
26,0.150378,,155,,243.538
27,0.156478,,156,,243.538
28,0.162478,,156,,243.538
29,0.168578,,156,,243.538
30,0.174978,,140,,243.538
31,0.181178,,140,,243.538
32,0.187378,,140,,243.538
33,0.194178,,140,,243.538
34,0.200778,,140,,243.538
35,0.207478,,140,,243.538
36,0.214378,,140,,242.471
37,0.221478,,140,,242.471
38,0.228678,,159,,242.471
39,0.235778,,159,,242.471
40,0.242978,,143,,241.557
41,0.250578,,136,,241.557
42,0.257778,,144,,241.557
43,0.265678,,148,,241.557
44,0.273778,,156,,240.49
45,0.282278,,156,,240.49
46,0.290878,,156,,240.49
47,0.299578,,156,,240.49
48,0.308178,,156,,239.423
49,0.316878,,140,,239.423
50,0.325078,,140,,239.423
51,0.333378,,159,,239.423
52,0.341278,,159,,239.423
53,0.349178,,140,,239.423
54,0.356578,,140,,239.423
55,0.364178,,140,,239.423
56,0.371678,,140,,236.528
57,0.379178,,140,,236.528
58,0.386778,,140,,236.528
59,0.394478,,142,,236.528
60,0.402378,,142,,235.461
61,0.410378,,142,,235.461
62,0.418378,,142,,235.461
63,0.426278,,142,,235.461
64,0.434078,,142,,235.461
65,0.441578,,142,,235.461
66,0.448978,,142,,235.461
67,0.456278,,142,,235.461
68,0.463478,,142,,235.461
69,0.470578,,142,,235.461
70,0.477778,,142,,235.461
71,0.484878,,142,,235.461
72,0.492078,,142,,235.461
73,0.499278,,142,,235.461
74,0.506278,,142,,235.461
75,0.513278,,142,,234.546
76,0.519978,,142,,234.546
77,0.526578,,142,,234.546
78,0.532978,,142,,234.546
79,0.539278,,142,,234.546
80,0.545478,,142,,234.546
81,0.551378,,142,,234.546
82,0.557278,,142,,234.546
83,0.562978,,142,,234.546
84,0.568578,,142,,234.546
85,0.574078,,142,,234.546
86,0.579378,,140,,234.546
87,0.584078,,155,,233.48
88,0.587778,,155,,233.48
89,0.590378,,136,,233.48
90,0.592978,,129,,233.48
91,0.595178,,129,,233.48
92,0.596878,,119,,233.48
93,0.598178,,114,,233.48
94,0.599178,,110,,233.48
95,0.601578,,93,,233.48
96,0.605478,,94,,233.48
97,0.605513,,0,,233.48
98,0.605548,,0,,233.48
99,0.605583,,0,,233.48
100,0.605618,,0,,233.48
101,0.605652,,0,,233.48
102,0.605687,,0,,233.48
103,0.605722,,0,,233.48
104,0.605757,,0,,233.48
105,0.605792,,0,,233.48
106,0.605827,,0,,233.48
107,0.605862,,0,,233.48
108,0.605897,,0,,233.48
109,0.605931,,0,,233.48
110,0.605966,,0,,233.48
111,0.606001,,0,,233.48
112,0.606036,,0,,233.48
113,0.606071,,0,,233.48
114,0.606106,,0,,233.48
115,0.606141,,0,,233.48
116,0.606176,,0,,233.48
117,0.606211,,0,,233.48
118,0.606245,,0,,233.48
