secs,km,power,hr,cad,alt
0,0,,108,63,247.805
1,0.0039,,108,70,247.805
2,0.0082,,108,70,247.805
3,0.0133,,110,80,247.805
4,0.0188,,111,70,247.805
5,0.0243,,111,70,247.805
6,0.0296,,113,70,247.805
7,0.035,,114,71,247.805
8,0.0409,,114,72,247.805
9,0.0468,,115,73,247.805
10,0.0519,,115,73,247.805
11,0.0567,,116,69,247.805
12,0.0613,,116,75,247.805
13,0.0663,,116,75,247.805
14,0.0708,,117,79,247.805
15,0.0757,,118,80,247.805
16,0.0807,,119,80,247.805
17,0.086,,120,80,247.805
18,0.0913,,120,80,247.805
19,0.0973,,120,79,247.805
20,0.1031,,121,79,247.805
21,0.1088,,121,79,247.805
22,0.1143,,121,80,247.805
23,0.1201,,121,80,247.805
24,0.1257,,121,81,247.805
25,0.1314,,121,82,247.805
26,0.1371,,122,83,247.805
27,0.1429,,122,83,246.739
28,0.1488,,122,83,246.739
29,0.1548,,122,83,246.739
30,0.1607,,122,83,246.739
31,0.1667,,122,82,246.739
32,0.1725,,122,82,246.739
33,0.1784,,121,82,246.739
34,0.1842,,121,82,246.739
35,0.19,,121,82,246.739
36,0.1958,,121,82,246.739
37,0.2015,,121,83,246.739
38,0.2073,,122,84,246.739
39,0.2132,,122,84,246.739
40,0.2192,,123,82,246.739
41,0.2252,,124,43,246.739
42,0.2312,,124,40,246.739
43,0.2373,,125,40,246.739
44,0.2434,,125,40,246.739
45,0.2495,,125,40,246.739
46,0.2555,,125,40,246.739
47,0.2613,,125,40,246.739
48,0.267,,125,40,246.739
49,0.2726,,125,40,246.739
50,0.2782,,125,40,246.739
51,0.2838,,126,40,246.739
52,0.2894,,126,21,246.739
53,0.2948,,125,15,246.739
54,0.3,,125,0,246.739
55,0.3054,,124,0,246.739
56,0.3111,,123,0,246.739
57,0.3173,,123,0,246.739
58,0.3244,,122,0,246.739
59,0.3321,,122,0,246.739
60,0.3404,,122,0,246.739
61,0.3492,,121,0,246.739
62,0.358367,,120,0,246.739
63,0.367533,,120,0,241.709
64,0.3767,,120,0,241.709
65,0.385867,,120,0,241.709
66,0.395033,,119,0,241.709
67,0.4042,,118,0,241.709
68,0.413367,,117,0,241.709
69,0.422533,,117,0,235.766
70,0.4317,,115,0,235.766
71,0.44,,114,22,233.784
72,0.4465,,111,22,233.784
73,0.4527,,110,22,233.784
74,0.459,,110,72,233.784
75,0.4651,,111,74,232.718
