secs,km,power,hr,cad,alt
0,0,,88,57,234.546
1,0.00897222,,88,58,234.546
2,0.0179444,,90,58,234.546
3,0.0235278,,90,59,234.546
4,0.0288278,,91,60,234.546
5,0.0341278,,92,60,234.546
6,0.0395278,,93,62,234.546
7,0.0451278,,94,63,234.546
8,0.0507278,,94,65,234.546
9,0.0562278,,94,65,234.546
10,0.0619278,,95,67,234.546
11,0.0676278,,97,68,234.546
12,0.0734278,,97,68,234.546
13,0.0793278,,97,69,234.546
14,0.0852278,,97,69,234.546
15,0.0912278,,98,69,234.546
16,0.0972278,,99,70,234.546
17,0.103128,,99,70,234.546
18,0.109028,,99,69,234.546
19,0.114928,,99,69,234.546
20,0.120728,,99,69,234.546
21,0.126628,,99,69,234.546
22,0.132428,,99,70,234.546
23,0.138328,,100,70,234.546
24,0.144228,,101,70,234.546
25,0.150028,,102,70,234.546
26,0.155828,,101,71,234.546
27,0.161728,,102,70,234.546
28,0.167628,,103,71,234.546
29,0.173528,,102,72,234.546
30,0.179528,,101,72,234.546
31,0.185528,,102,73,234.546
32,0.191528,,101,73,234.546
33,0.197628,,101,75,234.546
34,0.203828,,102,75,234.546
35,0.210128,,102,75,234.546
36,0.216528,,102,78,233.48
37,0.223028,,102,78,233.48
38,0.229628,,102,79,233.48
39,0.236228,,102,80,233.48
40,0.243028,,102,81,233.48
41,0.249828,,102,82,233.48
42,0.256828,,101,83,233.48
43,0.263728,,101,83,233.48
44,0.270728,,102,84,233.48
45,0.277728,,102,85,233.48
46,0.284928,,103,86,233.48
47,0.292228,,103,86,233.48
48,0.299628,,103,89,233.48
49,0.306928,,104,90,233.48
50,0.314428,,104,90,233.48
51,0.321928,,104,91,233.48
52,0.329628,,104,92,233.48
53,0.337428,,103,90,233.48
54,0.345228,,103,44,233.48
55,0.353028,,103,43,233.48
56,0.360928,,102,43,232.565
57,0.368828,,102,37,232.565
58,0.376628,,101,37,232.565
59,0.384428,,100,30,232.565
60,0.392228,,100,30,232.565
61,0.399928,,98,30,232.565
62,0.407528,,98,30,231.498
63,0.415128,,98,94,231.498
64,0.423028,,98,96,231.498
65,0.431028,,98,96,231.498
66,0.439128,,99,93,231.498
67,0.447328,,98,32,231.498
68,0.455428,,98,34,231.498
69,0.463528,,98,34,231.498
70,0.471528,,97,34,231.498
71,0.479128,,98,85,231.498
72,0.487228,,98,87,230.584
73,0.495428,,98,87,230.584
74,0.502528,,99,87,230.584
75,0.509028,,100,87,230.584
76,0.516228,,101,86,230.584
77,0.523928,,102,86,230.584
78,0.530228,,103,86,230.584
79,0.536828,,105,86,230.584
80,0.543828,,106,86,230.584
81,0.550928,,107,85,230.584
82,0.558228,,108,84,230.584
83,0.564928,,108,83,230.584
84,0.571528,,108,81,230.584
85,0.578428,,109,80,230.584
86,0.585128,,109,78,230.584
87,0.591628,,109,78,230.584
88,0.597928,,109,75,230.584
89,0.604028,,109,75,231.498
90,0.610028,,110,74,231.498
91,0.615728,,111,73,231.498
92,0.621428,,112,73,231.498
93,0.627128,,112,70,231.498
94,0.632628,,113,70,231.498
95,0.638228,,114,70,231.498
96,0.643828,,115,71,231.498
97,0.649428,,116,71,231.498
98,0.655028,,116,71,231.498
99,0.660528,,116,71,231.498
100,0.665928,,117,71,231.498
101,0.671228,,117,72,231.498
102,0.676728,,116,73,231.498
103,0.682428,,116,76,231.498
104,0.688228,,117,78,231.498
105,0.694328,,116,80,231.498
106,0.700728,,117,82,231.498
107,0.707428,,117,82,231.498
108,0.714528,,116,85,231.498
109,0.721828,,116,87,230.584
110,0.729528,,115,87,230.584
111,0.737228,,115,89,230.584
112,0.744928,,114,91,230.584
113,0.752628,,114,91,230.584
114,0.760428,,114,91,230.584
115,0.768228,,114,92,230.584
116,0.776028,,113,92,230.584
117,0.783828,,114,92,230.584
118,0.791728,,114,91,230.584
119,0.799528,,114,90,230.584
120,0.807228,,114,89,230.584
121,0.814828,,113,88,229.517
122,0.822128,,114,87,229.517
123,0.829528,,114,86,229.517
124,0.836728,,113,85,229.517
125,0.843728,,114,83,229.517
126,0.850228,,114,84,229.517
127,0.856728,,114,81,229.517
128,0.863228,,114,81,229.517
129,0.869528,,114,80,229.517
130,0.875728,,114,79,229.517
131,0.882128,,113,79,229.517
132,0.888428,,110,79,229.517
133,0.894628,,110,79,229.517
134,0.901028,,110,79,229.517
135,0.907728,,110,79,229.517
136,0.914328,,110,80,229.517
137,0.920828,,111,79,229.517
138,0.927428,,111,79,229.517
139,0.934028,,111,80,229.517
140,0.940628,,111,81,229.517
141,0.947328,,111,81,229.517
142,0.954028,,111,81,229.517
143,0.960828,,111,82,229.517
144,0.967728,,111,82,229.517
145,0.974528,,111,82,228.45
146,0.981428,,110,83,228.45
147,0.988428,,110,83,228.45
148,0.995428,,110,82,228.45
149,1.00233,,110,82,228.45
150,1.00923,,110,83,228.45
151,1.01613,,110,83,228.45
152,1.02303,,110,83,228.45
153,1.02983,,110,83,228.45
154,1.03673,,110,83,228.45
155,1.04363,,110,83,228.45
156,1.05043,,110,82,228.45
157,1.05723,,110,82,228.45
158,1.06413,,109,82,228.45
159,1.07093,,110,82,228.45
160,1.07773,,109,82,228.45
161,1.08453,,109,82,228.45
162,1.09123,,110,82,228.45
163,1.09803,,109,82,228.45
164,1.10473,,110,82,228.45
165,1.11153,,109,81,228.45
166,1.11833,,109,81,228.45
167,1.12503,,110,80,228.45
168,1.13163,,110,80,228.45
169,1.13823,,110,79,228.45
170,1.14463,,110,79,228.45
171,1.15123,,110,79,228.45
172,1.15773,,111,79,228.45
173,1.16413,,111,79,228.45
174,1.17053,,111,79,228.45
175,1.17693,,112,79,228.45
176,1.18343,,112,79,228.45
177,1.18993,,112,79,227.536
178,1.19643,,112,79,227.536
179,1.20293,,111,79,227.536
180,1.20943,,111,79,227.536
181,1.21603,,112,80,227.536
182,1.22263,,111,80,227.536
183,1.22933,,111,80,227.536
184,1.23603,,110,80,227.536
185,1.24263,,109,81,227.536
186,1.24933,,108,80,227.536
187,1.25603,,108,80,227.536
188,1.26273,,108,80,227.536
189,1.26943,,109,79,227.536
190,1.27603,,109,79,227.536
191,1.28263,,109,79,227.536
192,1.28913,,110,78,227.536
193,1.29553,,110,79,226.469
194,1.30193,,111,79,226.469
195,1.30843,,111,78,226.469
196,1.31483,,111,79,226.469
197,1.32133,,111,79,226.469
198,1.32793,,110,79,226.469
199,1.33443,,110,79,226.469
200,1.34103,,110,79,226.469
201,1.34763,,109,79,226.469
202,1.35423,,109,79,226.469
203,1.36083,,110,79,226.469
204,1.36753,,109,80,226.469
205,1.37423,,110,81,225.555
206,1.38093,,109,81,225.555
207,1.38753,,109,83,225.555
208,1.39443,,108,83,225.555
209,1.40133,,107,83,225.555
210,1.40823,,108,83,225.555
211,1.41523,,107,83,225.555
212,1.42223,,108,83,225.555
213,1.42933,,108,83,225.555
