secs,km,power,hr,cad,alt
0,0,,97,,246.281
1,0.01125,,97,,246.281
2,0.01865,,99,,246.281
3,0.02455,,100,,245.367
4,0.03115,,102,,245.367
5,0.03765,,102,,245.367
6,0.04405,,103,,245.367
7,0.05065,,104,,245.367
8,0.05705,,104,,245.367
9,0.06345,,106,,245.367
10,0.06995,,106,,245.367
11,0.07635,,107,,245.367
12,0.08275,,108,,245.367
13,0.08905,,108,,245.367
14,0.09535,,109,,245.367
15,0.10155,,109,,245.367
16,0.10775,,109,,245.367
17,0.11405,,109,,245.367
18,0.12035,,109,,245.367
19,0.12655,,111,,244.3
20,0.13305,,111,,244.3
21,0.13965,,112,,244.3
22,0.14615,,112,,244.3
23,0.15255,,113,,244.3
24,0.15905,,113,,244.3
25,0.16575,,114,,244.3
26,0.17225,,114,,244.3
27,0.17895,,114,,244.3
28,0.18575,,114,,244.3
29,0.19225,,115,,244.3
30,0.19875,,114,,244.3
31,0.20505,,113,,244.3
32,0.21185,,113,,244.3
33,0.21835,,112,,244.3
34,0.22445,,112,,244.3
35,0.23045,,111,,243.233
36,0.23635,,111,,243.233
37,0.24235,,112,,243.233
38,0.24835,,112,,243.233
39,0.25445,,112,,243.233
40,0.26095,,112,,243.233
41,0.26715,,112,,243.233
42,0.27355,,112,,243.233
43,0.28035,,112,,243.233
44,0.28735,,112,,243.233
45,0.29535,,109,,243.233
46,0.30295,,107,,243.233
47,0.31165,,107,,243.233
48,0.32075,,107,,243.233
49,0.32945,,107,,242.319
50,0.33865,,107,,242.319
51,0.34805,,108,,242.319
52,0.35715,,108,,242.319
53,0.36605,,108,,242.319
54,0.37385,,111,,242.319
55,0.38215,,111,,242.319
56,0.38955,,111,,242.319
57,0.39705,,111,,242.319
58,0.40465,,111,,242.319
59,0.41235,,109,,242.319
60,0.42025,,109,,242.319
61,0.42785,,109,,242.319
62,0.43575,,109,,242.319
63,0.44355,,108,,242.319
64,0.45125,,107,,242.319
65,0.45885,,107,,242.319
66,0.46685,,107,,242.319
67,0.47545,,107,,242.319
68,0.48375,,107,,242.319
69,0.49195,,107,,240.338
70,0.50065,,107,,240.338
71,0.50925,,107,,239.271
72,0.51605,,116,,239.271
73,0.52175,,115,,239.271
74,0.52615,,117,,239.271
75,0.52925,,115,,239.271
76,0.53045,,115,,240.338
77,0.53215,,116,,240.338
78,0.53335,,116,,240.338
79,0.53495,,117,,240.338
80,0.53695,,117,,240.338
81,0.54045,,118,,240.338
82,0.54535,,119,,240.338
83,0.55075,,119,,240.338
84,0.55705,,120,,240.338
85,0.56425,,121,,240.338
86,0.57155,,122,,240.338
87,0.57895,,123,,240.338
88,0.58625,,124,,240.338
89,0.59405,,125,,240.338
90,0.60195,,127,,240.338
91,0.60955,,128,,241.252
92,0.61725,,129,,241.252
93,0.62505,,130,,241.252
94,0.63245,,131,,241.252
95,0.63965,,132,,241.252
96,0.64655,,132,,241.252
97,0.65335,,134,,241.252
98,0.65955,,134,,241.252
99,0.66585,,135,,241.252
100,0.67255,,135,,241.252
101,0.67905,,135,,241.252
102,0.68505,,135,,241.252
103,0.69115,,135,,241.252
104,0.69765,,136,,241.252
105,0.70475,,136,,241.252
106,0.71285,,135,,241.252
