secs,km,power,hr,cad,alt
0,0,,106,,242.167
1,0,,106,,242.167
2,0.0055,,107,,242.167
3,0.0111,,107,,241.1
4,0.017,,108,,241.1
5,0.0226,,108,,241.1
6,0.0283,,108,,241.1
7,0.0344,,108,,240.033
8,0.0404,,108,,240.033
9,0.0465,,108,,240.033
10,0.0525,,108,,240.033
11,0.0586,,108,,240.033
12,0.0647,,108,,240.033
13,0.0706,,118,,240.033
14,0.0765,,118,,240.033
15,0.0825,,119,,240.033
16,0.0885,,119,,240.033
17,0.0945,,120,,240.033
18,0.1006,,120,,240.033
19,0.1066,,120,,239.118
20,0.1127,,120,,239.118
21,0.1186,,120,,239.118
22,0.1246,,120,,239.118
23,0.1305,,119,,239.118
24,0.1362,,119,,239.118
25,0.1422,,124,,239.118
26,0.1479,,124,,239.118
27,0.1536,,124,,239.118
28,0.1595,,130,,239.118
29,0.1653,,127,,239.118
30,0.1714,,126,,239.118
31,0.1774,,124,,239.118
32,0.1837,,123,,239.118
33,0.19,,123,,239.118
34,0.1962,,122,,239.118
35,0.2026,,122,,239.118
36,0.2089,,122,,239.118
37,0.2153,,122,,239.118
38,0.2218,,122,,239.118
39,0.2283,,121,,238.052
40,0.235,,121,,238.052
41,0.2417,,122,,238.052
42,0.2486,,122,,238.052
43,0.2557,,122,,237.137
44,0.2629,,121,,237.137
45,0.2705,,121,,236.07
46,0.2783,,121,,236.07
47,0.2864,,121,,235.156
48,0.2948,,120,,235.156
49,0.3033,,119,,235.156
50,0.311994,,119,,235.156
51,0.320689,,119,,234.089
52,0.329383,,122,,234.089
53,0.338078,,122,,234.089
54,0.346772,,122,,234.089
55,0.355467,,122,,234.089
56,0.364161,,122,,234.089
57,0.372856,,126,,234.089
58,0.38155,,126,,234.089
59,0.390244,,126,,232.108
60,0.398939,,126,,232.108
61,0.407633,,126,,231.041
62,0.416328,,126,,231.041
63,0.425,,134,,231.041
64,0.433,,131,,231.041
65,0.4409,,131,,231.041
66,0.4488,,128,,231.041
67,0.4564,,128,,231.041
68,0.4641,,128,,231.041
69,0.4717,,128,,231.041
70,0.4792,,128,,231.041
71,0.4865,,137,,231.041
72,0.4937,,137,,231.041
73,0.5007,,137,,230.127
74,0.5077,,137,,230.127
75,0.5147,,137,,230.127
76,0.5215,,137,,230.127
77,0.5283,,137,,229.06
78,0.5348,,137,,229.06
79,0.5412,,137,,228.146
80,0.5473,,136,,228.146
81,0.5533,,136,,228.146
82,0.5591,,136,,228.146
83,0.5647,,135,,227.079
84,0.5702,,135,,227.079
85,0.5755,,135,,227.079
86,0.5808,,134,,227.079
87,0.5862,,134,,227.079
88,0.5915,,133,,227.079
89,0.5969,,133,,227.079
90,0.6021,,126,,227.079
91,0.6073,,119,,226.164
92,0.612,,117,,226.164
93,0.6161,,112,,226.164
94,0.6189,,110,,226.164
95,0.6207,,107,,226.164
96,0.6215,,105,,226.164
104,0.6234,,108,,226.164
105,0.6272,,109,,226.164
106,0.632,,110,,226.164
107,0.637,,111,,226.164
108,0.6419,,112,,226.164
109,0.647,,113,,226.164
110,0.6528,,114,,226.164
111,0.6588,,114,,226.164
112,0.6645,,114,,226.164
113,0.6696,,114,,226.164
114,0.6746,,114,,226.164
115,0.6794,,115,,226.164
116,0.6843,,115,,226.164
117,0.6892,,115,,226.164
118,0.6941,,115,,226.164
119,0.699,,116,,226.164
120,0.704,,116,,226.164
121,0.7091,,116,,226.164
122,0.7144,,117,,226.164
123,0.7196,,117,,226.164
124,0.7248,,117,,226.164
125,0.73,,117,,226.164
126,0.7351,,117,,226.164
127,0.7403,,117,,226.164
128,0.7456,,118,,226.164
129,0.7509,,118,,226.164
130,0.7564,,119,,226.164
131,0.762,,120,,226.164
132,0.7677,,121,,226.164
133,0.7734,,122,,226.164
134,0.7792,,122,,226.164
135,0.7848,,122,,226.164
136,0.7903,,122,,226.164
137,0.7958,,122,,226.164
138,0.8014,,122,,226.164
139,0.8068,,122,,226.164
140,0.8122,,122,,226.164
141,0.8177,,122,,226.164
142,0.8233,,123,,226.164
143,0.8288,,123,,226.164
144,0.8343,,123,,226.164
145,0.84,,124,,226.164
146,0.8456,,124,,226.164
147,0.8511,,123,,226.164
148,0.8567,,123,,226.164
149,0.8624,,123,,226.164
150,0.868,,122,,226.164
151,0.8735,,123,,226.164
152,0.8792,,123,,226.164
153,0.8849,,121,,226.164
154,0.8908,,120,,226.164
155,0.8966,,120,,225.098
156,0.9023,,120,,225.098
157,0.908,,120,,225.098
158,0.9135,,120,,225.098
159,0.9191,,120,,225.098
160,0.9246,,120,,225.098
161,0.93,,120,,225.098
162,0.9354,,120,,225.098
163,0.9409,,120,,225.098
164,0.9465,,120,,225.098
165,0.9521,,120,,225.098
166,0.9578,,120,,225.098
167,0.9633,,120,,225.098
168,0.9688,,120,,225.098
169,0.9744,,120,,225.098
170,0.98,,120,,225.098
171,0.9855,,120,,225.098
172,0.991,,120,,225.098
173,0.9967,,120,,225.098
174,1.0022,,120,,225.098
175,1.0078,,120,,225.098
176,1.0134,,120,,225.098
177,1.0189,,120,,225.098
178,1.0242,,120,,225.098
179,1.0294,,121,,225.098
180,1.0346,,121,,225.098
181,1.0396,,122,,225.098
182,1.0445,,120,,225.098
183,1.0493,,122,,226.164
184,1.0542,,122,,226.164
185,1.059,,122,,226.164
186,1.0638,,123,,226.164
187,1.0686,,124,,226.164
188,1.0733,,124,,226.164
189,1.0779,,124,,226.164
190,1.0826,,125,,226.164
191,1.0874,,126,,226.164
192,1.0925,,126,,226.164
193,1.0975,,126,,226.164
194,1.1029,,127,,226.164
195,1.1085,,127,,226.164
196,1.1142,,127,,226.164
197,1.1195,,128,,227.079
198,1.1247,,129,,227.079
199,1.1295,,130,,227.079
200,1.1339,,130,,227.079
201,1.1377,,130,,228.146
202,1.1412,,131,,228.146
203,1.1442,,130,,228.146
204,1.1466,,130,,228.146
205,1.1486,,130,,228.146
206,1.1504,,130,,228.146
207,1.1514,,130,,228.146
208,1.1523,,130,,228.146
209,1.1538,,130,,228.146
210,1.1559,,130,,228.146
211,1.1576,,130,,228.146
212,1.1593,,130,,228.146
213,1.1617,,130,,228.146
214,1.165,,131,,228.146
215,1.1686,,131,,228.146
216,1.1719,,131,,228.146
217,1.1748,,131,,228.146
218,1.1775,,131,,228.146
219,1.1803,,131,,228.146
220,1.1831,,130,,228.146
398,1.186,,130,,228.146
399,1.1913,,117,,231.041
400,1.1946,,118,,231.041
401,1.1979,,118,,231.041
402,1.201,,118,,231.041
403,1.2037,,118,,231.041
404,1.2062,,118,,231.041
405,1.2094,,118,,231.041
406,1.2129,,118,,231.041
407,1.2166,,120,,231.041
408,1.221,,120,,231.041
409,1.2256,,121,,231.041
410,1.2306,,121,,231.041
411,1.2355,,118,,231.041
412,1.2404,,118,,231.041
413,1.2453,,117,,231.041
414,1.2505,,116,,231.041
415,1.2558,,116,,231.041
416,1.2613,,114,,231.041
417,1.2669,,114,,231.041
418,1.2726,,122,,231.041
419,1.2781,,122,,231.041
420,1.2828,,122,,231.041
421,1.2876,,122,,231.041
422,1.2932,,129,,231.041
423,1.2982,,129,,231.041
424,1.3021,,129,,231.041
425,1.3062,,129,,231.041
426,1.3108,,129,,231.041
427,1.3165,,129,,231.041
428,1.3218,,103,,231.041
429,1.3263,,125,,231.041
430,1.3307,,123,,231.041
431,1.3355,,124,,231.041
432,1.3412,,124,,231.041
433,1.3473,,125,,231.041
434,1.3537,,125,,231.041
435,1.3603,,124,,230.127
436,1.3666,,124,,230.127
437,1.3725,,123,,230.127
438,1.3784,,121,,230.127
439,1.3842,,121,,230.127
440,1.3898,,121,,230.127
441,1.3952,,121,,230.127
442,1.4007,,121,,230.127
443,1.4061,,121,,230.127
444,1.4114,,123,,230.127
445,1.4169,,123,,230.127
446,1.4226,,123,,230.127
447,1.4282,,123,,230.127
448,1.4338,,123,,230.127
449,1.4394,,123,,230.127
450,1.4453,,123,,230.127
451,1.451,,124,,230.127
452,1.4567,,123,,230.127
453,1.4624,,123,,230.127
454,1.4681,,123,,230.127
455,1.4739,,120,,230.127
456,1.4797,,122,,230.127
457,1.4856,,122,,230.127
458,1.4914,,130,,230.127
459,1.4972,,130,,229.06
460,1.503,,134,,229.06
461,1.5088,,134,,229.06
462,1.5145,,134,,229.06
463,1.5202,,134,,229.06
464,1.5259,,134,,229.06
465,1.5316,,134,,229.06
466,1.5372,,133,,229.06
467,1.5429,,131,,229.06
468,1.5487,,131,,229.06
469,1.5543,,130,,229.06
470,1.56,,130,,229.06
471,1.5656,,130,,229.06
472,1.5711,,130,,229.06
473,1.5766,,130,,229.06
474,1.5819,,131,,229.06
475,1.5874,,131,,229.06
476,1.5928,,130,,229.06
477,1.5981,,130,,229.06
478,1.6034,,130,,229.06
479,1.6089,,133,,229.06
480,1.6143,,138,,229.06
481,1.6199,,138,,229.06
482,1.6254,,138,,229.06
483,1.631,,142,,229.06
484,1.6366,,142,,229.06
485,1.6421,,139,,229.06
486,1.6476,,135,,229.06
487,1.6531,,134,,229.06
488,1.6585,,133,,229.06
489,1.6639,,132,,229.06
490,1.6692,,132,,229.06
491,1.6742,,132,,229.06
492,1.679,,132,,229.06
493,1.6838,,132,,229.06
494,1.6884,,132,,229.06
495,1.6929,,138,,229.06
496,1.6973,,143,,229.06
497,1.7015,,143,,229.06
498,1.7056,,141,,229.06
499,1.7098,,139,,229.06
500,1.7142,,137,,229.06
501,1.7189,,135,,229.06
502,1.7236,,133,,229.06
503,1.7283,,132,,229.06
504,1.733,,131,,229.06
505,1.7377,,130,,229.06
506,1.7423,,130,,229.06
507,1.7469,,130,,229.06
508,1.75,,130,,229.06
509,1.7531,,130,,229.06
510,1.7567,,130,,229.06
511,1.7607,,130,,229.06
512,1.7642,,130,,229.06
513,1.767,,129,,229.06
514,1.7713,,129,,229.06
515,1.7766,,129,,229.06
516,1.7821,,129,,229.06
517,1.788,,133,,229.06
518,1.7925,,133,,229.06
519,1.797,,133,,229.06
520,1.8015,,133,,230.127
521,1.806,,133,,230.127
522,1.8107,,132,,230.127
523,1.8155,,132,,230.127
524,1.8203,,131,,230.127
525,1.8251,,131,,230.127
526,1.83,,131,,230.127
527,1.8349,,135,,230.127
528,1.8399,,135,,230.127
529,1.8449,,135,,230.127
530,1.8498,,142,,230.127
531,1.8546,,140,,230.127
532,1.8592,,138,,230.127
533,1.8637,,137,,230.127
534,1.8682,,137,,230.127
535,1.8727,,137,,230.127
536,1.8771,,139,,230.127
537,1.8815,,139,,230.127
538,1.8858,,139,,230.127
