secs,km,power,hr,cad,alt
0,0,,97,73,242.471
1,0,,97,74,242.471
2,0,,98,74,242.471
3,0,,98,74,242.471
4,0,,99,75,242.471
5,0,,99,76,242.471
6,0,,100,77,242.471
7,0,,101,77,242.471
8,0,,102,78,242.471
9,0.0058,,102,79,242.471
10,0.0117,,103,80,242.471
11,0.0174,,103,81,242.471
12,0.0233,,103,81,242.471
13,0.0292,,102,81,242.471
14,0.0351,,102,82,242.471
15,0.041,,102,83,242.471
16,0.0469,,103,84,242.471
17,0.0531,,103,84,242.471
18,0.0625167,,104,86,242.471
19,0.0719333,,105,86,242.471
20,0.08135,,105,87,242.471
21,0.0907667,,107,87,242.471
22,0.100183,,107,88,242.471
23,0.1096,,108,44,242.471
24,0.119017,,108,35,242.471
25,0.128433,,109,35,242.471
26,0.1359,,109,35,242.471
27,0.1421,,109,84,242.471
28,0.1484,,109,85,242.471
29,0.1546,,108,44,242.471
30,0.1609,,108,25,242.471
31,0.1672,,108,17,242.471
32,0.1733,,107,26,241.405
33,0.1793,,107,26,241.405
34,0.1855,,107,26,241.405
35,0.1917,,107,85,241.405
36,0.1979,,108,85,240.338
37,0.2042,,108,89,240.338
38,0.2105,,108,44,240.338
39,0.217,,108,44,240.338
40,0.2235,,109,17,240.338
41,0.23,,109,0,240.338
42,0.2365,,108,0,240.338
43,0.243,,106,0,240.338
44,0.2492,,106,0,240.338
45,0.2553,,105,0,240.338
46,0.2612,,105,0,239.423
47,0.2668,,105,0,239.423
48,0.2723,,105,0,239.423
49,0.278,,105,0,239.423
50,0.2842,,105,0,238.356
51,0.2915,,105,0,238.356
52,0.2994,,105,0,237.442
53,0.308,,105,0,237.442
54,0.3171,,105,0,237.442
55,0.326517,,104,0,237.442
56,0.335933,,104,0,237.442
57,0.34535,,104,0,237.442
58,0.354767,,104,0,232.413
59,0.364183,,104,0,232.413
60,0.3736,,105,0,232.413
61,0.383017,,105,0,232.413
62,0.392,,105,0,232.413
63,0.3984,,105,0,232.413
64,0.4041,,105,0,227.384
65,0.4082,,105,0,227.384
66,0.4125,,105,0,227.384
67,0.4177,,107,0,227.384
68,0.4235,,105,0,225.402
69,0.429,,106,64,225.402
70,0.4356,,106,64,225.402
71,0.4424,,104,73,225.402
72,0.4497,,105,74,225.402
73,0.4574,,105,74,225.402
74,0.4653,,105,74,225.402
75,0.4727,,105,75,225.402
76,0.4793,,104,74,225.402
77,0.4858,,107,74,225.402
78,0.4927,,106,74,225.402
79,0.4997,,105,42,225.402
80,0.5065,,103,24,225.402
81,0.5133,,102,21,225.402
82,0.5199,,100,21,225.402
83,0.5266,,100,21,225.402
84,0.5333,,98,69,225.402
85,0.54,,96,69,225.402
86,0.5469,,95,73,225.402
87,0.5536,,95,75,225.402
88,0.5604,,95,77,225.402
89,0.5669,,95,76,225.402
90,0.5737,,95,76,225.402
91,0.5809,,95,76,225.402
92,0.5881,,107,76,225.402
93,0.5953,,107,76,225.402
94,0.6023,,105,76,225.402
95,0.6094,,106,76,225.402
96,0.6169,,105,76,225.402
97,0.6242,,106,76,225.402
98,0.6316,,105,20,225.402
99,0.6385,,105,16,225.402
100,0.6451,,105,16,225.402
101,0.6518,,103,16,225.402
102,0.6585,,100,16,225.402
103,0.6656,,100,67,225.402
104,0.6718,,101,72,225.402
105,0.6767,,103,75,225.402
106,0.6835,,105,78,226.469
107,0.6913,,105,82,226.469
108,0.6984,,108,44,226.469
109,0.703,,108,25,226.469
110,0.7111,,108,17,226.469
111,0.7199,,108,0,226.469
112,0.7289,,108,0,226.469
113,0.7372,,116,0,226.469
114,0.7437,,117,0,225.402
115,0.7514,,119,0,225.402
116,0.7599,,120,0,225.402
117,0.768,,120,0,225.402
118,0.776,,122,0,225.402
119,0.7843,,122,0,225.402
120,0.7925,,122,0,224.488
121,0.8009,,122,0,224.488
122,0.8097,,122,0,224.488
123,0.8188,,122,0,224.488
124,0.8278,,122,0,224.488
125,0.8354,,147,0,224.488
126,0.8432,,147,0,224.488
127,0.8505,,147,0,224.488
128,0.8574,,147,66,224.488
129,0.8637,,147,66,224.488
130,0.8697,,147,66,224.488
131,0.8753,,147,24,224.488
132,0.8805,,147,17,224.488
133,0.8852,,147,0,224.488
134,0.8896,,147,0,224.488
135,0.8937,,147,0,224.488
136,0.8976,,121,0,224.488
137,0.9012,,121,0,224.488
138,0.9038,,118,0,224.488
139,0.905,,118,0,224.488
140,0.905,,118,0,224.488
141,0.905,,118,0,224.488
142,0.905,,119,0,224.488
143,0.905,,119,38,224.488
144,0.905,,119,46,224.488
145,0.9063,,119,46,224.488
146,0.909,,119,62,224.488
147,0.9136,,116,67,224.488
148,0.9199,,116,70,224.488
149,0.9279,,130,76,224.488
150,0.9363,,130,78,224.488
151,0.9448,,130,80,224.488
152,0.9538,,130,82,223.421
153,0.9628,,130,83,223.421
154,0.9715,,139,85,222.354
155,0.9796,,139,87,222.354
156,0.987,,139,88,222.354
157,0.9946,,139,89,222.354
158,1.0025,,145,89,222.354
159,1.0104,,145,89,222.354
160,1.0182,,156,88,222.354
161,1.0262,,160,87,222.354
162,1.0345,,163,44,222.354
163,1.0429,,163,42,222.354
164,1.0515,,163,42,221.44
165,1.0605,,163,42,221.44
166,1.0691,,163,93,221.44
