secs,km,power,hr,cad,alt
0,0,,92,46,240.49
1,0.004,,92,53,239.576
2,0.0084,,92,59,239.576
3,0.0135,,93,59,239.576
4,0.0189,,93,66,239.576
5,0.0247,,93,71,239.576
6,0.0304,,93,72,239.576
7,0.0361,,93,72,239.576
8,0.0418,,93,74,239.576
9,0.0474,,93,75,239.576
10,0.0528,,93,77,239.576
11,0.0585,,93,78,239.576
12,0.064,,93,78,239.576
13,0.0693,,211,78,239.576
14,0.0747,,211,79,239.576
15,0.0804,,211,80,239.576
16,0.086,,211,80,239.576
17,0.0918,,211,81,239.576
18,0.0977,,215,81,239.576
19,0.1035,,215,81,239.576
20,0.1091,,215,80,239.576
21,0.1147,,215,79,239.576
22,0.1203,,215,79,239.576
23,0.1258,,215,79,239.576
24,0.1311,,215,79,239.576
25,0.1364,,207,79,239.576
26,0.1417,,207,80,239.576
27,0.147,,207,81,239.576
28,0.1525,,207,82,239.576
29,0.1581,,207,83,239.576
30,0.1636,,207,83,239.576
31,0.1692,,207,79,238.509
32,0.1749,,207,80,238.509
33,0.1807,,178,73,238.509
34,0.1865,,189,71,238.509
35,0.1923,,189,71,238.509
36,0.198,,189,71,238.509
37,0.2036,,189,71,238.509
38,0.2092,,190,72,238.509
39,0.215,,190,72,238.509
40,0.2206,,192,72,238.509
41,0.2264,,193,73,238.509
42,0.2322,,193,74,238.509
43,0.2383,,193,76,238.509
44,0.2442,,193,77,238.509
45,0.2503,,193,78,238.509
46,0.2566,,193,77,238.509
47,0.2631,,193,42,238.509
48,0.2695,,192,20,238.509
49,0.2762,,192,17,237.594
50,0.283,,192,0,237.594
51,0.29,,195,0,236.528
52,0.2971,,195,0,236.528
53,0.3046,,199,0,236.528
54,0.3124,,207,0,236.528
55,0.3204,,209,0,235.613
56,0.3288,,212,0,235.613
57,0.3374,,212,0,235.613
58,0.346039,,212,0,235.613
59,0.354678,,212,0,234.546
60,0.363317,,212,0,234.546
61,0.371956,,212,0,234.546
62,0.3804,,212,0,234.546
63,0.3885,,210,0,233.48
64,0.3962,,210,0,233.48
65,0.4038,,210,0,233.48
66,0.4111,,207,0,233.48
67,0.4184,,205,0,232.565
68,0.4254,,205,0,232.565
69,0.4324,,205,0,232.565
70,0.4393,,205,0,232.565
71,0.4462,,205,0,232.565
72,0.4529,,205,0,232.565
73,0.4596,,205,0,232.565
74,0.4659,,205,82,232.565
75,0.4722,,205,83,231.498
76,0.4785,,220,83,231.498
77,0.4848,,220,83,231.498
