secs,km,power,hr,cad,alt
0,0,,106,,241.557
1,0.00955555,,106,,241.557
2,0.0191111,,108,,241.557
3,0.0263444,,108,,241.557
4,0.0322444,,109,,241.557
5,0.0381444,,110,,241.557
6,0.0436444,,111,,241.557
7,0.0495444,,112,,241.557
8,0.0556444,,113,,241.557
9,0.0620444,,114,,241.557
10,0.0683444,,115,,241.557
11,0.0748444,,116,,241.557
12,0.0815444,,117,,241.557
13,0.0882444,,118,,241.557
14,0.0949444,,119,,241.557
15,0.101644,,120,,241.557
16,0.108444,,121,,241.557
17,0.115344,,121,,241.557
18,0.122144,,122,,241.557
19,0.128844,,122,,240.49
20,0.135644,,123,,240.49
21,0.142444,,124,,240.49
22,0.149344,,124,,240.49
23,0.156344,,124,,240.49
24,0.163444,,125,,240.49
25,0.170444,,125,,240.49
26,0.177344,,125,,240.49
27,0.184244,,125,,240.49
28,0.191244,,126,,240.49
29,0.198044,,126,,240.49
30,0.204744,,126,,240.49
31,0.211444,,127,,240.49
32,0.218044,,127,,240.49
33,0.224644,,127,,240.49
34,0.231344,,128,,240.49
35,0.238044,,128,,240.49
36,0.244944,,128,,240.49
37,0.251844,,129,,240.49
38,0.258944,,128,,240.49
39,0.266144,,128,,240.49
40,0.273344,,128,,240.49
41,0.280744,,128,,239.576
42,0.288344,,128,,239.576
43,0.295944,,129,,239.576
44,0.303444,,128,,239.576
45,0.311044,,129,,239.576
46,0.318644,,128,,239.576
47,0.326244,,128,,239.576
48,0.333744,,128,,239.576
49,0.341344,,128,,238.509
50,0.348644,,128,,238.509
51,0.356244,,128,,238.509
52,0.363944,,128,,238.509
53,0.371644,,127,,238.509
54,0.379444,,127,,238.509
55,0.387244,,127,,238.509
56,0.395144,,127,,238.509
57,0.403344,,127,,238.509
58,0.411344,,127,,238.509
59,0.419444,,126,,237.442
60,0.427444,,126,,237.442
61,0.435544,,126,,237.442
62,0.443644,,126,,237.442
63,0.451844,,126,,237.442
64,0.459944,,126,,236.528
65,0.468244,,126,,236.528
66,0.476444,,126,,236.528
67,0.484744,,126,,236.528
68,0.492944,,127,,236.528
69,0.501144,,127,,235.461
70,0.509144,,127,,235.461
71,0.517144,,127,,235.461
72,0.525244,,127,,235.461
73,0.533244,,127,,235.461
74,0.541244,,128,,235.461
75,0.549444,,128,,235.461
76,0.557544,,129,,235.461
77,0.565844,,129,,236.528
78,0.573044,,130,,236.528
