secs,km,power,hr,cad,alt
0,0,,,,356.74
1,0.00165801,,,,358.009
2,0.00190607,,,,353.65
3,0.00246017,,,,348.679
4,0.00367292,,,,345.183
5,0.00481511,,,,343.338
6,0.00561455,,,,341.716
7,0.00623201,,,,339.984
8,0.00738954,,,,340.323
9,0.00796758,,,,337.839
10,0.00892755,,,,335.936
11,0.00962483,,,,336.333
12,0.0102543,,,,336.303
13,0.0106713,,,,336.937
14,0.0114998,,,,336.551
15,0.0126374,,,,336.411
16,0.0141384,,,,339.189
17,0.0157627,,,,335.249
18,0.0174199,,,,332.394
19,0.0187635,,,,331.755
20,0.0191927,,,,328.656
21,0.0204119,,,,324.42
22,0.0212269,,,,320.639
23,0.0217326,,,,317.035
24,0.0221238,,,,316.71
25,0.022485,,,,317.583
26,0.0230223,,,,319.471
27,0.0230223,,,,321.732
28,0.0230223,,,,321.535
29,0.0230223,,,,320.532
30,0.0230223,,,,320.082
31,0.0299161,,,,320.257
32,0.0313786,,,,320.435
33,0.0327133,,,,320.745
34,0.0370257,,,,320.958
35,0.0392219,,,,321.249
36,0.0400969,,,,321.578
37,0.040455,,,,321.613
38,0.0408895,,,,321.989
39,0.0419955,,,,322.317
40,0.0427389,,,,322.632
41,0.0442869,,,,322.86
42,0.0456357,,,,323.138
43,0.0461219,,,,323.345
44,0.0479356,,,,323.555
45,0.0487533,,,,323.737
46,0.0496808,,,,323.872
47,0.0508615,,,,323.991
48,0.0510737,,,,324.097
49,0.0514212,,,,324.282
50,0.0517232,,,,324.341
51,0.0520491,,,,324.376
52,0.0521133,,,,324.365
53,0.0522626,,,,324.353
54,0.0524519,,,,324.252
55,0.0526328,,,,324.328
56,0.0526376,,,,324.525
57,0.0526376,,,,324.764
58,0.0526376,,,,325.064
59,0.0526376,,,,325.095
60,0.0526376,,,,325.129
61,0.0526376,,,,325.165
62,0.0526376,,,,325.209
63,0.0588018,,,,325.647
64,0.0588096,,,,325.683
65,0.0588097,,,,325.722
66,0.0588097,,,,325.758
67,0.0593272,,,,325.792
68,0.0600581,,,,325.824
69,0.0600619,,,,325.842
70,0.0601788,,,,325.853
71,0.0604185,,,,325.856
72,0.06086,,,,325.854
73,0.0608656,,,,325.853
74,0.0612722,,,,325.857
75,0.0622799,,,,325.985
76,0.0630172,,,,326.158
77,0.0630233,,,,326.179
78,0.0636138,,,,326.467
79,0.063616,,,,326.813
80,0.0639277,,,,327.138
81,0.0644698,,,,327.576
82,0.0649646,,,,328.086
83,0.0660024,,,,328.725
84,0.066009,,,,329.252
85,0.0662546,,,,329.777
86,0.0679654,,,,330.236
87,0.0679727,,,,330.736
88,0.0679728,,,,331.17
89,0.0688891,,,,331.635
90,0.0688904,,,,331.673
91,0.0688905,,,,331.708
92,0.0688905,,,,331.75
93,0.0688905,,,,331.796
94,0.0688905,,,,331.832
95,0.0688905,,,,331.868
96,0.0688905,,,,331.902
97,0.0688905,,,,331.934
98,0.0688905,,,,332.251
99,0.0688905,,,,332.526
100,0.0736488,,,,332.708
101,0.0736579,,,,332.987
102,0.0738043,,,,333.079
103,0.0738115,,,,333.084
104,0.0738116,,,,333.08
105,0.0738116,,,,333.205
106,0.0738116,,,,333.375
107,0.0738116,,,,333.583
108,0.0760067,,,,333.839
109,0.0760204,,,,333.859
110,0.0760206,,,,333.875
111,0.0772747,,,,334.069
112,0.0772959,,,,334.147
113,0.0772961,,,,334.156
114,0.0772961,,,,334.173
115,0.0772961,,,,334.184
116,0.0772961,,,,334.197
117,0.0772961,,,,334.213
118,0.0772961,,,,334.233
119,0.0772961,,,,334.251
120,0.0772961,,,,334.269
121,0.0772961,,,,334.29
122,0.0772961,,,,334.319
123,0.0772961,,,,334.34
124,0.0829898,,,,334.557
125,0.083876,,,,334.767
126,0.0852692,,,,334.841
127,0.0866594,,,,334.852
128,0.0876288,,,,334.783
129,0.0885505,,,,334.704
130,0.0899385,,,,334.712
131,0.0908527,,,,334.831
132,0.0915952,,,,334.959
133,0.0919065,,,,335.068
134,0.0925152,,,,335.216
135,0.0931398,,,,335.395
136,0.0938664,,,,335.505
137,0.0946971,,,,335.65
138,0.0954859,,,,335.792
139,0.0967365,,,,335.937
140,0.0980617,,,,336.112
141,0.0997509,,,,336.366
142,0.101552,,,,336.606
143,0.102726,,,,336.882
144,0.104201,,,,337.124
145,0.105959,,,,337.383
146,0.107224,,,,337.588
147,0.109188,,,,337.803
148,0.110575,,,,337.964
149,0.11199,,,,338.08
150,0.113501,,,,338.163
151,0.115021,,,,338.229
152,0.116829,,,,338.274
153,0.118667,,,,338.311
154,0.121006,,,,338.339
155,0.122868,,,,338.377
156,0.124393,,,,338.409
157,0.125611,,,,338.457
158,0.127227,,,,338.517
159,0.128581,,,,338.577
160,0.129997,,,,338.622
161,0.131636,,,,338.637
162,0.133344,,,,338.648
163,0.135072,,,,338.647
164,0.136696,,,,338.615
165,0.138207,,,,338.53
166,0.139376,,,,338.46
167,0.141201,,,,338.379
168,0.142784,,,,338.289
169,0.144366,,,,338.212
170,0.145987,,,,338.169
171,0.149685,,,,338.058
172,0.15091,,,,337.978
173,0.152167,,,,337.887
174,0.153166,,,,337.916
175,0.15416,,,,337.927
176,0.154971,,,,337.944
177,0.155682,,,,338.019
178,0.157008,,,,338.113
179,0.157472,,,,338.216
180,0.157476,,,,338.344
181,0.158129,,,,338.492
182,0.158866,,,,338.708
183,0.15961,,,,338.981
184,0.160047,,,,339.266
185,0.160049,,,,339.567
186,0.160049,,,,339.898
187,0.160716,,,,340.232
188,0.161568,,,,340.587
189,0.162365,,,,340.942
190,0.162804,,,,341.316
191,0.162806,,,,341.353
192,0.162806,,,,341.392
193,0.162827,,,,341.43
194,0.162848,,,,341.469
195,0.163519,,,,341.89
196,0.163519,,,,342.244
197,0.16413,,,,342.586
198,0.164888,,,,342.915
199,0.165672,,,,343.167
200,0.166635,,,,343.428
201,0.16751,,,,343.774
202,0.167514,,,,343.817
203,0.167514,,,,344.234
204,0.167514,,,,344.281
205,0.167514,,,,344.688
206,0.178002,,,,345.158
207,0.178718,,,,345.621
208,0.179404,,,,346.088
209,0.180922,,,,346.603
210,0.181664,,,,347.191
211,0.18206,,,,347.808
212,0.182499,,,,348.573
213,0.182849,,,,349.371
214,0.183527,,,,350.278
215,0.184133,,,,351.165
216,0.184373,,,,351.988
217,0.184569,,,,352.719
218,0.185213,,,,353.38
219,0.186153,,,,353.992
220,0.186869,,,,354.577
221,0.187068,,,,355.148
222,0.187817,,,,355.707
223,0.189157,,,,356.194
224,0.191065,,,,356.606
225,0.192975,,,,356.983
226,0.194889,,,,357.323
227,0.1957,,,,357.682
228,0.196724,,,,358.069
229,0.197786,,,,358.477
230,0.199535,,,,358.863
231,0.201501,,,,359.205
232,0.203319,,,,359.485
233,0.204744,,,,359.726
234,0.206256,,,,359.987
235,0.207801,,,,360.255
236,0.209327,,,,360.492
237,0.210233,,,,360.666
238,0.2109,,,,360.884
239,0.211775,,,,361.109
240,0.212806,,,,361.332
241,0.214253,,,,361.546
242,0.215505,,,,361.725
243,0.215509,,,,361.887
244,0.216397,,,,362.064
245,0.217347,,,,362.179
246,0.218066,,,,362.234
247,0.218853,,,,362.276
248,0.219793,,,,362.304
249,0.22054,,,,362.279
250,0.221345,,,,362.223
251,0.222276,,,,362.145
252,0.223112,,,,362.064
253,0.223993,,,,361.991
254,0.224983,,,,361.895
255,0.225907,,,,361.791
256,0.22695,,,,361.705
257,0.22807,,,,361.605
258,0.231796,,,,361.474
259,0.232766,,,,361.327
260,0.233745,,,,361.064
261,0.234573,,,,360.813
262,0.235191,,,,360.573
263,0.235581,,,,360.493
264,0.236533,,,,360.444
265,0.237468,,,,360.437
266,0.238534,,,,360.42
267,0.240136,,,,360.389
268,0.242466,,,,360.36
269,0.243882,,,,360.287
270,0.244781,,,,360.213
271,0.245697,,,,360.102
272,0.246225,,,,360.033
273,0.247241,,,,359.871
274,0.248357,,,,359.715
275,0.249323,,,,359.554
276,0.250121,,,,359.438
277,0.251028,,,,359.35
278,0.251738,,,,359.299
279,0.252683,,,,359.324
280,0.253953,,,,359.359
281,0.254893,,,,359.416
282,0.25559,,,,359.471
283,0.25649,,,,359.542
284,0.25728,,,,359.626
285,0.258034,,,,359.692
286,0.25872,,,,359.773
287,0.259445,,,,359.776
288,0.260214,,,,359.725
289,0.260868,,,,359.553
290,0.261938,,,,359.378
291,0.262548,,,,359.291
292,0.263192,,,,359.275
293,0.263894,,,,359.291
294,0.264487,,,,359.37
295,0.265257,,,,359.488
296,0.266111,,,,359.626
297,0.266742,,,,359.764
298,0.267496,,,,359.906
299,0.268214,,,,360.066
300,0.269013,,,,360.186
301,0.269833,,,,360.266
302,0.2707,,,,360.314
303,0.271752,,,,360.329
304,0.272808,,,,360.352
305,0.273864,,,,360.381
306,0.275137,,,,360.398
307,0.276381,,,,360.409
308,0.277602,,,,360.432
309,0.278724,,,,360.456
310,0.279932,,,,360.457
311,0.281263,,,,360.469
312,0.282613,,,,360.456
313,0.283898,,,,360.436
314,0.28516,,,,360.412
315,0.286591,,,,360.387
316,0.288317,,,,360.355
317,0.289583,,,,360.322
318,0.290892,,,,360.298
319,0.292096,,,,360.274
320,0.293265,,,,360.257
321,0.294386,,,,360.226
322,0.295501,,,,360.192
323,0.296535,,,,360.164
324,0.297694,,,,360.143
325,0.298815,,,,360.12
326,0.299859,,,,360.099
327,0.300981,,,,360.077
328,0.302256,,,,360.057
329,0.303717,,,,360.045
330,0.305196,,,,360.048
331,0.306717,,,,360.045
332,0.307801,,,,360.025
333,0.308974,,,,360
334,0.310289,,,,359.999
335,0.311725,,,,360.005
336,0.313143,,,,360.018
337,0.314337,,,,360.037
338,0.31542,,,,360.048
339,0.316681,,,,360.043
340,0.318145,,,,360.033
341,0.319523,,,,360.034
342,0.320463,,,,360.062
343,0.32136,,,,360.119
344,0.322418,,,,360.203
345,0.323356,,,,360.286
346,0.324409,,,,360.396
347,0.325731,,,,360.514
348,0.327205,,,,360.639
349,0.328507,,,,360.753
350,0.329706,,,,360.897
351,0.330663,,,,361.031
352,0.331714,,,,361.154
353,0.333116,,,,361.277
354,0.33465,,,,361.386
355,0.335946,,,,361.522
356,0.337358,,,,361.672
357,0.338909,,,,361.829
358,0.340451,,,,361.986
359,0.341478,,,,362.157
360,0.342394,,,,362.308
361,0.343301,,,,362.431
362,0.344626,,,,362.569
363,0.345549,,,,362.714
364,0.346467,,,,362.871
365,0.347731,,,,363.019
366,0.349206,,,,363.163
367,0.350943,,,,363.287
368,0.35225,,,,363.414
369,0.353402,,,,363.522
370,0.354338,,,,363.656
371,0.355439,,,,363.804
372,0.356488,,,,363.919
373,0.357826,,,,363.991
374,0.358978,,,,364.028
375,0.359609,,,,364.09
376,0.360056,,,,364.14
377,0.36083,,,,364.249
378,0.361649,,,,364.321
379,0.362454,,,,364.417
380,0.363571,,,,364.547
381,0.364267,,,,364.726
382,0.364924,,,,364.938
383,0.365805,,,,365.146
384,0.366791,,,,365.344
385,0.367832,,,,365.548
386,0.368907,,,,365.75
387,0.369237,,,,365.9
388,0.370042,,,,366.093
389,0.371149,,,,366.283
390,0.371871,,,,366.427
391,0.37284,,,,366.647
392,0.373573,,,,366.865
393,0.37456,,,,367.057
394,0.375652,,,,367.366
395,0.376124,,,,367.706
396,0.376532,,,,368.066
397,0.378121,,,,368.329
398,0.379195,,,,368.599
