secs,km,power,hr,cad,alt
0,0,,58.4226,,
1.027,0,,57.3066,,
2.074,0,,53.9084,,
3.187,0,,52.4934,,
4.33,0,,52.3104,,
5.477,0,,51.9481,,
6.632,0,,53.3808,,
7.756,0,,56.4972,,
8.818,0,,57.9151,,
9.854,0,,58.5938,,
10.878,0,,56.2324,,
11.945,0,,53.9084,,
13.058,0,,53.6673,,
14.176,0,,53.1444,,
15.305,0,,53.9568,,
16.417,0,,56.7108,,
17.475,0,,57.2519,,
18.523,0,,55.9701,,
19.595,0,,53.5714,,
20.715,0,,51.3699,,
21.883,0,,52.356,,
23.029,0,,52.356,,
24.175,0,,54.4959,,
25.276,0,,56.7644,,
26.333,0,,57.6369,,
27.374,0,,56.1272,,
28.443,0,,52.4476,,
29.587,0,,52.3104,,
30.734,0,,51.9031,,
31.89,0,,51.9931,,
33.044,0,,55.918,,
34.117,0,,57.1429,,
35.167,0,,55.6586,,
36.245,0,,53.0973,,
37.375,0,,52.2648,,
38.523,0,,52.7241,,
39.661,0,,52.356,,
40.807,0,,55.4529,,
41.889,0,,62.0476,,
42.856,0,,58.1959,,
43.887,0,,51.9481,,
45.042,0,,53.7634,,
46.158,0,,51.7241,,
47.318,0,,51.7241,,
48.478,0,,53.0973,,
49.608,0,,56.5504,,
50.669,0,,56.9801,,
51.722,0,,52.7704,,
52.859,0,,51.3699,,
54.027,0,,51.4139,,
55.194,0,,52.2648,,
56.342,0,,56.444,,
57.405,0,,55.5042,,
58.486,0,,52.1739,,
59.636,0,,52.3104,,
60.783,0,,54.0054,,
61.894,0,,55.7103,,
62.971,0,,52.1286,,
64.122,0,,51.8135,,
65.28,0,,54.2005,,
66.387,0,,53.2387,,
67.514,0,,50.9771,,
68.691,0,,51.8135,,
69.849,0,,53.6193,,
70.968,0,,55.9701,,
72.04,0,,53.1444,,
73.169,0,,51.9031,,
74.325,0,,51.9931,,
75.479,0,,53.9084,,
76.592,0,,54.8948,,
77.685,0,,52.5855,,
78.826,0,,50.6757,,
80.01,0,,50.5051,,
81.198,0,,50.3356,,
82.39,0,,52.0382,,
83.543,0,,54.3971,,
84.646,0,,54.8446,,
85.74,0,,51.9031,,
86.896,0,,51.9481,,
88.051,0,,51.8583,,
89.208,0,,52.4017,,
90.353,0,,54.3478,,
91.457,0,,53.1444,,
92.586,0,,51.6351,,
93.748,0,,51.8583,,
94.905,0,,51.5021,,
96.07,0,,51.6796,,
97.231,0,,53.9568,,
98.343,0,,53.286,,
99.469,0,,51.0638,,
100.644,0,,50.6757,,
101.828,0,,51.5464,,
102.992,0,,52.9568,,
104.125,0,,55.814,,
105.2,0,,55.6586,,
106.278,0,,53.0504,,
107.409,0,,52.6316,,
108.549,0,,52.8634,,
109.684,0,,52.6316,,
110.824,0,,52.4476,,
111.968,0,,56.444,,
113.031,0,,57.5264,,
114.074,0,,55.1978,,
115.161,0,,52.6778,,
116.3,0,,51.9931,,
117.454,0,,52.2648,,
118.602,0,,54.1028,,
