secs,km,power,hr,cad,alt
0,0,,100,,226.622
1,0.0058,,102,,226.622
2,0.0107,,102,,226.622
3,0.0149,,103,,226.622
4,0.0195,,104,,226.622
5,0.0241,,105,,226.622
6,0.0288,,106,,226.622
7,0.0341,,107,,226.622
8,0.0412,,108,,226.622
9,0.0477,,108,,226.622
10,0.054,,109,,226.622
11,0.0605,,109,,226.622
12,0.0669,,110,,226.622
13,0.0734,,110,,226.622
14,0.0799,,111,,226.622
15,0.0863,,111,,226.622
16,0.0928,,111,,226.622
17,0.0991,,112,,226.622
18,0.1055,,112,,226.622
19,0.1117,,113,,226.622
20,0.1178,,113,,226.622
21,0.124,,113,,226.622
22,0.1302,,113,,226.622
23,0.1365,,113,,226.622
24,0.1427,,114,,226.622
25,0.1489,,114,,226.622
26,0.1552,,114,,226.622
27,0.1614,,115,,226.622
28,0.1677,,116,,226.622
29,0.1741,,116,,226.622
30,0.1805,,113,,226.622
31,0.1868,,112,,226.622
32,0.1929,,112,,226.622
33,0.1992,,112,,226.622
34,0.2054,,111,,226.622
35,0.2116,,111,,226.622
36,0.2177,,111,,226.622
37,0.2237,,110,,226.622
38,0.2291,,110,,226.622
39,0.2339,,110,,226.622
40,0.2384,,111,,226.622
41,0.2425,,111,,226.622
42,0.2464,,112,,226.622
43,0.2504,,112,,225.707
44,0.2547,,113,,225.707
45,0.2588,,113,,225.707
46,0.2636,,113,,225.707
47,0.2691,,113,,225.707
48,0.2754,,113,,225.707
49,0.2818,,113,,225.707
50,0.2881,,112,,225.707
51,0.2944,,112,,225.707
52,0.3008,,111,,225.707
53,0.3071,,110,,225.707
54,0.3135,,109,,225.707
55,0.3195,,107,,224.64
56,0.3248,,106,,224.64
57,0.3286,,105,,224.64
58,0.3301,,104,,224.64
59,0.3309,,104,,224.64
60,0.331,,103,,224.64
61,0.331,,104,,224.64
62,0.331,,105,,224.64
63,0.331,,106,,224.64
64,0.331,,106,,224.64
65,0.331,,107,,224.64
66,0.3311,,107,,224.64
67,0.3355,,108,,224.64
68,0.3407,,108,,224.64
69,0.3468,,108,,224.64
70,0.3537,,108,,224.64
71,0.3607,,109,,224.64
72,0.3672,,110,,224.64
73,0.3736,,110,,224.64
74,0.3803,,111,,224.64
75,0.3867,,110,,224.64
