secs,km,power,hr,cad,alt
0,0,,105,,245.672
1,0.0103889,,105,,245.672
2,0.0207778,,107,,245.672
3,0.0278111,,108,,245.672
4,0.0347111,,110,,245.672
5,0.0416111,,112,,245.672
6,0.0485111,,113,,245.672
7,0.0553111,,114,,245.672
8,0.0623111,,115,,245.672
9,0.0692111,,116,,245.672
10,0.0758111,,117,,245.672
11,0.0828111,,118,,245.672
12,0.0897111,,118,,244.605
13,0.0967111,,119,,244.605
14,0.103611,,120,,244.605
15,0.110611,,121,,244.605
16,0.117611,,122,,244.605
17,0.124811,,122,,244.605
18,0.131911,,122,,244.605
19,0.139011,,122,,244.605
20,0.146011,,122,,244.605
21,0.153011,,123,,244.605
22,0.160011,,123,,244.605
23,0.167011,,123,,244.605
24,0.174111,,123,,244.605
25,0.181011,,123,,244.605
26,0.187911,,123,,243.691
27,0.194811,,124,,243.691
28,0.201611,,124,,243.691
29,0.208511,,123,,243.691
30,0.215411,,123,,243.691
31,0.222411,,123,,243.691
32,0.229311,,123,,243.691
33,0.236411,,123,,243.691
34,0.243711,,123,,243.691
35,0.250811,,123,,243.691
36,0.258011,,123,,243.691
37,0.265411,,123,,243.691
38,0.272711,,123,,243.691
39,0.280011,,123,,243.691
40,0.287211,,124,,243.691
41,0.294511,,124,,243.691
42,0.301811,,124,,242.624
43,0.309111,,124,,242.624
44,0.316611,,124,,242.624
45,0.324311,,124,,242.624
46,0.332011,,124,,242.624
47,0.339711,,124,,242.624
48,0.347411,,124,,242.624
49,0.355411,,123,,242.624
50,0.363411,,123,,242.624
51,0.371611,,123,,242.624
52,0.379711,,122,,242.624
53,0.387611,,122,,242.624
54,0.395911,,121,,242.624
55,0.404011,,121,,242.624
56,0.412211,,120,,242.624
57,0.420511,,119,,242.624
58,0.429011,,119,,242.624
59,0.437411,,118,,242.624
60,0.445711,,118,,240.643
61,0.454211,,118,,240.643
62,0.462711,,118,,240.643
63,0.470911,,117,,240.643
64,0.479211,,117,,240.643
65,0.487611,,118,,240.643
66,0.496611,,118,,240.643
67,0.505611,,114,,240.643
68,0.514611,,113,,240.643
69,0.523511,,114,,240.643
70,0.532711,,115,,240.643
71,0.541911,,115,,240.643
72,0.551111,,116,,240.643
73,0.559511,,117,,240.643
74,0.567511,,118,,240.643
75,0.575311,,118,,240.643
76,0.582211,,119,,240.643
77,0.589211,,120,,240.643
78,0.596011,,121,,240.643
79,0.602611,,121,,240.643
80,0.608711,,122,,240.643
81,0.614911,,123,,240.643
82,0.621611,,124,,240.643
83,0.628411,,125,,240.643
84,0.635211,,125,,240.643
85,0.642211,,127,,240.643
86,0.648911,,127,,240.643
87,0.655611,,128,,241.557
88,0.662211,,129,,241.557
89,0.669211,,129,,241.557
90,0.676111,,130,,241.557
91,0.683011,,130,,241.557
92,0.689411,,130,,241.557
93,0.695911,,130,,241.557
94,0.702311,,131,,241.557
95,0.708311,,131,,241.557
96,0.714611,,132,,241.557
97,0.721511,,132,,241.557
98,0.728311,,132,,241.557
99,0.734411,,133,,241.557
100,0.742011,,133,,241.557
101,0.750111,,133,,240.643
102,0.758711,,134,,240.643
103,0.767011,,134,,240.643
104,0.774911,,135,,240.643
105,0.783311,,135,,240.643
106,0.791711,,135,,240.643
107,0.800011,,135,,239.576
108,0.808211,,135,,239.576
109,0.816411,,135,,239.576
110,0.824611,,136,,239.576
111,0.832511,,136,,239.576
112,0.840411,,135,,239.576
113,0.848111,,135,,238.661
114,0.856011,,135,,238.661
115,0.863511,,135,,238.661
116,0.870911,,135,,238.661
117,0.878511,,135,,238.661
118,0.886111,,135,,238.661
119,0.893611,,135,,238.661
120,0.901211,,135,,238.661
121,0.908811,,136,,238.661
122,0.916711,,136,,238.661
123,0.925011,,136,,238.661
124,0.933611,,136,,238.661
125,0.942111,,136,,238.661
126,0.950711,,137,,238.661
127,0.959111,,137,,238.661
128,0.967611,,137,,238.661
129,0.976111,,137,,237.594
130,0.984611,,137,,237.594
131,0.993111,,137,,237.594
132,1.00161,,137,,237.594
133,1.01011,,137,,237.594
134,1.01891,,137,,237.594
135,1.02771,,137,,237.594
136,1.03671,,137,,237.594
137,1.04581,,137,,237.594
138,1.05501,,137,,237.594
139,1.06431,,137,,237.594
140,1.07321,,138,,237.594
141,1.08211,,138,,237.594
142,1.09091,,137,,237.594
143,1.09981,,137,,237.594
144,1.10861,,137,,237.594
145,1.11741,,137,,237.594
146,1.12601,,137,,237.594
147,1.13451,,137,,237.594
148,1.14301,,137,,237.594
149,1.15151,,137,,237.594
150,1.16011,,137,,237.594
151,1.16871,,137,,237.594
152,1.17711,,138,,237.594
153,1.18551,,138,,237.594
154,1.19371,,138,,237.594
155,1.20201,,139,,237.594
156,1.21021,,139,,237.594
157,1.21861,,139,,237.594
158,1.22691,,140,,237.594
159,1.23501,,140,,237.594
160,1.24341,,141,,237.594
161,1.25171,,141,,237.594
162,1.26051,,140,,237.594
163,1.26911,,141,,237.594
164,1.27771,,141,,237.594
165,1.28641,,141,,237.594
166,1.29481,,141,,237.594
167,1.30321,,142,,237.594
168,1.31191,,142,,237.594
169,1.32031,,142,,237.594
170,1.32921,,143,,237.594
171,1.33791,,143,,237.594
172,1.34671,,144,,237.594
173,1.35541,,144,,237.594
174,1.36411,,145,,237.594
175,1.37301,,145,,237.594
176,1.38191,,146,,237.594
177,1.39071,,146,,237.594
178,1.39961,,147,,237.594
179,1.40821,,146,,237.594
180,1.41661,,146,,237.594
181,1.42531,,146,,237.594
182,1.43401,,146,,237.594
183,1.44281,,146,,236.68
184,1.45141,,146,,236.68
185,1.45991,,147,,236.68
186,1.46861,,147,,236.68
187,1.47711,,147,,236.68
188,1.48561,,147,,236.68
189,1.49371,,148,,236.68
190,1.50051,,148,,236.68
191,1.50651,,148,,236.68
192,1.51391,,148,,236.68
193,1.52071,,148,,236.68
194,1.52521,,148,,236.68
195,1.52891,,148,,236.68
196,1.53531,,148,,236.68
197,1.54301,,147,,236.68
198,1.54961,,147,,236.68
199,1.55561,,147,,235.613
200,1.56251,,147,,235.613
201,1.57141,,147,,235.613
202,1.58071,,147,,235.613
203,1.59021,,146,,235.613
204,1.59941,,146,,235.613
205,1.60771,,145,,235.613
206,1.61581,,145,,235.613
207,1.62391,,145,,235.613
208,1.63271,,145,,235.613
209,1.64161,,145,,235.613
210,1.65041,,145,,235.613
211,1.65921,,144,,235.613
212,1.66741,,144,,235.613
213,1.67551,,144,,235.613
214,1.68421,,144,,235.613
215,1.69321,,144,,235.613
216,1.70161,,143,,235.613
217,1.70991,,142,,235.613
218,1.71821,,142,,235.613
219,1.72661,,142,,235.613
220,1.73501,,142,,235.613
221,1.74361,,142,,235.613
222,1.75231,,143,,235.613
223,1.76101,,143,,235.613
224,1.76961,,143,,235.613
225,1.77831,,144,,235.613
226,1.78691,,144,,235.613
227,1.79561,,144,,235.613
228,1.80431,,144,,235.613
229,1.81291,,145,,235.613
230,1.82121,,145,,235.613
231,1.82951,,146,,235.613
232,1.83801,,146,,235.613
233,1.84651,,147,,235.613
234,1.85511,,148,,235.613
235,1.86371,,148,,235.613
236,1.87231,,148,,235.613
237,1.88091,,149,,235.613
238,1.88971,,149,,235.613
239,1.89821,,149,,235.613
240,1.90681,,149,,235.613
241,1.91491,,149,,235.613
242,1.92311,,149,,235.613
243,1.93121,,149,,235.613
244,1.93921,,149,,235.613
245,1.94721,,149,,235.613
246,1.95511,,149,,235.613
247,1.96301,,149,,235.613
248,1.97101,,150,,235.613
249,1.97921,,150,,235.613
250,1.98751,,150,,235.613
251,1.99601,,151,,235.613
252,2.00431,,151,,235.613
253,2.01281,,152,,235.613
254,2.02141,,152,,235.613
255,2.03011,,152,,235.613
256,2.03881,,153,,235.613
257,2.04741,,153,,235.613
258,2.05601,,154,,235.613
259,2.06461,,154,,235.613
260,2.07321,,154,,235.613
261,2.08191,,154,,235.613
262,2.09081,,154,,235.613
263,2.09991,,154,,235.613
264,2.10921,,154,,235.613
265,2.11841,,153,,235.613
266,2.12791,,152,,235.613
