secs,km,power,hr,cad,alt
0,0,,99,,243.233
1,0,,99,,243.233
2,0.0058,,99,,243.233
3,0.012,,100,,243.233
4,0.0185,,101,,243.233
5,0.025,,102,,243.233
6,0.0315,,103,,243.233
7,0.0381,,104,,243.233
8,0.0447,,105,,243.233
9,0.0512,,106,,243.233
10,0.0579,,107,,243.233
11,0.0642,,107,,243.233
12,0.0706,,108,,243.233
13,0.0771,,108,,243.233
14,0.0836,,109,,243.233
15,0.0902,,109,,243.233
16,0.0967,,110,,243.233
17,0.1032,,110,,243.233
18,0.1095,,110,,243.233
19,0.116,,110,,243.233
20,0.1225,,109,,243.233
21,0.129,,109,,243.233
22,0.1354,,109,,243.233
23,0.142,,109,,243.233
24,0.1485,,109,,243.233
25,0.155,,109,,243.233
26,0.1616,,109,,243.233
27,0.1683,,109,,243.233
28,0.1749,,110,,242.167
29,0.1815,,110,,242.167
30,0.1881,,111,,242.167
31,0.195,,112,,242.167
32,0.2018,,112,,242.167
33,0.2089,,113,,242.167
34,0.2158,,113,,242.167
35,0.2229,,114,,242.167
36,0.2299,,114,,242.167
37,0.2371,,113,,242.167
38,0.2443,,112,,241.1
39,0.2515,,112,,241.1
40,0.2587,,112,,241.1
41,0.266,,111,,241.1
42,0.2734,,111,,240.185
43,0.2811,,111,,240.185
44,0.289,,110,,239.118
45,0.297,,110,,239.118
46,0.3053,,110,,238.204
47,0.3139,,110,,238.204
48,0.3227,,111,,237.137
49,0.3318,,111,,237.137
50,0.3411,,111,,237.137
51,0.3506,,111,,237.137
52,0.3602,,111,,237.137
53,0.3697,,110,,237.137
54,0.3792,,109,,237.137
55,0.3885,,109,,237.137
56,0.3977,,109,,233.175
57,0.4067,,109,,233.175
58,0.4155,,105,,233.175
59,0.4244,,104,,233.175
60,0.4332,,104,,232.108
61,0.4418,,105,,232.108
62,0.4504,,105,,232.108
63,0.4589,,104,,232.108
64,0.4672,,104,,232.108
65,0.4755,,103,,232.108
66,0.4837,,103,,232.108
67,0.4919,,104,,232.108
68,0.4999,,104,,232.108
69,0.5077,,105,,232.108
70,0.5155,,106,,232.108
71,0.5231,,106,,232.108
72,0.5307,,106,,231.194
73,0.5384,,105,,231.194
74,0.5458,,105,,231.194
75,0.5532,,105,,231.194
76,0.5603,,105,,231.194
77,0.5674,,103,,231.194
78,0.5745,,102,,231.194
79,0.5814,,100,,231.194
80,0.5883,,100,,230.127
81,0.5951,,99,,230.127
82,0.6017,,98,,230.127
83,0.6082,,97,,230.127
84,0.6143,,97,,230.127
85,0.6194,,96,,230.127
86,0.6222,,94,,230.127
87,0.6246,,94,,230.127
88,0.6268,,94,,229.212
89,0.6291,,96,,229.212
90,0.6307,,97,,229.212
91,0.6324,,98,,229.212
92,0.6344,,100,,229.212
93,0.6374,,101,,229.212
94,0.6418,,102,,229.212
95,0.6479,,103,,229.212
96,0.6541,,104,,229.212
97,0.6601,,105,,229.212
98,0.666,,106,,229.212
99,0.6719,,107,,229.212
100,0.6777,,107,,229.212
101,0.6837,,108,,229.212
102,0.6896,,109,,229.212
103,0.6955,,108,,229.212
104,0.7012,,108,,229.212
105,0.7073,,108,,229.212
106,0.7135,,109,,229.212
107,0.7199,,110,,229.212
108,0.7263,,111,,229.212
109,0.7327,,112,,229.212
110,0.7392,,113,,230.127
111,0.7457,,114,,230.127
112,0.7523,,114,,230.127
113,0.759,,116,,230.127
114,0.7656,,116,,230.127
115,0.7723,,117,,230.127
116,0.7791,,117,,230.127
117,0.7858,,118,,230.127
118,0.7926,,118,,230.127
119,0.7993,,118,,230.127
120,0.8061,,118,,230.127
121,0.8129,,118,,230.127
122,0.8197,,118,,230.127
123,0.8265,,118,,230.127
124,0.8333,,118,,230.127
125,0.8401,,118,,230.127
126,0.847,,118,,230.127
127,0.8538,,119,,230.127
128,0.8607,,119,,230.127
129,0.8676,,119,,230.127
130,0.8745,,116,,230.127
131,0.8814,,116,,230.127
132,0.8882,,117,,230.127
133,0.8951,,118,,230.127
134,0.902,,119,,230.127
135,0.9087,,120,,230.127
136,0.9154,,121,,230.127
137,0.9221,,122,,230.127
138,0.9288,,123,,230.127
139,0.9354,,124,,230.127
140,0.9421,,124,,230.127
141,0.9487,,125,,230.127
142,0.9553,,125,,230.127
143,0.9619,,125,,230.127
144,0.9685,,125,,230.127
145,0.9751,,125,,230.127
146,0.9816,,125,,230.127
147,0.9881,,125,,230.127
148,0.9945,,124,,230.127
149,1.0008,,124,,230.127
150,1.007,,124,,230.127
