secs,km,power,hr,cad,alt
0,0,,56.8182,,
1.056,0,,55.1978,,
2.143,0,,49.71,,
3.35,0,,52.0382,,
4.503,0,,51.5021,,
5.668,0,,57.9151,,
6.704,0,,57.0342,,
7.756,0,,56.926,,
8.81,0,,55.1471,,
9.898,0,,54.3478,,
11.002,0,,52.5855,,
12.143,0,,52.5394,,
13.285,0,,51.9931,,
14.439,0,,55.4529,,
15.521,0,,57.5264,,
16.564,0,,56.9801,,
17.617,0,,55.5556,,
18.697,0,,53.4283,,
19.82,0,,50.1672,,
21.016,0,,53.2387,,
22.143,0,,53.8117,,
23.258,0,,60.7287,,
24.246,0,,58.8813,,
25.265,0,,58.0271,,
26.299,0,,56.2852,,
27.365,0,,48.8599,,
28.593,0,,52.4934,,
29.736,0,,53.6673,,
30.854,0,,60.1805,,
31.851,0,,57.2519,,
32.899,0,,56.2852,,
33.965,0,,53.6193,,
35.084,0,,48.8202,,
36.313,0,,51.6796,,
37.474,0,,57.4713,,
38.518,0,,57.0342,,
39.57,0,,58.1395,,
40.602,0,,56.5504,,
41.663,0,,54.9954,,
42.754,0,,48.5044,,
43.991,0,,52.1286,,
45.142,0,,52.8634,,
46.277,0,,59.23,,
47.29,0,,56.2324,,
48.357,0,,56.2852,,
49.423,0,,53.3333,,
50.548,0,,46.875,,
51.828,0,,51.3699,,
52.996,0,,52.1739,,
54.146,0,,59.5238,,
55.154,0,,57.4713,,
56.198,0,,56.338,,
57.263,0,,53.286,,
58.389,0,,47.6569,,
59.648,0,,51.5907,,
60.811,0,,52.1286,,
61.962,0,,59.2885,,
62.974,0,,58.4226,,
64.001,0,,58.2524,,
65.031,0,,55.9701,,
66.103,0,,48,,
67.353,0,,50.9338,,
68.531,0,,51.5021,,
69.696,0,,52.3104,,
70.843,0,,60.241,,
71.839,0,,58.3658,,
72.867,0,,58.0833,,
73.9,0,,55.2995,,
74.985,0,,50.1672,,
76.181,0,,53.0035,,
77.313,0,,53.0035,,
78.445,0,,59.761,,
79.449,0,,58.0833,,
80.482,0,,57.6923,,
81.522,0,,54.3971,,
82.625,0,,47.9233,,
83.877,0,,51.4139,,
85.044,0,,51.7688,,
86.203,0,,60.5449,,
87.194,0,,56.9801,,
88.247,0,,55.5556,,
89.327,0,,48.1928,,
90.572,0,,52.4476,,
91.716,0,,53.7153,,
92.833,0,,61.1621,,
93.814,0,,57.5816,,
94.856,0,,56.1798,,
95.924,0,,48.3092,,
97.166,0,,51.9931,,
98.32,0,,51.9031,,
99.476,0,,59.761,,
100.48,0,,56.1272,,
101.549,0,,54.6946,,
102.646,0,,47.619,,
103.906,0,,51.3699,,
105.074,0,,52.0382,,
106.227,0,,58.8235,,
107.247,0,,56.5504,,
108.308,0,,54.6946,,
109.405,0,,48.3871,,
110.645,0,,52.1286,,
111.796,0,,52.5855,,
112.937,0,,54.4465,,
114.039,0,,61.287,,
115.018,0,,57.9151,,
116.054,0,,51.1945,,
117.226,0,,53.3333,,
118.351,0,,52.3104,,
