secs,km,power,hr,cad,alt
0,0,,102,66,246.891
1,0.0047,,102,66,246.891
2,0.0094,,103,67,246.891
3,0.014,,103,68,246.891
4,0.0186,,104,68,247.805
5,0.0232,,105,69,247.805
6,0.0279,,105,72,247.805
7,0.0326,,106,73,247.805
8,0.0374,,107,76,247.805
9,0.0425,,107,78,247.805
10,0.0475,,109,31,247.805
11,0.0525,,110,34,247.805
12,0.0574,,110,34,247.805
13,0.0624,,111,34,247.805
14,0.0674,,112,74,247.805
15,0.0724,,113,77,247.805
16,0.0774,,113,79,247.805
17,0.0824,,113,81,247.805
18,0.0874,,114,81,247.805
19,0.0925,,115,82,247.805
20,0.0976,,115,82,247.805
21,0.103,,115,84,247.805
22,0.1083,,116,84,247.805
23,0.1137,,118,85,247.805
24,0.1191,,118,85,247.805
25,0.1245,,118,86,247.805
26,0.13,,118,86,247.805
27,0.1354,,118,86,247.805
28,0.1409,,118,88,247.805
29,0.1465,,119,88,247.805
30,0.1521,,119,89,247.805
31,0.1578,,119,89,247.805
32,0.1634,,120,90,247.805
33,0.1691,,120,90,247.805
34,0.1747,,120,89,247.805
35,0.1802,,120,88,247.805
36,0.1858,,120,88,247.805
37,0.1914,,120,88,247.805
38,0.1968,,120,87,247.805
39,0.2022,,121,87,247.805
40,0.2076,,120,88,247.805
41,0.2132,,121,89,247.805
42,0.2187,,121,89,247.805
43,0.2243,,121,90,247.805
44,0.23,,121,91,247.805
45,0.2358,,121,93,247.805
46,0.2417,,121,91,247.805
47,0.2476,,121,86,247.805
48,0.2536,,121,43,247.805
49,0.2595,,121,25,247.805
50,0.2654,,117,24,247.805
51,0.2714,,115,24,247.805
52,0.2776,,115,24,247.805
53,0.2838,,114,86,247.805
54,0.2901,,114,86,247.805
55,0.2964,,114,32,247.805
56,0.3027,,114,25,247.805
57,0.3091,,112,25,247.805
58,0.3157,,111,25,247.805
59,0.3224,,111,79,247.805
60,0.3292,,110,81,247.805
61,0.3361,,111,83,247.805
62,0.343,,111,44,246.891
63,0.35,,111,25,246.891
64,0.3572,,111,17,246.891
65,0.3644,,110,0,246.891
66,0.3717,,110,0,246.891
67,0.3788,,110,0,246.891
68,0.3859,,108,0,245.824
69,0.3929,,105,0,245.824
70,0.3998,,105,84,245.824
71,0.4067,,106,85,245.824
72,0.4137,,107,86,245.824
73,0.4207,,108,86,245.824
74,0.4278,,109,87,245.824
75,0.435,,110,88,245.824
76,0.4423,,111,88,245.824
77,0.4496,,111,88,245.824
78,0.4571,,112,89,245.824
79,0.4647,,112,88,245.824
80,0.4721,,113,88,245.824
81,0.4794,,114,87,245.824
82,0.4867,,114,87,244.91
83,0.4938,,115,85,244.91
84,0.5007,,115,85,244.91
85,0.5076,,115,84,244.91
86,0.5145,,115,83,244.91
87,0.5212,,116,83,244.91
88,0.5277,,116,44,244.91
89,0.5338,,115,36,244.91
90,0.5402,,115,36,243.843
91,0.5462,,116,36,243.843
92,0.5525,,116,75,243.843
93,0.5588,,117,43,243.843
94,0.5641,,117,25,243.843
95,0.5678,,117,15,243.843
96,0.5698,,117,0,243.843
97,0.5713,,117,0,243.843
98,0.5724,,118,0,243.843
99,0.5732,,119,0,243.843
100,0.5738,,120,32,243.843
101,0.5746,,121,41,243.843
102,0.5757,,122,50,243.843
103,0.5781,,123,57,243.843
104,0.5821,,123,62,243.843
105,0.5874,,124,66,243.843
106,0.5932,,125,68,244.91
107,0.5994,,125,70,244.91
108,0.6054,,126,70,244.91
109,0.6114,,126,72,244.91
110,0.6172,,126,72,244.91
111,0.6228,,126,72,244.91
112,0.6282,,126,72,245.824
113,0.6335,,127,73,245.824
114,0.6387,,128,72,245.824
115,0.6439,,128,73,245.824
116,0.6491,,128,72,245.824
117,0.6543,,128,72,245.824
118,0.6592,,128,42,245.824
119,0.6641,,128,24,245.824
120,0.6687,,127,17,245.824
121,0.6731,,126,0,245.824
122,0.6773,,125,0,245.824
123,0.681,,125,0,245.824
