secs,km,power,hr,cad,alt
0,0,,,,308.782
1,0.000778047,,,,312.839
2,0.00132961,,,,319.478
3,0.00188777,,,,326.498
4,0.00255866,,,,328.531
5,0.00335628,,,,329.366
7,0.00397143,,,,329.624
7,0.00403101,,,,329.79
8,0.00437579,,,,331.231
9,0.00576834,,,,330.457
10,0.00785748,,,,329.938
11,0.00945318,,,,330.558
12,0.0101298,,,,330.335
13,0.0106232,,,,329.122
14,0.0116478,,,,327.715
15,0.0132642,,,,324.932
16,0.0142768,,,,323.241
17,0.0155082,,,,319.892
18,0.01589,,,,317.804
19,0.01589,,,,316.149
21,0.01589,,,,316.612
21,0.01589,,,,316.277
22,0.01589,,,,314.313
23,0.01589,,,,312.609
25,0.0182285,,,,311.52
25,0.0193975,,,,311.436
26,0.0203159,,,,311.365
27,0.0208699,,,,311.312
28,0.021396,,,,311.24
29,0.0215741,,,,311.116
30,0.021852,,,,311
31,0.0227291,,,,310.985
32,0.0235954,,,,310.85
33,0.0242463,,,,310.761
34,0.0245496,,,,310.682
35,0.0250068,,,,310.67
36,0.025247,,,,310.726
37,0.0257367,,,,310.783
38,0.026011,,,,310.845
39,0.0265028,,,,310.843
40,0.0265028,,,,310.842
41,0.0271366,,,,310.874
42,0.0271366,,,,310.877
43,0.0271366,,,,310.88
44,0.0271366,,,,310.972
45,0.0271366,,,,311.083
46,0.0271366,,,,311.213
47,0.0271366,,,,311.379
48,0.0271366,,,,311.395
49,0.0271366,,,,311.412
50,0.0271366,,,,311.426
51,0.0271366,,,,311.436
52,0.0271366,,,,311.444
53,0.0271366,,,,311.45
54,0.0271366,,,,311.457
55,0.0271366,,,,311.407
56,0.0271366,,,,311.359
57,0.0271366,,,,311.356
58,0.0271366,,,,311.355
59,0.0271366,,,,311.357
60,0.0271366,,,,311.364
61,0.0271366,,,,311.471
62,0.0275796,,,,311.548
63,0.0283378,,,,311.594
64,0.0291359,,,,311.525
65,0.0301456,,,,311.483
66,0.0311798,,,,311.436
67,0.0324578,,,,311.38
68,0.0337934,,,,311.34
69,0.0352831,,,,311.303
70,0.0367196,,,,311.269
71,0.0384628,,,,311.231
72,0.0401609,,,,311.181
73,0.0420147,,,,311.14
74,0.0440298,,,,311.073
75,0.0461054,,,,311.016
76,0.048445,,,,310.963
77,0.0509623,,,,310.902
78,0.0536418,,,,310.845
79,0.0565885,,,,310.808
80,0.059899,,,,310.758
81,0.063676,,,,310.735
82,0.0681011,,,,310.696
83,0.0729204,,,,310.378
84,0.0781367,,,,309.939
85,0.0837654,,,,309.673
86,0.0899147,,,,309.355
87,0.0964538,,,,309.52
88,0.103416,,,,309.91
89,0.110695,,,,310.201
90,0.118283,,,,310.499
91,0.125934,,,,310.773
92,0.134062,,,,310.851
93,0.142213,,,,310.912
94,0.150519,,,,310.926
95,0.159669,,,,311.143
96,0.168553,,,,311.331
97,0.177523,,,,311.738
98,0.186364,,,,312.248
99,0.194987,,,,312.784
100,0.203607,,,,313.307
101,0.212392,,,,313.643
102,0.220623,,,,313.976
103,0.228736,,,,314.446
104,0.23607,,,,314.677
105,0.244659,,,,314.82
106,0.252497,,,,314.614
107,0.260464,,,,314.224
108,0.269174,,,,313.884
109,0.27758,,,,313.676
110,0.284512,,,,313.403
111,0.291011,,,,313.14
112,0.297319,,,,312.985
113,0.303702,,,,313.068
114,0.310191,,,,313.366
115,0.317597,,,,313.746
116,0.324317,,,,313.965
117,0.330656,,,,313.996
118,0.336954,,,,314.088
119,0.343394,,,,314.269
120,0.349733,,,,314.421
121,0.356172,,,,314.572
122,0.362658,,,,314.725
123,0.369,,,,314.989
124,0.375621,,,,315.272
125,0.381541,,,,315.426
126,0.387578,,,,315.502
127,0.393571,,,,315.656
128,0.399897,,,,315.853
129,0.406397,,,,316.102
130,0.412606,,,,316.388
131,0.41892,,,,316.588
132,0.425161,,,,316.644
133,0.431267,,,,316.591
134,0.437639,,,,316.422
135,0.443725,,,,316.124
136,0.449648,,,,315.905
137,0.45546,,,,315.756
138,0.461153,,,,315.791
139,0.466724,,,,315.859
140,0.472757,,,,315.776
141,0.478837,,,,315.697
142,0.484617,,,,315.717
143,0.490071,,,,315.888
144,0.495302,,,,316.105
145,0.500673,,,,316.268
146,0.505927,,,,316.506
147,0.511279,,,,316.65
148,0.516289,,,,316.906
149,0.521235,,,,317.2
150,0.525892,,,,317.485
151,0.531094,,,,317.547
152,0.53585,,,,317.455
153,0.540723,,,,317.218
154,0.545192,,,,316.902
155,0.548968,,,,316.88
156,0.552747,,,,316.857
157,0.556651,,,,316.814
158,0.560215,,,,316.756
159,0.562778,,,,316.7
160,0.565324,,,,316.636
161,0.567495,,,,316.567
162,0.567889,,,,316.489
163,0.568059,,,,316.43
164,0.568347,,,,316.382
165,0.569118,,,,316.38
