secs,km,power,hr,cad,alt
0,0,,111,87,226.622
1,0.0105833,,111,87,226.622
2,0.0211667,,112,90,226.622
3,0.03175,,113,91,226.622
4,0.0423333,,114,92,226.622
5,0.0529167,,115,93,226.622
6,0.0635,,116,93,226.622
7,0.0740833,,116,92,226.622
8,0.0846667,,117,92,226.622
9,0.09525,,118,92,226.622
10,0.105833,,119,92,226.622
11,0.116417,,117,92,226.622
12,0.127,,118,93,226.622
13,0.137583,,118,93,226.622
14,0.148167,,118,93,227.536
15,0.156017,,118,93,227.536
16,0.163817,,118,93,227.536
17,0.171617,,121,93,227.536
18,0.179617,,121,93,227.536
19,0.187417,,121,93,227.536
20,0.195317,,121,91,227.536
21,0.203517,,121,91,227.536
22,0.211517,,121,32,227.536
23,0.219517,,123,21,227.536
24,0.227517,,123,15,227.536
25,0.235717,,124,0,227.536
26,0.244017,,124,0,227.536
27,0.251917,,124,0,227.536
28,0.259717,,124,0,227.536
29,0.267217,,124,0,227.536
30,0.273317,,124,0,227.536
31,0.278817,,124,0,227.536
32,0.285117,,124,0,227.536
33,0.291617,,124,0,227.536
34,0.296617,,123,0,226.622
35,0.301417,,122,0,226.622
36,0.307117,,122,0,226.622
37,0.313917,,122,0,226.622
38,0.321217,,121,0,226.622
39,0.327817,,121,0,226.622
40,0.334817,,121,0,225.555
41,0.341617,,121,0,225.555
42,0.348017,,121,0,225.555
43,0.353317,,120,0,225.555
44,0.357417,,120,0,224.64
45,0.360117,,120,0,224.64
46,0.361517,,120,0,224.64
47,0.362117,,120,42,224.64
48,0.363217,,120,42,224.64
49,0.364317,,120,52,224.64
50,0.365217,,120,60,224.64
51,0.366017,,120,66,224.64
52,0.369717,,120,71,224.64
53,0.376017,,120,75,224.64
54,0.383117,,120,81,224.64
55,0.390317,,121,83,224.64
56,0.396817,,121,79,224.64
57,0.403617,,122,79,224.64
58,0.410817,,123,79,224.64
59,0.418317,,123,83,224.64
60,0.425617,,124,85,225.555
61,0.433017,,125,89,225.555
62,0.440717,,126,90,225.555
63,0.449017,,127,88,225.555
64,0.457317,,128,87,225.555
65,0.465817,,129,88,225.555
66,0.474417,,130,89,225.555
67,0.483117,,131,90,225.555
68,0.491817,,133,92,226.622
69,0.500817,,134,92,226.622
70,0.509917,,134,93,226.622
71,0.519017,,136,92,226.622
72,0.528017,,136,92,226.622
73,0.536917,,136,92,226.622
74,0.545917,,136,91,226.622
75,0.554717,,136,91,226.622
76,0.563217,,136,90,226.622
77,0.571717,,136,90,226.622
78,0.580217,,142,90,226.622
79,0.588617,,142,90,226.622
80,0.596817,,141,90,226.622
81,0.604917,,141,90,226.622
82,0.613217,,141,90,226.622
83,0.621617,,141,91,226.622
84,0.630117,,141,91,226.622
85,0.638917,,141,91,226.622
86,0.647017,,141,90,226.622
87,0.655117,,141,88,226.622
88,0.663517,,141,87,226.622
89,0.671717,,141,86,226.622
90,0.679817,,141,86,226.622
91,0.687717,,142,86,226.622
92,0.695817,,141,87,226.622
93,0.704017,,141,44,226.622
94,0.712217,,141,25,226.622
95,0.720817,,141,15,226.622
96,0.729417,,141,0,226.622
97,0.738017,,140,0,226.622
98,0.746817,,140,0,226.622
99,0.755917,,140,0,226.622
100,0.764917,,140,0,225.555
101,0.773517,,142,0,225.555
102,0.782017,,142,0,225.555
103,0.790417,,141,0,225.555
104,0.798617,,140,85,225.555
105,0.806517,,140,85,225.555
106,0.814417,,140,84,225.555
107,0.822017,,139,83,225.555
108,0.829417,,139,82,225.555
109,0.836817,,139,81,225.555
110,0.843917,,139,80,225.555
111,0.851317,,138,78,225.555
112,0.858517,,138,76,226.622
113,0.865817,,138,75,226.622
114,0.873017,,138,78,226.622
115,0.879917,,138,80,226.622
116,0.886917,,138,79,226.622
117,0.893617,,137,79,226.622
118,0.900217,,137,78,226.622
119,0.906717,,137,78,226.622
120,0.912917,,137,78,226.622
121,0.919217,,137,78,226.622
122,0.925617,,137,78,226.622
123,0.931817,,138,79,226.622
124,0.938417,,138,79,226.622
125,0.944917,,138,81,226.622
126,0.951717,,138,81,227.536
127,0.958617,,138,82,227.536
128,0.965617,,138,82,227.536
129,0.972717,,138,82,227.536
130,0.979817,,138,43,227.536
131,0.986717,,138,25,227.536
132,0.993517,,138,22,227.536
133,1.00012,,138,22,227.536
134,1.00682,,138,22,227.536
135,1.01332,,138,76,227.536
136,1.01982,,138,78,227.536
137,1.02632,,138,80,227.536
138,1.03292,,138,81,227.536
139,1.03942,,139,82,227.536
140,1.04602,,139,82,227.536
141,1.05292,,139,82,227.536
142,1.05992,,139,82,227.536
143,1.06682,,139,83,227.536
144,1.07372,,139,83,227.536
145,1.08072,,139,84,227.536
146,1.08772,,140,84,227.536
147,1.09462,,140,81,227.536
148,1.10142,,139,43,227.536
149,1.10812,,139,25,227.536
150,1.11452,,139,17,227.536
151,1.12042,,139,0,227.536
152,1.12482,,138,0,227.536
153,1.12712,,137,0,227.536
154,1.12752,,137,0,227.536
155,1.12832,,137,46,227.536
156,1.12972,,136,51,227.536
157,1.13012,,136,64,227.536
158,1.13012,,136,70,227.536
159,1.13042,,136,74,227.536
160,1.13542,,136,80,227.536
161,1.14352,,135,83,227.536
162,1.15152,,135,84,227.536
163,1.15892,,135,77,227.536
164,1.16592,,135,77,227.536
165,1.17272,,135,78,227.536
166,1.17952,,135,79,227.536
167,1.18622,,136,79,227.536
168,1.19252,,136,80,227.536
169,1.19862,,136,81,227.536
170,1.20492,,136,82,227.536
171,1.21142,,136,83,227.536
172,1.21802,,136,84,227.536
173,1.22432,,135,44,227.536
174,1.23082,,135,33,227.536
175,1.23732,,135,33,227.536
176,1.24402,,134,33,227.536
177,1.25062,,134,75,227.536
178,1.25702,,135,77,227.536
179,1.26352,,134,77,227.536
180,1.26982,,134,78,227.536
181,1.27602,,134,78,227.536
182,1.28232,,134,78,227.536
183,1.28872,,134,79,227.536
184,1.29512,,133,79,227.536
185,1.30152,,133,80,227.536
186,1.30812,,133,80,227.536
187,1.31482,,132,81,227.536
188,1.32152,,132,82,227.536
189,1.32842,,131,84,227.536
190,1.33542,,130,84,227.536
191,1.34252,,129,85,227.536
192,1.34972,,128,86,227.536
193,1.35722,,127,87,227.536
194,1.36472,,126,88,227.536
195,1.37212,,126,88,227.536
196,1.37962,,124,87,227.536
197,1.38702,,122,87,227.536
198,1.39432,,122,86,227.536
199,1.40152,,122,86,227.536
200,1.40842,,122,85,227.536
201,1.41522,,122,83,227.536
202,1.42192,,123,82,227.536
203,1.42862,,124,82,227.536
204,1.43532,,125,82,227.536
205,1.44202,,126,82,227.536
206,1.44872,,127,81,227.536
207,1.45522,,128,81,227.536
208,1.46182,,129,80,227.536
209,1.46862,,129,79,227.536
210,1.47532,,129,79,227.536
211,1.48192,,128,79,227.536
212,1.48852,,128,79,227.536
213,1.49502,,129,79,227.536
214,1.50142,,129,79,228.603
215,1.50782,,129,78,228.603
216,1.51442,,130,78,228.603
217,1.52082,,130,78,228.603
218,1.52722,,130,78,228.603
219,1.53372,,131,78,228.603
220,1.54012,,132,77,228.603
221,1.54652,,132,77,228.603
222,1.55302,,132,77,228.603
223,1.55942,,132,76,228.603
224,1.56592,,132,76,228.603
225,1.57222,,132,76,228.603
226,1.57852,,132,76,228.603
227,1.58482,,132,76,228.603
228,1.59112,,132,76,228.603
229,1.59742,,132,76,228.603
230,1.60362,,132,76,228.603
231,1.60972,,132,76,228.603
232,1.61582,,132,76,228.603
233,1.62182,,132,76,228.603
234,1.62802,,132,77,228.603
235,1.63432,,132,78,228.603
236,1.64052,,132,78,228.603
237,1.64682,,132,79,228.603
238,1.65322,,132,79,228.603
239,1.65972,,132,79,228.603
240,1.66622,,132,80,228.603
241,1.67292,,132,80,228.603
242,1.67962,,131,80,228.603
243,1.68642,,130,81,228.603
244,1.69312,,130,81,228.603
245,1.69992,,130,81,228.603
246,1.70662,,130,81,228.603
247,1.71332,,130,81,228.603
248,1.72002,,131,81,229.517
249,1.72662,,131,79,229.517
250,1.73322,,131,79,229.517
251,1.73972,,131,79,229.517
252,1.74612,,131,79,229.517
253,1.75242,,132,79,229.517
254,1.75882,,132,79,229.517
255,1.76522,,132,80,229.517
256,1.77172,,132,80,229.517
257,1.77822,,132,81,229.517
258,1.78492,,132,82,229.517
259,1.79162,,132,82,229.517
260,1.79842,,132,83,229.517
261,1.80532,,131,83,229.517
262,1.81222,,130,82,229.517
263,1.81912,,130,82,229.517
264,1.82592,,129,82,229.517
265,1.83262,,129,81,229.517
266,1.83942,,129,81,229.517
267,1.84612,,129,81,229.517
268,1.85272,,129,81,229.517
269,1.85942,,128,82,229.517
270,1.86612,,128,82,229.517
271,1.87282,,128,82,229.517
272,1.87962,,128,82,229.517
273,1.88632,,128,83,229.517
274,1.89322,,128,83,229.517
275,1.90012,,128,83,229.517
276,1.90702,,128,83,229.517
277,1.91392,,128,83,229.517
278,1.92072,,128,82,229.517
279,1.92752,,128,82,228.603
280,1.93442,,129,82,228.603
281,1.94122,,128,83,228.603
282,1.94802,,128,83,228.603
283,1.95482,,128,83,228.603
284,1.96162,,127,83,228.603
285,1.96842,,127,83,228.603
286,1.97522,,127,83,228.603
287,1.98202,,126,83,228.603
288,1.98892,,126,83,229.517
289,1.99582,,126,83,229.517
290,2.00262,,126,83,229.517
291,2.00952,,126,83,229.517
292,2.01642,,125,83,229.517
293,2.02322,,124,83,229.517
294,2.03012,,123,83,229.517
295,2.03692,,123,82,229.517
296,2.04372,,123,82,229.517
297,2.05042,,124,81,229.517
298,2.05712,,125,81,229.517
299,2.06382,,126,81,229.517
