secs,km,power,hr,cad,alt
0,0,,109,,229.67
1,0.00674444,,109,,229.67
2,0.0116444,,109,,229.67
3,0.0165444,,110,,229.67
4,0.0215444,,110,,229.67
5,0.0291,,111,,229.67
6,0.0366556,,111,,229.67
7,0.0442111,,111,,229.67
8,0.0517667,,112,,229.67
9,0.0593222,,112,,229.67
10,0.0668778,,112,,229.67
11,0.0744333,,113,,229.67
12,0.0819889,,113,,229.67
13,0.0895444,,113,,229.67
14,0.0971,,114,,229.67
15,0.104656,,114,,229.67
16,0.111544,,114,,229.67
17,0.117944,,114,,229.67
18,0.124344,,115,,229.67
19,0.130644,,115,,229.67
20,0.136844,,115,,229.67
21,0.143044,,116,,229.67
22,0.149144,,116,,229.67
23,0.155344,,116,,229.67
24,0.161444,,117,,229.67
25,0.167444,,117,,229.67
26,0.173544,,118,,229.67
27,0.179544,,118,,229.67
28,0.185644,,118,,229.67
29,0.191644,,119,,229.67
30,0.197744,,119,,229.67
31,0.203844,,120,,229.67
32,0.209944,,120,,229.67
33,0.216144,,120,,229.67
34,0.222744,,120,,229.67
35,0.229544,,120,,229.67
36,0.236244,,119,,229.67
37,0.242744,,119,,229.67
38,0.249344,,119,,229.67
39,0.255744,,119,,229.67
40,0.261944,,119,,228.755
41,0.268044,,118,,228.755
42,0.273944,,118,,228.755
43,0.279444,,117,,228.755
44,0.284344,,117,,228.755
45,0.288944,,117,,228.755
46,0.293344,,117,,228.755
47,0.297244,,117,,228.755
48,0.301044,,117,,228.755
49,0.305244,,117,,228.755
50,0.309444,,116,,225.707
51,0.313144,,116,,225.707
52,0.317044,,116,,225.707
53,0.321544,,115,,225.707
54,0.326844,,116,,225.707
55,0.332244,,116,,225.707
56,0.337344,,116,,225.707
57,0.342344,,116,,225.707
58,0.347344,,116,,224.793
59,0.352444,,116,,224.793
60,0.357544,,116,,224.793
61,0.362644,,113,,224.793
62,0.368044,,111,,224.793
63,0.373444,,108,,224.793
64,0.378444,,105,,223.726
65,0.383144,,104,,223.726
66,0.387344,,101,,223.726
67,0.390744,,100,,223.726
68,0.392644,,99,,223.726
69,0.394344,,99,,223.726
70,0.397444,,101,,223.726
71,0.400344,,102,,223.726
72,0.402044,,104,,223.726
73,0.403244,,106,,223.726
74,0.407644,,108,,223.726
75,0.414244,,110,,223.726
76,0.421144,,111,,223.726
77,0.427244,,112,,223.726
78,0.432244,,113,,223.726
79,0.437944,,115,,223.726
80,0.443744,,116,,223.726
81,0.449544,,117,,223.726
82,0.455344,,118,,223.726
83,0.461144,,118,,223.726
84,0.466744,,118,,223.726
85,0.472344,,119,,223.726
86,0.477844,,119,,223.726
87,0.483644,,119,,223.726
88,0.489244,,120,,223.726
89,0.494844,,120,,223.726
90,0.500644,,120,,223.726
91,0.506344,,120,,223.726
92,0.512144,,120,,223.726
93,0.517844,,121,,223.726
94,0.523544,,121,,223.726
95,0.529244,,122,,223.726
96,0.534844,,122,,223.726
97,0.540444,,122,,223.726
98,0.546144,,123,,223.726
99,0.551644,,123,,223.726
100,0.557144,,124,,223.726
101,0.562744,,124,,223.726
102,0.568344,,125,,223.726
103,0.573944,,125,,223.726
104,0.579444,,125,,223.726
105,0.584844,,126,,223.726
106,0.590144,,126,,223.726
107,0.595444,,126,,223.726
108,0.600844,,126,,224.793
109,0.606144,,127,,224.793
110,0.611444,,127,,224.793
111,0.616744,,127,,224.793
112,0.622144,,127,,224.793
113,0.627544,,127,,224.793
114,0.633144,,127,,224.793
115,0.638744,,127,,224.793
116,0.644244,,127,,224.793
117,0.649644,,128,,224.793
118,0.655044,,128,,224.793
119,0.660344,,128,,224.793
120,0.665744,,129,,224.793
121,0.671044,,129,,224.793
122,0.676444,,129,,224.793
123,0.681544,,129,,224.793
124,0.686744,,129,,224.793
125,0.691844,,129,,224.793
126,0.697144,,130,,224.793
127,0.702444,,130,,225.707
128,0.707744,,130,,225.707
129,0.713244,,130,,225.707
130,0.718744,,130,,225.707
131,0.724444,,130,,225.707
132,0.730344,,130,,225.707
133,0.736344,,130,,225.707
134,0.742444,,129,,225.707
135,0.748444,,129,,224.793
136,0.754344,,128,,224.793
137,0.760344,,128,,224.793
138,0.766244,,127,,224.793
139,0.772144,,127,,224.793
140,0.778044,,127,,224.793
141,0.783944,,127,,223.726
142,0.790144,,126,,223.726
143,0.796244,,126,,223.726
144,0.802644,,126,,223.726
145,0.809044,,126,,223.726
146,0.815644,,125,,223.726
147,0.821944,,125,,223.726
148,0.828244,,125,,223.726
149,0.834444,,125,,223.726
150,0.840544,,126,,223.726
151,0.846444,,126,,223.726
152,0.852444,,126,,223.726
153,0.858044,,126,,223.726
154,0.863744,,126,,223.726
155,0.869244,,127,,223.726
156,0.874744,,127,,223.726
157,0.880144,,127,,223.726
158,0.885344,,127,,223.726
159,0.890544,,127,,224.793
160,0.895644,,127,,224.793
161,0.900744,,128,,224.793
162,0.905844,,128,,224.793
163,0.910744,,128,,224.793
164,0.915644,,128,,224.793
165,0.920544,,128,,225.707
166,0.925244,,129,,225.707
167,0.930044,,129,,225.707
168,0.934744,,130,,225.707
169,0.939544,,130,,225.707
170,0.944244,,131,,225.707
171,0.949144,,131,,225.707
172,0.954044,,131,,225.707
173,0.959044,,132,,225.707
174,0.964244,,132,,225.707
175,0.969444,,131,,225.707
176,0.974744,,130,,225.707
177,0.980144,,130,,225.707
178,0.985544,,130,,225.707
179,0.991044,,131,,225.707
180,0.996444,,131,,225.707
181,1.00194,,131,,225.707
182,1.00744,,132,,225.707
183,1.01284,,132,,225.707
184,1.01824,,132,,225.707
185,1.02364,,132,,225.707
186,1.02904,,132,,225.707
187,1.03434,,132,,225.707
188,1.03954,,132,,225.707
189,1.04494,,128,,225.707
190,1.05024,,127,,225.707
191,1.05564,,126,,225.707
192,1.06114,,126,,225.707
193,1.06654,,126,,226.774
194,1.07174,,126,,226.774
195,1.07664,,125,,226.774
196,1.08124,,125,,226.774
197,1.08584,,124,,226.774
198,1.09044,,123,,226.774
199,1.09494,,122,,226.774
200,1.09944,,122,,226.774
201,1.10404,,123,,226.774
202,1.10924,,124,,226.774
203,1.11494,,125,,226.774
204,1.12104,,126,,226.774
