secs,km,power,hr,cad,alt
0,0,,116,,249.634
1,0.0119444,,116,,249.634
2,0.0238889,,116,,249.634
3,0.0358333,,116,,249.634
4,0.0477778,,116,,249.634
5,0.0597222,,116,,249.634
6,0.0674556,,115,,249.634
7,0.0736556,,115,,249.634
8,0.0801556,,116,,249.634
9,0.0870556,,116,,249.634
10,0.0940556,,116,,249.634
11,0.101056,,116,,249.634
12,0.107956,,116,,249.634
13,0.114756,,115,,249.634
14,0.121356,,115,,249.634
15,0.128056,,115,,249.634
16,0.134856,,115,,249.634
17,0.141656,,115,,249.634
18,0.147956,,115,,249.634
19,0.154456,,117,,249.634
20,0.161056,,117,,249.634
21,0.167556,,117,,249.634
22,0.174256,,117,,249.634
23,0.181056,,117,,249.634
24,0.187956,,118,,249.634
25,0.194656,,118,,249.634
26,0.201356,,118,,249.634
27,0.208256,,118,,249.634
28,0.215256,,118,,249.634
29,0.222356,,118,,249.634
30,0.229756,,118,,247.653
31,0.237156,,118,,247.653
32,0.244556,,118,,247.653
33,0.251956,,118,,247.653
34,0.259556,,118,,247.653
35,0.267156,,118,,247.653
36,0.274856,,119,,247.653
37,0.282156,,119,,247.653
38,0.289356,,119,,246.586
39,0.296656,,119,,246.586
40,0.303856,,117,,246.586
41,0.311256,,116,,246.586
42,0.318756,,113,,246.586
43,0.326356,,112,,246.586
44,0.334156,,111,,245.672
45,0.341856,,111,,245.672
46,0.349656,,111,,245.672
47,0.358056,,111,,245.672
48,0.366056,,111,,245.672
49,0.374456,,112,,245.672
50,0.382456,,112,,245.672
51,0.390656,,113,,245.672
52,0.399056,,114,,244.605
53,0.407056,,115,,244.605
54,0.415056,,116,,244.605
55,0.423256,,117,,244.605
56,0.431556,,118,,244.605
57,0.439556,,119,,244.605
58,0.447156,,120,,244.605
59,0.453456,,121,,244.605
60,0.460856,,122,,244.605
61,0.468856,,122,,244.605
62,0.476656,,123,,244.605
63,0.484256,,123,,244.605
64,0.490156,,123,,244.605
65,0.496556,,123,,244.605
66,0.503856,,123,,245.672
67,0.510856,,123,,245.672
68,0.518056,,123,,245.672
69,0.524856,,123,,245.672
70,0.531756,,123,,245.672
71,0.538656,,124,,245.672
72,0.545356,,124,,245.672
73,0.552156,,124,,245.672
74,0.559056,,125,,245.672
75,0.565856,,124,,245.672
76,0.573056,,124,,245.672
77,0.580256,,124,,245.672
