secs,km,power,hr,cad,alt
0,0,,97,42,234.089
1,0.009,,98,42,234.089
2,0.014,,98,53,234.089
3,0.0189,,98,64,234.089
4,0.0238,,99,64,234.089
5,0.0285,,99,67,234.089
6,0.0333,,99,68,234.089
7,0.0382,,100,69,234.089
8,0.0431,,101,70,234.089
9,0.0479,,101,72,234.089
10,0.0528,,101,74,234.089
11,0.0578,,103,74,234.089
12,0.063,,103,76,234.089
13,0.0683,,103,77,234.089
14,0.0738,,104,77,234.089
15,0.0793,,105,78,234.089
16,0.0849,,105,78,234.089
17,0.0905,,105,79,234.089
18,0.0963,,105,79,234.089
19,0.1021,,105,79,234.089
20,0.1078,,106,81,234.089
21,0.1136,,106,81,234.089
22,0.1194,,106,81,234.089
23,0.1251,,107,83,234.089
24,0.1309,,107,84,234.089
25,0.1369,,107,84,234.089
26,0.143,,108,84,234.089
27,0.149,,108,83,234.089
28,0.1549,,108,83,234.089
29,0.1608,,108,83,234.089
30,0.1669,,109,78,234.089
31,0.1727,,109,71,234.089
32,0.1787,,109,71,234.089
33,0.1846,,109,24,234.089
34,0.1903,,109,24,234.089
35,0.196,,109,15,234.089
36,0.2017,,109,16,234.089
37,0.2075,,108,16,234.089
38,0.2134,,108,65,234.089
39,0.2194,,107,68,234.089
40,0.2256,,107,69,234.089
41,0.2319,,107,71,233.022
42,0.2384,,107,74,233.022
43,0.2452,,107,75,233.022
44,0.2521,,107,75,233.022
45,0.2594,,107,76,233.022
46,0.2667,,108,78,233.022
47,0.2742,,108,78,233.022
48,0.2816,,108,79,233.022
49,0.2892,,109,79,233.022
50,0.2968,,109,79,233.022
51,0.3045,,109,82,233.022
52,0.3124,,110,82,233.022
53,0.3204,,111,81,233.022
54,0.3284,,111,32,233.022
55,0.3364,,112,20,232.108
56,0.3446,,112,15,232.108
57,0.353,,112,0,232.108
58,0.3613,,109,0,232.108
59,0.3696,,108,87,232.108
60,0.378,,106,44,232.108
61,0.3862,,106,25,232.108
62,0.3944,,106,25,232.108
63,0.4026,,106,22,232.108
64,0.4107,,106,22,232.108
65,0.4188,,106,22,232.108
66,0.4269,,106,0,232.108
67,0.4348,,106,0,231.041
68,0.4424,,107,0,231.041
69,0.4486,,107,0,231.041
70,0.4532,,107,0,231.041
71,0.4565,,106,0,231.041
72,0.4584,,106,0,231.041
73,0.4599,,107,36,230.127
74,0.4611,,109,45,230.127
75,0.462,,110,55,230.127
76,0.4633,,112,72,230.127
77,0.4654,,113,72,230.127
78,0.4694,,113,77,230.127
79,0.4749,,115,77,230.127
80,0.4813,,116,78,230.127
81,0.4886,,116,76,230.127
82,0.496,,118,76,230.127
83,0.5036,,120,77,230.127
84,0.5111,,122,31,230.127
85,0.5184,,123,20,230.127
86,0.5251,,123,15,230.127
87,0.5297,,123,0,230.127
88,0.5343,,122,0,230.127
89,0.5384,,122,0,230.127
90,0.5421,,121,0,230.127
91,0.5453,,121,0,230.127
92,0.5468,,121,0,230.127
93,0.5485,,121,33,230.127
94,0.5501,,121,33,230.127
95,0.552,,121,37,230.127
96,0.555,,121,42,230.127
97,0.5585,,122,42,230.127
98,0.5626,,121,52,230.127
99,0.567,,121,54,231.041
100,0.5717,,120,56,231.041
101,0.5768,,120,57,231.041
102,0.5823,,121,58,231.041
103,0.5877,,121,59,231.041
104,0.5931,,121,60,231.041
105,0.5981,,121,60,231.041
106,0.6032,,121,61,231.041
107,0.6082,,122,61,231.041
108,0.6134,,122,62,231.041
109,0.6186,,122,62,231.041
110,0.6239,,122,63,231.041
111,0.6292,,122,64,231.041
112,0.6346,,123,64,231.041
113,0.6401,,124,70,232.108
114,0.6459,,125,71,232.108
115,0.6518,,125,42,232.108
116,0.658,,125,24,232.108
117,0.6638,,125,17,232.108
118,0.6695,,125,0,232.108
119,0.6755,,125,0,232.108
120,0.6814,,126,0,232.108
121,0.6874,,126,0,232.108
122,0.6934,,125,0,232.108
123,0.6992,,124,73,232.108
124,0.7053,,123,74,232.108
125,0.7116,,122,75,231.041
126,0.7184,,122,43,231.041
127,0.7255,,122,25,231.041
128,0.733,,122,17,231.041
129,0.7406,,121,0,231.041
130,0.7483,,121,0,231.041
131,0.7562,,120,0,230.127
132,0.7644,,118,0,230.127
133,0.7726,,117,0,230.127
134,0.7808,,117,0,230.127
135,0.7889,,116,0,230.127
136,0.7969,,117,0,230.127
137,0.8046,,117,0,230.127
138,0.8123,,118,0,230.127
139,0.8199,,118,0,230.127
140,0.8274,,118,0,230.127
141,0.8346,,117,0,230.127
142,0.8416,,116,0,230.127
143,0.8485,,116,0,230.127
144,0.8552,,115,0,230.127
145,0.8617,,115,0,230.127
146,0.8682,,115,0,230.127
147,0.8746,,115,0,230.127
148,0.881,,115,71,230.127
149,0.8875,,116,72,230.127
150,0.8941,,116,72,230.127
151,0.9009,,117,74,230.127
152,0.9077,,117,76,230.127
153,0.9148,,117,76,230.127
154,0.9219,,117,76,230.127
155,0.929,,117,77,230.127
156,0.9362,,117,77,230.127
157,0.9436,,117,77,230.127
158,0.9509,,117,77,230.127
159,0.9582,,117,77,230.127
160,0.9655,,116,78,230.127
161,0.9729,,116,78,230.127
162,0.9803,,116,79,230.127
163,0.9877,,116,79,229.06
164,0.9952,,116,78,229.06
165,1.0026,,117,78,229.06
166,1.0098,,117,78,229.06
167,1.0171,,117,78,229.06
168,1.0245,,117,78,229.06
169,1.0318,,117,77,229.06
170,1.039,,117,77,229.06
171,1.0463,,117,77,229.06
172,1.0535,,117,77,229.06
173,1.0606,,117,76,229.06
174,1.0677,,117,76,229.06
175,1.0749,,117,76,229.06
176,1.0819,,117,76,229.06
177,1.0889,,117,76,229.06
178,1.0959,,117,76,229.06
179,1.103,,117,76,229.06
180,1.11,,117,76,229.06
181,1.1171,,117,76,229.06
182,1.1241,,118,76,229.06
183,1.1311,,118,75,229.06
184,1.1381,,120,75,229.06
185,1.1451,,120,75,229.06
186,1.1522,,121,75,229.06
187,1.1593,,122,75,229.06
188,1.1663,,122,75,229.06
189,1.1733,,122,75,229.06
190,1.1802,,123,75,229.06
191,1.1872,,123,75,229.06
192,1.1942,,123,76,229.06
193,1.2013,,123,76,229.06
194,1.2083,,123,76,229.06
195,1.2154,,123,77,227.993
196,1.2226,,123,77,227.993
197,1.2297,,123,77,227.993
198,1.2369,,123,77,227.993
199,1.2442,,124,77,227.993
200,1.2516,,125,77,227.993
201,1.2589,,125,77,227.993
202,1.2662,,126,78,227.993
203,1.2734,,127,78,227.993
204,1.2808,,128,78,227.993
205,1.2881,,128,78,227.993
206,1.2955,,129,78,227.993
207,1.3028,,129,43,227.079
208,1.3101,,130,34,227.079
209,1.3174,,129,34,227.079
210,1.3246,,129,34,227.079
211,1.3318,,128,73,227.079
212,1.3389,,128,73,227.079
213,1.3459,,128,74,227.079
214,1.3528,,127,74,227.079
215,1.3597,,127,74,227.079
216,1.3666,,127,75,227.079
217,1.3735,,126,75,227.079
218,1.3804,,124,76,227.079
219,1.3874,,123,76,227.079
220,1.3944,,123,76,227.079
221,1.4016,,123,76,227.079
222,1.4088,,123,77,227.079
223,1.416,,124,77,226.012
224,1.4233,,124,77,226.012
225,1.4306,,124,77,226.012
226,1.4379,,125,43,226.012
227,1.4453,,125,25,226.012
228,1.4526,,123,17,226.012
229,1.4597,,123,16,226.012
230,1.4666,,123,16,226.012
231,1.4731,,123,16,226.012
232,1.479,,124,86,226.012
233,1.4859,,125,89,226.012
234,1.4935,,127,94,226.012
235,1.5002,,127,99,226.012
236,1.5053,,128,46,226.012
237,1.5122,,129,26,226.012
238,1.5212,,130,18,226.012
239,1.5302,,131,0,226.012
240,1.5387,,131,0,226.012
241,1.546,,131,0,226.012
242,1.555,,131,0,226.012
243,1.564,,132,0,226.012
244,1.573,,132,0,226.012
245,1.582,,132,0,225.098
246,1.591,,132,0,225.098
247,1.6,,132,0,225.098
248,1.6077,,132,0,225.098
249,1.6152,,131,0,225.098
250,1.6224,,131,0,225.098
251,1.6293,,131,18,225.098
252,1.6362,,129,18,225.098
253,1.6437,,127,75,225.098
254,1.6508,,127,77,225.098
255,1.658,,127,78,225.098
256,1.665,,127,78,225.098
257,1.6722,,127,78,225.098
258,1.6794,,128,78,225.098
259,1.6866,,128,77,225.098
260,1.6938,,128,77,225.098
261,1.7011,,128,77,225.098
262,1.7082,,128,76,225.098
263,1.7154,,128,75,225.098
264,1.7223,,128,75,225.098
265,1.7293,,128,75,225.098
266,1.7362,,128,74,225.098
267,1.743,,127,73,225.098
268,1.7498,,127,72,225.098
269,1.7564,,127,72,225.098
270,1.7631,,126,71,225.098
271,1.7695,,126,70,225.098
272,1.7759,,126,70,225.098
273,1.7821,,126,69,226.012
274,1.7882,,126,68,226.012
275,1.7942,,125,67,226.012
276,1.8001,,125,66,226.012
277,1.806,,125,66,226.012
278,1.8118,,125,66,226.012
279,1.8177,,125,66,226.012
280,1.8237,,125,66,226.012
281,1.8297,,125,66,226.012
282,1.8359,,125,66,226.012
283,1.842,,125,65,226.012
284,1.8482,,125,65,226.012
285,1.8542,,125,65,226.012
286,1.8603,,125,65,226.012
287,1.8665,,125,65,226.012
288,1.8726,,126,65,226.012
289,1.8785,,126,65,226.012
290,1.8844,,126,65,226.012
291,1.8904,,126,65,226.012
292,1.8965,,125,65,226.012
293,1.9025,,124,66,226.012
294,1.9087,,124,66,226.012
295,1.915,,123,67,226.012
296,1.9212,,121,67,226.012
297,1.9274,,119,68,226.012
298,1.9338,,118,68,226.012
299,1.9404,,117,69,226.012
300,1.9469,,116,69,226.012
301,1.9533,,115,69,226.012
302,1.9601,,115,70,226.012
303,1.9668,,116,70,226.012
304,1.9734,,118,70,226.012
305,1.9802,,119,70,226.012
306,1.9869,,120,71,226.012
307,1.9938,,121,71,226.012
308,2.0005,,122,71,226.012
309,2.0072,,123,71,226.012
310,2.0139,,124,71,226.012
311,2.0206,,124,72,226.012
312,2.0273,,124,72,226.012
313,2.0341,,125,73,226.012
314,2.041,,125,74,226.012
315,2.0479,,126,74,226.012
316,2.0547,,126,75,226.012
317,2.0618,,126,75,226.012
318,2.069,,126,77,226.012
319,2.0764,,126,77,226.012
320,2.0838,,126,78,226.012
321,2.0914,,126,79,225.098
322,2.0989,,126,79,225.098
323,2.1064,,126,78,225.098
324,2.1138,,126,78,225.098
325,2.1213,,126,78,225.098
326,2.1287,,126,78,225.098
327,2.1362,,126,78,225.098
328,2.1434,,125,78,225.098
329,2.1507,,124,78,225.098
330,2.1581,,124,78,225.098
331,2.1653,,124,79,224.031
332,2.1728,,124,79,224.031
333,2.1803,,124,80,224.031
334,2.1878,,124,80,224.031
335,2.1954,,124,80,224.031
336,2.203,,123,79,224.031
337,2.2107,,122,79,224.031
338,2.2182,,122,79,224.031
339,2.2258,,122,79,224.031
340,2.2334,,121,79,224.031
341,2.2409,,121,79,224.031
342,2.2485,,121,79,224.031
343,2.256,,122,79,224.031
344,2.2634,,122,79,224.031
345,2.2707,,122,79,223.116
346,2.2782,,123,80,223.116
347,2.2857,,123,80,223.116
348,2.2932,,123,81,223.116
349,2.3008,,124,81,223.116
350,2.3084,,124,81,223.116
351,2.316,,125,82,223.116
352,2.3237,,125,82,223.116
353,2.3315,,125,82,223.116
354,2.3392,,125,82,223.116
355,2.3469,,124,82,223.116
356,2.3546,,124,81,223.116
357,2.3623,,124,81,222.049
358,2.3699,,124,82,222.049
359,2.3776,,123,82,222.049
360,2.3852,,123,82,222.049
361,2.3929,,122,82,222.049
362,2.4006,,123,83,222.049
363,2.4082,,123,83,222.049
364,2.416,,123,83,222.049
365,2.4238,,123,84,222.049
366,2.4317,,123,84,222.049
367,2.4396,,123,83,220.983
368,2.4475,,123,83,220.983
369,2.4553,,123,83,220.983
370,2.4631,,123,82,220.983
371,2.4708,,123,81,220.983
372,2.4786,,124,80,220.983
373,2.4861,,124,80,220.983
374,2.4936,,123,79,220.983
375,2.5011,,123,78,220.983
376,2.5084,,123,78,220.983
377,2.5156,,123,78,220.983
378,2.5228,,123,78,220.983
379,2.53,,123,77,220.983
380,2.5372,,124,76,220.983
381,2.5443,,124,75,220.983
382,2.5514,,124,75,220.983
383,2.5584,,124,74,220.983
384,2.5654,,125,73,220.983
385,2.5723,,125,72,220.983
386,2.579,,125,71,220.983
387,2.5856,,125,71,220.983
388,2.5922,,125,70,220.983
389,2.5986,,125,70,220.983
390,2.6048,,125,69,220.983
391,2.611,,125,68,220.983
392,2.6171,,125,68,220.983
393,2.6231,,125,65,220.983
394,2.629,,125,64,220.983
395,2.6349,,124,64,220.983
396,2.6407,,124,65,220.983
397,2.6465,,125,65,222.049
398,2.6524,,125,65,222.049
399,2.6584,,125,68,222.049
400,2.6643,,126,68,222.049
401,2.6703,,126,72,222.049
402,2.6763,,127,72,222.049
403,2.6824,,127,72,222.049
404,2.6885,,127,73,222.049
