secs,km,power,hr,cad,alt
0,0,,89,,249.177
1,0,,89,,249.177
2,0,,89,,249.177
3,0,,89,,249.177
4,0,,88,,249.177
5,0,,88,,249.177
6,0,,87,,249.177
7,0,,87,,249.177
8,0,,86,,249.177
9,0,,85,,249.177
10,0,,85,,249.177
11,0,,84,,249.177
12,0,,84,,249.177
13,0,,84,,249.177
14,0,,84,,249.177
15,0,,84,,249.177
16,0,,85,,249.177
17,0,,85,,249.177
18,0,,86,,249.177
19,0,,86,,249.177
20,0,,87,,249.177
21,0,,87,,249.177
22,0,,87,,249.177
23,0,,88,,249.177
24,0,,88,,249.177
25,0,,89,,249.177
26,0,,90,,249.177
27,0,,91,,249.177
28,0,,92,,249.177
29,0,,92,,249.177
30,0,,92,,249.177
31,0,,92,,249.177
32,0,,92,,249.177
33,0,,92,,249.177
34,0,,92,,249.177
35,0,,92,,249.177
36,0,,93,,249.177
37,0,,93,,249.177
38,0,,93,,249.177
39,0,,93,,249.177
40,0,,94,,249.177
41,0,,94,,249.177
42,0,,95,,249.177
43,0,,95,,249.177
44,0,,96,,249.177
45,0,,96,,249.177
46,0,,96,,249.177
47,0,,97,,249.177
48,0,,98,,249.177
49,0,,98,,249.177
50,0,,98,,249.177
51,0,,98,,249.177
52,0,,98,,249.177
53,0,,98,,249.177
54,0,,98,,249.177
55,0,,97,,249.177
56,0,,97,,249.177
57,0,,97,,249.177
58,0,,97,,249.177
59,0,,97,,249.177
60,0,,97,,249.177
61,0,,98,,249.177
62,0,,98,,249.177
63,0,,98,,249.177
64,0,,96,,249.177
65,0,,95,,249.177
66,0,,94,,249.177
67,0,,94,,249.177
68,0,,95,,249.177
69,0,,96,,249.177
70,0,,96,,249.177
71,0,,97,,249.177
72,0,,98,,249.177
73,0,,98,,249.177
74,0,,99,,249.177
75,0,,100,,249.177
76,0,,100,,249.177
77,0,,101,,249.177
78,0,,101,,249.177
79,0,,102,,249.177
80,0,,102,,249.177
81,0,,102,,249.177
82,0,,103,,249.177
83,0,,103,,249.177
84,0,,103,,249.177
85,0,,103,,249.177
86,0,,103,,249.177
87,0,,103,,249.177
88,0,,103,,249.177
89,0,,103,,249.177
90,0,,103,,249.177
91,0,,103,,249.177
92,0,,104,,249.177
93,0,,104,,249.177
94,0,,104,,249.177
95,0,,104,,249.177
96,0,,105,,249.177
97,0,,105,,249.177
98,0,,105,,249.177
99,0,,105,,249.177
100,0,,106,,249.177
101,0,,106,,249.177
102,0,,106,,249.177
103,0,,106,,249.177
104,0,,106,,249.177
105,0,,106,,249.177
106,0,,106,,249.177
107,0,,105,,249.177
108,0,,104,,249.177
109,0,,103,,249.177
110,0,,102,,249.177
111,0,,101,,249.177
112,0,,101,,249.177
113,0,,101,,249.177
114,0,,101,,249.177
115,0,,97,,249.177
116,0,,95,,249.177
117,0,,94,,249.177
118,0,,94,,249.177
119,0,,93,,249.177
120,0,,93,,249.177
121,0,,92,,249.177
122,0,,92,,249.177
123,0,,70,,249.177
124,0,,71,,249.177
125,0,,71.0364,,249.177
126,0,,71.0727,,249.177
127,0,,71.1091,,249.177
128,0,,71.1455,,249.177
129,0,,71.1818,,249.177
130,0,,71.2182,,249.177
131,0,,71.2545,,249.177
132,0,,71.2909,,249.177
133,0,,71.3273,,249.177
134,0,,71.3636,,249.177
135,0,,71.4,,249.177
136,0,,71.4364,,249.177
137,0,,71.4727,,249.177
138,0,,71.5091,,249.177
139,0,,71.5455,,249.177
140,0,,71.5818,,249.177
141,0,,71.6182,,249.177
142,0,,71.6545,,249.177
143,0,,71.6909,,249.177
144,0,,71.7273,,249.177
145,0,,71.7636,,249.177
146,0,,71.8,,249.177
147,0,,71.8364,,249.177
148,0,,71.8727,,249.177
149,0,,71.9091,,249.177
150,0,,71.9455,,249.177
151,0,,71.9818,,249.177
152,0,,72.0182,,249.177
153,0,,72.0545,,249.177
154,0,,72.0909,,249.177
155,0,,72.1273,,249.177
156,0,,72.1636,,249.177
157,0,,72.2,,249.177
158,0,,72.2364,,249.177
159,0,,72.2727,,249.177
160,0,,72.3091,,249.177
161,0,,72.3455,,249.177
162,0,,72.3818,,249.177
163,0,,72.4182,,249.177
164,0,,72.4545,,249.177
165,0,,72.4909,,249.177
166,0,,72.5273,,249.177
167,0,,72.5636,,249.177
168,0,,72.6,,249.177
169,0,,72.6364,,249.177
170,0,,72.6727,,249.177
171,0,,72.7091,,249.177
172,0,,72.7455,,249.177
173,0,,72.7818,,249.177
174,0,,72.8182,,249.177
175,0,,72.8545,,249.177
176,0,,72.8909,,249.177
177,0,,72.9273,,249.177
178,0,,72.9636,,249.177
179,0,,73,,249.177
180.805,0,,73,,249.177
181.805,0,,74,,249.177
182.805,0,,76,,249.177
183.805,0,,77,,249.177
184.805,0,,78,,249.177
185.805,0,,80,,249.177
186.805,0,,81,,249.177
187.805,0,,82,,249.177
188.805,0,,83,,249.177
189.805,0,,84,,249.177
190.805,0,,84,,249.177
191.805,0,,84,,249.177
192.805,0,,84,,249.177
193.805,0,,84,,249.177
194.805,0,,85,,249.177
