secs,km,power,hr,cad,alt
0,0,,,,411.541
1,0.00268938,,,,412.395
2,0.00469621,,,,412.77
3,0.00469621,,,,412.878
4,0.00469621,,,,412.218
5,0.00469621,,,,412.697
6,0.00469621,,,,412.788
7,0.00469621,,,,412.202
8,0.00469621,,,,412.206
9,0.00469621,,,,412.213
10,0.00469621,,,,412.146
11,0.00642691,,,,412.051
12,0.00920947,,,,411.939
13,0.0119427,,,,411.867
14,0.0146599,,,,411.793
15,0.0173577,,,,411.741
16,0.0199182,,,,411.717
17,0.0230851,,,,411.706
18,0.0266685,,,,411.699
19,0.0301535,,,,411.695
20,0.0335512,,,,411.691
21,0.0374833,,,,411.715
22,0.0413164,,,,411.721
23,0.0446283,,,,411.722
24,0.0470548,,,,411.727
25,0.0494298,,,,411.741
26,0.0525544,,,,411.745
27,0.0563149,,,,411.756
28,0.0599599,,,,411.771
29,0.0629837,,,,411.785
30,0.0657792,,,,411.791
31,0.0687384,,,,411.784
32,0.0716845,,,,411.765
33,0.0746619,,,,411.724
34,0.0778856,,,,411.686
35,0.0811782,,,,411.666
36,0.0846624,,,,411.647
37,0.0887708,,,,411.633
38,0.0930413,,,,411.621
39,0.0973915,,,,411.508
40,0.101772,,,,411.432
41,0.10583,,,,411.414
42,0.11002,,,,411.169
43,0.114874,,,,411.16
44,0.119585,,,,411.052
45,0.124202,,,,410.891
46,0.129588,,,,410.957
47,0.135085,,,,410.932
48,0.140423,,,,410.917
49,0.14605,,,,410.861
50,0.151182,,,,410.937
51,0.156311,,,,411.161
52,0.161345,,,,411.246
53,0.165707,,,,411.362
54,0.170383,,,,411.346
55,0.175187,,,,411.54
56,0.180136,,,,411.603
57,0.184835,,,,411.656
58,0.190409,,,,411.87
59,0.195581,,,,412.025
60,0.199673,,,,412.031
61,0.203726,,,,412.09
62,0.207932,,,,412.215
63,0.212794,,,,412.427
64,0.218233,,,,412.575
65,0.222985,,,,412.472
66,0.227509,,,,412.471
67,0.231761,,,,412.523
68,0.236034,,,,412.569
69,0.240546,,,,412.549
70,0.245356,,,,412.293
71,0.2504,,,,412.096
72,0.255663,,,,411.893
73,0.260188,,,,411.859
74,0.264968,,,,411.625
75,0.269984,,,,411.229
76,0.275851,,,,411.036
77,0.280829,,,,410.943
78,0.286634,,,,411.097
79,0.292783,,,,411.104
80,0.298953,,,,410.949
81,0.304305,,,,410.428
82,0.309688,,,,410.268
83,0.315118,,,,410.335
84,0.32031,,,,410.319
85,0.325747,,,,410.265
86,0.331185,,,,410.231
87,0.336798,,,,410.366
88,0.342313,,,,410.531
89,0.347969,,,,410.759
90,0.354049,,,,411.002
91,0.360458,,,,411.15
92,0.366446,,,,411.253
93,0.372387,,,,411.19
94,0.378513,,,,410.896
95,0.384135,,,,410.205
96,0.389326,,,,409.669
97,0.395905,,,,409.754
98,0.402174,,,,409.786
99,0.408167,,,,410.145
100,0.413268,,,,409.802
101,0.41839,,,,409.173
102,0.423492,,,,408.877
103,0.42788,,,,408.764
104,0.43247,,,,408.958
105,0.436875,,,,408.976
106,0.441278,,,,409.017
107,0.445542,,,,409.046
108,0.449879,,,,409.093
109,0.454245,,,,409.608
110,0.458482,,,,409.673
111,0.464874,,,,409.812
112,0.469285,,,,411.047
113,0.473823,,,,411.706
114,0.478574,,,,412.373
115,0.483464,,,,413.169
116,0.488585,,,,413.586
117,0.493553,,,,413.856
118,0.498384,,,,413.482
119,0.503045,,,,413.523
120,0.508297,,,,413.888
121,0.513757,,,,414.497
122,0.51984,,,,415.362
123,0.525192,,,,415.879
124,0.529946,,,,416.294
125,0.534855,,,,416.425
126,0.540558,,,,416.252
127,0.546414,,,,415.774
128,0.551039,,,,414.951
129,0.556395,,,,414.407
130,0.561681,,,,413.546
131,0.566765,,,,412.827
132,0.57188,,,,412.199
133,0.576745,,,,411.715
134,0.581167,,,,410.917
