secs,km,power,hr,cad,alt
0,0,,109,,245.062
1,0.00988889,,110,,245.062
2,0.0197778,,111,,245.062
3,0.0296667,,112,,245.062
4,0.0395556,,112,,245.062
5,0.0494444,,113,,245.062
6,0.0593333,,115,,245.062
7,0.0692222,,116,,245.062
8,0.0791111,,116,,245.062
9,0.089,,117,,245.062
10,0.0988889,,118,,245.062
11,0.108778,,118,,245.062
12,0.118667,,119,,245.062
13,0.128556,,119,,245.062
14,0.137711,,119,,245.062
15,0.144611,,120,,245.062
16,0.151711,,121,,245.062
17,0.158611,,121,,245.062
18,0.165711,,122,,245.062
19,0.172611,,122,,245.062
20,0.179611,,123,,245.062
21,0.186311,,123,,245.062
22,0.193211,,123,,245.062
23,0.200011,,123,,245.062
24,0.207011,,123,,243.995
25,0.213811,,123,,243.995
26,0.220611,,124,,243.995
27,0.227511,,124,,243.995
28,0.234511,,124,,243.995
29,0.241711,,125,,243.995
30,0.249011,,125,,243.995
31,0.256011,,126,,243.995
32,0.263311,,127,,243.081
33,0.270611,,127,,243.081
34,0.278011,,128,,243.081
35,0.285511,,130,,243.081
36,0.292911,,129,,243.081
37,0.300111,,129,,243.081
38,0.307111,,129,,242.014
39,0.314411,,129,,242.014
40,0.321911,,130,,242.014
41,0.329311,,130,,242.014
42,0.336811,,129,,242.014
43,0.344511,,129,,242.014
44,0.352211,,129,,240.947
45,0.360411,,129,,240.947
46,0.368911,,128,,240.947
47,0.377711,,128,,240.947
48,0.385911,,128,,240.947
49,0.394311,,128,,240.947
50,0.402711,,128,,240.033
51,0.411111,,127,,240.033
52,0.419311,,128,,240.033
53,0.427611,,127,,240.033
54,0.435611,,128,,240.033
55,0.443711,,128,,240.033
56,0.451911,,128,,240.033
57,0.460211,,128,,240.033
58,0.468011,,129,,238.966
59,0.475911,,129,,238.966
60,0.483711,,129,,238.966
61,0.491811,,128,,238.966
62,0.499811,,128,,238.052
63,0.508311,,128,,238.052
64,0.517211,,128,,238.052
65,0.525211,,129,,238.052
66,0.533511,,129,,238.052
67,0.542611,,129,,238.052
68,0.551611,,129,,238.052
69,0.560311,,129,,238.052
70,0.567011,,129,,238.052
71,0.574411,,128,,238.052
72,0.581211,,128,,238.052
73,0.587011,,128,,238.052
74,0.593411,,128,,238.052
75,0.599911,,127,,238.052
76,0.605411,,128,,238.966
77,0.611011,,128,,238.966
78,0.616511,,128,,238.966
79,0.623011,,128,,238.966
80,0.629111,,128,,238.966
81,0.635511,,128,,238.966
82,0.642011,,128,,240.033
83,0.648011,,130,,240.033
84,0.654111,,130,,240.033
85,0.660611,,130,,240.033
86,0.667211,,130,,240.033
87,0.673611,,131,,240.033
88,0.679911,,131,,240.033
89,0.686011,,132,,240.033
90,0.691411,,132,,240.033
91,0.696611,,132,,240.033
92,0.702311,,132,,240.033
93,0.710211,,133,,240.033
94,0.717311,,134,,240.033
95,0.724611,,134,,240.033
96,0.732411,,135,,238.966
97,0.741211,,135,,238.966
98,0.750611,,136,,238.966
99,0.760111,,136,,238.966
100,0.769211,,137,,238.052
101,0.778111,,137,,238.052
102,0.785611,,138,,238.052
103,0.794111,,138,,236.985
104,0.802611,,138,,236.985
105,0.811311,,138,,236.985
106,0.820211,,138,,236.985
107,0.828911,,138,,236.985
108,0.837811,,138,,236.985
109,0.846711,,138,,236.985
110,0.855411,,138,,236.985
111,0.863911,,138,,236.985
112,0.872511,,138,,236.985
113,0.880711,,139,,236.985
114,0.888711,,139,,236.985
115,0.896411,,139,,236.985
116,0.904311,,139,,236.985
117,0.912511,,140,,236.985
118,0.920611,,140,,236.985
119,0.928811,,140,,236.985
120,0.937211,,140,,236.985
121,0.945711,,140,,236.985
122,0.954611,,140,,236.985
123,0.963711,,140,,236.985
124,0.972911,,140,,236.985
125,0.981911,,140,,236.985
126,0.990711,,140,,236.07
127,0.999611,,139,,236.07
128,1.00851,,140,,236.07
129,1.01751,,140,,236.07
130,1.02631,,140,,236.07
131,1.03511,,140,,236.07
132,1.04391,,140,,235.004
133,1.05281,,140,,235.004
134,1.06141,,141,,235.004
135,1.07021,,141,,235.004
136,1.07881,,141,,235.004
137,1.08741,,141,,235.004
138,1.09601,,141,,235.004
139,1.10461,,141,,235.004
140,1.11311,,140,,235.004
141,1.12161,,140,,235.004
142,1.13011,,140,,235.004
143,1.13871,,140,,235.004
144,1.14721,,140,,235.004
145,1.15591,,140,,235.004
146,1.16461,,140,,236.07
147,1.17391,,140,,236.07
148,1.18261,,140,,236.07
149,1.19151,,140,,236.07
150,1.20051,,140,,236.07
151,1.20961,,140,,236.07
152,1.21861,,139,,236.07
153,1.22761,,139,,236.07
154,1.23661,,139,,236.07
155,1.24561,,139,,236.07
156,1.25461,,139,,236.07
157,1.26431,,140,,236.07
158,1.27411,,141,,235.004
159,1.284,,141,,235.004
160,1.29389,,142,,235.004
161,1.30378,,143,,235.004
162,1.31367,,143,,235.004
163,1.32356,,144,,235.004
164,1.33344,,144,,235.004
165,1.34333,,145,,235.004
166,1.35322,,146,,235.004
167,1.36311,,147,,235.004
168,1.373,,147,,234.089
169,1.38289,,148,,234.089
170,1.39278,,149,,234.089
171,1.40267,,150,,234.089
172,1.41256,,151,,234.089
173,1.42244,,151,,234.089
174,1.43233,,152,,234.089
175,1.44222,,152,,234.089
176,1.45211,,152,,234.089
177,1.462,,152,,234.089
178,1.47189,,152,,234.089
179,1.48141,,152,,234.089
180,1.48931,,152,,234.089
181,1.49501,,153,,234.089
182,1.50101,,153,,234.089
183,1.50871,,153,,234.089
184,1.51661,,154,,234.089
185,1.52151,,154,,234.089
186,1.52641,,155,,234.089
187,1.53261,,155,,234.089
188,1.54131,,155,,234.089
189,1.54981,,155,,234.089
190,1.55781,,155,,233.022
191,1.56501,,155,,233.022
192,1.57371,,155,,233.022
193,1.58251,,155,,233.022
194,1.5924,,155,,233.022
195,1.60229,,155,,233.022
196,1.61218,,155,,231.956
197,1.62207,,155,,231.956
198,1.63196,,155,,231.956
199,1.64171,,155,,231.956
200,1.6516,,155,,231.956
201,1.66149,,155,,231.956
202,1.67138,,156,,231.956
203,1.68081,,156,,231.956
204,1.69001,,156,,231.956
205,1.69951,,156,,231.956
206,1.70911,,156,,231.956
207,1.71851,,156,,231.956
208,1.72801,,156,,231.956
209,1.73751,,156,,231.956
210,1.74691,,155,,231.956
211,1.75621,,155,,231.956
212,1.76551,,155,,231.956
213,1.77481,,155,,231.956
214,1.78381,,155,,231.956
215,1.79261,,155,,231.956
216,1.80141,,155,,231.956
217,1.81001,,156,,231.956
218,1.81861,,156,,231.956
219,1.82701,,156,,231.956
220,1.83531,,156,,231.956
221,1.84351,,156,,231.956
222,1.85211,,156,,231.956
223,1.86061,,157,,231.956
224,1.86901,,156,,231.956
225,1.87771,,156,,231.956
226,1.88631,,156,,231.956
227,1.89491,,155,,231.956
228,1.90361,,155,,231.956
229,1.91201,,154,,231.956
230,1.92031,,154,,233.022
231,1.92871,,153,,233.022
232,1.93711,,153,,233.022
233,1.94571,,154,,233.022
234,1.95451,,154,,233.022
235,1.96341,,154,,233.022
236,1.97221,,155,,233.022
237,1.98121,,155,,233.022
238,1.99071,,155,,233.022
239,2.00001,,156,,233.022
240,2.00921,,157,,233.022
241,2.01871,,157,,233.022
242,2.02831,,157,,233.022
243,2.03751,,158,,233.022
244,2.04681,,158,,233.022
245,2.05651,,158,,233.022
246,2.06621,,157,,231.956
247,2.07571,,157,,231.956
248,2.08551,,156,,231.956
249,2.0954,,156,,231.956
250,2.10521,,156,,231.956
251,2.11481,,156,,231.956
252,2.1247,,156,,231.956
253,2.13459,,157,,231.956
254,2.14448,,157,,231.956
255,2.15437,,157,,231.956
256,2.16426,,158,,231.041
257,2.17411,,158,,231.041
258,2.18361,,158,,231.041
259,2.19301,,158,,231.041
260,2.20241,,158,,231.041
261,2.21171,,158,,231.041
262,2.22101,,158,,231.041
263,2.23031,,158,,231.041
264,2.23971,,158,,231.041
265,2.24891,,158,,231.041
266,2.25841,,158,,229.974
267,2.26771,,158,,229.974
268,2.27691,,158,,229.974
269,2.28611,,158,,229.974
270,2.29521,,158,,229.974
271,2.30421,,157,,229.974
272,2.31321,,157,,229.974
273,2.32211,,157,,229.974
274,2.33101,,156,,229.974
275,2.33971,,156,,229.974
276,2.34851,,156,,229.974
277,2.35741,,157,,229.974
278,2.36631,,157,,229.974
279,2.37491,,157,,229.06
280,2.38341,,157,,229.06
281,2.39171,,157,,229.06
