secs,km,power,hr,cad,alt
0,0,,,,298.853
1,0.000587937,,,,298.857
2,0.0012376,,,,298.867
3,0.00126834,,,,298.895
4,0.00169943,,,,298.934
5,0.00284995,,,,298.984
6,0.004795,,,,299.039
7,0.0073338,,,,299.099
8,0.0100628,,,,299.166
9,0.0100935,,,,299.239
10,0.010918,,,,299.315
11,0.0109291,,,,299.392
12,0.0124649,,,,299.468
13,0.0137876,,,,299.544
14,0.0149717,,,,299.62
15,0.0149849,,,,299.692
16,0.0149849,,,,299.773
17,0.0149849,,,,299.85
18,0.0149849,,,,299.936
19,0.0149849,,,,300.006
20,0.0149849,,,,300.074
21,0.0149849,,,,300.134
22,0.0149849,,,,300.197
23,0.0149849,,,,300.258
24,0.0149849,,,,300.315
25,0.0149849,,,,300.375
26,0.0149849,,,,300.443
27,0.0149849,,,,300.507
28,0.0149849,,,,300.569
29,0.0149849,,,,300.623
30,0.0149849,,,,300.673
31,0.0149849,,,,300.72
32,0.0149849,,,,300.759
33,0.0149849,,,,300.805
34,0.0149849,,,,300.85
35,0.0149849,,,,300.89
36,0.0149849,,,,300.926
37,0.0149849,,,,300.962
38,0.0149849,,,,300.995
39,0.0149849,,,,301.024
40,0.0149849,,,,301.049
41,0.0149849,,,,301.07
42,0.0149849,,,,301.086
43,0.0149849,,,,301.109
44,0.0149849,,,,301.145
45,0.0149849,,,,301.358
46,0.0149849,,,,301.387
47,0.0149849,,,,301.418
48,0.0149849,,,,301.441
49,0.0149849,,,,301.462
50,0.0149849,,,,301.489
51,0.0149849,,,,301.518
52,0.0149849,,,,301.55
53,0.0149849,,,,301.582
54,0.0231427,,,,301.887
55,0.0233644,,,,302.19
56,0.0233756,,,,302.218
57,0.0233756,,,,302.487
58,0.0237457,,,,302.703
59,0.0239412,,,,302.907
60,0.0239412,,,,302.923
61,0.0239412,,,,302.935
62,0.0239412,,,,302.948
63,0.0243701,,,,303.085
64,0.0243701,,,,303.097
65,0.0243701,,,,303.247
66,0.0243701,,,,303.365
67,0.0243701,,,,303.371
68,0.0243701,,,,303.372
69,0.0243701,,,,303.374
70,0.0243701,,,,303.452
71,0.0243701,,,,303.616
72,0.0283348,,,,303.791
73,0.0293722,,,,303.963
74,0.0293722,,,,303.991
75,0.0293722,,,,304.008
76,0.0293722,,,,304.008
77,0.0293722,,,,303.999
78,0.0293722,,,,303.99
79,0.0293722,,,,303.977
80,0.0293722,,,,303.964
81,0.0293722,,,,303.817
82,0.0374806,,,,303.679
83,0.0379044,,,,303.497
84,0.0385032,,,,303.381
85,0.0385032,,,,303.373
86,0.0385032,,,,303.361
87,0.0385032,,,,303.346
88,0.0385032,,,,303.334
89,0.0385032,,,,303.331
90,0.0385032,,,,303.329
91,0.0408666,,,,303.307
92,0.04139,,,,303.436
93,0.0414031,,,,303.443
94,0.0414031,,,,303.453
95,0.0414031,,,,303.457
96,0.0414031,,,,303.457
97,0.0414031,,,,303.451
98,0.0414031,,,,303.46
99,0.0414031,,,,303.473
100,0.0414031,,,,303.491
101,0.0414031,,,,303.506
102,0.0414031,,,,303.63
103,0.0414031,,,,303.783
104,0.0414031,,,,303.922
105,0.0414031,,,,304.055
106,0.0414031,,,,304.072
107,0.0414031,,,,304.325
108,0.0414031,,,,304.348
109,0.0414031,,,,304.499
110,0.0414031,,,,304.509
111,0.0414031,,,,304.514
112,0.0414031,,,,304.518
113,0.0414031,,,,304.524
114,0.0414031,,,,304.53
115,0.0414031,,,,304.533
116,0.0414031,,,,304.55
117,0.0414031,,,,304.572
118,0.0414031,,,,304.605
119,0.0414031,,,,304.636
120,0.0414031,,,,304.661
121,0.0414031,,,,304.688
122,0.0414031,,,,304.9
123,0.0414031,,,,304.921
124,0.0414031,,,,305.098
125,0.0414031,,,,305.114
126,0.0414031,,,,305.123
127,0.0414031,,,,305.202
128,0.0414031,,,,305.328
129,0.0414031,,,,305.519
130,0.0414031,,,,305.793
131,0.0414031,,,,305.82
132,0.0414031,,,,305.833
133,0.0414031,,,,305.853
134,0.0423432,,,,306.041
135,0.0423432,,,,306.295
136,0.0423432,,,,306.323
137,0.0423432,,,,306.354
138,0.0423432,,,,306.386
139,0.0423432,,,,306.422
140,0.0423432,,,,306.458
141,0.0423432,,,,306.49
142,0.0423432,,,,306.806
143,0.0423432,,,,307.083
144,0.0423432,,,,307.33
145,0.0423432,,,,307.546
146,0.0423432,,,,307.741
147,0.0432361,,,,307.895
148,0.0444526,,,,308.017
149,0.0460172,,,,308.126
150,0.047417,,,,308.24
151,0.0491022,,,,308.371
152,0.0507361,,,,308.538
153,0.0524843,,,,308.708
154,0.0544332,,,,308.894
155,0.0582513,,,,309.03
156,0.060603,,,,309.127
157,0.0628437,,,,309.189
158,0.0650902,,,,309.159
159,0.0675308,,,,309.153
160,0.0700628,,,,309.153
161,0.0722232,,,,309.191
162,0.0741124,,,,309.231
163,0.0780992,,,,309.292
164,0.0799974,,,,309.369
165,0.0818927,,,,309.437
166,0.0836468,,,,309.514
167,0.0854816,,,,309.567
168,0.0872155,,,,309.693
169,0.089362,,,,309.821
170,0.0916661,,,,309.966
171,0.0936768,,,,310.101
172,0.0956486,,,,310.205
173,0.0975479,,,,310.334
174,0.0992566,,,,310.469
175,0.101065,,,,310.63
176,0.103065,,,,310.803
177,0.105047,,,,310.97
178,0.106829,,,,311.183
179,0.108441,,,,311.379
180,0.110081,,,,311.609
181,0.111758,,,,311.865
182,0.115525,,,,312.093
183,0.116994,,,,312.349
184,0.121154,,,,312.602
185,0.122573,,,,312.872
186,0.126345,,,,313.14
187,0.126929,,,,313.374
188,0.127663,,,,313.554
189,0.128724,,,,313.78
190,0.129859,,,,314.037
191,0.130873,,,,314.293
192,0.13423,,,,314.602
193,0.13832,,,,314.946
194,0.144845,,,,315.273
195,0.151553,,,,315.625
196,0.15824,,,,315.977
197,0.162209,,,,316.355
198,0.166264,,,,316.72
199,0.17035,,,,317.018
200,0.17435,,,,317.302
201,0.178224,,,,317.519
202,0.182209,,,,317.73
203,0.186552,,,,317.934
204,0.190554,,,,318.125
205,0.194639,,,,318.313
206,0.198703,,,,318.517
207,0.202799,,,,318.697
208,0.207288,,,,318.875
209,0.212052,,,,320.056
210,0.216592,,,,320.177
211,0.220781,,,,320.372
212,0.224509,,,,320.537
213,0.228667,,,,320.698
214,0.232751,,,,320.816
215,0.237637,,,,320.952
216,0.242304,,,,321.055
217,0.247455,,,,321.13
218,0.252919,,,,321.181
219,0.257237,,,,321.208
220,0.262083,,,,321.192
221,0.267057,,,,321.165
222,0.272179,,,,321.151
223,0.276669,,,,321.135
224,0.280968,,,,321.176
225,0.284871,,,,321.154
226,0.289254,,,,321.142
227,0.293605,,,,321.159
228,0.299717,,,,321.222
229,0.30469,,,,321.252
230,0.308598,,,,321.267
231,0.312006,,,,321.325
232,0.315535,,,,321.429
233,0.319849,,,,321.554
234,0.324512,,,,321.696
235,0.329008,,,,321.829
236,0.333941,,,,321.97
237,0.33872,,,,322.076
238,0.343439,,,,322.139
239,0.348355,,,,322.2
240,0.353396,,,,322.242
241,0.358034,,,,322.271
242,0.362168,,,,322.341
243,0.366539,,,,322.397
244,0.371091,,,,322.472
245,0.37634,,,,322.542
246,0.381266,,,,322.634
247,0.38563,,,,322.724
248,0.390572,,,,322.817
249,0.394353,,,,322.913
250,0.397988,,,,324.08
251,0.401028,,,,324.201
252,0.403599,,,,324.336
253,0.406599,,,,324.473
254,0.410279,,,,324.606
255,0.413179,,,,324.725
256,0.416424,,,,324.867
257,0.419447,,,,325.011
258,0.423333,,,,325.202
259,0.426911,,,,325.411
260,0.430294,,,,325.607
261,0.434474,,,,325.791
262,0.438546,,,,325.915
263,0.442525,,,,326.042
264,0.446436,,,,326.156
265,0.450966,,,,326.253
266,0.456646,,,,326.249
267,0.462364,,,,326.21
268,0.466914,,,,326.127
269,0.47116,,,,326.068
270,0.475578,,,,325.999
271,0.482021,,,,325.887
272,0.486331,,,,325.778
273,0.49039,,,,325.655
274,0.495363,,,,325.523
275,0.500185,,,,325.409
276,0.503994,,,,324.295
277,0.508519,,,,324.236
278,0.512656,,,,324.19
279,0.516406,,,,324.112
280,0.520452,,,,324.04
281,0.524375,,,,323.955
282,0.528199,,,,323.88
283,0.532684,,,,323.844
284,0.536505,,,,323.822
285,0.541144,,,,323.805
286,0.544611,,,,323.784
287,0.547961,,,,323.775
288,0.551665,,,,323.725
289,0.556348,,,,323.76
290,0.561252,,,,323.508
291,0.566465,,,,323.03
292,0.573224,,,,322.768
293,0.580597,,,,322.102
294,0.58861,,,,321.599
295,0.596756,,,,320.949
296,0.606379,,,,320.402
297,0.612241,,,,319.578
298,0.61812,,,,318.504
299,0.623683,,,,317.471
300,0.629228,,,,316.266
301,0.634042,,,,315.322
302,0.638401,,,,315.249
303,0.644143,,,,315.208
304,0.647377,,,,315.213
305,0.649891,,,,315.207
306,0.651899,,,,315.208
307,0.654071,,,,315.301
308,0.657394,,,,315.386
309,0.661023,,,,315.488
310,0.663746,,,,315.579
311,0.665543,,,,315.643
312,0.668671,,,,315.746
313,0.671356,,,,315.843
314,0.673482,,,,315.963
315,0.676318,,,,316.068
316,0.68006,,,,316.201
317,0.683961,,,,316.304
318,0.68627,,,,316.395
319,0.687868,,,,316.47
320,0.690577,,,,316.556
321,0.693644,,,,316.709
322,0.696633,,,,316.912
323,0.699338,,,,317.131
324,0.701916,,,,317.346
325,0.703979,,,,317.544
326,0.706642,,,,317.719
327,0.709676,,,,317.951
328,0.711727,,,,318.161
329,0.715075,,,,318.418
330,0.718024,,,,318.606
331,0.721365,,,,318.783
332,0.723877,,,,318.883
333,0.726347,,,,318.974
334,0.729615,,,,319.133
335,0.732933,,,,319.298
336,0.735784,,,,319.48
337,0.738765,,,,319.686
338,0.741938,,,,319.885
339,0.74429,,,,320.121
340,0.74706,,,,320.351
341,0.749407,,,,320.545
342,0.752958,,,,320.706
343,0.755794,,,,320.805
344,0.75813,,,,320.924
345,0.760451,,,,321.06
346,0.762078,,,,321.142
347,0.764518,,,,321.23
348,0.767785,,,,321.286
349,0.77174,,,,321.362
350,0.775203,,,,321.418
351,0.778052,,,,321.502
352,0.781925,,,,321.642
353,0.785473,,,,321.816
354,0.789469,,,,321.973
355,0.792442,,,,322.141
356,0.796062,,,,322.298
357,0.799403,,,,322.436
358,0.803485,,,,322.561
359,0.80822,,,,322.66
360,0.813467,,,,322.727
361,0.818239,,,,322.763
362,0.821861,,,,322.821
363,0.825633,,,,322.864
364,0.829432,,,,322.914
365,0.832392,,,,323.013
366,0.835475,,,,323.122
367,0.838533,,,,323.252
368,0.841725,,,,323.413
369,0.845473,,,,323.584
370,0.850254,,,,323.734
371,0.855745,,,,323.875
372,0.86064,,,,324.025
373,0.864189,,,,324.149
374,0.867096,,,,324.289
375,0.86993,,,,324.389
376,0.87289,,,,324.494
377,0.8768,,,,324.646
378,0.881338,,,,324.832
379,0.885315,,,,325.008
380,0.889385,,,,325.214
381,0.892258,,,,325.411
382,0.895447,,,,325.622
383,0.899021,,,,325.836
384,0.90283,,,,326.034
385,0.906521,,,,326.22
386,0.910804,,,,326.409
387,0.914984,,,,326.596
388,0.919795,,,,328.513
389,0.925239,,,,330.167
390,0.930694,,,,331.506
391,0.935299,,,,332.181
392,0.940222,,,,332.246
393,0.945414,,,,332.229
394,0.949999,,,,332.22
395,0.954656,,,,332.205
396,0.959519,,,,332.207
397,0.964556,,,,332.174
